Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Parameter 54	Parameter 55	Parameter 56	Parameter 57	Parameter 58	Parameter 59	Parameter 60	Parameter 61	Parameter 62	Potential	Equilibruim
14.770378915	17.1496495195	-5.57079272708	-18.9654438751	11.0118050913	-7.69899890681	-1.49292543038	-1.38931574331	0.186560687395	-17.9777488579	6.59826482287	6.97996463441	19.9063750985	12.4242564467	13.4198507548	14.2209766387	19.1895574589	6.65960364316	-17.1264804168	14.4752582261	8.36071735706	2.9254183301	7.36905223724	6.24856137363	1.10008969334	14.6085235707	6.4061696381	9.75606785811	16.8862002794	13.4284401704	19.028151663	18.3059296328	7.62588081057	6.99273595732	0.82691616478	3.43965952583	10.2715445088	3.36293732159	11.1271016099	6.88089769713	17.7009757676	-3.33210249075	4.34930603929	6.24734741346	-3.43477839445	3.90071405956	-6.58902634069	1.61548242677	-2.7426940867	-4.69645986321	4.9796152472	-1.21335192079	-1.51490050319	-6.91900754941	-0.575780866591	6.39586406308	5.09056061725	-4.05510567554	4.87770302599	-1.45167007954	-1.95779432194	3.51549207034	730875.143193	False	
14.7703789156	17.1496495094	-5.57079272357	-18.9654438804	11.0118050944	-7.69899890572	-1.49292544599	-1.38931574633	0.186560681392	-17.9777488483	6.59826481948	6.97996463549	19.9063751048	12.4242564507	13.41985075	14.2209766352	19.1895574546	6.65960364836	-17.1264804261	14.4752582258	8.36071736086	2.92541832321	7.36905223908	6.24856137276	1.10008968083	14.608523562	6.40616964599	9.75606784859	16.8862002683	13.4284401737	19.0281516582	18.3059296391	7.62588080515	6.99273597638	0.826916160002	3.43965952467	10.2715445152	3.36293732608	11.1271016029	6.88089769341	17.7009757548	-3.33210249719	4.34930602823	6.24734740379	-3.43477839216	3.90071405838	-6.5890263221	1.6154824209	-2.74269407232	-4.69645987384	4.97961525116	-1.21335192564	-1.51490050232	-6.91900754629	-0.575780876785	6.39586405722	5.09056061366	-4.05510567091	4.87770301627	-1.45167008454	-1.9577943234	3.51549206801	826791.636196	False	
14.7703788893	17.1496495168	-5.57079273529	-18.9654438742	11.0118050873	-7.69899890261	-1.49292545828	-1.38931575885	0.186560666208	-17.9777488371	6.59826481476	6.97996463262	19.9063751028	12.4242564632	13.4198507423	14.2209766197	19.1895574474	6.65960365518	-17.1264804228	14.4752582134	8.36071736334	2.92541832519	7.36905221155	6.248561387	1.10008969925	14.6085235513	6.40616964245	9.75606785306	16.8862002786	13.4284401812	19.0281516568	18.3059296476	7.62588079322	6.99273597154	0.826916168959	3.43965951829	10.2715445042	3.36293733377	11.1271016191	6.88089770581	17.7009757424	-3.332102507	4.34930600434	6.24734738895	-3.43477839538	3.90071404611	-6.58902632623	1.61548241236	-2.74269406357	-4.69645988304	4.97961525294	-1.21335194191	-1.51490050962	-6.91900754384	-0.575780898313	6.39586407596	5.09056061337	-4.05510568406	4.87770303003	-1.45167006799	-1.95779430215	3.51549207566	771555.642028	False	
14.7703789028	17.1496495192	-5.57079273832	-18.9654438721	11.011805106	-7.69899892662	-1.4929254673	-1.38931575297	0.186560653784	-17.9777488248	6.59826480742	6.97996462812	19.9063751058	12.4242564602	13.4198507442	14.220976615	19.1895574432	6.65960366112	-17.1264804393	14.4752582074	8.36071736137	2.92541832231	7.36905221088	6.24856136965	1.10008971127	14.6085235484	6.40616964765	9.75606786553	16.8862002959	13.4284401952	19.0281516531	18.3059296451	7.62588078715	6.99273597335	0.826916171151	3.439659521	10.2715444858	3.36293732363	11.1271016171	6.88089769872	17.7009757424	-3.33210250851	4.34930600797	6.24734739688	-3.43477838582	3.90071404993	-6.58902632501	1.61548240786	-2.74269405953	-4.69645989339	4.97961525263	-1.21335194942	-1.51490051378	-6.91900755057	-0.575780895576	6.39586408069	5.09056062418	-4.05510568038	4.87770302329	-1.45167005172	-1.9577942935	3.51549206675	695380.429482	False	
14.7703789079	17.149649532	-5.57079275394	-18.9654438588	11.011805121	-7.69899891985	-1.49292545221	-1.38931575128	0.186560665836	-17.9777488184	6.59826478926	6.97996462725	19.9063751075	12.4242564643	13.4198507391	14.2209766048	19.1895574411	6.65960366728	-17.126480426	14.4752582177	8.36071736399	2.92541832394	7.36905220824	6.24856138129	1.10008971266	14.6085235442	6.40616965429	9.75606787564	16.8862003028	13.4284401929	19.0281516563	18.3059296475	7.62588079721	6.99273597918	0.826916175812	3.43965951537	10.2715444876	3.36293732606	11.1271016145	6.88089769671	17.7009757273	-3.33210251593	4.34930600925	6.24734740367	-3.43477837435	3.90071405944	-6.58902632548	1.61548240782	-2.74269406683	-4.6964598931	4.97961524716	-1.21335194429	-1.51490051535	-6.91900754847	-0.575780891188	6.39586408002	5.09056062605	-4.0551056779	4.87770302124	-1.4516700605	-1.9577942924	3.51549206623	643928.623236	False	
14.7703789197	17.1496495225	-5.57079274975	-18.9654438625	11.0118051275	-7.69899891987	-1.49292545773	-1.38931576145	0.186560665413	-17.977748813	6.59826480375	6.97996462386	19.9063751071	12.4242564621	13.4198507441	14.2209766052	19.189557443	6.65960367274	-17.1264804268	14.4752582227	8.36071735879	2.92541832065	7.36905222615	6.24856137975	1.10008971052	14.6085235521	6.40616965597	9.75606787326	16.8862002967	13.428440187	19.0281516572	18.3059296474	7.62588079594	6.99273598302	0.826916184431	3.43965952039	10.2715444901	3.36293732895	11.1271016158	6.8808976958	17.7009757261	-3.33210250988	4.34930601183	6.24734740202	-3.43477836829	3.90071406391	-6.58902633331	1.61548240547	-2.74269407356	-4.69645990367	4.97961525102	-1.21335194536	-1.5149005161	-6.91900755382	-0.575780888753	6.39586407936	5.09056062249	-4.05510568777	4.87770303001	-1.45167006041	-1.95779428769	3.51549206372	645101.372258	False	
14.7703789211	17.1496495201	-5.57079274815	-18.9654438642	11.0118051292	-7.69899892292	-1.49292545457	-1.3893157605	0.186560667096	-17.977748814	6.59826480371	6.97996462562	19.9063751099	12.4242564635	13.4198507434	14.2209766057	19.1895574389	6.65960367444	-17.1264804284	14.4752582234	8.36071735965	2.92541831888	7.36905222889	6.24856138026	1.10008971027	14.6085235491	6.40616965629	9.75606787328	16.886200295	13.4284401899	19.0281516584	18.3059296451	7.62588079376	6.99273598287	0.826916183646	3.43965951999	10.2715444901	3.36293733063	11.1271016173	6.88089769741	17.7009757252	-3.33210250932	4.34930601257	6.24734740235	-3.43477836869	3.90071406492	-6.58902633342	1.6154824058	-2.74269407575	-4.69645990249	4.97961525085	-1.21335194606	-1.51490051759	-6.91900755655	-0.575780888541	6.3958640802	5.09056062401	-4.05510568985	4.87770302715	-1.45167006024	-1.95779428821	3.51549206397	583511.703835	False	
14.7703789186	17.1496495222	-5.57079274726	-18.9654438634	11.0118051245	-7.6989989259	-1.49292545843	-1.38931575622	0.186560667153	-17.9777488101	6.59826481089	6.97996462869	19.9063751123	12.4242564633	13.4198507398	14.2209766093	19.1895574359	6.65960367397	-17.1264804257	14.4752582162	8.36071735752	2.92541831235	7.36905222495	6.24856137817	1.10008970733	14.6085235491	6.40616965433	9.75606786935	16.8862002972	13.4284401913	19.0281516645	18.3059296419	7.62588079439	6.99273597907	0.826916186049	3.43965952204	10.271544489	3.36293732418	11.1271016202	6.8808976992	17.7009757279	-3.3321025149	4.34930601508	6.24734740221	-3.43477836488	3.90071406535	-6.58902633546	1.61548240563	-2.74269407722	-4.69645989508	4.97961525238	-1.21335195316	-1.51490051955	-6.91900755003	-0.5757808879	6.39586408006	5.09056063186	-4.05510569255	4.87770302778	-1.45167006351	-1.95779428474	3.51549205861	747533.692592	False	
14.7703789195	17.1496495268	-5.57079274872	-18.9654438642	11.011805122	-7.69899892432	-1.49292546563	-1.38931574815	0.186560664667	-17.9777488058	6.59826480546	6.97996462969	19.9063751051	12.4242564663	13.4198507447	14.2209766142	19.1895574339	6.65960367462	-17.1264804261	14.4752582205	8.36071735955	2.92541831132	7.3690522156	6.2485613679	1.10008971758	14.6085235508	6.40616965703	9.75606787826	16.8862003097	13.4284401874	19.0281516626	18.3059296435	7.62588078857	6.9927359851	0.826916196007	3.43965953104	10.271544487	3.36293732295	11.1271016231	6.880897702	17.7009757232	-3.33210251028	4.34930601593	6.24734739908	-3.43477837021	3.90071407166	-6.58902633238	1.61548240394	-2.74269407933	-4.6964598952	4.97961525412	-1.2133519495	-1.5149005163	-6.91900755659	-0.575780894994	6.39586408002	5.09056062846	-4.05510569029	4.87770302919	-1.45167006115	-1.95779428257	3.51549205886	612779.86465	False	
14.7703789142	17.1496495293	-5.57079274346	-18.9654438588	11.0118051252	-7.69899892223	-1.49292545627	-1.38931574862	0.18656066367	-17.9777488032	6.59826479599	6.97996463025	19.9063751047	12.4242564587	13.4198507456	14.2209766162	19.1895574302	6.65960367747	-17.1264804268	14.4752582129	8.36071736372	2.92541830586	7.36905221687	6.24856136859	1.10008971028	14.6085235511	6.4061696507	9.75606788199	16.8862003148	13.4284401893	19.0281516617	18.3059296398	7.62588079093	6.99273599199	0.826916192235	3.43965953591	10.2715444808	3.36293732251	11.1271016254	6.88089770192	17.7009757231	-3.33210250793	4.34930601434	6.24734739579	-3.43477836564	3.90071407403	-6.58902633192	1.61548240298	-2.74269408301	-4.6964598903	4.97961526232	-1.21335195034	-1.51490052003	-6.91900755247	-0.575780888245	6.39586407932	5.09056063249	-4.05510569225	4.87770302641	-1.45167005714	-1.95779428569	3.51549205285	664147.868451	False	
14.7703789174	17.1496495287	-5.57079274093	-18.9654438565	11.0118051218	-7.69899892724	-1.4929254564	-1.38931574477	0.18656066789	-17.9777488	6.59826479592	6.97996462648	19.9063751131	12.4242564549	13.4198507457	14.2209766147	19.1895574315	6.65960367303	-17.126480422	14.4752582094	8.3607173739	2.92541830769	7.36905222035	6.24856137442	1.10008971392	14.6085235547	6.40616965044	9.756067876	16.8862003066	13.4284401962	19.0281516634	18.305929639	7.62588078552	6.99273600029	0.826916195817	3.43965953368	10.2715444847	3.36293731578	11.127101626	6.88089769856	17.7009757204	-3.33210250979	4.34930601773	6.24734739193	-3.43477835444	3.90071406949	-6.58902633435	1.61548240025	-2.74269408141	-4.69645989049	4.97961526279	-1.2133519491	-1.51490052823	-6.91900755923	-0.575780891593	6.39586408609	5.09056062584	-4.05510569286	4.87770301759	-1.45167005931	-1.95779428454	3.5154920538	651917.032763	False	
14.7703789241	17.1496495353	-5.57079274108	-18.9654438534	11.0118051266	-7.69899892683	-1.4929254541	-1.38931574081	0.186560668726	-17.9777487973	6.59826479383	6.97996462648	19.9063751169	12.4242564582	13.4198507456	14.2209766184	19.1895574326	6.65960366687	-17.1264804248	14.4752582165	8.36071737326	2.92541831655	7.3690522209	6.24856137128	1.10008970704	14.6085235463	6.40616964999	9.75606788382	16.8862003049	13.4284401949	19.0281516624	18.3059296423	7.62588078584	6.99273600676	0.826916198027	3.43965953319	10.271544481	3.36293732321	11.1271016266	6.880897702	17.7009757261	-3.33210251447	4.34930602297	6.24734739587	-3.43477835207	3.9007140703	-6.58902633003	1.61548240042	-2.74269408507	-4.69645989734	4.9796152644	-1.21335194668	-1.51490053533	-6.91900755955	-0.575780889535	6.39586408201	5.09056063025	-4.05510568695	4.87770301983	-1.45167005528	-1.95779428245	3.51549205845	803809.389281	False	
14.7703789196	17.1496495449	-5.57079273848	-18.9654438494	11.0118051228	-7.69899892804	-1.49292545477	-1.38931573897	0.186560670987	-17.9777488007	6.59826479413	6.97996462674	19.9063751226	12.4242564621	13.4198507469	14.220976616	19.1895574366	6.65960366365	-17.1264804242	14.475258217	8.36071737603	2.92541831196	7.36905221737	6.24856137222	1.10008970637	14.6085235529	6.40616965122	9.75606788518	16.8862003042	13.4284401942	19.0281516629	18.3059296402	7.62588078637	6.99273599959	0.826916195048	3.43965953143	10.2715444772	3.3629373253	11.1271016299	6.88089770033	17.7009757212	-3.3321025142	4.34930602017	6.24734739839	-3.43477833983	3.90071407314	-6.58902632781	1.61548240329	-2.74269408393	-4.69645990734	4.97961526243	-1.21335194829	-1.5149005359	-6.91900755742	-0.575780888884	6.39586408057	5.09056062999	-4.05510568412	4.87770301789	-1.45167005199	-1.95779428457	3.51549205776	616507.401914	False	
14.7703789206	17.1496495386	-5.57079273994	-18.9654438532	11.0118051237	-7.6989989249	-1.49292545693	-1.38931574347	0.18656067366	-17.9777488015	6.59826479043	6.97996462753	19.9063751313	12.4242564613	13.4198507454	14.2209766191	19.1895574379	6.6596036681	-17.1264804268	14.4752582207	8.36071737304	2.92541831124	7.36905221805	6.24856137197	1.10008970065	14.6085235543	6.40616965155	9.7560678786	16.8862003052	13.428440192	19.0281516657	18.3059296386	7.62588079168	6.99273600077	0.826916201113	3.43965953328	10.2715444797	3.36293732597	11.1271016332	6.88089769824	17.7009757191	-3.33210251516	4.34930602328	6.24734739323	-3.43477834317	3.90071407966	-6.58902632546	1.61548240545	-2.74269409012	-4.69645990858	4.97961526292	-1.21335195003	-1.51490053642	-6.91900755283	-0.575780887312	6.39586407872	5.09056062933	-4.05510568604	4.87770301938	-1.45167004549	-1.95779428944	3.51549205591	637265.17294	False	
14.7703789304	17.1496495385	-5.57079274822	-18.9654438532	11.0118051295	-7.69899891411	-1.49292545848	-1.38931574206	0.186560674458	-17.977748806	6.59826479218	6.97996463041	19.9063751333	12.4242564626	13.4198507406	14.2209766148	19.1895574394	6.6596036695	-17.1264804262	14.4752582204	8.36071736798	2.92541830577	7.36905222073	6.24856137914	1.10008969717	14.6085235631	6.40616965212	9.75606788058	16.886200305	13.4284401959	19.0281516735	18.3059296343	7.62588078747	6.99273599708	0.82691620004	3.43965954383	10.2715444796	3.36293732608	11.127101634	6.88089769635	17.7009757203	-3.33210250931	4.3493060271	6.24734739324	-3.43477834742	3.9007140796	-6.58902632638	1.61548240271	-2.74269408734	-4.69645991269	4.97961526199	-1.21335195002	-1.51490054046	-6.91900755498	-0.575780892843	6.39586407879	5.09056062339	-4.05510569169	4.87770301847	-1.45167004656	-1.95779428424	3.5154920602	691982.598794	False	
14.770378933	17.1496495349	-5.57079274967	-18.9654438572	11.011805134	-7.69899891554	-1.49292546121	-1.38931574428	0.186560676457	-17.977748811	6.59826479133	6.97996463161	19.9063751318	12.4242564601	13.4198507423	14.2209766163	19.1895574437	6.6596036749	-17.1264804233	14.475258221	8.36071736822	2.92541830917	7.36905222436	6.24856138243	1.10008969752	14.6085235627	6.40616964457	9.7560678821	16.8862003044	13.4284401948	19.0281516723	18.3059296348	7.62588078446	6.99273599906	0.826916201719	3.43965954164	10.2715444745	3.3629373299	11.1271016389	6.88089769666	17.7009757206	-3.33210251355	4.34930603225	6.24734739229	-3.43477834694	3.9007140833	-6.58902632876	1.6154824035	-2.74269408423	-4.69645991291	4.97961526129	-1.2133519483	-1.51490053403	-6.91900755402	-0.575780891413	6.39586408154	5.09056062722	-4.05510569189	4.87770301668	-1.4516700494	-1.95779428338	3.51549206078	838579.612565	False	
14.7703789352	17.1496495335	-5.57079274902	-18.965443859	11.0118051372	-7.6989989214	-1.49292546131	-1.38931574716	0.186560672405	-17.9777488101	6.59826479506	6.97996463145	19.9063751285	12.4242564614	13.4198507428	14.2209766114	19.1895574461	6.65960367822	-17.1264804263	14.4752582173	8.36071737139	2.92541830956	7.36905222437	6.24856138723	1.10008969237	14.6085235625	6.40616964319	9.75606788566	16.8862003026	13.4284401958	19.028151673	18.3059296309	7.62588078599	6.9927359984	0.826916202806	3.43965954259	10.2715444697	3.36293733225	11.1271016404	6.880897699	17.7009757155	-3.33210251632	4.34930603559	6.24734739089	-3.43477834623	3.9007140819	-6.58902633439	1.61548240359	-2.74269408078	-4.69645990912	4.97961526109	-1.21335194578	-1.51490053588	-6.91900755597	-0.5757808905	6.39586407957	5.09056062769	-4.0551056904	4.87770301492	-1.45167005143	-1.95779428472	3.5154920561	628318.247456	False	
14.7703789353	17.149649531	-5.57079274612	-18.9654438601	11.0118051382	-7.69899892181	-1.49292545631	-1.38931574773	0.186560672102	-17.9777488089	6.5982647959	6.97996463237	19.9063751278	12.4242564594	13.4198507431	14.2209766114	19.1895574457	6.65960367909	-17.1264804276	14.4752582191	8.36071736961	2.92541830839	7.36905222738	6.24856138579	1.10008969506	14.608523561	6.40616964312	9.756067888	16.8862003024	13.4284401973	19.028151674	18.3059296317	7.62588078567	6.99273599774	0.826916204369	3.43965954529	10.2715444699	3.36293733448	11.1271016371	6.88089769884	17.7009757127	-3.33210251732	4.34930603598	6.24734739089	-3.43477834435	3.90071408301	-6.58902633398	1.61548240393	-2.74269407999	-4.69645990741	4.97961526195	-1.21335194412	-1.51490053845	-6.91900755701	-0.575780889735	6.39586407753	5.09056062968	-4.05510569076	4.87770301452	-1.45167005042	-1.95779428555	3.51549205565	662556.710435	False	
14.7703789355	17.149649529	-5.57079274742	-18.9654438594	11.0118051401	-7.6989989259	-1.49292545597	-1.38931574829	0.186560668322	-17.9777488107	6.59826479673	6.97996463237	19.9063751281	12.4242564583	13.4198507462	14.2209766098	19.1895574445	6.65960368024	-17.1264804274	14.4752582171	8.36071736851	2.92541830609	7.36905222475	6.2485613892	1.10008969938	14.6085235616	6.40616964704	9.75606788707	16.886200302	13.4284401992	19.0281516736	18.3059296293	7.62588078388	6.99273600271	0.82691619998	3.43965954459	10.2715444708	3.36293733389	11.127101639	6.8808977008	17.7009757155	-3.33210251244	4.34930603352	6.24734738764	-3.43477834812	3.90071408323	-6.58902633112	1.61548240819	-2.74269407654	-4.69645990338	4.97961526167	-1.21335194491	-1.51490053509	-6.91900755967	-0.57578088625	6.39586408214	5.09056063391	-4.05510568919	4.87770301591	-1.45167005314	-1.95779428412	3.51549205395	662977.97677	False	
14.7703789362	17.1496495283	-5.5707927486	-18.9654438594	11.0118051395	-7.69899892823	-1.49292545674	-1.3893157449	0.186560666582	-17.9777488067	6.59826479638	6.97996463183	19.9063751272	12.4242564604	13.4198507521	14.2209766069	19.1895574437	6.65960368182	-17.1264804235	14.4752582138	8.36071737331	2.92541830934	7.36905222434	6.24856139104	1.1000896985	14.6085235634	6.40616964584	9.75606788923	16.8862003043	13.4284402004	19.0281516743	18.3059296238	7.62588078306	6.99273600749	0.826916200725	3.43965954578	10.2715444663	3.36293733538	11.1271016387	6.8808977027	17.7009757153	-3.33210251147	4.34930603991	6.2473473867	-3.43477834879	3.90071408352	-6.58902633085	1.61548240751	-2.74269407731	-4.69645990507	4.97961526223	-1.21335195026	-1.51490053712	-6.91900756047	-0.575780887528	6.39586407943	5.09056063275	-4.05510568604	4.87770301395	-1.45167005605	-1.95779428678	3.51549205086	598022.92546	False	
14.7703789354	17.1496495303	-5.57079275103	-18.9654438611	11.0118051384	-7.69899892752	-1.49292545417	-1.38931574334	0.186560665587	-17.9777488072	6.59826479411	6.97996463015	19.906375131	12.4242564597	13.4198507533	14.2209766064	19.189557443	6.65960368171	-17.1264804212	14.4752582135	8.3607173732	2.92541830832	7.3690522258	6.24856139032	1.10008969991	14.6085235612	6.40616964699	9.75606788673	16.8862003047	13.4284401968	19.0281516774	18.305929622	7.6258807865	6.99273600698	0.826916198374	3.4396595428	10.2715444748	3.36293733224	11.127101638	6.88089770311	17.7009757129	-3.33210251185	4.3493060405	6.24734738988	-3.43477834852	3.90071408191	-6.58902632931	1.61548240861	-2.74269407463	-4.69645990353	4.97961526293	-1.21335194986	-1.51490053996	-6.9190075562	-0.57578089209	6.39586408172	5.09056063374	-4.05510568404	4.87770301507	-1.45167005423	-1.95779428906	3.5154920521	763395.414991	False	
