Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-6.34126699214	7.54368422096	-3.72404597423	-2.95456002408	2.61901623739	-0.508265020158	-0.18314926491	5.94899987936	-0.739222763568	1.53830392853	-0.0394412076157	5.08532625567	-6.05559908967	7.59112159847	-2.33448534097	0.00698253077651	-0.0251976700664	2.52086697246	-4.98892125048	9.6975438504	1.39625172077	522.505734082	66.9668181754	True	
-6.90559537811	8.76665376124	-3.68543167653	-1.45348816542	0.468335197353	-1.4894097456	0.262809918366	4.87208352335	-0.408345749808	0.204883055893	1.73351151538	6.08326471642	-5.04368966776	6.64498643506	-0.762825485034	0.210960740971	-1.82993408756	1.42962825429	-4.27314155739	7.04657443504	1.84781615876	328.881414069	66.2971499936	True	
-6.34220928259	5.17046951492	-3.04419060385	-0.849504638801	0.142500339475	-0.699977756054	-0.389879580497	7.27753518399	-1.29821799935	3.735461796	2.40579687215	1.81128299564	-4.81167187118	7.71551946087	-2.54313627544	1.05497991447	-2.68206032463	0.479580989545	-2.71044065458	8.58711626948	1.25159504381	278.732201839	65.6341784937	True	
-4.92991847117	4.60811159123	-1.64852746607	-2.10135484036	0.376410979849	-0.920382975577	-1.19928525278	7.72102665629	-1.2868138944	4.56035628186	1.38222994919	1.48998298035	-5.07240468316	7.92715770662	-3.13198256131	1.71798087345	-1.76991277752	0.809992322894	-4.61492480518	8.84440371767	1.65087664178	318.746122085	64.9778367087	True	
-5.66372049032	3.71079886353	-2.05296368161	-0.226689364381	-1.1422077124	-0.623297984328	0.711800217629	9.70975987703	-1.85531359335	3.21220625935	2.39008182274	1.45307585438	-5.90639938499	6.9615693407	-0.243890996909	2.36875444345	0.268111466435	-1.77480815067	-4.42767521384	9.54275487313	2.15408544711	370.875458129	64.3280583416	False	
-5.86217597244	2.77927260919	-0.930822589337	0.0408805431925	0.405500197723	-3.25991984608	1.25193500205	8.43546448449	0.27431243764	5.80062718373	3.72388852599	2.32353661678	-5.44867478781	5.94869150752	-2.53717563981	2.87526939404	-0.133606345141	-2.10342998338	-3.34972518879	7.25351199994	2.41954366177	410.994168341	64.3280583416	True	
-4.80802743746	1.99547942817	0.0872640827764	-1.05350512514	0.561622591749	-3.92284953349	2.06834643825	9.06024975307	-0.858527799853	5.17880072236	3.60613994117	3.28274505037	-4.60309116852	7.94639316403	-3.23786440872	3.32832973507	-1.21683654599	-0.0152393122757	-4.63351863333	9.06741340734	2.15552827658	434.148125289	63.6847777582	True	
-2.89035794345	1.61832736638	0.0640648439537	-0.531185618691	0.162223365368	-4.56551015069	0.476877641558	7.5897104804	-1.92338854706	4.89256036811	5.61558251533	1.66795607326	-4.10857322135	6.83366662008	-1.24580079985	1.85893863309	0.0734671989195	-1.26340860934	-4.80818796409	8.49788080394	2.32030367247	335.961543348	63.0479299806	True	
-3.19576246964	0.893509183366	0.311901134127	-1.67657770061	0.501034147595	-3.85152939297	2.54112266132	7.48390960088	-2.46621205031	5.02423488622	4.89874394682	2.11346871591	-6.45075014932	6.20122039359	-2.4695365706	2.04266701912	-0.081024100316	-0.127263330679	-4.34121436068	9.47413194678	2.38746766515	441.857435798	62.4174506808	True	
-3.79991000267	2.91661968909	1.9821723286	-3.42149490582	1.6728088273	-4.88783884668	0.169163285254	9.25439035778	-1.10902841022	4.80905185146	5.50954620556	1.74752263013	-5.24837932792	5.40204381957	-2.89304325107	3.82973385076	0.196112151576	0.0201077410467	-4.91886056055	8.92712677247	2.28655303763	446.340884948	61.793276174	True	
-3.99129094981	3.48557835251	-0.0154047245042	-5.27129233135	2.45687397614	-1.76261367773	0.101930543065	6.89395622968	-0.792497772331	7.62413325766	5.56942457313	0.771689728522	-4.66532294317	7.41113218749	-5.19987635974	4.58633198473	0.817755260476	-1.70819955273	-4.45279105897	6.56148711006	2.5651993013	335.852116463	61.1753434123	True	
-4.96003270725	2.63749242018	1.98341245506	-5.46209160699	4.13070940917	-2.44108770012	-2.28017459244	3.80062014288	-0.682399618124	6.59225649168	5.8125105191	2.64320054021	-5.29696541953	5.83121183854	-4.59454553771	5.18761558554	0.813178133589	-1.09455448847	-4.70813561846	7.12126101284	3.17879017001	577.69881621	60.5635899782	True	
-3.27924104727	0.853246899384	1.73578308552	-5.13167894381	4.12271421586	-1.6231405783	-1.77129664831	2.12379015251	2.98425346223	7.5523042843	4.9117315745	4.47921023559	-6.90237423962	6.64114877205	-2.5396618611	4.27710641965	-1.18920295766	-0.447321682833	-4.58815466764	6.37734044247	3.70096276248	516.767654126	59.9579540784	True	
-3.52318567177	2.9420897195	0.173171986815	-5.26251990331	4.09676369441	-2.55294503172	-0.398378349805	2.12629771212	3.23668099515	6.57909096013	3.87829831798	2.99479121051	-5.7407056355	6.73897546889	-1.38598934783	4.11342253254	-2.6199260531	-0.699432170366	-3.93362062081	7.99238028881	3.57793163775	506.923235933	59.3583745376	True	
-5.48107943183	3.99024947868	0.68232435569	-4.85347379567	2.62968499588	-2.20906131905	-0.467125847318	2.54644171644	2.56497837284	8.38727595781	4.40790173974	0.853553548418	-5.57006407666	8.02861801474	-1.86336615987	2.95560619097	-4.24492025271	-0.82127638953	-1.2371408649	7.9566431041	3.78713879159	281.213247712	58.7647907922	True	
-4.28832125303	3.21677954919	0.987302984633	-5.81037265222	1.19391346337	0.561918253192	-1.73345121875	3.10428437722	0.585641544401	8.51234964687	6.8552779934	0.96667436117	-2.21433499949	4.39386234339	-3.91971023438	3.17599403969	-3.93181137077	-0.145059450372	-0.414332579368	5.97585582742	3.41257699019	309.965923723	58.1771428843	True	
-5.99570732806	5.09477784351	0.751794292786	-5.37779635464	1.41062938487	1.08930686539	-2.93576209816	5.17451227019	0.4399992182	7.50242792503	6.74299299287	1.00297166066	-1.53064071329	3.63825777109	-4.48839017711	2.56876909851	-1.71214002773	-0.715450021257	-1.93816861387	4.27068103454	3.95815561366	297.173910342	57.5953714555	True	
-5.04687269615	4.7104975654	1.64038826656	-6.07803001748	3.78069213022	0.196466020633	-4.82709958611	3.45422287191	1.79079156333	4.25930273647	6.89463848323	0.497603264694	-0.00242472369829	4.1644979636	-4.95336710446	1.45998347428	-1.85081127409	0.720679792449	-0.0395122754924	5.51881907987	3.7050771698	499.382727493	57.0194177409	True	
-6.83547403697	6.55412345643	2.35620978868	-6.29215561207	5.80789039094	-1.8757257381	-4.03896711654	2.00468125118	2.78359385216	3.42639989105	7.38989043741	1.57843295387	0.0126741772093	2.33205575746	-3.0329448576	0.708254651531	-0.753242840229	-1.67998261951	-0.342152708067	7.36575127383	3.25661419938	609.68903046	56.4492235635	True	
-5.62721183769	6.6633119338	1.8943735733	-6.26267468931	5.80813558188	-0.557029594594	-5.58643645689	2.87178900175	2.15368199154	2.9425564616	7.2698456325	1.48853170772	0.964973832106	0.0784014851975	-4.0108509697	1.7279325337	0.73388015376	-3.31086704617	1.91314897158	9.87805042434	3.70842586539	562.90428092	55.8847313279	True	
-5.82176118949	4.21186967428	0.639297231343	-5.53722311528	5.86903712589	-1.29050289166	-3.04922175509	3.08628543801	2.01006849616	0.771024173342	6.26185517006	1.72388169832	-1.13567621972	2.22487651108	-3.51514263776	2.20599012458	1.9869712838	-6.68064324027	5.12091406645	6.7090120574	3.97676877119	571.968419976	55.3258840146	True	
-5.27339547706	4.9260340662	0.687089181892	-5.90990842392	5.07355229164	-0.393616155856	-4.40621237724	4.30816850587	2.86586894463	-1.71218117863	6.484057021	1.49240680689	-0.748428124468	-0.700316493049	-4.10410931514	4.43591044187	2.89829034012	-6.02251494285	2.10808171549	7.68323498252	3.8623217856	437.940284353	54.7726251744	True	
-6.96094689581	5.653666724	0.222143892374	-3.88675731191	5.28161490738	-0.786460654715	-5.34920947011	3.22664483578	4.83789354136	-2.51100842683	6.65495378588	2.14659703803	-2.62941878639	2.00743458878	-2.82851179193	1.6584961817	4.07329389873	-5.01973601325	1.01442947485	9.08394098236	3.53953449841	540.050048773	54.2248989227	True	
-7.21017210544	5.36658930667	-0.734734508995	-3.18693477527	7.27682292981	-0.412671705941	-5.50422312796	2.51123312591	4.00061345762	-0.357725411575	9.22847633581	2.08695489442	-4.02541914003	2.55351698657	-2.53255439042	2.21939009481	3.92740491541	-4.85968666209	-0.73777499155	9.30183447751	3.17414602456	604.384846743	53.6826499335	True	
-4.52587577886	1.01156036874	0.382588746414	-2.38349117589	5.70386584205	-1.22530261755	-5.36917721986	2.99885182935	2.48472070956	-0.458528177895	9.20785442379	0.254438064165	-5.60568103448	3.28492702473	-1.18877175714	0.261338436289	5.77466465037	-5.1481171282	0.592768205114	9.84535827957	3.03724489474	557.048717545	53.1458234341	True	
-4.02905252653	-0.284570773388	0.295032456868	-0.330425507418	4.81328333942	-0.0946255975874	-6.27735588513	3.90630292927	3.43561532527	-2.75856068375	9.22746483336	0.461557193797	-4.96846176536	4.46500063277	-2.92474944899	1.27110148916	4.64374856918	-6.01074324427	0.2397627322	8.9841176861	3.16825120872	521.578359755	52.6143651998	True	
-6.21689486301	0.889698775465	2.25498376983	-2.33781529896	4.67543985692	-0.599974794605	-5.21034478086	4.03292516613	3.52888128843	-1.15652978947	6.25485403405	1.5595887644	-5.09757123533	5.48420830138	-3.08394459849	0.905089331161	3.22546855564	-4.94619563256	-0.503497434963	9.50271703341	2.88988022974	309.463019179	52.0882215478	True	
-6.38204100034	0.619432277514	2.77337884074	-0.753129706515	0.56397480373	-1.95952170427	-2.01779561205	4.10230043121	2.82197923897	-1.33259483792	6.84952289359	2.48430014033	-4.51414147123	5.46110166836	-2.21632816476	1.46992756218	2.77940449001	-3.95389607191	-0.413280484914	8.06161063416	3.19721512693	624.761981477	51.5673393323	True	
-6.02477900786	1.17708954587	0.410537642076	-1.6604839539	3.92677895064	-1.08304049332	-3.23199092844	3.5649865477	2.58000881497	-0.133993161324	5.83646317515	0.653873925049	-3.79694102328	5.76372292276	-1.88084288407	-0.780895774106	3.54427455393	-6.36305876237	1.46790429541	7.76158152084	3.48268411355	230.971278438	51.051665939	True	
-4.63450044504	1.88788786669	-1.09288482996	-0.692912381264	1.81712705246	-0.302040343937	-3.75135476647	4.522222242	3.4176503385	-1.34636376246	5.77702435647	-0.00674751075615	-5.48212291115	6.25371544447	-1.80597880156	-0.523554826355	3.47146296152	-6.54950133308	2.21325369216	7.85887765152	3.05061231198	421.557395668	50.5411492796	True	
-3.94988121616	3.71115625433	-2.88428572521	-0.585682913225	1.00047520522	0.52714844403	-4.26569957806	3.32817475893	3.09412964228	0.492123803144	4.30252745573	0.95683530268	-5.19428532622	8.05140048598	-0.262366870507	-1.0976430094	2.87847878084	-6.59657023468	2.03038283152	6.73405280873	3.39474972079	247.709391995	50.0357377868	True	
-2.83271656794	3.34584363476	-2.11724153482	-2.22914627885	2.10128243374	1.26015987012	-5.15308563188	2.76394894921	3.60766592999	1.73848488096	4.03790472516	1.3427404852	-5.95413662015	8.36752971751	-0.910632131346	-0.397618775872	2.25246284981	-6.31847347099	0.93800328841	5.1126220759	3.4693569439	317.55483344	49.5353804089	True	
-4.82300635913	3.53751984042	-1.62125803011	-2.66001768943	1.91180148072	1.65537169393	-4.05020339767	1.75154791446	3.02564250875	1.87958202483	3.14285021509	1.9767843249	-5.5701821058	9.37604505858	-0.987276361332	0.422849431699	-0.326199209439	-5.57582620011	3.58751816119	4.06668607346	2.67313027324	336.249729059	49.0400266048	True	
-4.03887032018	5.16265179522	-2.03793115738	-2.41023334874	2.49249958095	0.595870372343	-5.12462257261	2.70306764446	3.25815006537	2.01763800749	5.10464258239	0.379388449067	-5.53526620234	8.22124964413	1.36865917159	0.218164866108	-0.947712234218	-5.04837182244	3.31710807977	3.2503760109	1.85981255773	450.994756034	48.5496263388	True	
-3.91010469202	4.74983036488	-3.45612271946	-1.51017336024	0.110500740431	2.18534540895	-3.68546247526	2.22582428872	2.15567828236	1.24886537431	5.34618920504	0.450177434777	-4.61009653611	6.6516037265	0.285125051792	0.134419160179	0.124034620321	-5.82618779258	3.15784410926	4.14332933847	1.8426001808	328.427660948	48.0641300754	True	
-3.68031838565	3.25869775907	-2.12716126035	-2.20353826156	-0.832648163953	2.70224905425	-3.00059898778	2.41730731418	2.07501046625	1.63931043815	6.06224105664	1.30682106759	-2.54823705528	4.78059855486	1.49110862238	-1.19882428813	-0.765953627995	-4.76955270719	3.76184465231	6.59694802838	1.79006965086	278.557186528	47.5834887747	True	
-3.35315415291	3.53790378218	-2.95789984115	-1.62978513856	-1.80798157777	4.17070757271	-3.70990624381	2.58448541702	1.00025836761	1.05452756216	6.43537389285	0.982595911421	-3.38917248532	4.8462531956	0.689069240433	-2.76039830255	0.397650840308	-3.23090405828	1.38076573328	6.8304602353	2.16839293652	307.224876696	47.1076538869	True	
-2.61028061932	3.69836017446	-3.5330309281	-0.814144634228	-2.43419496486	4.79274321488	-3.3812543476	2.16329493502	1.35900303714	1.95356873699	6.98249718531	2.83492388877	-5.36602818605	5.86759572817	1.05130467015	-4.38303158588	0.265633527191	-2.28018935948	3.63140112073	7.76146016535	1.78250061668	429.077345199	46.636577348	True	
-2.24576563475	2.7568959378	-1.32126030341	-1.82708299749	-3.46814572823	5.9496063642	-3.63262020331	1.80078645352	1.73534302457	0.304817713752	7.09810239206	1.78105093655	-3.76450826838	4.31565830529	1.10429909951	-4.53519024121	0.584360131663	-2.47714588723	2.33370265517	8.51640028714	1.97510416151	340.645992385	46.1702115746	False	
-5.07110092828	3.99988547396	-1.16173103398	-1.50223873252	-3.26517657323	6.836080184	-5.1604892157	2.11090548572	2.49576683672	1.67894207823	7.50951470611	1.46662293455	-4.8597114533	4.90199361147	0.41135569267	-4.72113993077	2.42738334809	-1.57541120985	4.17318532111	7.75911739822	2.55313045277	386.65032715	46.1702115746	True	
-4.9793742621	2.97062359518	1.52375254524	-1.19016652643	-4.54164857595	6.82925230054	-5.52860908217	3.72776177112	1.8779398861	-0.247996019991	6.56424128797	-0.461132099746	-3.49027426431	5.88363488915	0.451887591007	-6.40361460455	1.71745018974	1.0534616077	4.72881883237	7.58370072588	2.50438446175	376.371562103	45.7085094588	True	
-3.47262587945	5.71352217549	-0.324946919873	-2.21439155458	-4.29756777834	6.711541264	-4.93076714387	3.87601033644	1.83209779369	-1.61457121766	4.27903070333	0.532025371597	-2.61122934206	6.78025140572	1.51933013245	-6.23426667216	2.1882212106	1.15833205448	7.25735455072	6.4219200781	2.45285170747	725.742108477	45.2514243642	True	
-6.88199507049	6.80335503638	-0.299960055434	0.220268782864	-4.87298639026	5.50095373151	-5.12559356641	3.35024833509	0.941149720128	0.894214911896	3.55174747522	0.0846087342186	-3.55418437404	4.20321766736	2.32977149611	-6.38627183559	2.32824862527	2.55650558886	5.73106559419	5.32144108506	3.11881324232	419.191635095	44.7989101206	True	
-6.86080903835	4.75750992717	1.43763101645	-0.301856279966	-4.91203561302	5.03915930956	-4.72426595306	6.12752726626	1.55134963913	1.51026169398	1.56216577022	-0.6614355882	-4.89621261033	4.90760037671	1.61796914467	-4.26146769656	1.56077453797	1.79510443673	4.54493209329	3.48781306737	3.54670003408	602.190779118	44.3509210194	True	
-6.84625582129	3.16728177874	2.13815704422	-0.394247254565	-3.64730291948	5.84319206259	-6.30786787645	6.7033159394	1.69945868576	-0.108138584138	1.17375265614	0.893288375716	-2.56939708506	4.8777915887	1.49197489982	-5.63665890897	0.388001474284	2.09605116783	4.5393117845	3.38578852046	3.4540819925	403.496850822	43.9074118092	True	
-6.3309419674	0.747044553348	0.736317601389	0.345155693086	-1.98118130442	5.48839445952	-5.23246623958	5.73554596392	1.37322441732	-0.0504845964705	1.16032297011	-0.126033680801	-2.97103263281	5.84676714503	-0.23701491391	-4.31333123594	-0.0967248878287	3.0703846712	4.55560092704	0.303455580728	3.42125667645	453.44032471	43.4683376911	True	
-5.21578090706	-1.96539560402	4.73578168907	0.49910244966	-1.14164586675	3.95996607482	-6.53026797021	7.88733758808	-1.0523312871	0.325819680234	4.36175930608	-3.37110470103	-0.771882342733	6.40073040555	0.110477756307	-5.05934240415	1.99771326617	3.95383260271	2.69418191978	-1.2115589447	2.47383485678	582.676394315	43.0336543142	True	
-5.50629578156	-0.898852381072	5.57337661767	1.716653855	-3.2275022152	2.09479206504	-4.69244892423	8.36496337178	-0.47048232871	1.52339331906	3.37122776018	-2.60105580154	0.957439838171	5.31107570598	1.36347979818	-6.024635148	-0.465568540942	5.48392620667	0.895394582123	0.104758560412	2.72779361321	659.11087575	42.603317771	True	
-3.73342163589	-2.20821330052	4.8295993646	1.66030363579	-4.82497876794	3.35131806904	-5.33437705706	8.6633475697	-1.10276573094	1.52318204517	3.75824630395	-0.93440666004	-0.41761589751	2.61340597402	2.25004560588	-4.60551266248	-1.48270420132	3.64832521312	-0.41640534834	0.419028514612	3.24576447865	364.97935893	42.1772845933	True	
-3.32094493111	-3.54520864737	6.07624480402	0.435807682822	-3.0914104587	2.4630069669	-4.74718134325	8.43903664613	-0.475282466881	2.19260540086	4.27422684942	-3.30609299979	0.512998843941	4.07996733863	1.20800104912	-5.08555185945	-0.993537145651	2.56235534691	-1.23107748928	1.76758306525	3.61509520222	314.62678166	41.7555117474	True	
-2.82875383906	-3.43149384144	5.83071997323	0.264925638539	-2.63309855191	2.01904625112	-5.8521716188	6.27056096293	-0.357473688667	3.24789972276	4.33182307093	-3.33909411787	0.240409813003	2.41990354231	1.72701867518	-2.46715808586	-0.209047320127	1.56228180121	-3.41965457982	1.68821155151	3.46066094039	383.125361729	41.3379566299	True	
-3.42985306946	-2.7165289105	6.85485156922	-0.540782515342	-2.33966173553	3.01766947556	-6.62797474753	6.53846274382	-1.64821294618	3.59914306275	6.17470668242	-4.15488017901	0.380245085467	-0.521885858108	2.61431050613	-2.26042321018	-0.193224430567	1.84641794511	-1.56138034713	0.0785580177774	3.43186443926	524.30582494	40.9245770636	True	
-4.99911073314	-1.4808062927	5.89774314236	-1.32059859867	-1.81187579265	3.72282575916	-6.6208510002	8.44359345533	-2.63791219115	4.54671307676	8.37208426272	-2.25168976254	1.73748179103	-0.326632621119	1.67239685963	-4.45651088099	1.41802900615	3.72794186054	0.854849245958	-0.771613876123	3.00454919255	534.479699134	40.515331293	True	
