Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
4.31715717113	1.51842214709	6.37037649208	4.66701038909	6.03075901391	7.06246816107	6.02905602744	7.06310813093	6.91226311145	5.13590721866	6.45169543098	5.9620076128	5.76900770849	4.31731885643	5.49226868875	4.85087457354	4.41995928869	5.60027506682	2.74431768804	2.43289342072	6.85103647313	5.91378627454	-2.42057384453	2.19322073913	2.73908418537	710.542938351	49.1608158981	True	
4.29357737057	1.25974174675	6.20643162932	4.41384607347	6.74391170079	7.82749058463	6.39684388361	6.92684583288	6.45787481568	6.25375716633	6.3583467933	6.35539708854	5.7098490571	4.50458450351	6.44752714633	5.26577629456	3.85602285387	5.15709396356	2.81711597264	2.09282215528	8.32953067827	5.20912057423	-2.43595924725	2.13424843971	2.72504747382	1208.93069017	48.6692077391	True	
4.53641983819	1.24912245777	5.64720076146	4.65531188702	6.68293206697	7.54961680824	5.6751344224	6.74565150846	6.98258910159	5.73614630258	6.75319229024	6.03597167106	5.70444324273	4.8443795807	6.99073715119	6.03829501657	4.53916591615	5.68779808382	3.4405451161	2.19767717721	8.53752096586	5.48575004371	-2.37571198638	2.20836587268	2.44522903815	1035.81901276	48.1825156617	True	
4.88032166119	1.25478456825	5.76358017469	5.27793037714	5.93158909268	6.67277956214	5.66130739533	6.32617430196	7.33595467714	5.22166999517	6.8836310743	6.46063976012	6.15853581869	4.5841941224	6.6461370723	6.43171858587	4.79310884684	4.50952714498	4.01206033714	2.36098688739	9.18376512257	5.827372559	-2.38267227821	2.32531496267	2.33708668628	800.06955311	47.7006905051	True	
5.1323351756	0.886853349404	5.93057767962	5.27672491566	6.08968139446	7.26634001064	5.69414942053	6.61495367428	7.47651801419	5.30405022464	6.56914580227	6.22786061825	6.12320072258	4.67050374965	6.93589101215	7.35281390523	4.91310826782	4.77947717182	4.05101388562	3.00932503404	9.05196102326	5.1717062842	-2.39532278046	2.41406147599	2.73309023392	862.524213053	47.2236836	True	
5.19481027864	1.0471123871	6.09513602498	5.05854993957	6.00123862208	7.29422837036	5.76488779292	6.90398555686	7.34919948347	4.89343215878	6.97245618247	5.99495797498	6.71983009253	5.54310670344	6.44999583327	7.05331383264	4.7263128442	4.6586532577	3.80102893134	2.88895363124	9.55679490783	4.63282525169	-2.38219188066	2.46617116601	3.34026580235	977.10472554	46.751446764	False	
5.11651225867	0.829999937755	5.50261411358	5.04153297194	5.37794485687	6.68697475889	6.5829454477	7.77703355827	7.73717555531	4.71941276478	7.0191186972	6.58853860881	7.35657818767	5.61213104527	6.56631537725	7.18310241319	4.16592869294	5.3153195212	3.74802410364	2.76444881294	9.72831461208	4.654280196	-2.42064352924	2.40089269864	3.2726363776	1108.53754547	46.751446764	True	
5.37076710578	0.738864780834	5.61179964599	4.82753269941	6.03386376307	5.96201356178	6.93280612466	7.09575461042	8.06094874054	5.30518116813	6.50468631556	6.55883519436	6.96599807326	5.95676115619	7.68088009375	7.03742965567	4.29619760491	5.33296125906	4.00479292679	3.09399702972	9.52777422815	5.12456883286	-2.38983070394	2.50428889112	3.22609304876	986.590762805	46.2839322964	True	
5.52548128753	0.537108516187	5.43830800423	4.74989495469	6.98815078665	6.17086595997	6.86216203652	6.8999904767	7.8770010324	5.4394026529	6.5828779754	6.86227649709	7.11926507592	5.67304274143	6.80191297474	6.53580544589	4.66307869313	5.20976481341	4.21770332676	3.30561185075	9.60852406729	5.77968281204	-2.39240896308	2.58837990509	3.2158380703	1156.83631317	45.8210929734	True	
5.45915170159	0.512055486157	5.86449921149	4.89371652553	6.30545857502	6.62984867877	6.47307691327	6.16258161883	7.56453469435	5.31925018412	6.29007432143	6.67049637918	7.02832194272	5.43683734719	6.79970579384	6.90359207585	4.32452825261	5.36380228601	4.37895584538	2.5872566569	9.73155946562	5.15837566674	-2.40824245601	2.50111330356	3.6311249976	1004.33217589	45.3628820437	True	
5.49891370481	0.385716796924	5.89496856239	4.5392003557	5.23402879214	7.41236685953	6.05924094768	5.98824291148	7.32246239647	5.3002465212	7.0483248227	6.99572803743	7.56306152549	5.72077274616	6.5718581959	6.97301007095	4.81210347672	5.54178534756	4.17194308343	1.26709088455	9.90890952718	5.2372326833	-2.42401622046	2.54144960321	3.96082720707	1029.43072128	44.9092532233	True	
5.58431537633	0.604268920828	5.48090931872	4.51433715803	5.63641970862	6.45780487084	6.28561705823	5.4739043372	6.30684184034	5.22231072355	6.58708200528	6.53689156037	7.26058684732	6.10965134039	7.04502544581	7.04268647662	4.17300326362	4.63732030879	3.08092163682	0.720037976689	9.00470999022	4.7241671628	-2.40418720598	2.58923754487	3.91727069556	1076.19515906	44.460160691	True	
5.60824511948	0.786775496214	5.54761322476	4.98022747309	5.76374329785	5.83547829171	5.81169771134	6.01199860922	5.95831510122	4.97052350959	6.1366163466	6.99140312035	6.77351961804	5.98360896859	6.45380305668	7.56424611866	4.66615422917	4.48159256572	3.29626501857	0.28264464135	8.73364433016	4.63693435681	-2.41555576825	2.59491578656	3.80745584111	1012.33258364	44.0155590841	False	
5.29511492931	1.04118644595	4.96612449104	4.784188885	5.65871167066	6.73246402022	5.16975306852	6.00956704074	5.91596036488	5.43311694648	6.26079471822	7.14287198073	6.59993587452	5.98600288152	6.99616019448	7.79830910803	5.20628009068	4.80580840012	3.45828572919	0.886930188322	9.26454339488	4.71608843084	-2.3966038533	2.48684172383	3.57457689652	1025.25664412	44.0155590841	True	
5.28118720624	0.661972436236	4.93046084488	4.38727882054	5.4818194975	7.23092695052	5.75127745363	5.8157036758	5.81393501277	5.15717155478	6.71701105562	7.21210104415	6.45048737589	6.06193788366	6.70939883671	7.29992644137	5.79700213198	4.83629311895	2.61123912126	0.537547500596	9.99301704284	5.56974656939	-2.40072203183	2.46698753652	3.91409230181	966.753129056	43.5754034933	True	
5.48124223197	0.52572024397	5.62276672702	4.28954025396	5.2202959104	6.47011789904	5.56454050889	6.02633601651	5.8581540199	4.88711520248	6.47221354017	7.34189105938	6.57105479919	5.4129385013	6.88043846336	7.29358490906	5.39325286398	5.18711864751	2.71358687593	0.421175740336	9.2772129386	5.58240682799	-2.38371508056	2.51860253205	3.75777283412	998.977414809	43.1396494583	True	
5.51288476631	0.406987207668	5.19965778624	4.74379701824	5.65299888977	6.70787280461	5.34326432338	6.29409059601	6.01081326522	5.00978958876	6.36313474982	7.20082230239	6.51530353047	4.96890667651	7.23604084215	7.20469542785	5.63939574522	5.00863752346	3.43827285836	0.812176906209	9.49613320885	5.48328991533	-2.39943451476	2.5449018967	3.96218029495	889.984206547	42.7082529638	True	
4.95227187524	0.725087781181	5.95129984286	4.71121874868	5.39112602179	5.81063579726	5.85011747179	6.35929781535	5.41278800911	5.19554256116	6.36716740212	6.73697203439	6.19266777218	4.97846844006	7.69770798066	6.48859248395	6.03447490685	5.12130597828	3.66882002683	0.83388159249	9.40426020108	6.01910092345	-2.38875244319	2.33014809486	3.9777510601	911.197169614	42.2811704341	True	
4.96557240394	0.406941014522	6.2459784583	4.92075979771	6.16641302776	6.6241670308	5.69899804951	6.22461007991	5.08552242286	4.98004277604	6.74200562876	6.86283109635	6.85421397038	5.17387792525	7.73128350603	6.46920191873	5.83585481474	5.1728540848	3.46072121576	1.08105106906	9.19260607332	5.83079534398	-2.41130790453	2.33048612281	3.70592243226	867.73923637	41.8583587298	True	
4.88041473432	0.489607474735	6.08029323355	4.68069771589	7.00662235353	6.21957400151	5.55468776929	6.8001584241	5.59214191195	5.32565982685	6.92407178111	7.58245981259	6.98212848326	5.49628672369	7.42513726335	6.40564237057	5.85811771944	5.50169009434	2.80294992225	1.29090035318	9.68108390329	6.30965654289	-2.39618785046	2.31410940277	3.35318668277	969.549286451	41.4397751425	True	
5.03613887266	0.101638534663	5.91000511892	4.63586122288	6.4640634494	6.0598548532	5.56894471949	6.29266473583	5.57315537267	4.71006508454	6.24603377759	7.05900065763	7.43119306561	4.72815679555	7.00248391761	6.67846347974	5.86247038828	5.16747923316	3.41708137645	1.16414790373	9.61255009271	6.03268707911	-2.39181167065	2.34451033155	3.91377659335	920.534107969	41.0253773911	True	
5.15134337917	0.192169480119	5.14870309448	4.83089570838	6.28491750307	6.03091826349	5.54934172553	7.25105429993	5.99966085366	4.90070376926	6.11424811817	6.86195576073	7.6466206224	4.78284610197	6.81004432303	6.20240913984	5.43071834784	5.20898378845	3.40123788291	1.75137545672	9.77731546387	6.49107930164	-2.38097935117	2.38381599442	3.78765236212	1009.62246088	40.6151236172	True	
4.94462985485	0.285874786718	5.17229326302	4.34661100479	5.89787139786	6.57678040687	5.8908091729	6.7023588654	5.55916163405	4.77235644966	6.64606847897	6.45520129825	7.10789432182	4.93691560281	6.70736806423	7.09062098826	5.76801404947	5.62225834774	2.94617061955	1.50695493848	9.36650047147	7.13147417791	-2.40071387978	2.32360078901	3.5606925096	844.12411044	40.208972381	True	
5.04958711974	0.409951636024	5.0702202184	4.58485332874	6.06005029205	6.34103125956	6.24104360918	7.20279696294	5.56100177276	4.98721177381	6.6697470899	6.64314522323	7.39073481346	5.26359251468	6.76888687584	6.58638813128	6.4140983356	4.86469241681	3.23815329039	1.54820346798	9.20936286689	7.23362619896	-2.39869347853	2.349383199	3.74601573787	808.225724172	39.8068826572	True	
4.97409940726	0.469497801898	5.22304017515	4.66345233966	5.53409508529	6.60061715776	5.58280606155	7.35484714477	5.82975459402	4.77355532157	6.14985882024	6.62178567787	6.9650738847	5.28441626801	7.02574589253	6.78566756846	6.71914060342	5.18869537366	3.63215352775	1.53424523012	9.6758552983	7.25768520713	-2.39601498185	2.33246429367	3.6947231205	761.808343862	39.4088138306	True	
4.92362665341	0.37143902983	4.65088503852	4.65371878018	5.41047799932	6.26741824202	5.86378641638	6.70669095171	6.5731435008	4.90495051924	6.89929031036	6.79139980235	6.49977056246	5.27451903729	6.7094936594	6.86685730166	6.82751957808	5.49945002868	3.00564817107	1.00271054512	9.70169552556	6.82736803964	-2.40339106626	2.31373796308	3.8324200494	783.364578488	39.0147256923	True	
5.07890020132	0.629255754788	5.15837445398	4.5123130846	5.18775700617	5.84272629482	5.70593715311	6.21465163278	6.85327530949	5.14129020241	6.39114227757	7.43363386861	7.02589211676	5.36085442926	7.37616895532	6.86213466345	6.0321905064	5.84888256034	3.09606890741	1.35936596951	9.40302400546	6.8668864226	-2.38353986856	2.37977104913	3.79721128129	792.497246571	38.6245784354	True	
4.72637915128	0.498725651963	5.89256821171	4.53188056767	5.33401688757	6.17615523076	6.26807491078	6.1094322808	6.93800068835	4.97795764867	6.75822997284	7.04418731389	7.3458003571	5.43559577072	8.06342433803	6.78967600552	6.44694635615	5.49887692938	3.04302991829	1.34241596533	8.95112029264	7.89077339957	-2.39718800518	2.24309707589	3.46685149846	880.356707934	38.238332651	True	
4.56451395311	0.40564615401	6.28717104223	4.99265382002	5.35470402677	6.05400441214	6.11383154741	6.58634314816	7.47127030526	5.27920742392	6.24663536501	6.76844672449	7.07448785267	5.42976170129	7.23129892927	6.81229586496	6.23799928663	4.85386985324	2.70411960004	0.944023891735	8.28341567799	7.66867415924	-2.39575375253	2.18080693041	3.36129707876	773.502189446	37.8559493245	True	
4.87965206168	0.357671955215	6.38076972453	4.67929815564	4.73783413985	5.93185998909	6.44748875164	6.06849681824	8.78176914595	4.60428013473	6.29817391153	7.064519839	7.01933647686	5.5918959965	6.67959346471	6.21279481619	5.68978618387	5.17036074703	2.21074256278	0.959179145643	8.20296990809	8.4692662546	-2.39554198033	2.29830186092	3.38065653947	1140.42210097	37.4773898313	True	
4.73517862328	0.507646583736	5.81445497584	4.43595597206	5.25720665746	6.0374424635	6.19356361958	6.50651180413	8.73874548361	5.21904781363	6.21099940482	7.05023285443	7.41216480203	5.87081422396	6.66684607188	5.61995143871	5.06580782578	4.9520497065	1.66388340861	0.216762853319	7.94464106778	9.57961840277	-2.4229160715	2.23465692764	3.52823119975	1180.61851728	37.1026159329	True	
4.48700985972	0.345124742225	4.81196880338	4.77657540185	5.4048806766	5.75846284467	6.22498579595	6.93572599839	8.98217129899	5.27186023438	7.27129914578	7.44182799092	7.04603277757	6.01189979732	6.29138480742	6.47259617282	4.39768106643	5.08381158869	2.11684750092	0.773781103674	7.75547781346	9.07682824599	-2.41394460112	2.15090620325	3.52878919201	1327.02620097	36.7315897736	True	
4.44772255447	0.239831479847	5.16446338086	4.98965112005	5.57807568481	6.03593358427	6.53189749708	7.21342163899	8.53660232042	5.44063828177	7.08653863895	7.3761768834	6.27469885441	5.64961464743	6.95574947789	6.68188339111	4.55493988277	4.90724647017	2.64122633816	1.40090636816	7.20985235218	8.9215117674	-2.40363178958	2.13996580964	3.87901883438	1112.97089338	36.3642738759	True	
4.53381008957	0.513960906651	5.14841764291	4.6750504074	6.05469318507	6.24689903143	5.99179783244	6.74568604683	7.94551543224	5.68661272956	6.24207545487	6.72083839572	6.86831405369	5.55033350997	6.8382183828	7.26343274599	4.65702899185	5.195376172	3.16180107267	1.44013204577	7.65255682783	8.29585261906	-2.38611558838	2.178290829	3.93022376951	899.599593552	36.0006311371	True	
4.66221374081	0.190498647327	4.87139654445	4.5260527833	5.97397770918	5.74864500559	5.84158850478	7.12342255423	7.74108308259	5.285091418	6.45214651268	6.39414702184	6.74590015598	5.66604509708	6.2844830188	7.5109979834	5.73873897409	5.29795727939	3.09717121527	1.47241374931	8.10840837119	9.02057579975	-2.39438975885	2.21009792745	3.62027394601	751.263079798	35.6406248258	True	
4.16652684112	0.119673772879	5.77235683423	4.62654393426	6.00593033501	6.26771573889	5.70908021175	7.33767040281	7.06948793947	5.30634540577	6.41170486735	6.88109858334	6.74263929245	5.25636673317	6.82391350646	7.52015805711	5.96422035172	5.67291717462	2.72121641382	1.43737774644	9.09911728528	9.27494498196	-2.41495655243	2.01368789532	3.52545354956	740.933428849	35.2842185775	True	
4.25278358314	0.0982883248401	5.83367203297	4.77142981887	5.81271373821	7.0829253875	6.26719324872	7.60117848258	6.70256664805	5.38353286473	6.61077605887	6.5541297248	6.34949510461	5.34014598674	6.34365346758	6.76663850045	6.31424262655	5.54084650347	3.3507977169	1.60742334014	9.68150536249	9.07901666777	-2.41097178423	2.05233949543	3.77910541118	671.208001417	34.9313763917	True	
4.53276080237	0.133408273153	5.7787911204	5.09086892567	6.17028869297	6.34377490154	6.56302246994	7.50187774463	6.22775242529	5.0787717509	6.58331546101	6.42230429333	7.31623987008	5.41158356192	5.83255524889	6.8662234078	5.68522601047	5.13002176665	3.85662711804	2.62233947838	9.46336258351	8.44787566832	-2.40885426628	2.16364374813	3.43397982979	755.337405771	34.5820626278	True	
4.17927940754	0.270606709372	6.1789871049	5.63713752121	6.40844393911	6.65212939361	5.9188586215	6.91349462751	6.65634706753	5.38363284505	6.21971002781	6.18233620567	6.94122698798	6.08459893825	5.96094330229	6.60254768314	6.21611958798	5.02034947395	3.94651329324	2.65333272013	9.83133725013	8.3039213715	-2.41351578236	2.03036130473	3.28550751197	899.93431524	34.2362420015	True	
4.49165822031	0.0239921907592	5.90869870783	5.47129522758	6.53038647713	6.61750817292	5.73048565202	7.12244569139	6.48492829104	5.09519819601	6.48098009935	6.60454382294	7.38804553067	5.41876771805	5.58750037629	6.33317031034	5.812270708	5.43981673035	3.51312098257	2.45924715997	9.43353552628	7.68390494135	-2.391556626	2.12609116812	2.92423967737	846.637613297	33.8938795815	True	
4.33424767806	0.483391382017	5.88344092591	4.83213342325	6.5507546134	6.26673288762	5.92664886936	7.30133542305	7.14530009695	5.27244804847	6.5250543099	6.98159380385	6.74352121275	5.92436949087	5.14387764193	5.95748730369	5.89580996144	5.03908017141	3.36745627169	2.11388587348	8.73167309534	8.17065178895	-2.39627454931	2.10424345663	2.39831887878	677.764535229	33.5549407857	False	
4.26332250945	0.378229141302	5.14337676569	4.99093505431	6.36518463351	6.2275069857	5.630077242	6.93434697328	7.04259242815	5.10906193133	6.88133549058	7.07079807584	6.67119706291	6.03786001445	5.21567507108	6.51832389008	5.9173481799	4.85327590688	2.36271424508	2.19443994381	8.71050244993	8.13237047334	-2.4120339926	2.08604778636	2.43796168062	808.847555334	33.5549407857	True	
4.50800864044	0.348326228097	5.40288635763	4.8280990438	6.57363189122	6.56754216307	5.97414459498	6.43499301164	6.71347952168	4.97965949793	6.74248650649	6.21113050029	6.53247917612	6.1467875146	5.38698070124	6.19000546289	6.20548654622	4.52081752086	2.28197594377	1.66493873833	8.45900321676	7.84215832182	-2.40880243448	2.14381527731	2.26166858077	753.613024286	33.2193913778	True	
4.13710739105	0.0586994385234	5.61505764125	5.06203718033	6.34089010715	6.35257288942	5.8426589685	6.45068122884	7.06640247848	5.3252534067	6.76764877237	6.96459183108	6.41823604442	5.78518946466	5.85222821926	5.72630037628	5.73842987853	5.30284361923	2.63572788548	2.063694004	7.76733287414	7.91568144291	-2.40345163796	2.00888237946	2.51747623996	603.345916336	32.8871974641	True	
4.19984856425	0.0742381127891	5.3046802886	4.56192176713	5.93585216409	6.11442232161	6.06463778092	6.12486301113	6.6445947799	4.90264525428	6.57381146261	6.885083262	6.16586028679	5.36323328345	6.20633537935	5.48801544662	5.7954058117	4.91861190224	2.86926005468	2.17146395626	7.46083750051	7.50975664056	-2.39114470385	2.03225965708	2.581664004	662.119280591	32.5583254894	True	
4.34529097646	0.227528987224	5.33936556482	4.67461910943	5.67468774735	6.20538784019	6.71536593389	6.21434884077	6.57799461992	5.07180593648	6.29098908818	6.86533794152	6.8928247972	4.64213794722	6.34568502179	5.56813109319	5.64883760301	4.95625000327	3.05280420747	1.75434858009	6.90233636088	7.47115585745	-2.40899161384	2.10195535529	3.0907274392	741.665487943	32.2327422345	True	
4.44564667083	0.191826326029	5.59556316902	4.78759089244	5.69060969491	5.99071961646	5.83722022654	5.80476010319	6.5907725398	5.43504203315	6.47453917931	7.24481714813	6.85508117521	4.39758269224	6.1803898312	5.8225684004	6.10201963474	4.88539314662	3.10901281068	2.19900014752	7.00811293708	8.4977281923	-2.41043144365	2.10631338689	2.9616473467	784.635667131	31.9104148122	True	
