Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
6.45969589007	2.55522790665	5.79998863751	4.68007165105	5.83542903922	6.47848039967	5.77469015235	6.80674350916	6.78673561559	5.10849657319	6.45939363948	6.48157858025	6.37066173098	5.34580599113	6.0236122173	5.98279898034	5.79761113736	5.09845579822	3.92598922344	2.93426887269	3.9917070226	3.11178116546	-2.40272536294	2.98503751084	2.01080742438	373.244522947	0.289297778341	True	
6.43105628212	2.59197587922	5.81451736479	4.74141587372	5.89867987698	6.49494324169	5.79870223038	6.79352790479	6.82596828176	5.14854339941	6.48967178778	6.50349004597	6.34260982554	5.34692763326	6.00882301021	6.02410063196	5.76638669223	5.15525943064	3.94561229239	2.94852713135	3.95798888969	3.06613633934	-2.40545664405	2.97899337864	2.0442349138	375.077254842	0.286404800557	True	
6.42479428144	2.58771678656	5.81595321905	4.74322684233	5.88764885071	6.47729977754	5.8218481363	6.79986559161	6.82257594515	5.09498019637	6.47828515913	6.44188914603	6.31692497887	5.33297856037	5.97841884474	5.95274929005	5.77259692758	5.19694835663	3.86415971439	2.95275622647	3.99552849723	3.12743517786	-2.40523866419	2.97426325133	2.03609225329	373.701145033	0.283540752552	True	
6.44188274055	2.59983109217	5.81717373923	4.71503465633	5.87436302643	6.47371322101	5.79419301642	6.78309315795	6.82763947366	5.10950344015	6.47900258221	6.48230581771	6.33276585144	5.24878337867	5.96700809459	5.94709482471	5.76486272203	5.21637185688	3.9015681232	2.86247940514	3.95797942216	3.08461460297	-2.40286781734	2.98055528282	2.04313059046	373.623850755	0.280705345026	True	
6.43506230484	2.5781987715	5.84917868107	4.69564973029	5.89154280189	6.50267924512	5.79778856606	6.78648562177	6.78392261653	5.10005615368	6.51251613251	6.50567249401	6.3774290682	5.2472027027	5.9866314458	5.93615546014	5.71590784223	5.15776400052	3.85831634969	2.86274732612	3.97247087771	3.10703660758	-2.40496417025	2.977475293	2.04557223287	373.618300327	0.277898291576	True	
6.42748283673	2.57486869969	5.80309119086	4.72627238786	5.91586544151	6.53516144196	5.80778977934	6.78200954662	6.74160648957	5.14150704646	6.48889181004	6.49394365809	6.38345190319	5.23960117889	6.00940285996	5.91781572305	5.72858681995	5.16986501398	3.86084978951	2.85322773654	3.86751254866	2.99559561437	-2.40427673937	2.97470120998	2.02182250322	374.8673092	0.27511930866	True	
6.45186541402	2.59515419989	5.85057471562	4.67570089082	5.90089187982	6.51545317102	5.79809637155	6.78040191312	6.79102420597	5.10268234847	6.47004574874	6.46386471071	6.36841129132	5.31007866362	6.02716064045	5.98472197995	5.73445412997	5.18074112187	3.90896506666	2.92253893675	3.79504358149	2.97680558505	-2.40190346469	2.98416599005	2.00704651991	372.891554137	0.272368115574	True	
6.44074831303	2.58040230995	5.88561637195	4.6850838844	5.85332900444	6.51839173971	5.81770798792	6.72928141062	6.77333315735	5.12912028164	6.50737567885	6.47261916426	6.33274305763	5.29395534697	6.02541375103	6.02997071055	5.72336923823	5.13959933632	3.91530688086	2.97768784034	3.76886575106	2.9341214576	-2.40467608593	2.97965655427	2.03068060011	372.898738574	0.269644434418	True	
6.43127576868	2.57804925442	5.91593582587	4.70082829257	5.87422856313	6.45504934049	5.87286451645	6.77846432345	6.80676526063	5.07173068351	6.49542181211	6.50729926086	6.34183887447	5.34089927916	6.01695466847	5.98374062983	5.78808312943	5.12271302664	3.91419098286	2.96487641862	3.85124111921	2.8961798585	-2.40350309289	2.97420734595	2.025384089	373.31117309	0.266947990074	True	
6.42258438889	2.54616689915	5.89309471814	4.75173920735	5.8271961516	6.48769733145	5.87215452457	6.82130289541	6.76264115681	5.12917046382	6.50231934132	6.45525285238	6.35700476432	5.39559142053	6.05307809913	6.00482789483	5.74056478153	5.19713696427	3.86071245869	2.94917339764	3.87586837381	2.9110207989	-2.4027372592	2.97239003791	2.02915221362	373.403083368	0.264278510173	True	
6.40221266025	2.54866217492	5.87476687433	4.70094060821	5.83107222406	6.48672558797	5.81405858857	6.80786283776	6.74508953652	5.10317852034	6.48850059432	6.46669473018	6.41148187192	5.34067850771	6.01832892482	6.00332879526	5.71288557496	5.23588745191	3.83028750238	3.00598410328	3.8916373996	2.97446235885	-2.40445745473	2.96309474668	2.01119960422	371.741217374	0.261635725071	True	
6.43164198486	2.53323923612	5.8857892023	4.70718033836	5.77311893585	6.52338841651	5.82540177576	6.77926975719	6.84545643613	5.11693394974	6.47602605886	6.46247851734	6.39783740244	5.37750045146	6.00806799208	6.03059913693	5.71751511684	5.23380025148	3.86085111297	2.99141749227	3.93777783716	2.9562752541	-2.40313843356	2.97459562328	2.01029764482	372.08350959	0.259019367821	True	
6.44881651706	2.58103217132	5.91110587104	4.7357428964	5.77873683081	6.4956275575	5.77462680602	6.83060414998	6.83224477146	5.09101292196	6.47074184747	6.49241024066	6.35615328472	5.26575573019	6.05580573098	6.02276892485	5.69703939141	5.22030675899	3.90522189722	2.97887345839	3.8951755072	2.97231740615	-2.40404719158	2.98414000012	2.00145301317	372.399970388	0.256429174142	True	
6.42365662019	2.57641396745	5.88619114385	4.71669205958	5.82793018226	6.49640164795	5.79847818352	6.8099972939	6.81391328613	5.10948997931	6.4824753348	6.44173123646	6.3642315132	5.31348018728	6.08017763155	6.01696687952	5.69355337933	5.17645497626	3.96390036928	2.99220045203	3.83138629769	3.02413618825	-2.40429363417	2.9750001577	1.99444351125	372.32611271	0.253864882401	True	
6.42629217198	2.60246344153	5.87120678541	4.67643494884	5.83569450653	6.46805220415	5.8334357122	6.85395780816	6.85434347851	5.10213927702	6.48215977991	6.46660997068	6.306731447	5.2412760363	6.00078277225	6.06549933055	5.65372155308	5.23766212511	3.94016630716	2.98316490593	3.81768335405	2.97813281837	-2.40369638775	2.97486701721	1.9760971531	373.212543079	0.251326233577	True	
6.42200544822	2.61554212575	5.89796274331	4.73175419608	5.82490665953	6.50006650723	5.84668006423	6.79841647358	6.90995294668	5.10532350831	6.45898973186	6.45364403125	6.34900795931	5.25434717334	5.98501437953	6.04604623064	5.67819013607	5.20898879011	3.99611434546	3.00776173283	3.82142710566	2.92466689986	-2.40443699812	2.97645831915	2.03050344154	373.668256568	0.248812971241	True	
6.44612579358	2.61502023521	5.94590818757	4.72740493706	5.88077310979	6.52478219979	5.82595332952	6.78224390548	6.85463406798	5.10221498114	6.49137112364	6.50302961543	6.30967155628	5.27885530989	6.02100414752	5.99433298907	5.67001960889	5.1703952765	3.92825826663	3.02188340967	3.81840032736	2.89456622869	-2.40292265016	2.98470524087	2.05315889744	372.798631485	0.246324841529	True	
6.45093186921	2.63317726139	5.9392632487	4.7285672277	5.88338770512	6.54151410455	5.79901743205	6.79891831299	6.85899678481	5.06964936789	6.50945855372	6.43263444632	6.30355310372	5.31144265071	6.04781943202	5.98905262963	5.69708463159	5.14733157598	3.87610172757	2.98329980724	3.79529030634	2.88286805155	-2.40633251145	2.98473967079	2.08206488709	374.286494716	0.243861593113	True	
6.44598781559	2.66769762963	5.9424716931	4.73144043705	5.81704595781	6.53332038616	5.82104118254	6.80043889343	6.90514451734	5.11478774167	6.49853298458	6.4265675294	6.33860427204	5.35316898628	6.02315992977	6.00788017954	5.69575226527	5.15407168234	3.87223266495	2.96807213318	3.85611390118	2.94493901963	-2.40271624662	2.98651186077	2.06635931088	373.010443404	0.241422977182	False	
6.443020381	2.66104072724	5.88261077636	4.71280763663	5.82847860798	6.50469082106	5.79360116145	6.75146504053	6.90650551974	5.11468320271	6.49695406874	6.43625695131	6.33971652986	5.34943841587	6.01485952075	5.98960966068	5.64578366451	5.16734774695	3.91530825913	3.05170764335	3.87661259422	2.94044521445	-2.40474057665	2.98430744445	2.09645970573	372.828772991	0.241422977182	True	
6.48024687847	2.67776483119	5.89545351368	4.71347273801	5.84902756225	6.46129039038	5.82529790086	6.82451723191	6.94347926389	5.10742827072	6.4514994554	6.47798541293	6.34014677255	5.3948805127	6.01354386451	6.00128571211	5.61164712545	5.13408577313	3.87989538164	3.03970480918	3.92330217302	2.88687070075	-2.40288007196	2.99873462503	2.10252855067	373.171783558	0.239008747411	True	
6.45723974709	2.68911712097	5.87697927588	4.68861683826	5.85756211126	6.45707226243	5.81857809614	6.80428501812	6.92303589441	5.11482485097	6.43041637402	6.41845368724	6.32400137684	5.38420295461	5.9561734906	6.00511655515	5.66440464145	5.10701218435	3.85920882197	3.01683094368	3.96941201863	2.86876606666	-2.40370693887	2.99208653494	2.08587826186	373.639605304	0.236618659936	True	
6.43944110046	2.670103659	5.89405113971	4.72098425606	5.87035835871	6.53770384874	5.77215442926	6.83564279348	6.89175321837	5.10034864773	6.49602145689	6.43568226806	6.3408945947	5.31995289083	5.94223922601	6.02150025452	5.6556486886	5.09483639807	3.88287267884	2.98387531154	3.93451303437	2.83400967467	-2.40190122019	2.98266711021	2.09741116394	373.22921644	0.234252473337	True	
6.44930909493	2.66572569058	5.84466748917	4.71605665932	5.86296767549	6.52698396597	5.80209733768	6.81158429177	6.84804704032	5.07344530472	6.5147133418	6.45137811591	6.32702178633	5.35620919868	5.96415240308	6.01288646745	5.6596369563	5.07695821292	3.87732628199	2.97696763	3.98766131282	2.83664187097	-2.40118594972	2.98699666281	2.06665560793	373.176653301	0.231909948604	True	
6.47470177807	2.66731565481	5.89390030507	4.72653755609	5.88191092516	6.50192586191	5.81546859085	6.77493560419	6.86688007968	5.10463314475	6.51116837092	6.43740128581	6.36363530549	5.35262534282	5.9802500636	6.01976805626	5.66478761581	5.07659100192	3.89451085728	2.9844507637	4.04308030817	2.82499673512	-2.40399974806	2.99836597977	2.04294425668	372.472637882	0.229590849118	True	
6.46519355168	2.63153842712	5.93767022042	4.70165357082	5.88973979203	6.52474781739	5.84778147659	6.79535865916	6.85275673226	5.1077228337	6.46872254957	6.47487938253	6.36919780565	5.35851845847	6.01650481874	6.01729919334	5.69694393769	5.13706345118	3.91845219702	3.03155969937	3.98500164947	2.76555834957	-2.4042696714	2.99310349912	2.05506064456	372.222975205	0.227294940626	True	
6.46069107231	2.61494526918	5.8968984954	4.67844286386	5.88511809462	6.51789424403	5.86041614423	6.84714223909	6.8521440314	5.09879721246	6.4780620099	6.46836707835	6.37482794351	5.39087632437	5.97607064604	6.07430990861	5.69743267355	5.15873070715	3.83693277548	3.00002111114	3.94496516619	2.83875791462	-2.40139209254	2.98918264954	2.08044026546	372.965317553	0.22502199122	True	
6.46446093949	2.61176694278	5.83683327663	4.71558923198	5.81664727747	6.49408572896	5.81549493985	6.81179561846	6.84738038084	5.09247523177	6.47333046688	6.45009494088	6.40199754367	5.34426689938	5.98031945403	6.01415055318	5.70927213534	5.21262862435	3.76585809093	3.05300860146	3.9130338905	2.74603664133	-2.40281797022	2.98818619874	2.04356184997	372.337242197	0.222771771308	True	
6.45344612979	2.62578302266	5.87890984386	4.69572283984	5.82997254767	6.47448988399	5.79507948507	6.83584626138	6.86817546395	5.07838677779	6.47277196878	6.43511292166	6.34837160081	5.32825852995	6.0307353914	5.99699367487	5.69477484573	5.21050100779	3.76307258419	3.06649366448	3.8519571229	2.70367300343	-2.40311018271	2.98669772995	2.04746011748	371.714674412	0.220544053595	True	
6.44996686574	2.63926938201	5.88327003857	4.70085103747	5.91101577655	6.47604195734	5.84128214094	6.86576695083	6.85063788547	5.08821772189	6.47327610769	6.47654913789	6.33708484555	5.2725421144	6.04596345005	5.99861189857	5.70946043508	5.14570954797	3.76293371072	3.0677629712	3.84880053792	2.64491738692	-2.40417960966	2.98655736953	2.04561478127	372.422277581	0.218338613059	True	
6.45204534129	2.65976944704	5.86129773108	4.71120028887	5.92063895949	6.48389872071	5.85375094022	6.83133311421	6.81314161439	5.08890357523	6.48087138166	6.48335699566	6.3569887288	5.27813444811	5.99588008077	6.03379406628	5.68823100216	5.14976690404	3.75096896379	3.11677898128	3.86127477759	2.71198210567	-2.40442123063	2.98954589756	2.04803691049	372.700051837	0.216155226928	True	
6.43861894876	2.64326307216	5.87008402684	4.7400003742	5.88314190297	6.48094196609	5.86871767649	6.8210038164	6.83604869348	5.0943881931	6.43714664571	6.43957206056	6.35307807069	5.25904649065	6.05465787194	6.04918000552	5.62997365863	5.16497088964	3.75169386073	3.08437868296	3.84475435579	2.73822739604	-2.40320240046	2.98338487436	2.0248553874	373.692659797	0.213993674659	True	
6.4277348929	2.63204164634	5.89644511672	4.70349773671	5.8498052531	6.46341397189	5.82113009827	6.79804211418	6.80197811167	5.07703188738	6.46976943206	6.49198539998	6.33663569333	5.25445509585	6.04760352918	5.98410293172	5.65157729009	5.18177625981	3.71539011496	3.12589567729	3.86009100415	2.79211936793	-2.4036372736	2.9777212409	2.02348468441	371.783692695	0.211853737913	True	
6.44360717915	2.60671345424	5.90401943836	4.70875423014	5.82740729223	6.42826038856	5.76810610475	6.86117341202	6.792817902	5.07834379775	6.48005342107	6.47420726038	6.33909646246	5.29901422477	6.07421755649	5.99166241549	5.6628250116	5.13870529455	3.73459147783	3.09615974324	3.89173201491	2.76103341451	-2.40454401203	2.98098308746	2.0096873292	371.849890964	0.209735200533	True	
6.44829063986	2.61055870203	5.89005073845	4.70812254965	5.80796549361	6.48993031923	5.7762299177	6.85103634555	6.85096276264	5.1250094943	6.50237590553	6.50363015383	6.34333381969	5.3593913227	6.09180027855	5.95401891524	5.68473067384	5.13037334391	3.78093764238	3.11195766485	3.87601422546	2.77079795266	-2.40294836868	2.98391773179	2.00039288419	372.06943	0.207637848528	True	
6.46336739827	2.59259217896	5.89399679853	4.73213230721	5.82754958894	6.48740889605	5.75600939922	6.87678624069	6.81480677753	5.12795888906	6.47331349071	6.47188335135	6.34929740855	5.32730691983	6.09865757325	6.01689191018	5.67585628232	5.1285066236	3.79389859857	3.15585775382	3.87639825873	2.69306402535	-2.40432214904	2.98733220185	1.99138092951	373.156851212	0.205561470043	True	
6.48850750841	2.58456833396	5.94171398916	4.67419814557	5.88533419525	6.44426738545	5.84159249492	6.81473726116	6.79074667949	5.07292988126	6.48145605338	6.48913788056	6.38153744266	5.35001223108	5.97630382491	6.05427423618	5.71707302377	5.14761710949	3.7202598857	3.16877280806	3.88085543957	2.64940225385	-2.40461189185	2.99770125384	2.00206315408	372.978750345	0.203505855342	True	
6.49328264401	2.5666650157	5.89850710909	4.68341471408	5.82633077164	6.47830679526	5.80201586714	6.79438235213	6.78359839477	5.06781416821	6.47473612522	6.50261685933	6.40514597255	5.37200177225	5.98695324386	6.01211671982	5.72778787068	5.12787378291	3.74081596486	3.1458896649	3.87102014703	2.71540853808	-2.40229269379	2.99822949586	2.00187029246	372.325048345	0.201470796789	True	
6.48922737623	2.56595896934	5.92781542101	4.71051716951	5.79841776622	6.4318001764	5.7884409167	6.78822241698	6.79232765663	5.11623140559	6.50474497664	6.52816306767	6.38979339312	5.40050427093	5.9643730989	6.00251904073	5.74706361649	5.16481656156	3.76648269937	3.15528596173	3.90873349773	2.71569922629	-2.40304041813	2.9977241801	2.02172343742	372.415052731	0.199456088821	True	
6.4833546385	2.56959503493	5.9012533815	4.7005189724	5.78594443314	6.41296860742	5.82618006594	6.79978157513	6.75424225507	5.07821252809	6.48750430244	6.49089347534	6.4063866422	5.39130169256	6.00139971808	6.03887983312	5.73631913233	5.15273857421	3.75314289152	3.17586031491	3.91592775297	2.74377549423	-2.40234793415	2.99581811139	1.99117360874	371.86335171	0.197461527933	True	
6.48095811239	2.56682650902	5.92018449092	4.70240692663	5.75425355302	6.47320974499	5.77999962724	6.80754259167	6.81636985083	5.07751953554	6.47250008959	6.54028288334	6.40444766247	5.3749285353	5.99412034986	5.98362743265	5.72544660001	5.11524862303	3.75547234998	3.22569765273	3.91596648585	2.77412415026	-2.4030800274	2.99533743893	2.00160935638	372.296980911	0.195486912653	True	
6.48605350426	2.61625763897	5.92884836311	4.6723329091	5.8423566138	6.46848115986	5.7905734459	6.82068251902	6.87149043047	5.08213600835	6.45388334573	6.50161947247	6.42078462696	5.37554304637	6.00962779829	5.98050939914	5.75395062859	5.10653371106	3.77256915369	3.20553597575	3.93098767368	2.76768993605	-2.40379487122	2.99812574012	2.01323183401	372.344876898	0.193532043527	True	
6.48851436052	2.58501797459	5.89844773777	4.67468657065	5.80911476377	6.49076105778	5.79599035934	6.84750047892	6.80773093291	5.08665627219	6.46497670408	6.49831945824	6.4206151079	5.33824008257	6.01939237041	6.01463238131	5.78660578664	5.07883744135	3.82764602572	3.19345548477	3.93651164868	2.75830497031	-2.40465163618	2.99688170484	1.99274984736	372.153728921	0.191596723092	True	
6.47980109791	2.5777518979	5.89181782606	4.70614523698	5.80180823131	6.48354847861	5.81081876006	6.83261502764	6.76948685027	5.10992731428	6.47754631768	6.52673014293	6.40642620804	5.39939646036	6.01205315317	6.05895512758	5.81737982586	5.14576424911	3.81380020931	3.174130773	3.93436306673	2.73073659013	-2.40047199697	2.99364586757	1.97524534379	372.283178311	0.189680755861	True	
6.47801765572	2.55498664427	5.9011491873	4.68274082161	5.80085227221	6.52323845966	5.78933751752	6.82019163474	6.77011723963	5.05150942931	6.49557864822	6.5135206318	6.43068216848	5.39495336901	5.99019118882	6.06730998702	5.76223774535	5.12427145946	3.84317260604	3.17950413667	3.92945114722	2.76376079946	-2.40236462987	2.99312883767	2.01517607952	372.390103959	0.187783948302	False	
6.48429251665	2.56389330566	5.88238978753	4.72113415071	5.80703409646	6.53331544887	5.78782102424	6.86825731261	6.77232993029	5.09327312938	6.46626721854	6.51870614774	6.40190724785	5.39718936575	6.01687323732	6.09701798416	5.69539128052	5.15428463426	3.85073515746	3.23682872978	3.94755257808	2.76439765559	-2.40229455404	2.99604572488	2.01892176914	372.176854826	0.187783948302	True	
6.45166102839	2.56356265873	5.88348749356	4.72132712384	5.78897075014	6.52199224078	5.7900600306	6.82530535812	6.75546068116	5.11712502804	6.46423902188	6.51608736999	6.41466020221	5.38802291182	6.06105111814	6.04497924217	5.68463493182	5.14179230417	3.86050521055	3.22614386373	3.93123002544	2.84111329541	-2.40437761597	2.98464675431	2.02429668023	372.218950413	0.185906108819	True	
