Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
5.79282332366	2.24946134925	5.96108408289	4.82243143698	5.89231859059	6.32886460268	5.87069793335	6.82398549468	6.97404500623	5.12678512706	6.43302096214	6.4011616422	6.24766237221	5.11065359945	5.79284886446	5.77688029494	5.52761830551	4.90604803419	3.85339958739	2.66999081449	3.98320002699	4.45549084063	-2.4044924596	2.72136455532	1.83392965881	392.186785082	1.32779977457	True	
5.75500362322	2.25652499925	5.90176392827	4.66917492859	5.89375337834	6.54150738528	5.7729172533	6.72219180289	7.02968162809	5.0352739529	6.53071194862	6.30437159426	6.14976280067	5.08597117099	5.79318298842	5.80184818696	5.41918615483	4.85981432152	3.68897589874	2.58253473613	3.83346804043	4.45915914805	-2.40126355025	2.70686101257	1.85541211356	400.440237939	1.31452177682	True	
5.80880833739	2.26146087069	5.94922992673	4.686892739	5.77324452422	6.62502920139	5.80098432007	6.96117780121	6.93588698896	5.10351158756	6.49370258555	6.33180562357	6.33261832197	4.99242464557	5.76660386978	5.8841077257	5.44825806894	4.81333960754	3.701005742	2.61567155813	3.78384770567	4.64422134361	-2.40910218877	2.72803060206	1.91137491616	396.084903739	1.30137655906	True	
5.82406618599	2.24946083571	5.86001199432	4.63829580282	5.79084155255	6.5331736426	5.80078656525	6.91082480831	7.00699992117	5.12165027632	6.47526033687	6.33797602502	6.2321550328	5.08489581363	5.74870289755	5.78133828402	5.41730969854	4.71153194489	3.65589578384	2.62852380853	3.72533053614	4.73117921554	-2.40540536716	2.73130155168	1.97753691245	394.950077637	1.28836279347	True	
5.83012730942	2.2951980405	5.95725933825	4.69153956341	5.73594216362	6.50856722285	5.81203853659	6.88524312697	6.93857401365	5.05024299642	6.47326860902	6.31537938268	6.25632719495	5.00252132469	5.60512579263	5.771770412	5.38677221083	4.80577672129	3.70989194994	2.65126266616	3.78052462455	4.69017731291	-2.4095978576	2.73460353922	2.00493247204	395.255793805	1.27547916553	True	
5.91541689725	2.28606988892	6.02493286367	4.70082942722	5.74033445404	6.46445056217	5.81707603163	6.77449138315	6.90450832302	5.13878277643	6.45809313346	6.26497173171	6.17716611794	5.14274172206	5.71971460769	5.73474644272	5.3168907371	4.75405805431	3.64829004277	2.70842337497	3.68612924396	4.69300505523	-2.41075594046	2.76502549899	2.08390946329	396.126748363	1.26272437388	True	
5.848520369	2.28780794165	6.06469236177	4.71498354277	5.95743502226	6.41373726759	5.81171095169	6.80271977803	6.82322721992	5.11761090638	6.53882380836	6.24813752787	6.1464797163	5.17796536394	5.88104689962	5.67639315003	5.4259591621	4.77583100685	3.52953359954	2.81931866682	3.64237957768	4.74003417518	-2.40796191786	2.73981761507	2.06235389155	392.345440375	1.25009713014	True	
5.82070722758	2.2178672769	5.9788078397	4.66004800197	5.86290805612	6.48292696401	5.85689688941	6.80626139129	6.95907621625	5.12514011418	6.46213031701	6.45217730198	6.28146702083	5.18373193829	5.76253274771	5.7414096568	5.43887172994	4.87799915121	3.58280168724	2.80003889436	3.57046305673	4.79056348035	-2.40743543788	2.72806826346	2.05724402143	391.009804397	1.23759615884	True	
5.76434307086	2.2336024146	5.93288589408	4.67310723499	5.74794342661	6.56806747965	5.85717103704	6.88860879819	6.89666785271	5.20521920471	6.47249593888	6.36144745684	6.14555384852	5.12991960494	5.63218986095	5.77265370917	5.40070378367	4.98332112908	3.71470740224	2.77728845334	3.54031726562	4.74410843304	-2.40776894625	2.71094732138	2.09352486864	392.986478064	1.22522019725	True	
5.78968992784	2.25401977962	5.95080384915	4.73767148915	5.76356543569	6.46915977285	5.9684287751	7.0221084106	7.06552999784	5.14229997261	6.48285009888	6.32315348498	6.21342737238	5.00565904441	5.70158304536	5.88606650519	5.40325056768	4.97865199076	3.73360072859	2.67007074291	3.69731149413	4.65595915126	-2.40998196279	2.71983696641	2.05811249783	396.690708824	1.21296799527	True	
5.81215770908	2.24078199265	5.99507083388	4.79513325922	5.78100897198	6.59571475102	5.88881313921	6.96820042649	6.9318627647	5.13543806358	6.50022987399	6.32238445905	6.26764370273	5.0827024097	5.75741184241	5.82687789672	5.49329301934	5.02592239689	3.76716262606	2.9199296585	3.7741996365	4.6452337085	-2.408599455	2.72703689576	2.07644589954	387.085239609	1.20083831532	True	
5.8014425886	2.1622778067	5.8802451129	4.74272666875	5.74825726184	6.70432427106	5.84073392266	6.9682154089	6.84630861384	5.21191752364	6.53838113574	6.29212692468	6.33280296947	5.03953858266	5.89213928086	5.89756892085	5.44532518237	4.98117453989	3.80622809421	2.95726374362	3.9139297882	4.73107885484	-2.40280056801	2.71952018906	2.09181023771	392.890383615	1.18882993217	False	
5.84334889491	2.11518681236	5.89718297361	4.73001922333	5.76051525366	6.52816592219	5.86163697578	6.87976244918	6.81990288715	5.21271060499	6.53044079348	6.26285867656	6.24497733	5.09733690612	5.82147757711	5.86718950823	5.51197193085	5.06744852247	3.88014568525	3.05103789471	3.8900611593	4.77323520653	-2.40666733471	2.73121334907	2.0891121206	390.190519736	1.18882993217	True	
5.84602869978	2.16569485506	6.02588993535	4.76160916492	5.83733419678	6.40902358961	5.81431667893	6.92188226115	6.78774875233	5.01512440091	6.41368040726	6.33081448849	6.18625226057	5.08229380242	5.8400121175	5.82685058456	5.48078410226	5.06239928625	3.94286432602	3.12201973654	3.82532253959	4.61710075841	-2.40434905567	2.73212976053	2.0328210519	389.223342278	1.17694163285	True	
5.87014950258	2.17509384086	6.17729555843	4.7581390595	5.65680356674	6.48198146597	5.84904674509	6.88879295962	6.88981733068	5.1114910962	6.491554728	6.37697564337	6.28494011685	5.0912163556	5.85104327593	5.77654193375	5.43395872363	5.0051197082	3.90381143859	3.07131864051	3.74519933377	4.50737912721	-2.40524204135	2.74508841801	2.00650536596	388.677962839	1.16517221652	True	
5.88450409486	2.18595317986	6.07229239161	4.73146723345	5.77191465218	6.40391956169	5.82660003777	6.79207330906	6.90241009625	5.06041306718	6.43349672417	6.34750855064	6.34052525857	5.12496753973	5.95240901661	5.76766798683	5.49105691412	4.90746989195	3.91574859166	3.02026678534	3.7590011485	4.59485000884	-2.40993176739	2.74822522075	1.98748241445	389.637599047	1.15352049435	True	
5.84657252461	2.24594312212	6.11950618369	4.65331065739	5.68979571371	6.3740761214	5.98019968231	6.82599026046	6.9285742406	5.11255415969	6.43181095324	6.39757629578	6.32282513513	5.18416451445	5.87505992534	5.81845916265	5.6234317755	4.91021510442	3.74642088697	3.08436158037	3.69383389745	4.64132052709	-2.40760148956	2.74307819951	2.01048919935	396.573605537	1.14198528941	True	
5.90774508142	2.22790249897	6.00760573809	4.6104267367	5.6709076844	6.42601298672	5.9142530649	6.74221591411	6.88697887948	5.12232674724	6.50501618499	6.35348952562	6.34401536655	5.05536419521	5.81266253342	5.75889187369	5.60370347956	4.7770263734	3.72304440217	3.00578241374	3.72000895397	4.61067161934	-2.40384735773	2.7615728918	2.02797699763	393.928866917	1.13056543652	True	
5.90148578653	2.25663146123	5.94634313542	4.73778428767	5.70889033651	6.40616363412	5.90542525493	6.71249076122	6.8079108015	5.17913296644	6.47448084012	6.37963784438	6.36703544634	4.98655224864	5.77613429224	5.83854612885	5.42176235449	4.68871534981	3.61544863277	3.00701506295	3.70119846653	4.4436044596	-2.40272750379	2.76210584863	2.07946546214	393.885602572	1.11925978215	True	
5.93129829969	2.25185200699	6.04384633184	4.75138472782	5.78852020302	6.43970418032	5.83487240891	6.64791856084	6.79654251825	5.17861903178	6.44632766019	6.32334966041	6.28465983776	5.01941514352	5.74380968542	5.87302781136	5.43370454344	4.7090478282	3.54936428417	2.96661290902	3.75107939237	4.3599972421	-2.40405289322	2.76912594736	2.08130413491	392.167943751	1.10806718433	True	
5.86554367607	2.28513459975	5.94166687548	4.76218439758	5.85066838069	6.45887018998	5.75303302807	6.7119759366	6.86802408065	5.10415751186	6.41988590684	6.27601718889	6.19426914142	5.00082975303	5.8874202174	5.90412344718	5.52654890473	4.66569437984	3.53183998084	2.85659786185	3.77347273629	4.14865021112	-2.406847809	2.75119243152	2.06566895099	389.884010094	1.09698651249	True	
5.84656150284	2.29208421229	6.00638311935	4.76967885394	5.84816248929	6.44150562236	5.78868373824	6.79126284828	6.93084921913	5.21630428502	6.53914825136	6.34093385993	6.31014864679	5.06026714717	5.90822149003	5.89489128081	5.61600173409	4.8140673607	3.65364589881	2.88120383816	3.72274577728	4.13201638357	-2.40891551115	2.74213324098	2.05210947591	391.42240191	1.08601664736	True	
5.82383708792	2.29137290254	6.07028472489	4.74405703856	5.74003697257	6.41559259377	5.84083746833	6.83606041639	7.03848731485	5.18098281991	6.55910538488	6.27698029002	6.208157996	5.04016358079	5.82466745335	5.84271317855	5.49420119496	4.83779451106	3.65756741523	2.83589672116	3.82344812646	4.15693110472	-2.40556565109	2.73498996978	2.05758693875	388.139679193	1.07515648089	True	
5.79492703848	2.27721768745	6.10507554519	4.78806572396	5.71222156877	6.4732430396	5.91324517191	6.80059406684	6.94652618963	5.12668744522	6.46722768054	6.29065441663	6.24007694711	5.02336947757	5.84564938155	5.85489529131	5.52204892344	4.87052720351	3.63351682283	2.75948766534	3.88020166148	4.15713173392	-2.40440818377	2.72069376871	2.07492044991	389.294761277	1.06440491608	True	
5.78364775691	2.24641406496	5.91483639417	4.71750249402	5.74881417805	6.51251549984	5.83183461467	6.82087346654	6.90564966357	5.20046101162	6.51328148099	6.26376379457	6.31091303819	5.08805380352	5.79980138511	5.83542947771	5.63515417096	4.76193266736	3.6750511979	2.73111227723	3.82312421351	4.11585088222	-2.40312071809	2.71824115314	2.06498937715	390.10443003	1.05376086692	True	
5.81886804564	2.25606833096	5.95038097145	4.69663038929	5.65962104513	6.51369764815	5.91945718973	6.81590206845	6.95347770955	5.14517000151	6.39712381733	6.36366855798	6.40085464572	5.15118050138	5.83018874224	5.89060162764	5.69255262883	4.88867695901	3.69255606326	2.76313464505	3.69673105405	4.16923479527	-2.40606702967	2.72910720607	2.0464785429	398.416366184	1.04322325825	True	
5.83845291179	2.23519150052	5.9187442622	4.68421531849	5.85525557611	6.55819055244	5.93122874742	6.70952068929	6.89582886971	5.16321858262	6.51907219363	6.31543859301	6.21556870105	5.09317910698	5.8576358608	5.8170021789	5.78522598099	4.78582332194	3.66555463155	2.79024262665	3.59172784613	4.07979655187	-2.40629245676	2.73480315514	2.02308881256	390.184772246	1.03279102567	True	
5.80175821018	2.2224648104	5.90687718824	4.69824406728	5.9180871893	6.52636272791	5.97154689756	6.81493753982	6.92606836903	5.14251690242	6.50593752655	6.32633830341	6.22254050762	5.18067811923	5.78693645398	5.81260272152	5.67289436804	4.77355425153	3.61187038932	2.89979799792	3.58079046177	4.11513430545	-2.40564856823	2.72577048401	1.98277817269	387.916066279	1.02246311541	True	
5.80095600504	2.17331064643	5.88745274494	4.69856675196	5.93793314513	6.54439982961	5.89063613322	6.87764611765	6.94429404408	5.14810743526	6.52754449922	6.34134743585	6.29023621059	5.19493452769	5.84944963121	5.82246184273	5.65090866995	4.86157548667	3.60770986241	2.92177214441	3.64380035679	4.11583639886	-2.40356431154	2.72129936845	2.03355000015	384.521475451	1.01223848426	True	
5.82300367003	2.1868477028	5.867698517	4.68268081373	5.81112670644	6.47507467242	5.84353865562	6.83533940515	6.8073311917	5.03213317002	6.45202896043	6.4402751634	6.22292216002	5.13402860549	5.94327007155	5.82714480317	5.73015899266	4.827826163	3.70702527913	2.871805712	3.68285450145	4.25671762947	-2.40634763144	2.72813501165	2.04913493194	387.162993909	1.00211609941	True	
5.80251702752	2.15687401387	5.8836321993	4.77054921543	5.84592175779	6.51964227085	5.89287952407	6.8736715704	6.89238185212	5.14724587852	6.52948062993	6.38348505632	6.28451753512	5.16583103146	6.09411071841	5.8059737899	5.64368963366	4.93316746852	3.78889565899	2.86328363083	3.77358249022	4.30089962576	-2.40382432859	2.7181457617	2.01904954241	385.111419335	0.992094938418	True	
5.78924563965	2.10911228707	5.88400333698	4.70141402156	6.03291834409	6.54751927366	5.88075267072	6.8475195855	6.78896253702	5.09843737248	6.52945960382	6.3978884298	6.28627976158	5.09902852764	6.0485688264	5.87895658578	5.63029783025	4.97244984656	3.88552522681	2.96481990103	3.70939946915	4.25613343643	-2.40667490934	2.71385875443	1.96926223123	386.628624141	0.982173989034	True	
5.73758217775	2.0738301702	5.8980696234	4.75583114457	5.9586280919	6.62194317934	5.88373034646	6.78796712848	6.89118405442	5.10855544339	6.54755730481	6.29623038952	6.16842370144	5.1553543535	6.0523832218	5.94178017551	5.51487095311	4.9447717476	3.83454335747	3.15451033995	3.80584976583	4.2048948808	-2.40410318695	2.69207221656	1.95750708921	386.931307553	0.972352249144	False	
5.72326717967	2.06163495622	6.05348621791	4.66801787575	5.94438531039	6.57523339448	5.78314448895	6.82925488104	6.88389494706	5.07832899878	6.5619047149	6.35251535177	6.13802373624	5.16987074129	5.90837639468	5.9114406382	5.49036810282	4.99101381427	3.93048938137	3.18695376617	3.88769818048	4.25098943069	-2.40691177928	2.68377111368	1.94022041347	387.914393506	0.972352249144	True	
5.69916106062	2.04940214396	6.02032732972	4.62648328968	5.94573368846	6.53406373994	5.79936858517	6.84978362168	6.92223961781	5.15053469628	6.54172305568	6.38139050329	6.20750971506	5.20820369271	5.85465104021	5.88041747438	5.41259487731	4.95239776371	3.90320265741	3.0905167817	3.93938575138	4.17404911481	-2.40324554866	2.67350507894	1.94041968414	388.277316946	0.962628726652	True	
5.68188616689	2.05775682678	5.94933021231	4.74015393703	5.98049349055	6.51902760433	5.85695374663	6.83411457051	6.88967871615	5.18485915987	6.51093226899	6.41768907942	6.16320483626	5.19625795118	5.89261497682	5.94897311808	5.4291376837	4.82272132358	3.90509731228	2.99306482055	3.93020083984	4.05835523761	-2.40818955219	2.67178284951	1.9139983274	387.113333451	0.953002439386	True	
5.67557243757	2.05850043327	5.94945270208	4.72910302622	5.92195590653	6.50933596304	5.9554221981	6.831349081	6.85187567178	5.17143980107	6.42569325939	6.3261690806	6.20144580004	5.18068493187	5.94915738414	5.93963544401	5.48556609388	4.88882089861	3.91044731569	2.90959714517	3.81707905067	4.16266230402	-2.40541018073	2.66623176253	1.90356677109	385.763736101	0.943472414992	True	
5.64808030629	2.09825731423	5.86195472478	4.7315105301	5.79791210751	6.40291322247	5.92744721735	6.88645662283	6.85185224306	5.1832947797	6.48799054564	6.31350041008	6.14068974357	5.03803884725	5.95479336161	5.85733915251	5.48613821034	4.99397253847	3.96536573465	2.87549731137	3.776130155	4.16491922612	-2.40537216542	2.66109098233	1.99327684384	388.590799124	0.934037690842	True	
5.63257668439	2.08061264075	5.89536827874	4.73269502654	5.76147939109	6.47874238717	5.84795108544	7.0015594734	6.79181143763	5.1600617359	6.52577234973	6.26852685699	6.1513819413	5.03810491501	5.92195612573	5.87967736762	5.51542026349	4.97728802366	3.9551245196	2.89068633707	3.71254005647	4.0830513463	-2.40891503801	2.65110885167	2.06301252601	387.937002201	0.924697313934	True	
5.58115324519	2.07733513238	5.96901816732	4.82568473854	5.88867389041	6.52397857781	5.92286688653	6.83378321801	6.78681160635	5.20582156819	6.50869773267	6.22400860697	6.15879607771	5.05679736006	5.86290213952	5.95722188998	5.34569606513	4.99506510423	3.9590175115	2.98360951942	3.81854503924	4.05267955274	-2.40296694003	2.63576143309	2.05844779102	391.367126471	0.915450340794	True	
5.59656588592	2.09076912337	5.96763914877	4.73156654577	5.84571581969	6.54480996974	5.92837997448	6.88376354628	6.91547918387	5.13048803545	6.52916614931	6.20030753429	6.10635482719	5.13969784478	5.87257367449	5.86976229213	5.36300986821	4.99121718592	3.88635970695	3.00481179612	3.87527914998	3.9513340782	-2.40682060095	2.64051069697	2.06322988031	385.628223238	0.906295837386	True	
5.61794079022	2.12678469542	5.89352922906	4.78229522146	5.85855901268	6.53718082784	5.91389690455	6.80944316034	6.82659855785	5.12235072373	6.48537305957	6.17646215359	6.180707945	5.14835836464	5.8779160749	5.81553936369	5.42610588181	4.81361389142	3.95042227723	3.19557011553	3.88498166905	3.96657312238	-2.40520736782	2.64938109205	2.0801006324	384.23336363	0.897232879013	True	
5.64676158331	2.08022701713	5.91303129625	4.75606324164	5.87765260809	6.57663127967	5.85166567236	6.79218036983	6.7766909122	5.1518874924	6.44926040412	6.19514632012	6.2575885778	5.21067740869	5.88781752995	5.90135176386	5.43517551956	4.85199845625	3.8349913714	3.13846626247	3.92105654145	3.9801106996	-2.40390855611	2.65531989363	2.07155201931	384.289490185	0.888260550222	True	
5.66818066621	2.03693161569	5.89513322918	4.79442145863	5.92504644547	6.60107271915	5.83689217694	6.79802920694	6.92764954129	5.13119080846	6.49675684788	6.29327333164	6.33076373722	5.18439189191	5.87024219246	5.80907471954	5.49617097884	4.9205530427	3.76876767154	3.15636409178	3.87972122393	3.99691120534	-2.40790370439	2.66242081922	2.1217619507	382.764042296	0.87937794472	True	
5.68867765734	2.05505027527	5.83529404667	4.7365722939	5.80683404019	6.45213591384	5.8179681131	6.88939342968	6.84128507744	5.06626302583	6.42620246804	6.37873927082	6.2524341035	5.16024722249	5.81775024264	5.83337843766	5.57685586978	4.84099000325	3.79984806056	3.17620678453	3.99084290339	3.96643537069	-2.40611987575	2.67089717001	2.07061339255	379.856083439	0.870584165273	True	
5.6875945576	2.09628266947	5.91346533702	4.75042030435	5.80868199396	6.48500043318	5.8294105483	6.73993733139	6.65276724788	5.10754915814	6.49368926659	6.31910814125	6.25385683488	5.13544798305	5.84095487505	5.88498546159	5.54447547658	4.89951304617	3.78675282987	3.20407162106	3.95088576599	3.98834499778	-2.40475873129	2.6743843501	2.02680324759	379.876628347	0.86187832362	True	
