Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Potential	Temperature	Equilibruim
0.00251021516692	8.61548025059	4.03605843916	0.973666648005	5.76618420867	3.45780777604	5.42504325041	6.06588942075	5.06055723313	6.03237268634	5.6961088791	2.99598267053	3.6489554081	5.61940230786	6.16719480278	6.19003011269	6.91234800821	6.41080343633	6.07919574956	5.18876292418	2.6735484966	0.532000365506	1.3456668653	0.921115741696	0.980410905753	1.4094497455	185.930270449	0.279426886834	False	
0.00911096133879	8.66079421029	3.98408701685	0.896102492914	5.77448027607	3.47207047529	5.38345686896	6.07998333345	5.06969117464	6.00318918933	5.79749063697	3.08175465936	3.64225890037	5.68271899363	6.055573174	6.20573234113	6.96189827417	6.46050325722	5.98294237808	5.19014924698	2.55577589235	0.536599402127	1.3484501071	0.978698587175	0.957916179346	1.39060041787	187.650854834	0.279426886834	True	
0.00586817725841	8.67587188013	3.96298201522	0.865004402804	5.76294212679	3.50065358879	5.37184809936	6.08151692312	5.0626548691	6.03957454037	5.73695880693	3.05130016959	3.62885173006	5.64047070088	6.13110073289	6.1762753942	6.97654473726	6.46414680797	6.0524239951	5.05604993289	2.54194176092	0.467321168216	1.3482696169	0.913867962286	0.951088523868	1.41960614508	186.981884028	0.276632617965	True	
0.070553366668	8.59406413141	3.93921791264	0.867022200108	5.73083533065	3.4960245423	5.38283505812	6.07325730968	5.04319370512	6.06556616079	5.71535822668	3.09304516481	3.6068582173	5.60400451743	6.19923837594	6.15517517924	6.95268991618	6.61747998868	6.08302605598	5.05413972061	2.44117608126	0.38281219155	1.35138467462	0.951807543633	0.938535675562	1.43629618319	188.959727562	0.273866291786	True	
0.0130419818529	8.55175726121	3.93138222356	0.814467652274	5.82765256369	3.4198645732	5.45997520254	6.03814049006	4.94379245339	6.07283184563	5.73038896725	3.03396473427	3.66487011372	5.57927204188	6.23980559666	6.11193278666	6.98196237896	6.5581683048	6.08986950443	5.10252552309	2.51294846995	0.28854790976	1.45477732301	0.86774313071	0.934453892271	1.43552439303	187.315172741	0.271127628868	True	
0.00434005449048	8.55924595208	3.97273451883	0.882070357288	5.84930318546	3.48604949266	5.48316617428	6.0103962496	5.04506356411	6.03041767049	5.74844950863	3.04452728128	3.65830178173	5.62190363118	6.19783341963	6.10059389112	6.99889487203	6.5000240125	6.05401434552	5.18546088259	2.51241222101	0.233330900534	1.45136258316	0.86841767891	0.954146344562	1.43492792545	186.056263043	0.268416352579	True	
0.0208466873964	8.62197830374	4.01383936975	0.859381121936	5.89122350636	3.50043982739	5.46368960463	6.0196441067	5.04997235819	6.06916360811	5.6923257838	3.08322138865	3.66018564554	5.64322871227	6.14844942184	6.05889479006	6.95719032807	6.55161560359	6.08231197448	5.18085306554	2.43293895965	0.345512341155	1.48166749982	0.875542661969	0.966446593762	1.4801180604	187.564389515	0.265732189053	True	
0.0175033672351	8.74472868673	4.00741750326	0.962901587837	5.87165471138	3.45156704421	5.44028178829	6.04396306655	5.05515840944	6.00955094058	5.74454981785	2.98336353531	3.60254957505	5.61960421241	6.16452469142	6.01224264985	6.98779357411	6.58422524894	6.11630747973	5.03296488337	2.48941085671	0.284407978677	1.43355207432	0.872888253849	0.967071557087	1.48766445769	186.62092846	0.263074867163	True	
0.0276588135156	8.82309734419	4.01232138865	0.950551435545	5.85925938213	3.42320436077	5.48037624375	6.07119945391	5.04691059283	5.96977523281	5.7191326408	2.93756429822	3.60553058907	5.61924988848	6.12726009352	6.03099122548	7.01607400081	6.57453512175	6.05563949483	4.99383289446	2.55712251837	0.196088358179	1.47507832468	0.856416203898	0.970964805209	1.4812476552	187.360748078	0.260444118491	True	
0.00238535921279	8.94976921412	3.93721656642	0.884004298047	5.80603582383	3.37752598274	5.41438783258	5.9993449041	5.05325929447	5.96706176546	5.74558512949	2.96157192282	3.68216898181	5.60964963646	6.05863231415	6.05628488916	6.95469751397	6.59912454137	6.01745014536	5.03261682059	2.67446544557	0.138093005018	1.56196754625	0.795625695496	0.938436131634	1.52909610816	186.199520554	0.257839677306	True	
0.0492078431615	8.89649944945	3.95256532346	0.856837476292	5.87206420256	3.42620668907	5.42466421114	6.0609796924	5.15112110236	6.02925878951	5.70521083848	2.90087790759	3.56171787452	5.63770944939	6.07563196075	6.10906873572	7.00971001959	6.56836831291	6.0568947115	5.08262087147	2.72161370953	0.175909604989	1.63653436971	0.827146954504	0.942616656384	1.55440387725	187.029955775	0.255261280533	True	
0.0194168603463	8.98204219436	3.91711961679	0.790480908676	5.82186032742	3.45097289388	5.43854002363	6.00425994349	5.13555430167	6.03040346105	5.77104029918	2.95083800833	3.50205189842	5.64549575971	6.10792143471	6.10792702964	6.98089567379	6.58865717746	6.01954383737	5.16598461779	2.76520326203	0.227941741275	1.5724069642	0.889823083165	0.928351297346	1.58536109845	186.786630913	0.252708667728	True	
0.00111591238351	8.98028966597	3.87466389597	0.76200187872	5.78297259612	3.42763821891	5.42350454267	6.06484232226	4.98820425675	6.04338506025	5.74358162392	2.93547240309	3.54902396747	5.64860181301	6.00931707001	6.01684446895	6.91928268747	6.57351189731	6.09876048036	5.22410731624	2.75846052543	0.156899579918	1.60393066172	0.846045285798	0.913225220726	1.61391745079	185.933184301	0.250181581051	True	
0.00680152361379	8.99090934648	3.91643996166	0.804047343399	5.77339222601	3.45259716532	5.4530935923	6.0155718434	5.02715121441	5.99873035167	5.79926676563	2.90337155033	3.60822625678	5.66617074608	6.0487826883	6.00073062899	6.89107393836	6.57471764924	6.13549263845	5.1822948443	2.72743776772	0.109020430693	1.69924599316	0.875581613443	0.928049807272	1.60299072969	185.493069444	0.24767976524	True	
0.0255366263995	8.95671543382	3.92326449649	0.833690008699	5.78622730795	3.45844895532	5.38249438415	6.07023708217	5.00081884176	6.03277830855	5.7411927249	2.96123654988	3.6016502157	5.63119899935	6.02753282114	6.01699751626	6.95931280812	6.58735113471	6.1151567796	5.15181879528	2.82563883574	0.191467733708	1.75503502687	0.882238593446	0.932150656419	1.56031253025	185.410407264	0.245202967588	True	
0.00801420992002	8.94723822519	3.97759710153	0.829572345496	5.86873780254	3.37807083095	5.42334202464	6.027631077	5.04073165734	6.01127026731	5.70418054009	2.90880935177	3.62709917147	5.75616763165	6.14624947055	6.0681025646	6.93913717243	6.54220913188	6.13377868981	5.11862728692	2.82388580779	0.219817239812	1.70604228115	0.838174684301	0.952622300091	1.56634905533	185.347454672	0.242750937912	True	
0.00580229623003	8.95102964284	4.02719798431	0.857221605746	5.83071100101	3.43826435226	5.51098610312	6.02191147491	4.97492700131	6.06498982151	5.7556472366	2.99322510889	3.60059335765	5.7211839094	6.23512104389	6.03341110067	6.978319459	6.50869857765	6.1264343114	5.13717490619	2.70116200239	0.185885867576	1.70730962153	0.904033144552	0.973027495181	1.56132992129	185.327351841	0.240323428533	True	
0.0231062165642	9.01180963407	4.03634028451	0.880456610707	5.78075452848	3.49346239231	5.49912885715	5.98253489318	4.94398259496	6.06522003825	5.71936015566	3.00909904269	3.61242924939	5.7726035475	6.15176023048	6.06090422273	7.02089790503	6.55891825846	6.16139852028	5.14637285052	2.78354127789	0.19338330569	1.73345355322	0.877131271982	0.97720105558	1.62333434671	185.792226072	0.237920194247	True	
0.01229412915	9.08880401612	3.99714824068	0.876389298088	5.81920030519	3.50408266647	5.4262843134	6.04863972083	5.04896889521	6.07457266201	5.75401518713	2.99862823215	3.59452976067	5.77003853308	6.0722697067	6.08609551732	6.93760012002	6.53008844041	6.15543100607	5.15870823123	2.76113828818	0.231630398856	1.72530820659	0.814855448852	0.960846229512	1.64142410498	184.918947471	0.235540992305	False	
0.011603801644	9.02569365998	3.99230337243	0.88170449936	5.7683698788	3.43161847315	5.39608484923	6.0674222976	5.10784024283	6.05131449655	5.75697201207	2.94824300057	3.53225129436	5.72861813898	6.04424982016	6.13571872101	6.92047039217	6.60969724651	6.14726300881	5.12640244046	2.77796054215	0.132871673715	1.71949021157	0.797235839341	0.9591744172	1.62534036135	185.964416225	0.235540992305	True	
0.00629734791756	8.97147198506	4.04523359137	0.839744725254	5.74636243548	3.40620284795	5.38537903763	5.99790956582	5.03455220134	6.05035917623	5.75106243687	2.92687667225	3.61762050027	5.66757471947	6.08896446343	6.11794984604	7.00162202181	6.57855809198	6.07651560047	5.18994505043	2.75849505389	0.158100070336	1.78728513012	0.797049752036	0.979081911726	1.64557477002	185.720979985	0.233185582382	True	
0.00657236440347	8.90657724783	4.09116902347	0.932113685797	5.82360964128	3.44790241925	5.43694624784	6.03132486351	5.00666509351	6.07945590152	5.73874221655	2.90343541181	3.75156432699	5.69990537504	6.166469841	6.11831511573	7.05142957032	6.58118040879	6.11107467332	5.2055021098	2.77595800308	0.109823208013	1.83575302139	0.748941930522	0.999575527035	1.65563068159	186.07405274	0.230853726558	True	
0.00209811438671	8.97286212301	4.09312299963	0.897057169363	5.85897950188	3.481253845	5.39189289787	5.98279617563	5.0425193022	6.09823093248	5.77163744115	3.02146777558	3.72653610448	5.74600965548	6.19632057606	6.10271850944	7.0071333404	6.5939652344	6.12896253932	5.20023118784	2.733521012	0.137813434171	1.87292370487	0.741113375803	0.999429428644	1.67068302351	185.622925538	0.228545189292	True	
0.030061495128	9.03646138005	4.09068737452	0.906458385409	5.89310248107	3.40820993625	5.36382276236	5.95312344349	5.04466327186	6.05537334325	5.74083302282	2.95124508066	3.71128038914	5.71988356131	6.15328952708	6.11572875567	6.98756871828	6.61206785991	6.23751647291	5.15425851021	2.73011680223	0.21679535512	1.8763083132	0.755822463707	0.998491356017	1.67822437977	186.842372848	0.226259737399	True	
0.00461376763245	9.07534993506	4.07248826796	0.937553624765	5.80803005964	3.40725120827	5.41567180454	5.93389873254	5.03631186759	6.07917342093	5.81617098565	3.07220057042	3.68199393671	5.64274269701	6.158106993	6.1321714889	7.00177519462	6.52205134837	6.2298026197	5.16215358703	2.71496071292	0.145726175784	1.84031043919	0.789074850962	0.991808177175	1.69498878348	186.042448928	0.223997140025	True	
0.0107048978654	9.06644451871	4.07873223765	0.916768819397	5.86285503902	3.4650124668	5.42601310376	5.96160350352	5.06320057649	6.0751961333	5.73099475874	3.04387804788	3.65200671949	5.55515278612	6.29116041143	6.18742420664	7.00893653267	6.47930968977	6.22747932211	5.14468370996	2.7622253387	0.190903651673	1.79819814226	0.878125547415	0.993858205294	1.70970323078	186.021696745	0.221757168625	True	
0.00209162347268	9.07841364549	4.11703432467	0.914049954403	5.82363928623	3.4751377238	5.42368863676	6.03969376201	5.06762995021	6.03250367361	5.77659772409	3.01805028062	3.60541255401	5.64998888784	6.24946522091	6.19279260812	7.04935953757	6.53569666352	6.25754518473	5.12286021958	2.81740986054	0.253903266466	1.83424967904	1.01119157726	1.00854425956	1.70081881286	184.566701761	0.219539596939	True	
0.0251990792623	9.02116316043	4.09041530025	0.895469206892	5.76359676549	3.45063341388	5.41404067479	5.98678406493	5.0164859689	6.00980154513	5.73834004276	3.02305425584	3.64604906566	5.65170374652	6.28745360035	6.17230724113	7.02946216082	6.60313330113	6.20234473728	5.2911007467	2.81206848111	0.254511480067	1.79420118904	0.948606607483	0.997549353623	1.67505700419	185.563225775	0.21734420097	True	
0.00431098488721	9.07491190784	4.06081041248	0.821587466099	5.77969056086	3.46243449478	5.41775972934	6.08131046049	5.01333111966	6.00118419089	5.69449326279	2.99155470131	3.62173968938	5.66725630126	6.28927293292	6.16545823764	7.02355123122	6.6140856976	6.18754690449	5.30232973627	2.78935292317	0.278406078477	1.79355460913	0.911799063708	0.984454601053	1.63840516461	185.184812627	0.21517075896	True	
0.0107068749336	8.91310052293	4.0210309496	0.839489733238	5.77736300039	3.42496073456	5.39759225008	6.13534067307	5.05359212947	5.9276430746	5.641954378	3.01210779562	3.62448672294	5.71074345775	6.21851301454	6.16300229507	7.03156285486	6.59763571102	6.14155754992	5.28182806273	2.79888376268	0.254989924312	1.80037683024	0.948951808286	0.969865156534	1.61776091152	186.97895058	0.21301905137	True	
0.010762393364	8.92974415628	3.98700288175	0.764667931747	5.7557366375	3.50047367485	5.44794710993	6.08647688542	5.03217335274	6.04994518295	5.71331594845	3.04704562783	3.60950459783	5.7058601486	6.23540129222	6.06369637037	7.08342691108	6.59878156303	6.2325890238	5.24122131259	2.77894149347	0.237289111548	1.85694246	0.933599276902	0.953987874058	1.6693659374	185.073541513	0.210888860857	True	
0.0135907187623	8.8989006739	4.07523933083	0.824521010468	5.77363426233	3.48570833243	5.53316893652	6.05880335841	5.04651105876	6.0443264757	5.76227230122	2.98288597502	3.6033282278	5.77250778825	6.20929529019	6.16962693317	7.10775199604	6.62289969973	6.2669025126	5.21314871323	2.79162638247	0.140497635574	1.85910769125	1.01539093917	0.990473720377	1.64624907994	184.962888167	0.208779972248	True	
0.00268486468022	8.93133196702	4.08466111786	0.866074659944	5.85158771492	3.50244925784	5.47949946997	6.03432986421	5.0037973137	6.01912879049	5.77452390109	3.00321224811	3.5910190849	5.80398099983	6.23737577505	6.25259775178	7.0866914019	6.54645909694	6.30092487668	5.16446406045	2.80302350466	0.124977207911	1.90103491065	0.955798596416	0.995948052411	1.63174450788	185.119061834	0.206692172526	True	
0.00459626074746	8.90474224547	4.10056416451	0.958024991336	5.87984527208	3.51944693721	5.50618654368	6.08146748228	4.98221953709	6.06804991238	5.7483009273	3.03933524943	3.55590367156	5.81283936623	6.28368477779	6.22405469014	7.00315991441	6.53053149102	6.152375461	5.07882027694	2.77400759191	0.157035935505	1.98000161873	0.848405431675	1.00456097116	1.60821300913	185.530782668	0.2046252508	True	
0.0234732326603	8.94419573807	4.0355844542	0.865426389552	5.84216333118	3.48750914924	5.46370110817	6.09381779008	5.01791034002	6.09402236496	5.7845634474	3.09546041068	3.55881186454	5.8755409268	6.18140076124	6.11914870267	7.05091816169	6.54582872958	6.18682060643	5.0479788574	2.79750806973	0.156327242927	1.95733576717	0.745022336562	0.97517001951	1.63104641693	186.242742258	0.202578998292	True	
0.00181809973021	9.056322095	4.09438653952	0.900968856562	5.82597314825	3.46914144721	5.45983885507	6.08750385322	5.02717316985	6.11063726584	5.73920922518	3.02960241438	3.63173209906	5.84152108171	6.23246737791	6.08273305682	7.11314053695	6.62169315065	6.15188539001	5.04385509967	2.78675521888	0.187866265274	2.0059424854	0.796867244696	1.00065059455	1.59150593937	185.078222657	0.200553208309	True	
0.000450184714402	9.04095959172	4.08357451796	0.867652698717	5.83200971855	3.43270222772	5.48478797276	6.01369827267	4.99394216748	6.05075852294	5.72111813646	3.0722553259	3.6430982787	5.78313545869	6.17188693682	6.15091500921	7.03918713462	6.60214509131	6.101791887	5.12168171486	2.79899938248	0.247739828708	1.97334070923	0.743123042401	0.99559478018	1.58440679976	184.639625414	0.198547676226	True	
0.0104408099315	9.05666934064	4.04218820265	0.873364803854	5.83748061455	3.42733205253	5.54521067366	6.01146950083	5.05389365697	6.04174272532	5.71554626703	3.10961979482	3.62646382204	5.81204169044	6.231524147	6.12298725559	7.03223767103	6.59662819436	6.1763848015	5.16967040932	2.82162684571	0.2899402653	1.95763059069	0.794810514185	0.979469063283	1.58779647678	185.304332211	0.196562199464	False	
0.0195718776581	9.01212033493	4.05062481426	0.857968144333	5.89100044651	3.49187496965	5.43461216285	5.99367542699	5.04740677565	5.99393789848	5.69714370078	3.1068615928	3.51556089774	5.72765328348	6.17099208315	6.01052426271	7.02016731371	6.56900050887	6.15020495806	5.16980052974	2.87593867462	0.284248216054	1.99751647712	0.791606482652	0.98027368438	1.57484192231	186.195603497	0.196562199464	True	
0.00324242131909	9.0265228176	4.06229731363	0.910186740122	5.81720949118	3.50611107142	5.47043649009	6.05610995905	5.08869973372	6.05772708937	5.65538418432	3.07127718159	3.62298442436	5.7481109181	6.21373734397	6.056369433	7.00201088582	6.55626144221	6.19202859495	5.21059964413	2.80588247751	0.225383574622	1.97442590876	0.851840820944	0.986397441242	1.60488307793	185.269339478	0.194596577469	True	
0.00259780510772	9.00554944827	4.08620716436	0.892210621079	5.86202190614	3.42311977454	5.46830027153	6.03239806564	5.08931087729	5.99158669809	5.69630112715	3.04597453323	3.56128207277	5.77189780323	6.19450065924	6.11556074574	7.05573820334	6.53637492699	6.17033366951	5.13055243751	2.7168649474	0.161202584968	1.93919626421	0.822449083419	0.995837606865	1.59130391997	184.637964629	0.192650611695	True	
0.00639953277004	8.99969913033	4.10046989209	0.897438960807	5.80652075093	3.31020774196	5.47870160909	5.97996529796	5.14152547856	5.96074380814	5.69728108835	3.03283841818	3.50881177431	5.76898011575	6.27784354681	6.12131420038	7.01168470201	6.54171724364	6.18385481121	5.0985830214	2.79651675931	0.182890753931	1.95909233757	0.876890109742	1.00216041055	1.61037603213	186.986697113	0.190724105578	True	
0.000883976160194	8.96397034089	4.10749980964	0.899143430022	5.79467583052	3.42514306884	5.4612147465	6.04824614309	5.08933781484	6.03441904747	5.66567449891	3.06199330185	3.64221634289	5.77760110813	6.26900923087	6.22237947347	6.93140697608	6.55275608682	6.197649389	5.11544124871	2.84650388139	0.252777159695	1.99879807772	0.882799945675	1.00545648479	1.66445790849	184.957228986	0.188816864522	True	
0.003228503958	8.9320640965	4.09465689086	0.914300330393	5.73385793809	3.38782108452	5.44101868806	6.02406409012	5.04715807932	6.02914806021	5.64957950953	2.9638887799	3.64261914407	5.75224472768	6.32487795931	6.19379020833	7.02441864811	6.58847782563	6.1387503461	5.10840804004	2.83678672498	0.266312854169	2.03907419975	0.867951994208	0.999764611877	1.66270608111	184.900602692	0.186928695877	True	
