Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Potential	Temperature	Equilibruim
0.0157993668464	6.46040792639	4.24975575717	1.58664641601	6.13245249377	3.68484825668	5.71446723691	6.32715238302	5.38338176581	6.3897959657	6.04247247563	3.2960443096	3.92411848959	6.16575041259	6.68295867299	6.68024160533	6.85654983725	6.40456873482	5.98677285472	4.94240620741	2.67852048819	2.19320247227	2.72780488389	0.971459851136	1.22254052493	-0.28534746921	181.968134556	0.148761364412	True	
0.00799381628613	6.48787720397	4.28561350977	1.59167806157	6.13761344059	3.74604790048	5.79851796295	6.31902444168	5.37204566162	6.40693962501	6.05296692599	3.29111806883	3.91284201739	6.15214400108	6.68759843742	6.6194173855	6.86465996818	6.37995383928	6.06024117192	4.952775983	2.69733067193	2.18392381766	2.66140622523	0.926215548632	1.23677268659	-0.278748972071	181.02871017	0.147273750768	True	
0.00214211957062	6.51484550332	4.29830187465	1.62227392026	6.18919935291	3.78349765977	5.76589595995	6.32599885771	5.32970169047	6.40383036918	6.08222378046	3.35265411629	3.95681413167	6.1824079337	6.79072882073	6.64379595781	6.9092536088	6.36736977163	5.99019915275	4.98444508347	2.62928606904	2.07405288334	2.72094284697	0.876010719408	1.25303653048	-0.303261133189	181.44926265	0.145801013261	True	
0.000818492944316	6.61831620111	4.28304906907	1.5705254928	6.15814714306	3.8372488641	5.74368966785	6.36655788387	5.39661735519	6.37727886881	6.02689798658	3.28693346142	3.92752385083	6.21372442488	6.78877550626	6.60067921885	6.9125844439	6.43090262015	6.01649498987	5.04562098559	2.65563869047	2.03088366329	2.70063705938	0.936335129764	1.23780635703	-0.289550376103	181.572875003	0.144343003128	True	
0.0044125895182	6.66746148178	4.25543876692	1.52655434881	6.14597576653	3.80599587041	5.77771122477	6.38879044637	5.35600472963	6.43237091659	6.00892993411	3.30303621708	3.98027722101	6.25638922274	6.71168589981	6.61803233549	6.95963454777	6.3644433571	6.04364477246	5.05220807554	2.67972744072	2.00845764713	2.67867890729	0.889513731903	1.23673732971	-0.310450895692	181.599030507	0.142899573097	True	
0.00805548377237	6.69537166324	4.28573965937	1.54731158427	6.1629966203	3.77116584089	5.7847005924	6.41492188838	5.39720584147	6.45800838355	6.12846147971	3.21933442733	3.92529200193	6.25004965174	6.74894090192	6.65200252623	6.94770873059	6.42567498495	6.03379605997	5.11960619913	2.75327532485	1.97630606754	2.6429487158	0.876876781403	1.25472785174	-0.328096601218	181.532202207	0.141470577366	True	
0.0348173515597	6.63939289815	4.25334379949	1.49550129546	6.23640854317	3.79666285335	5.82870535297	6.3727953847	5.39862464969	6.43726187823	6.17578711476	3.3042149107	3.98131969792	6.3121059935	6.74854234937	6.66798227303	6.91060271882	6.56295236282	6.05936090031	5.00704788345	2.74498895614	1.99702187841	2.64855587947	0.895130355377	1.24486821165	-0.335368515211	182.290407599	0.140055871592	True	
0.0103706921959	6.67632348183	4.32874405882	1.59487619688	6.10853926779	3.81222613792	5.7861521155	6.40010075946	5.41754929111	6.41772322726	6.11170295924	3.23466475142	4.05504127894	6.27453692412	6.72807454722	6.69317643599	6.88177681032	6.61887643993	6.10460071113	5.07279903479	2.70302719891	1.98871730474	2.79160122934	0.829159777075	1.27133933855	-0.32258761829	182.386282165	0.138655312876	True	
0.00180224846612	6.63977263886	4.32723678156	1.5542199893	6.19710805371	3.88836938157	5.84745597188	6.37430925628	5.39476398253	6.39723177787	6.09833765575	3.22791223731	3.95825663368	6.34716019085	6.74386063282	6.75637984952	6.94025124047	6.61176933189	6.14764646819	5.06567811112	2.71224961596	1.911651878	2.8165370806	0.793218496824	1.2876671473	-0.361421641849	181.857002179	0.137268759747	True	
0.00190902317609	6.67287351666	4.30716629756	1.5547062888	6.24442808256	3.83888107175	5.76048679499	6.39112045117	5.43264808042	6.41855820371	6.10955621819	3.2265581008	3.9458579695	6.33693107237	6.75582112481	6.75294616737	6.99335458095	6.54247408929	6.172149577	5.06992690371	2.73656676667	1.98121328468	2.8553426739	0.736910233547	1.28403262812	-0.370920637665	181.746910126	0.13589607215	True	
0.00259304329202	6.59799526905	4.3428671583	1.55896007836	6.2683999094	3.80430472288	5.82566197979	6.40157921733	5.5206736634	6.47368648787	6.14419389206	3.2443485166	3.95281814903	6.27804464974	6.80115530491	6.74786599068	7.00899246426	6.54618609393	6.15555323465	5.10615897512	2.78393897028	2.00142335464	2.71366159603	0.805240542798	1.29418321094	-0.362067810639	181.675839207	0.134537111429	True	
0.00406411462677	6.60733374657	4.32136663612	1.59600873616	6.23579026069	3.80908649925	5.83105337489	6.40913053102	5.53606629494	6.50347108485	6.09760431337	3.22187836453	4.04855942275	6.31429187645	6.79660759057	6.72183746519	6.96152016336	6.55499761176	6.12153424931	5.13075825635	2.69990378373	2.00307508876	2.69252218239	0.880114610671	1.29149399915	-0.370400897959	182.291007108	0.133191740314	True	
0.000838808008636	6.61068961636	4.29273282997	1.53713407972	6.25842992473	3.85264154866	5.88061857994	6.47042991245	5.45688521108	6.39756574508	6.1979499787	3.19729798414	4.01632119182	6.28724058521	6.80214968233	6.69107541464	6.94876711723	6.54327959422	6.12427296156	5.07163863505	2.67115628508	2.0447323413	2.71313190112	0.849945142689	1.27257354177	-0.355277113769	182.506922255	0.131859822911	True	
0.00770295173647	6.6558791296	4.31426251129	1.52779825626	6.13905593597	3.81950470851	5.77275376973	6.40132840794	5.39526667219	6.34457265209	6.15036583054	3.23711866637	3.99594982832	6.26922303115	6.7460615315	6.66085825978	6.98925885445	6.48262097582	6.12334181353	5.11427854845	2.7076421201	2.01560720031	2.69204877373	0.838422714032	1.26666364807	-0.332116811524	181.503291858	0.130541224682	True	
0.00357618218896	6.67556087517	4.27638608266	1.54220555008	6.20486255077	3.76415850772	5.81186091737	6.40194053306	5.3897903051	6.37965605682	6.14309652593	3.23463813646	3.94336429199	6.17664176453	6.78120444089	6.66236000537	6.92772470421	6.47883265185	6.10376597494	5.10155619594	2.70564085332	2.08259846979	2.69570523294	0.833187625064	1.25495348064	-0.337116088383	181.294047016	0.129235812435	True	
0.00688147719867	6.60189548631	4.29986168687	1.51898168929	6.18737534555	3.82280008485	5.79740180077	6.34522138578	5.37163080365	6.37748397685	6.1169614073	3.23945497116	3.89507510575	6.24322322938	6.79086840266	6.76373752033	7.01121280674	6.44260491756	6.14286404993	5.0692201486	2.75697254641	2.10399139474	2.73806878535	0.888413302828	1.2624408332	-0.33699804942	181.673123285	0.127943454311	True	
0.00642789458277	6.56078951337	4.29403073603	1.5257596044	6.15093546299	3.76753066366	5.77429690775	6.26913601934	5.36431619156	6.4134732665	6.13622495659	3.21662901764	3.9895199836	6.24742504007	6.73369750841	6.63477065635	6.95595193854	6.43881102267	6.11380178225	5.07808645764	2.81101305605	2.05341230888	2.72076484477	0.986399899298	1.25047775465	-0.307527719995	181.60439085	0.126664019768	True	
0.00196095574857	6.5141002494	4.30794497381	1.48673102281	6.14949550722	3.78903668403	5.79034284312	6.34115350455	5.39104312672	6.3573702636	6.07309309282	3.27475319885	4.02082223199	6.34231481932	6.78233739741	6.69548399707	7.05570852944	6.46745577967	6.1218658048	5.08692178082	2.78818429145	2.02294006141	2.70623159278	0.94416909101	1.25742859891	-0.319440507747	181.279678639	0.12539737957	True	
0.00316042054474	6.50256022278	4.31510839165	1.52989252201	6.19928154493	3.80788563627	5.83549610177	6.40678555934	5.42291012005	6.40459733415	6.04628842142	3.30365870886	3.94862802191	6.35120062855	6.78941613311	6.76860126216	7.02504136733	6.4632146058	6.06539096883	5.09798807277	2.78347147815	2.15253580203	2.65266449437	1.02273061257	1.26602521856	-0.325737492451	181.630780133	0.124143405774	True	
0.004597175505	6.51625651676	4.2764273634	1.48326326767	6.16084070232	3.82378417951	5.84802285742	6.34144293281	5.41735374447	6.40326661366	6.08092184838	3.3064964328	3.97751810775	6.31168444297	6.80728735499	6.71176822889	6.99605355676	6.51789295662	6.08236253368	5.12460469295	2.79491831446	2.06281506946	2.70997381583	1.04553903211	1.25414858934	-0.335400177429	181.215303695	0.122901971717	True	
0.0028615658999	6.5259378284	4.29296648524	1.52476032642	6.18793948583	3.86014481801	5.87075820489	6.38177695709	5.42034261422	6.44142004505	6.11727426793	3.25681171651	3.96642630909	6.26460979014	6.78525725793	6.7530896932	6.97500172896	6.53344699264	6.0816417464	5.07199385324	2.81457235165	1.97959225711	2.75372595165	1.0294378544	1.27543136346	-0.364051840155	181.205139328	0.121672951999	True	
0.016559666557	6.40838918187	4.30745403944	1.55496590152	6.12532974975	3.75440533672	5.85487317984	6.37292999049	5.39200367949	6.41652954376	6.1103754399	3.28588527828	3.9905312802	6.28227374649	6.74122446042	6.81806641678	6.93928195985	6.56623154749	6.1243509912	5.08024756778	2.87066720918	1.92137640138	2.79222075604	1.03606242189	1.27683570728	-0.350024947123	182.230981968	0.120456222479	True	
0.00267544118572	6.41989015352	4.3365792568	1.61038541261	6.202459701	3.78464903705	5.81896129684	6.37508822587	5.44944649212	6.44019603351	6.10523818303	3.29006677444	3.98116938232	6.32625031663	6.80721179732	6.79982075172	6.92830045627	6.48043501975	6.12963347805	5.11368110821	2.77372142957	1.95764629695	2.8244034724	1.05431162301	1.28839409243	-0.34958918589	180.931163687	0.119251660255	True	
0.00409620218134	6.41635608716	4.34515846218	1.62009644573	6.25389068414	3.81158742414	5.86206480921	6.41868811918	5.45840706749	6.46437879022	6.14945541788	3.31271917696	3.99300306929	6.2889485346	6.77529524448	6.73493627879	6.95613214179	6.45008144462	6.1658442265	5.12840673092	2.83456704931	1.98882328579	2.86862336628	1.07586569177	1.3063928572	-0.376280536931	181.424567267	0.118059143652	True	
0.00367563807361	6.32931223967	4.34866332777	1.5280028898	6.23106800925	3.82385423967	5.88894056747	6.41903752396	5.46650918039	6.48892656401	6.14772305014	3.37029360604	4.00893437274	6.2887969791	6.86663230522	6.80433297054	7.02088274569	6.49041151101	6.15744164086	5.15534345517	2.887128044	1.98473560617	2.85917499964	1.02722168346	1.30064160978	-0.370429393366	181.425236702	0.116878552216	True	
0.000567249301913	6.40133982054	4.36987205313	1.63158509704	6.23508753157	3.80183290155	5.82885440952	6.42039608511	5.46623241532	6.46506935047	6.12132993641	3.39305673351	4.00275311554	6.36555250567	6.83621534064	6.77772174405	6.98933085976	6.48905963115	6.17744157489	5.11581156607	2.87122895205	1.963798711	2.92650923341	0.947009695516	1.3224986463	-0.387766923755	181.256293037	0.115709766693	True	
0.0212654643378	6.37843883118	4.39544980149	1.59986162932	6.23270799355	3.81699764702	5.84761211032	6.43995014373	5.49813627284	6.50305198113	6.12937885057	3.32147012387	4.00784155755	6.3734655677	6.8463502441	6.74388328605	7.01610890433	6.5902609601	6.17010754617	5.09158311594	2.88172907069	2.01007242369	2.87105446208	0.947088794789	1.31747290446	-0.367828783972	181.773634671	0.114552669026	True	
0.0327287245807	6.42047767955	4.38445582333	1.62540633568	6.21900336031	3.86660799179	5.85749082777	6.37200345046	5.44065370863	6.39797023904	6.15004989158	3.32320363325	4.03829140036	6.36451107808	6.84492503786	6.78201010663	7.02677486597	6.57126268741	6.1605674847	5.07527729602	2.9181376205	2.00345721201	2.98316161119	0.980492891938	1.31434115815	-0.362503764226	181.914171552	0.113407142336	True	
0.0107299537928	6.38039502382	4.34371957387	1.55700398987	6.20494839063	3.87545168545	5.88149415736	6.46028858588	5.47386193612	6.45487596092	6.19556923003	3.35651275545	3.99046703702	6.41200081056	6.89995477878	6.73474051681	7.05218254927	6.54289628566	6.2147100512	5.07863560663	2.9852832404	1.96529748517	2.93908085676	0.914423145291	1.30851021585	-0.389512400081	181.4440323	0.112273070913	True	
0.00726022877016	6.45067860024	4.35247511455	1.5524497685	6.22348222004	3.83329895253	5.87372622759	6.44361505668	5.4302180088	6.43009687759	6.08634268147	3.35265434843	3.98736476836	6.42772066432	6.86929679049	6.75853644386	7.02425547044	6.49822406493	6.1601361003	5.05263397529	2.92075933498	1.97753478944	2.91499366863	0.775642307008	1.3074962311	-0.379914406117	181.517415666	0.111150340204	False	
0.00847751677393	6.43417481831	4.34060774213	1.60311443438	6.26534322886	3.83165550767	5.82406782756	6.48379347528	5.46273012282	6.46297292518	6.16015504619	3.48910182444	3.98384063524	6.36601628252	6.85915749688	6.77650423018	6.9804125154	6.45672969863	6.13710026686	5.0997754088	2.93750796613	1.94043206316	2.89109609385	0.771516700275	1.30799548273	-0.385348356316	181.974925788	0.111150340204	True	
0.00599069349388	6.44930228241	4.36990107113	1.63504117546	6.22822173974	3.81244440768	5.83839201066	6.4199133287	5.43070570662	6.52702389786	6.07432946101	3.39150003588	3.99145173115	6.3794881056	6.87208860487	6.75942953194	7.03281248649	6.42786823248	6.11528805879	5.09603717388	2.94131826027	2.00467254566	2.99087366323	0.849448166382	1.32007107892	-0.387700625675	182.193219614	0.110038836802	True	
7.83058411797e-05	6.46268517779	4.37595680733	1.62564359333	6.20232962326	3.83044429778	5.88614221792	6.44819614943	5.44827399674	6.45752657523	6.12499622856	3.34674782591	4.0041426448	6.41214318536	6.8606814951	6.76648563757	6.99999908382	6.48364816826	6.15221515266	5.13843497233	2.99107126201	2.08695872895	3.00493745814	0.827631045422	1.31895905023	-0.379537952658	181.054059067	0.108938448434	True	
0.00389223250155	6.3719802247	4.43050111639	1.64678704621	6.24038402374	3.85231433833	5.83273718203	6.48474099014	5.41794835243	6.40780998699	6.16264730284	3.37006146106	4.0197890985	6.4043620617	6.90358358449	6.79927581543	7.02937881715	6.49729391001	6.17809334741	5.12078649115	2.96714393123	2.06719982132	2.98959667438	0.795943913203	1.33347752034	-0.36507052477	181.571622051	0.107849063949	True	
0.0150428708335	6.46306728865	4.41506461716	1.64788013787	6.15460824417	3.76330481429	5.83447395065	6.40356272621	5.49027684641	6.40134785037	6.15602934111	3.38691798393	3.96745667399	6.42399147596	6.91639983094	6.79303508462	7.01800859364	6.4892639411	6.17799045253	5.12982644865	2.96085800677	1.98957978875	3.00832155673	0.784886871773	1.32278763296	-0.356989471018	181.737158986	0.10677057331	True	
0.00257578029467	6.49987635696	4.46844080523	1.63223563064	6.15402657247	3.80558082974	5.8177251448	6.32337459856	5.43763182766	6.41399733263	6.11487325375	3.32873353674	3.92441198233	6.35942738883	6.88155150484	6.80163178336	7.00945946464	6.51353216434	6.21005801158	5.14421712594	2.98356237424	2.02548390496	3.02298397272	0.71499944759	1.33024599165	-0.331620923912	181.081972047	0.105702867577	True	
0.00421729966833	6.46044943729	4.45959831938	1.62414558189	6.13123911785	3.78177236844	5.87598304789	6.4060074305	5.41326042925	6.43401347807	6.09904622488	3.39581419352	3.95547027575	6.46930985223	6.91908341809	6.86643522823	7.02118854568	6.52433473806	6.1920925673	5.10928074352	2.96799512879	2.04053760597	3.00108830666	0.704473197532	1.33787710806	-0.353708734877	181.364812546	0.104645838901	True	
0.00133733523252	6.35963642928	4.50073164671	1.60235104409	6.20226385403	3.76679015734	5.80874637401	6.39212561804	5.41335408782	6.43080948414	6.09116176528	3.36916108254	3.97016845384	6.46692825646	6.96967533474	6.87261861138	7.06151524637	6.56346395878	6.22036548056	5.10621727038	3.01676477482	2.09036415849	3.07738414051	0.660185261424	1.34971197374	-0.346944154952	180.934826727	0.103599380512	True	
0.00629006844511	6.40329692139	4.48621407515	1.63893191678	6.18716251832	3.76444758285	5.79284464999	6.3492850327	5.40105493919	6.36276934161	6.1212488871	3.33005873513	3.97434750423	6.42941103539	6.94034759836	6.8893463199	7.02508381627	6.54166718131	6.19004441688	5.10133021875	2.96900131407	2.12157023187	3.04723400681	0.703853421149	1.34492652828	-0.349008845924	181.050374606	0.102563386707	True	
0.0262757402307	6.36796560064	4.50727833312	1.64642902629	6.15429578604	3.79523609035	5.76126311916	6.3736729387	5.3627836821	6.45909628807	6.12096255683	3.32849191957	3.93201783085	6.47347525072	7.01180178663	6.88013682272	7.03213275181	6.56815877135	6.23357679026	5.12365338986	2.91817195584	2.07909771636	3.04314205886	0.765578411329	1.34720276108	-0.335424643085	181.299358215	0.10153775284	True	
0.00667993339955	6.30647606067	4.49594841705	1.64886950624	6.16695682221	3.79378498188	5.83351196767	6.34056787048	5.39969706248	6.46586006394	6.09135005003	3.3546920469	3.94768038691	6.48266919794	6.91724741531	6.89805982066	7.08380539394	6.53903136582	6.21351431627	5.13982054049	2.86771043535	1.97696933249	3.01757215231	0.767481767412	1.33905556375	-0.32717180544	181.227956512	0.100522375311	True	
0.0124563675879	6.31603819187	4.48211003895	1.61408527686	6.12500207395	3.80189967344	5.78617550728	6.31760174636	5.39144897553	6.4376644457	6.08020964878	3.27466031201	3.97093062616	6.4885184622	6.96554308401	6.86435159983	7.11607490587	6.60299182651	6.23198502748	5.15628548435	2.90026516625	1.92725146164	2.99069935979	0.752548146708	1.33872484418	-0.338976506163	180.999833679	0.0995171515583	True	
0.00269857500829	6.28358422777	4.52664776337	1.59187969956	6.14273845475	3.81119379728	5.77226956445	6.3384227782	5.39945221364	6.45377890423	6.07775011381	3.29278202603	3.96287699385	6.47542459534	6.98484815253	6.8322787605	7.08013255998	6.60455128363	6.24855768058	5.14657884749	2.86858570592	1.88695540565	3.01753006713	0.666972517285	1.34487977473	-0.315006486413	180.933688018	0.0985219800427	True	
0.0252181452779	6.26923260956	4.50041074826	1.54278643555	6.13032749536	3.76925859703	5.80618317303	6.35406451718	5.38359039706	6.45369455055	6.11118320808	3.2898031402	3.90001273474	6.49868919614	6.96553713818	6.84401826703	7.08008997581	6.62095637336	6.29266396713	5.18609884305	2.82956469687	1.84756521708	3.08542393981	0.60816461687	1.33745016359	-0.325870650658	181.412171458	0.0975367602422	True	
