Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
4.6655330914	7.01621149381	5.42184424722	3.92159905913	3.33000143477	8.25120218822	4.4983712683	2.30995755218	0.889138676017	2.97249948345	-1.6534982181	-1.79917580941	2.95661412389	6.00021133106	4.64307968891	5.84679324959	6.39768840968	5.63834889357	6.33926171097	9.07043765548	7.14167581255	8.208362384	6.70390420787	6.67504140467	5.51388824812	6.36377505493	6.04330813053	6.27366261348	5.13287721401	2.96305941764	5.09694065035	4.34142760971	6.5108107983	-2.40535291556	2.98510248378	3.41299687531	429.979263713	2.31393694098	True	
4.56616441635	6.9561737462	5.3725866953	3.96417127283	3.41893903938	8.2578255561	4.38846306221	2.35169568528	0.79668589588	2.91935394987	-1.66910330592	-1.68165662492	2.91096444015	5.98844637378	4.67781338433	5.90579143066	6.38720338269	5.65399960287	6.35258504137	9.15076001229	7.19711023155	8.20412170872	6.67026861054	6.68204387439	5.52451082984	6.355801383	6.08485891649	6.27707847219	5.22728188454	2.9101069773	5.02025311145	4.3463898724	6.59040213531	-2.39971668509	2.97526188748	3.5412416805	433.944961963	2.29079757157	True	
4.5362623751	6.91176522442	5.32469514432	3.87859231239	3.52910002476	8.21599645823	4.31636462982	2.37421282407	0.753644764818	3.01924308391	-1.71199939061	-1.6035751878	2.80869607534	5.98372710304	4.72939890585	5.94061242722	6.46813495123	5.63854735657	6.318205337	9.25688761795	7.2039169219	8.17167626377	6.62930468372	6.68326063265	5.46010002619	6.22860221628	6.21503649371	6.23921594851	5.27922549541	2.91883184121	5.02360003045	4.39437826118	6.52590577753	-2.39967958227	2.96523834529	3.65194673482	443.555860284	2.26788959586	True	
4.680698337	6.78340662738	5.36813669367	3.85587245147	3.6844545008	8.14969764036	4.20675493949	2.48528917205	0.737773260317	2.93065773873	-1.70460811762	-1.74086200116	2.77943809417	5.89496891788	4.71191404163	5.86576519363	6.42694599416	5.51811287834	6.26595983743	9.21177778478	7.17346956079	8.25572873036	6.71317576824	6.62883047348	5.3692256455	6.26086338859	6.20583669634	6.32690494501	5.11804840189	2.91629509951	4.9814384038	4.24633956588	6.510554248	-2.41406536261	2.93046506358	3.66894182778	448.014752624	2.2452106999	True	
4.73335603095	6.70475456576	5.33222910278	3.83558431714	3.67697326158	8.16740773142	4.31536193002	2.5125308223	0.681069047562	2.890777222	-1.7038282979	-1.63418552901	2.83386330354	5.98814993488	4.68491160032	5.89688033121	6.42189483542	5.46548068116	6.2072417973	9.30244157315	7.36848438331	8.2860871867	6.75913558333	6.56561714628	5.36924847776	6.24829035168	6.2453569827	6.31292618289	4.98199941127	2.92313686397	4.94547567029	4.1921625281	6.61533764268	-2.40526794614	2.9347714879	3.66860917494	453.80502219	2.2227585929	True	
4.78490839101	6.74427723984	5.18361062812	3.79312954834	3.68112481186	8.24345099997	4.42123824983	2.48366226562	0.707873671317	2.92756331585	-1.63682784772	-1.70685119736	2.72864542746	5.92771044355	4.59580913038	5.87973672298	6.5075844269	5.49795020643	6.2111512717	9.38183864799	7.28523754927	8.18384815615	6.6811482607	6.63805138961	5.36211518087	6.13911846281	6.3807283496	6.1862127163	5.05368258673	2.87687330237	4.90362555334	4.16841658465	6.65104701666	-2.3994994817	2.95185553887	3.75792167626	453.108667614	2.20053100697	True	
4.73680970225	6.70387751157	5.30101834482	3.76314430813	3.72808717327	8.21678021211	4.4353794349	2.48162756228	0.618374880399	2.95494608671	-1.70387647476	-1.66466063626	2.78267554898	5.94351746501	4.58254251146	5.96411138191	6.52091929436	5.48601953931	6.19558228417	9.24135058596	7.26490237482	8.13559132201	6.685578717	6.66930214768	5.35481383025	6.15111299536	6.33590240559	6.11079893573	4.89356605104	2.98394590344	4.84504689847	4.20053411226	6.58014205683	-2.40796980817	2.94837636322	3.74479042794	445.780006512	2.1785256969	True	
4.72590810082	6.70271498579	5.23039071185	3.80626326404	3.82071268864	8.22801219297	4.38839118283	2.43865330609	0.635164283035	2.9394393961	-1.68634435769	-1.68493322169	2.89064430551	6.00793465112	4.70615155083	5.93711887903	6.48668133862	5.4646121265	6.28273719619	9.19081524607	7.22305328672	8.0857151899	6.65342063532	6.66113781555	5.40945794819	6.15839390608	6.3046773183	6.19740282655	4.90308112552	2.9427658514	4.76758869504	4.12449756009	6.4998729096	-2.40814553065	2.94953443869	3.68743112883	436.873342096	2.15674043993	True	
4.67685566723	6.71937556376	5.28309040884	3.72630712108	3.69621564557	8.25219319913	4.4016375836	2.48064883711	0.517827984899	2.98300173703	-1.73889739054	-1.73842851976	2.92088493313	5.946394798	4.66336313582	5.95243638588	6.53866485378	5.47924277576	6.37620685672	9.11649878404	7.33274909242	8.1534579124	6.72797289236	6.72812798948	5.56605638424	6.20752815924	6.29804879465	6.21981370156	4.86712855257	2.98072636385	4.75526809345	4.08788457771	6.52798025237	-2.40369801488	2.96565759037	3.71737634689	435.700096383	2.13517303553	True	
4.6076911204	6.67871032267	5.17957531917	3.70275259831	3.67999181714	8.36427410991	4.52633999113	2.47672732909	0.579433519668	2.98062428168	-1.65948184306	-1.72782035337	2.88293721882	5.90181420584	4.67133026335	5.89560263322	6.39329232729	5.57222312886	6.31494938832	8.98020392934	7.31951197491	8.22891206343	6.79059094038	6.74177438575	5.5450003924	6.26937340819	6.21430740977	6.28588814603	4.84613696394	2.83633956795	4.73181061445	4.12426138563	6.51320666868	-2.40575900696	2.99009360382	3.80571540154	427.227106586	2.11382130518	True	
4.68254613345	6.71464780701	5.19140223559	3.64411228349	3.84483310201	8.32776037463	4.44664320812	2.5020840666	0.505953163549	2.93982796818	-1.49205628767	-1.78489038554	2.78072873618	5.9110419934	4.58971169707	5.89258885493	6.37587752215	5.51178910436	6.26713516648	8.91432158807	7.32382750706	8.24053994936	6.81037164597	6.75608096206	5.65419066653	6.23046984876	6.17836814995	6.12112956313	4.89907168328	2.91598182604	4.60341186036	4.12281125092	6.38297284534	-2.40323219453	2.97438001619	3.70520597695	430.562925567	2.09268309212	True	
4.6798489089	6.5857856512	5.30607525913	3.66596376652	3.79306000963	8.3588880058	4.54716039985	2.62312142965	0.579997213761	2.94148635739	-1.56729690033	-1.70178108301	2.87030719062	6.03639729521	4.66157420589	5.86854574552	6.35209780707	5.63831697597	6.30708145317	8.86453649974	7.28738348631	8.23358982574	6.86065502458	6.72052846823	5.70642823105	6.23913285604	6.15963217265	5.98659101996	4.90189611423	2.88365863677	4.50712034817	4.09698614798	6.46845727681	-2.40599237107	2.98472049057	3.68017601997	429.589351671	2.0717562612	True	
4.69746951141	6.4739737085	5.35896917553	3.57504801176	3.74856034328	8.36312849484	4.52695620212	2.54168311014	0.637996458037	2.99206330228	-1.50804638193	-1.61950089044	2.99072955959	6.00277056382	4.6208720532	5.84290159004	6.41173128458	5.6788078018	6.28560229455	8.83698634832	7.3167161488	8.18488354769	6.81503539191	6.7547747091	5.7881103702	6.26654190623	6.17902484652	5.96875699957	4.92503596124	2.91189849394	4.46588705598	4.19152850917	6.45461141411	-2.40453183381	2.9829053415	3.63908112232	431.260830321	2.05103869859	True	
4.67813263817	6.3624483627	5.42739565635	3.560489048	3.72943566898	8.31727319035	4.65330501438	2.59726925505	0.664075482505	3.12931784983	-1.51863765433	-1.69259646463	2.92085474172	6.06804550388	4.59185913595	5.78717156485	6.37092450191	5.62324168921	6.20317233812	8.80574979773	7.21559153284	8.16936058293	6.69627629918	6.68327650622	5.70179210348	6.25772594774	6.13933900019	6.05137619829	4.9415870469	2.97795939248	4.47928702665	4.16146847596	6.39128067474	-2.40447483998	2.9718201797	3.57043652091	424.216584436	2.03052831161	True	
4.66515506122	6.38424323868	5.54696357957	3.60387169089	3.64360086893	8.26025793507	4.68115076673	2.68954897798	0.713376291662	3.09147564184	-1.40760580897	-1.6478483419	2.95184930106	6.07220062654	4.53953679773	5.77210222428	6.34863027677	5.59975866633	6.15724902889	8.75726862261	7.22419646209	8.10728181461	6.68070665874	6.61696849281	5.73048977453	6.25056581627	6.15531240086	6.10530623413	4.90632147272	3.04742086062	4.36946657399	4.17691681434	6.32647325091	-2.4024028738	2.95431682971	3.52961110803	424.30145646	2.01022302849	True	
4.65498472351	6.43593315572	5.64492482578	3.6086993486	3.6254428691	8.26492760203	4.57041589592	2.68326291351	0.716270143183	3.13516827211	-1.2264527671	-1.61190310402	2.85499161269	6.15929268085	4.63429083799	5.83808377658	6.36421693983	5.69147494884	6.12762241789	8.82590652492	7.21101544361	8.09961835891	6.71157782624	6.64588024604	5.71360117702	6.21727076236	6.0754361977	6.22359502586	4.92574452498	3.02248951784	4.22224242414	4.21860269009	6.37580306336	-2.40366312489	2.9529011801	3.54196609029	427.184671331	1.9901207982	True	
4.66702995776	6.3938350646	5.61335519916	3.60377516263	3.60176586135	8.32571310868	4.64666935877	2.60352807651	0.726639769708	3.20106024619	-1.29595529991	-1.65527820196	2.87299995491	6.1271725022	4.6243873185	5.79329407533	6.37365563435	5.61512961853	6.21104162546	8.7205306415	7.23851654812	8.11409814215	6.76927846778	6.60215445821	5.80971886468	6.36510049922	6.06552374076	6.31184737438	5.00647255697	3.07029618229	4.29375227558	4.19034410164	6.31659113526	-2.41038117695	2.97707287239	3.57647151334	428.022131219	1.97021959022	True	
4.67739726234	6.55090979975	5.6432835441	3.64484567531	3.61414492013	8.31127697742	4.65716909622	2.5551061811	0.758322842557	3.2721217585	-1.26204688125	-1.52283643615	2.80875657487	6.2133230759	4.61782840556	5.73380587193	6.35758319553	5.50148265938	6.17620509385	8.72880665807	7.22252376724	8.09491087885	6.69355529782	6.63723760356	5.73258457667	6.38853413933	6.07092372951	6.29179159678	5.0244976503	3.14956128208	4.33596047387	4.19049806329	6.40011143747	-2.40767363328	2.98011675451	3.47820529276	426.892729955	1.95051739432	False	
4.72942935762	6.48848962391	5.59252458848	3.76183122821	3.65647669039	8.24929546912	4.62084341942	2.51114087127	0.708193707056	3.22519187726	-1.15716617694	-1.3556778087	2.75668865471	6.11613556419	4.58972201944	5.68273540403	6.28708260906	5.50933144273	6.14973913072	8.73562843316	7.12061834399	8.13450592294	6.59488621839	6.63234415194	5.68900302734	6.40963518541	6.12696199553	6.24334286107	5.0807304332	3.17487607977	4.33238115098	4.21611279729	6.49069269367	-2.4044422861	2.95218405508	3.53763872498	423.820326843	1.95051739432	True	
4.69574286518	6.5700360756	5.51426258407	3.79390529281	3.57098568187	8.25165140263	4.63580660739	2.49689974628	0.723380469842	3.24679380716	-1.08390007296	-1.30844359589	2.79694674621	6.02412599819	4.62822794778	5.62448671132	6.22951075216	5.45502354745	6.14717192766	8.76384793807	7.08696870006	8.0630856277	6.60353763088	6.55733915412	5.68715828033	6.54470285615	6.14071984015	6.28496152173	5.12177761336	3.15306858103	4.28790246741	4.07376724077	6.67847421692	-2.40710559361	2.94862363509	3.50596821344	432.979336798	1.93101222038	True	
4.70081651463	6.55661063601	5.59094029547	3.82269737244	3.63178090737	8.31079104263	4.73929242695	2.58931798288	0.70154515795	3.2249731374	-1.04360206542	-1.29413122851	2.82724383274	6.11053454928	4.61950960664	5.57773393197	6.27300692245	5.36166861024	6.18483296871	8.703803121	7.15664278723	8.16371675704	6.60883473595	6.56818696142	5.69238658655	6.46170655743	6.09353657429	6.33275241332	5.19666728712	3.12879156185	4.21537732956	3.9609313419	6.61508602276	-2.40664340903	2.97292968018	3.56251683782	424.29197246	1.91170209817	True	
4.74920340813	6.48520952619	5.56510319379	3.83250378924	3.59801404619	8.39111635123	4.80239563103	2.68096666925	0.692326213028	3.3067031177	-1.0999906291	-1.41116610481	2.8663643199	6.1336399784	4.65698770283	5.59793656595	6.23964592227	5.40221970489	6.06697849663	8.67108838645	7.21842164634	8.12739060133	6.64918299927	6.59531520364	5.65349707102	6.41270767113	6.07968956186	6.33120261296	5.19439434762	3.1446781493	4.30561008711	4.0071942139	6.55767292384	-2.40622013766	2.99772695849	3.62873324397	419.854832293	1.89258507719	True	
4.68157865829	6.34452998771	5.60557949929	3.89175574556	3.65462464049	8.33928864248	4.81310702946	2.65967804837	0.654457817557	3.29165972479	-1.12877672935	-1.54132851507	2.85041873747	6.09617711245	4.6933293859	5.56430458759	6.14082620897	5.39720453754	6.07010845487	8.69768989486	7.15942426879	8.15315485446	6.53355240477	6.62519021614	5.62150181982	6.33373062346	6.07331432659	6.32858475345	5.1644077303	3.1043114646	4.30150499107	3.87323378347	6.57161035454	-2.40228196829	2.9797412076	3.58132930074	427.085720695	1.87365922642	True	
4.57749156278	6.36917372484	5.56690747813	3.96456367449	3.67008624354	8.30129038783	4.90781351867	2.71044258401	0.661423666294	3.21086740413	-1.17294920481	-1.56506607214	2.80000301387	5.98874696845	4.64053636328	5.61700953686	6.13394137713	5.29601834058	6.10650982452	8.54618152241	7.0200666241	8.13198558602	6.49413291676	6.69150598868	5.68841060662	6.4052666855	6.06152336951	6.30103549416	5.05559413539	3.13213606974	4.35594859742	3.93671537316	6.63272127935	-2.40559377454	2.9606184113	3.5520808854	440.256210683	1.85492263416	True	
4.53218726209	6.36354962702	5.69721440639	4.06649639798	3.7514934206	8.33270532894	4.99202313142	2.58921670327	0.598495276885	3.24442528226	-1.1058770726	-1.473530443	2.8667414731	5.9239545907	4.69458354	5.60347327797	6.14940134168	5.34945554271	6.08185768057	8.57658831864	7.14508879452	8.06375602825	6.5687021374	6.72463151695	5.68935354353	6.35834744494	6.10208006761	6.31243656588	5.15742309793	3.1206963507	4.28623605133	3.8574943838	6.63910364606	-2.4095636067	2.9776692906	3.55076118849	430.428914899	1.83637340781	True	
4.52700541118	6.36277747289	5.67811004539	4.04156608618	3.73975928169	8.36283783505	4.9849085848	2.62241686767	0.545265872619	3.29408555303	-1.00511116457	-1.44552397595	2.82256050041	5.88051387382	4.61249499545	5.68728340546	6.03634122317	5.41649409251	6.11467055959	8.59106940369	7.26621511528	8.03668109323	6.7114911001	6.73013818526	5.55745382293	6.36486337415	6.14635017469	6.39827426844	5.16409063455	3.14434233101	4.35355672881	3.83613062842	6.72986352681	-2.40145027214	2.97878757454	3.61216745427	429.9024681	1.81800967374	True	
4.42246084924	6.31985913248	5.60477061394	4.04485429567	3.79317513977	8.34696791961	5.03800085816	2.53471932785	0.543924772771	3.24354792416	-0.997141175805	-1.44811240627	2.80273782713	5.9076713642	4.6142268506	5.66768863606	6.05744706802	5.40081311799	6.15137797229	8.58713663271	7.23948606504	8.03677954547	6.64849060741	6.6488876332	5.49164861083	6.29564111276	6.1232862579	6.31511514542	5.20766992872	3.06422106844	4.37008420632	3.87385509819	6.73881935589	-2.4038285147	2.97644014721	3.61098875277	419.915474517	1.799829577	True	
4.508299299	6.34099953217	5.59716659976	3.93739103633	3.80541419991	8.36702603228	5.12256032922	2.46044181275	0.63374691401	3.26792589293	-0.908465053443	-1.47918553771	2.82516516388	5.92579186184	4.54750221113	5.65955447944	6.11000260392	5.3742434801	6.22215488167	8.59566017273	7.20999766973	8.13447385798	6.59649725403	6.64535470733	5.52414176967	6.37158036016	6.11328612416	6.30055476263	5.14605373955	3.01604800712	4.32032768167	3.83311344169	6.71732505539	-2.40397634341	2.98174696777	3.55224135065	419.255035204	1.78183128123	True	
4.46626765771	6.27557373347	5.46722892849	3.99719245995	3.78964899589	8.28101872873	5.12840176542	2.36934919483	0.573034887215	3.33431395479	-0.892261401314	-1.58722444941	2.79212747466	5.9606092232	4.69045604322	5.61757698499	6.10219914061	5.36682075487	6.19644692244	8.69897617109	7.22775617615	8.20310073265	6.62101144342	6.5859292867	5.46658755606	6.34604688257	6.02933723391	6.24683304432	5.04215486914	3.02952841324	4.23371345706	3.75470316269	6.69539569973	-2.40426543782	2.951772185	3.45012750323	426.587962213	1.76401296842	True	
4.44615483242	6.28033746182	5.48378710833	4.04030823193	3.76070678461	8.29138236414	5.06663664012	2.46878752843	0.547870143237	3.32854871899	-0.854911452789	-1.49467026978	2.78008587245	5.9692472331	4.6413919583	5.55303421449	5.95825698434	5.39263200143	6.33574480456	8.75760720076	7.12364641406	8.06426476625	6.52020989173	6.5524159404	5.54681099213	6.29302335037	6.00636808897	6.2332731931	5.03999853618	2.98386985282	4.24759897546	3.7301561567	6.7388894517	-2.40430202513	2.95182890243	3.37356228316	431.544747324	1.74637283873	True	
4.41163551459	6.20844929306	5.49582285359	3.98982860499	3.70284246556	8.25512215629	4.98657017638	2.59777166059	0.579549615378	3.24425296359	-0.901875681437	-1.61631278948	2.6993727913	5.93336937858	4.69959561039	5.55167379322	6.07226041244	5.46431537129	6.30879181986	8.89450235748	7.22723813603	8.10093779122	6.57002001204	6.57586196448	5.52998458279	6.24974424714	6.05170084834	6.20026683121	5.00775629115	3.02028711722	4.24023796894	3.72929426947	6.75486438303	-2.40627001197	2.93938797829	3.29061452787	427.479435978	1.72890911034	True	
4.42118819354	6.20175835175	5.45953468408	3.89894136588	3.74279306776	8.23468156248	4.93473462462	2.6424531751	0.67668149207	3.27843950543	-0.945699049533	-1.55439701542	2.70844322495	5.90427789686	4.64490335635	5.56947606054	6.01747730697	5.54758992609	6.18892461502	8.76307691691	7.26520470594	8.10999965181	6.572369172	6.58129625445	5.53649105287	6.31822451837	6.16719113653	6.21004193428	5.07885451057	3.02172587826	4.28014718285	3.72375888377	6.69532238456	-2.40708759164	2.93260545913	3.30710532426	428.305758205	1.71162001924	True	
4.48234682049	6.22011614201	5.53103992105	3.93950038802	3.71840481215	8.24793495166	5.00267207571	2.61736163803	0.697446030505	3.22041672471	-0.891564714716	-1.51715144782	2.72025293225	5.78732874204	4.60965140552	5.68450255304	6.13821207395	5.55708124779	6.31693366299	8.73999524892	7.24104079574	8.12770482031	6.57535287286	6.50019795373	5.51407691458	6.2793176275	6.09599830097	6.21207502436	5.09682408558	3.02794197366	4.33412302094	3.61410879574	6.69290757114	-2.40721253277	2.9362051635	3.29123224102	422.926811382	1.69450381905	True	
4.55210217708	6.23121016717	5.54210590429	4.02395443653	3.6302488152	8.17078680304	5.10993217517	2.61366300832	0.79933122389	3.15919884271	-0.922094746053	-1.59982435127	2.7822056807	5.75851238698	4.63200157147	5.70536996793	6.29226969809	5.6363791924	6.10349564829	8.84090405889	7.18486494602	7.97951021558	6.56499180677	6.45529583278	5.52076710093	6.39198490661	6.09706888405	6.31605120113	5.13482578463	3.05106130924	4.42546325841	3.50281149488	6.67088179849	-2.40615221924	2.91825294986	3.22869093491	429.054717482	1.67755878086	True	
