Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
1.94789532358	7.6941344658	6.94552626752	5.20453730853	1.78798354779	5.98146109695	4.85269325348	1.09737717597	0.531917969259	-0.285151872781	-1.20839102909	-2.77773604516	0.786203713357	4.48056438201	6.66381238174	5.11240963894	8.36988225645	6.48209563155	3.87868062971	7.84950215065	7.44418776364	9.52682963056	5.61563382483	6.8591246036	5.89829015421	6.62153731844	2.44184198046	7.88088340067	8.22165032461	5.30101288754	6.87776920187	7.74249660947	2.76981470494	-2.43938094797	2.80930500212	2.5409339119	4160.9286755	740.883325344	True	
3.15668636557	6.61978132144	7.92571725706	5.59078100754	1.43196734547	6.27337917488	3.19167613228	0.495752984613	0.171678777307	-1.09008522217	-0.884635409333	-2.59850936107	-0.721301404315	3.67280151984	5.30544856037	5.18326490356	5.56532217719	8.00305793291	5.67352881249	7.32412456417	7.97751745692	9.82369515038	6.95856262544	9.2736487249	9.44794555302	8.6577665796	3.84395433207	5.78965007729	9.46764239729	5.77938355107	6.41826010894	5.43315602202	2.83673083253	-2.47092759006	2.7960813243	0.789004479385	4872.6516364	733.47449209	True	
2.13482483013	7.59132658568	5.31478679127	3.97911102134	1.80567345794	8.08828631524	2.63915785404	1.13844270534	-1.09480403422	-2.15339133095	0.074222659877	-2.34418185719	-0.234432189889	2.89967475277	6.01997261501	6.13290240562	6.31653009633	6.87256677448	5.13444307083	7.73804876577	6.67294533147	9.50093534917	6.83814083922	9.67645923952	8.92355446821	9.16847250999	3.59010467263	8.54619966044	9.26818434053	8.84623694654	4.23061856814	6.28709439144	2.20674250192	-2.43282928068	2.98503664419	1.60111557388	4134.89307832	726.139747169	True	
1.8235126353	6.85202478193	5.42865360538	2.5685652237	4.34737856637	7.01392477097	1.89329598985	2.97952538953	-0.20913340583	-0.822620735732	-2.30827397951	-2.23694307958	-0.0420352883444	2.88929612535	7.66760242742	4.67816136821	6.89642852768	7.50609710357	6.23866502016	6.69330511212	6.85795730647	7.12586309407	7.20294727908	8.99405404478	8.51277962467	7.15071747661	2.41626640499	7.14455399216	9.29075504268	8.7055712085	4.28205179462	6.95874519859	2.93261943863	-2.38288589348	2.60503933619	1.63812266864	5438.77693743	718.878349697	True	
2.3996708709	7.38047749927	5.67886925603	0.745502243647	3.68162139125	6.83987282674	2.05984399964	2.92816163616	-1.49102196894	-1.94636444851	-0.96525836905	-1.63223472258	0.607820566167	4.42552538071	6.38872487113	6.50976401736	6.84663377615	8.2250549892	6.9486744072	9.07137478964	8.56504603026	7.79878171172	7.01271074794	8.8403840939	7.61485500219	6.59334485519	1.5051431669	6.42993046112	9.93106444408	9.81104819642	2.86405826021	7.13287178583	0.951087653453	-2.4754273284	2.82794475499	0.673795218091	5028.86782191	711.689566201	True	
2.94137031515	6.04074752064	4.36703137002	0.621996732021	3.0945107454	8.05223642504	1.97334433463	3.9985492073	-0.633785197697	-2.04308274571	-1.76585251967	-1.39617667935	0.0662780777183	4.86047646319	4.63598348986	5.89853694214	6.38327911299	8.72857789194	6.10525293066	7.6599841588	7.54407616004	9.01021504958	7.57067185626	8.17329518448	5.80601274015	5.14643532645	0.77899733671	8.27140571307	8.92603919237	9.93477114503	3.39283806942	5.37846455844	0.368817357611	-2.51481747602	2.89939600393	0.961554145719	5381.29222087	704.572670538	True	
2.38148986209	5.09170647716	4.0942766231	1.72351012346	0.685182319046	7.19847479377	1.61576550593	3.65336049434	-2.80939857549	-2.94120962669	-0.660029225768	-0.152643361629	-1.92790367184	4.91382499752	4.17619348781	5.55105901562	7.69457178031	9.46725361984	6.65894344583	8.60720696602	6.50196834245	8.3132128634	7.8966258396	9.90472012367	2.76274593319	7.60344178212	2.12997563301	9.89713165311	9.68881033792	9.86071400592	3.36876990311	6.84252631742	1.12601529006	-2.40377328286	2.66942619749	-0.189981042915	6030.44938152	697.526943833	True	
5.19270288276	4.15197115264	5.45486699561	0.859358445981	0.575605268852	6.32981453131	1.65791911277	5.27830726211	-2.16682940053	-2.63924210521	-1.69943999024	-1.37589072325	-0.230968667914	4.46547963176	5.09690433717	7.33187737556	7.32943303517	6.97365438044	5.94479986135	6.02113052113	7.11739708666	7.46212520518	9.05280544168	8.78649218547	2.53750995435	6.03978541201	1.7694882349	9.57944930683	9.58395011309	9.58555859077	3.42188182321	8.88586247965	1.20057393777	-2.42677863707	2.73020150964	-0.328677856251	5176.09292321	690.551674395	True	
6.72970167915	3.19664936474	5.58462327276	2.73968047573	0.0377955511056	7.32188294773	1.63178764261	4.65671639511	-1.51414511144	-1.90021462505	-1.56983791548	-2.70680293232	-1.36707093512	4.54195822693	8.17700703292	7.70370246169	7.63279431696	9.74981875154	8.95779313684	5.68368087297	6.03779137027	8.18604802656	8.19698499503	7.33144820363	2.44532315524	6.67692761774	1.79621338134	8.77736630261	7.81896336869	7.83783249046	2.80810115611	9.40589529194	1.35852660768	-2.37411776339	2.72927700849	1.75971221697	8015.60774673	683.646157651	True	
6.94875972579	2.64112555912	5.86894071894	1.97383528477	0.888810609249	5.25458677067	1.36720381821	1.75050339361	-1.41027972744	-1.91744813422	-1.70199793158	-2.20472143085	-2.30020003213	6.32778372097	5.20649811316	6.41567814258	7.30466370491	8.16996179412	7.58992185671	7.04172510193	6.06418196478	8.8833765641	7.30979524202	7.11174587862	1.66365185864	8.8662416107	1.65930594309	8.50546620604	9.63077783047	7.41965459318	2.06762719286	9.80606097038	1.29766969907	-2.39757285588	2.43804070362	0.711531186852	3162.35861304	676.809696074	True	
4.70355424328	1.17090680503	6.66926256031	2.10939156665	1.18722994224	6.17544535832	1.42583505629	3.7283409196	-0.372999596884	-2.02005308837	-1.13013953827	-2.22332204137	-2.37285638984	7.83179652263	7.51857578666	5.46137021721	7.85714982783	8.953553459	7.51175743542	8.84330054264	7.1215533188	9.02115402302	5.71765115986	8.16714870991	2.0591670474	8.24756624948	2.94052225487	8.74504016721	8.58511481543	7.8447143066	1.47834705337	9.39295026418	0.728783309362	-2.40677928584	2.53490723011	0.497231447114	4512.36314485	670.041599114	True	
3.04518573283	1.13794528182	7.37948472748	2.1202646469	1.14486552401	5.82969681384	3.05595929163	3.74465979189	1.17069741672	-2.73331983216	-2.24851380664	-2.76090844215	-2.68105660732	7.15915323245	5.80361898813	4.37076667832	7.55079547806	9.85388564383	5.61824123253	9.4263022766	8.80650390553	8.80734400815	5.64174202477	9.30325423898	1.42767149867	6.96890762746	3.69613465096	9.91226826999	7.41377922891	6.99862798373	3.86052963388	9.31039141426	1.99377303351	-2.41495361516	2.80400493048	-0.204563425501	4596.39209841	663.341183122	True	
2.43423717432	0.0185699065933	7.37924645519	0.982025637	1.4926796762	4.29237332135	5.00493459043	2.47105112516	2.25718626562	-2.20340427269	-2.26763707765	-2.54990057922	-1.99226142169	5.79127037827	4.29214379142	5.51652888166	7.65854634077	8.66129537246	4.6122938099	9.9689060261	9.55590562641	8.82734435522	4.30581576774	9.83257237944	0.334668507669	7.37181526205	5.45724112197	8.32047101178	8.69094102464	6.79115658028	2.65727677198	8.42327116508	3.10116383618	-2.44366284567	2.82781990195	0.264284819419	6157.98299439	656.707771291	True	
3.72835560071	1.00337949507	6.94797171368	1.73799503142	0.692550277055	3.57732716759	4.91181902576	3.38026513936	2.25497071729	-1.5571055087	-1.24834891098	-0.872203730645	-0.380764892206	4.0137337319	4.31157685011	6.27990508898	6.36102472868	8.81005491115	6.58722282306	9.40106827478	8.6655180633	9.18785181494	4.25062481172	9.875982059	0.799365316999	5.67649647751	2.54369589941	8.32858127646	8.29430300836	6.31704895065	5.80580791955	4.82906933058	2.67114922729	-2.46761557577	2.50592604447	0.626323410728	5988.11355849	650.140693578	True	
6.36307298368	4.28961096312	7.34588675177	2.7079647565	0.765434775339	1.07573360895	6.5119232213	4.3502895891	-0.143148338014	-1.15095217593	-1.87071915106	-1.10029816199	-0.0821919570419	2.57263083658	4.57891024705	6.48860278397	5.15958957527	8.670687311	6.78976209882	8.49424481326	8.00002514915	8.11292685337	4.14241518454	9.6458594857	1.07449075874	4.94561672309	2.44741363979	7.64849302127	7.71475079323	6.01067360379	6.24380046561	6.4166084613	2.8766392284	-2.4344936152	2.74280468625	2.60038809334	5786.89758434	643.639286643	True	
6.24334378797	5.20106257555	8.52845529144	3.15077944897	1.27331005088	1.58803655468	5.48553408528	1.89260083213	-0.87732587393	-0.147916232473	-2.43910677536	-2.05126647587	-1.52411745987	2.98006901186	5.19596042925	5.35406566318	6.27132365786	9.09873823728	8.79895311179	7.01218963052	8.30345914339	8.26521654588	7.34238245506	8.17485580005	1.99175706993	6.05130050434	2.26383633031	7.52187773891	8.26371140576	7.02352116417	7.20776740486	7.35712122455	3.48484323926	-2.43993505359	2.97263936639	2.3182311101	3663.59638635	637.202893776	False	
3.96534190162	4.38414187673	7.5681007306	4.02780418474	1.88757451427	2.17371260995	7.14353583684	4.0081114889	-1.6666268714	2.57348912863	-2.64389546037	-1.97454895373	-0.604498098916	6.03698393187	5.93812851781	6.11161768224	6.18633821533	9.47837110763	9.21534802721	5.64996860921	8.07692442092	9.73030372282	5.74600481032	8.51633113647	2.83179789641	4.91794698178	4.40223216272	7.40172754057	7.36032016319	6.29209852168	9.57805143123	6.50964788076	5.50566468362	-2.43679795917	2.80899371224	3.74039384963	4445.4503947	637.202893776	True	
4.39984201007	5.30960154462	6.53123721884	4.69388755261	1.93398101161	2.69237200731	7.38585495765	3.39299257027	-0.674576081559	0.831596927123	-2.56639362446	-2.94064535337	0.441379814164	5.73387563883	3.7374941144	7.25957581712	6.91015383841	8.25788623293	8.10206711487	5.25452589619	9.61206108936	9.86813787683	4.93878924907	7.96609128308	1.37689411577	4.6495094378	5.95911318698	8.78994254146	7.29525819363	8.21588176529	9.39296260144	7.27762544152	7.08433996837	-2.42377196974	2.77757920627	2.42867174527	6999.36643574	630.830864838	True	
4.97882138025	4.71240629668	6.45183007594	5.42548625275	3.13491877877	3.04176400957	8.36603061907	5.74394722526	-0.464049585352	2.21096638856	-0.0906844535866	-1.89125191611	1.40007300078	5.18883485808	4.2308501147	8.79092683136	7.44743033177	9.34283998715	6.99522837416	5.73333994966	7.56349511359	8.81232614491	7.4331951264	7.0006655581	0.230990432022	7.74455530977	6.82458774186	9.22350493865	6.44204153939	8.61337965783	9.5259960405	6.01825202046	6.86828352165	-2.27094188518	2.95480189605	3.1480579423	6785.96846875	624.52255619	True	
4.82711040322	5.83967663982	7.04272737284	4.94781093395	5.34055243022	4.96876462215	7.80461132996	3.6383685249	-0.658665250997	0.906067036753	-2.08317713943	-0.011461056517	1.22104299565	6.44909670159	3.91816762758	6.28172992726	5.29085989368	8.47289055765	5.92165548368	6.23258014947	7.25982371127	8.91906970245	9.48209853924	5.64275417243	0.761462941966	7.97069101569	8.2389123125	9.24073308599	6.47169411212	9.75006239494	7.75681635759	7.05939407632	7.09129688366	-2.42586837479	2.87004320338	3.29767211361	4332.24876902	618.277330628	True	
7.41543267247	4.89845398067	6.26293522107	5.41411413763	6.24821482919	5.53247958718	7.71410129557	4.95833123504	-1.72321063143	1.65563362942	-2.35388597294	1.53134063785	2.49268114239	7.82315547117	4.54253712963	6.08259932882	4.858235784	9.91729024098	7.02481266773	7.02132725041	5.90786896778	9.93186466738	6.85593505127	6.30128316211	1.20069351811	7.7114928249	7.13998299471	9.78048449363	5.53599599723	8.19428636401	9.78158880364	7.04983950278	8.71372975631	-2.41443359444	2.90576708686	3.36494045097	6162.68926339	612.094557322	True	
6.24209905477	4.73060046134	5.20050411258	3.86798679186	6.03062113794	5.47358326481	7.36695208613	6.27679567002	-1.17113230545	2.03140905326	-1.69907221932	0.303057082987	2.34636165667	8.23344529641	4.73964370321	5.25392175924	6.1099351186	8.31480496612	7.91705006532	9.63650053668	6.47029547137	9.84195927823	6.56760633194	8.17652491192	0.856780176518	6.39288391721	7.06462279172	8.87308760119	2.6012393594	7.61716336999	9.25819875961	8.01602044764	8.81095729345	-2.39457652308	2.77053202349	3.98629659954	5410.42654241	605.973611749	True	
8.06667919374	5.33626364479	4.88538587024	4.7907377963	6.76506993437	2.80488801722	6.39372505131	5.37792711836	-2.93566886735	4.24980515385	-2.20742138897	0.434015547277	0.840213689805	5.75610172918	4.10675407007	5.5934429407	6.45626716247	8.29326456942	8.23576454105	9.494066781	6.72504392198	9.05013895388	8.90173817254	6.70773643849	1.7035467694	7.59400790593	6.989021123	8.48178954771	2.10861146882	5.82988561536	9.85453257208	9.58980044825	9.91340587801	-2.41955160387	2.98328409906	3.18771035006	5838.98239963	599.913875631	True	
7.60195466442	4.98499193443	4.79647512821	5.63111800847	6.05046495546	3.62357876283	7.19063321144	4.30241546668	-2.69311226401	1.68735026042	-2.68126984995	1.17842450426	0.972891400463	4.63690510879	5.72566672138	5.60747605952	7.43432858208	8.43025320892	8.85791276063	9.47302943832	7.50524241506	7.71674458591	8.79804249809	8.11396162555	1.9620737413	7.29447150997	6.37880313024	8.10332653322	2.49736471266	6.79132391531	9.34952185995	9.36703746925	9.43341656363	-2.34684808505	2.87079609719	2.95268531169	4271.91432178	593.914736875	False	
6.33768949169	4.34497564616	4.09103500333	6.45935582586	5.75998920035	2.7757819954	7.8684027939	5.50883791011	-0.972089317924	2.6545681982	-1.63396287163	1.14048269425	0.284980499094	5.41829721936	5.25050193645	5.7060413336	6.83169671223	8.42083582848	8.47821248077	9.86703091507	6.2511263619	7.55573953841	8.34300236262	8.68208696333	0.830570006329	7.54683696194	5.75646245862	7.2270755912	3.88425584372	7.62722462256	8.52950575146	9.93186387796	9.06336012946	-2.52635793016	2.90013361945	2.41429101165	5390.42652561	593.914736875	True	
6.27108949772	4.40884451373	5.08399705416	7.08297584511	6.22682051191	2.04518100086	7.10759774012	5.34405975724	-2.42889919563	2.03858376764	-2.60040720235	0.986010412197	-1.16364794566	6.53029793771	6.31142208495	7.19239799046	8.30554539266	8.98549530286	8.21981102924	9.6607081433	6.66694705868	6.9822498604	9.64143463156	7.55979811789	0.918111038081	6.72632879497	7.84077176355	4.95028680959	5.03151877723	5.9313600029	7.39657343914	9.24039713947	7.60290522024	-2.42134512922	2.86386899685	3.32623469777	5002.45495291	587.975589506	True	
7.59150825276	3.08014211968	6.74426005336	6.99253097628	4.56672019511	1.29181382983	5.79291810069	4.5553540435	-2.55330784179	1.77905171886	-2.49386958748	-0.0412002351097	-1.50539955064	5.84766593628	5.73394443388	5.2163503709	8.22354348526	8.80943855226	7.14256505113	8.59584993275	7.5372423275	7.65652808998	9.73544018538	6.85221361859	0.608583768325	6.67895328298	7.42227074392	4.28632323368	4.93568481099	4.86771353847	7.75562263123	9.22350452035	7.52666012196	-2.57014555413	2.86788780237	3.92219595499	5364.79218273	582.095833611	True	
7.27390296947	3.50833960538	7.48111657263	7.1021584428	5.26141827646	0.224987011699	6.79065527514	3.57310188716	-1.76049573961	0.885066327048	-1.942761806	-1.52328571041	-1.97926382392	6.96082206409	5.31366906074	5.47811740203	7.68295533835	7.07436341092	7.84954292233	9.47209131294	8.44584358617	8.02003785955	8.9895734034	6.64822689556	2.55878732003	7.08759532456	5.83320093689	5.48016750245	3.60322864648	4.14437597107	7.43824682233	9.11866125284	6.94311270718	-2.34737606154	2.91610223093	3.82153660831	4212.29304095	576.274875275	True	
4.90560156984	2.95356606711	8.1378642565	6.56837112184	3.82230514904	0.892956060732	4.66489892952	3.40523426468	-1.45416359373	0.437874232117	-2.51937171136	-0.872725942136	-1.32062333632	7.32825841753	6.71924684591	5.93957190374	7.51349725755	7.09948085632	8.9153534559	9.30788261463	8.7103576218	9.2681431476	8.6281469827	5.2919669388	0.197674525152	7.33569105595	7.63440211023	6.88254692052	4.54982082837	3.62755650688	8.19939972664	9.84981594049	7.47967374976	-2.51056537903	2.87135932982	2.70150838629	4816.71845288	570.512126522	True	
5.24991709574	1.56193186256	8.21577381244	6.4866966044	4.42127661178	1.62512611169	5.38930403961	2.5346621072	-1.24029384718	-0.611253937582	-1.09512972917	-0.944883826379	-2.43536106574	8.5295553457	7.06246688901	6.48554671212	8.55442431055	7.20669557263	8.83307205144	8.98746187022	7.90862712937	9.58882310359	6.8681001383	4.7387861584	2.06004565906	7.31479463092	8.23568520381	4.22409197464	5.02102948203	6.11356492007	6.22168479903	9.87998400438	6.83696766188	-2.41751616777	2.97426317113	2.86525903824	4024.05372487	564.807005257	True	
7.49651877086	1.61219610261	8.11203868165	5.04076795902	4.92455132365	0.897007446004	5.17636678577	1.63080456543	0.0884913023685	0.43540574873	-2.15388238901	-2.65271325898	-1.77641141097	9.19200284452	7.31002943314	7.14150966299	7.07555735474	8.44866402963	8.55831661159	9.12620269892	7.1852789369	8.89668960264	7.83567999891	4.76881725837	2.51738844272	8.07437420758	8.1453582477	3.94256122595	5.62171688982	5.10998824481	6.8126987131	8.9148391045	6.88966462641	-2.43705929226	2.94546137694	2.38184388619	4359.79419201	559.158935204	True	
5.23687477809	1.98046808808	8.16818195292	4.32329362272	4.31890302073	1.20301871644	5.83934167438	4.23549674778	-0.0436034510128	1.15441944883	-1.83107692304	-2.61778649771	-2.60621005459	8.67616330518	6.36919489276	6.56264519823	8.51658362876	8.42353978921	8.1193564239	9.20358758098	7.00250778525	7.4103964612	8.41014679183	4.43638292212	3.37994244974	7.53353769594	7.39393497831	2.99018048024	3.77934252308	4.06306694972	7.02689827172	5.74719830242	6.08074834355	-2.44399560264	2.87918557371	3.44902928986	4165.11568882	553.567345852	True	
5.32701650748	2.85736826771	7.8428136757	3.60300465186	5.18879501874	1.44324674216	5.25595492212	5.4836863171	0.982727344969	3.19559107328	-1.25974660029	-1.31683343145	-2.04786712835	9.05796881272	4.04175766221	6.9313612391	7.38961170805	8.56985252526	7.54002365515	8.75042194823	6.6723467899	7.88532256243	9.10003242334	5.1856979657	4.67063324335	8.58977060941	7.09576888373	3.91946680046	2.49472372406	3.97770000036	6.19307963655	5.42263811494	4.88073251162	-2.40727528547	2.86419721857	3.43717424111	4528.4689344	548.031672394	True	
4.05606009134	1.66490300208	7.92831920264	3.48476890918	4.71857309042	0.234405788133	6.41408940526	5.03416116839	1.05648409172	1.83782788792	1.19286229019	-2.6982275348	-2.8824368466	7.24296813015	3.95428425879	6.33485903699	4.9702492094	9.31861556189	8.17092476332	7.31469196732	6.82599244589	7.75204387403	8.89641024533	5.43912134409	5.36804118102	5.05179154099	6.21039646422	2.33668150951	2.34134868968	3.76852164971	5.31277442304	5.23525187507	5.90869475048	-2.59056747255	2.88573321771	3.56245888317	6348.97405461	542.55135567	True	
