Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
5.81249482691	4.42190518547	5.41045590012	4.9677198573	7.31324257648	4.31967297667	6.90095435242	7.63525649527	0.854625415608	1.29232894928	2.29637212621	3.78670496262	0.440285196604	5.84410892116	4.67595616767	5.70515947694	6.23513148405	5.45509011753	6.61368476279	6.29181142923	4.58435546827	7.99724845843	6.58524953762	6.32567046613	5.41988757351	6.08538708327	5.82585503612	5.18682467009	4.61362119263	5.35238490959	3.06330778575	4.85761488267	6.84852253255	-2.40232688048	2.97980491216	1.59517365596	363.923931205	0.906191357433	True	
5.76690299258	4.39974804638	5.40823958522	5.06048196564	7.25984984825	4.32244806949	6.9651357188	7.68915237336	0.889436918927	1.2824638623	2.34029781911	3.82359143041	0.404524072797	5.8345671376	4.66332742338	5.67893676222	6.21603305573	5.49522873373	6.61358363287	6.34590081711	4.62552677645	8.00311849063	6.63550605324	6.33166157251	5.40228274215	6.0519145596	5.91312440922	5.17879139523	4.6017848374	5.36391441883	3.13305297013	4.83270559628	6.79858379574	-2.40447457689	2.98983102122	1.69250308729	366.813896657	0.897129443859	True	
5.80190215421	4.41155977782	5.39024805077	5.1657499809	7.24799068104	4.32044101695	6.96778264045	7.67146553652	0.909920759833	1.21452445047	2.34465710515	3.8498469108	0.451867123524	5.82060218453	4.71426962201	5.71824155491	6.22213147784	5.49721927552	6.63012744371	6.30052676509	4.62336164196	8.03806254809	6.60373402181	6.36918198405	5.42809707147	6.07956485393	5.86738987741	5.17800868406	4.73240296087	5.42452946564	3.15222052531	4.78967908751	6.74733909254	-2.4016010967	2.98558746139	1.73696267274	365.109542725	0.88815814942	True	
5.83339610545	4.41763139624	5.36573808014	5.19936257507	7.26072360378	4.29319607335	7.0508994497	7.69108412369	0.891299656687	1.26374130083	2.37021672459	3.81848228183	0.436947230661	5.86279083415	4.64755964598	5.66920994925	6.21191170349	5.45549847855	6.57001088675	6.26087196953	4.63260424368	8.06276448998	6.59375549367	6.41081073862	5.40147218168	6.14905441108	5.83830410779	5.19472127685	4.70830601275	5.440014075	3.17231420639	4.81576848756	6.78883079119	-2.4039372189	2.99412946943	1.72230350666	361.804620926	0.879276567926	True	
5.90149030395	4.37774727796	5.37107127277	5.34102602361	7.2285836059	4.28821288577	7.11405769372	7.66940715349	0.914317786704	1.29538573167	2.27597129219	3.84907920131	0.505550246317	5.84835287292	4.63626614503	5.66746534674	6.2302770207	5.46169252904	6.51650445284	6.25520296371	4.7412802646	8.05455222763	6.64753461521	6.40726603226	5.37691223566	6.04353145233	5.73812599304	5.1934097698	4.74584994962	5.41272809994	3.11845470096	4.75170514183	6.87207650358	-2.40056996305	2.99793844818	1.74567003561	367.447013458	0.870483802247	True	
5.86114558348	4.40381844048	5.40086326028	5.37431299033	7.16746476689	4.23537122306	7.15942780428	7.61088884318	0.935711293039	1.21701371295	2.2140548393	3.84305340589	0.437708271992	5.87570667081	4.72674739422	5.65959105505	6.2654756212	5.52071202909	6.55018246326	6.31520091798	4.72204677059	8.01823786724	6.59509604011	6.44586973226	5.38136974227	6.01544122556	5.76220878356	5.26032544277	4.74492880507	5.33352215999	3.16629326623	4.73195774427	6.84253628366	-2.4038175311	2.98888566126	1.76253117354	363.285633529	0.861778964224	True	
5.94574820091	4.29650407368	5.41295893639	5.4285943564	7.26389676626	4.22093298358	7.17692616479	7.58599435458	0.982591365925	1.20888258334	2.07612635668	3.85034087663	0.496577557076	5.87838633462	4.76405957377	5.67448797035	6.22747571906	5.41068940394	6.48429039207	6.24340702901	4.74048634175	8.06062902397	6.57805728984	6.44410175449	5.38726459642	6.02307662605	5.7693935088	5.24439317755	4.7565945185	5.37022963341	3.14694623329	4.77716805429	6.80915554156	-2.40296467192	2.99603814817	1.75099829079	363.822269912	0.853161174582	True	
5.98860538615	4.25888084387	5.41790882246	5.44975988175	7.28008994737	4.15589020977	7.13851368097	7.48903658784	1.0160000459	1.16957882254	2.04766313631	3.83340700741	0.556043052536	5.90256066136	4.72707373714	5.71954802078	6.25790705923	5.44755205454	6.46074929201	6.22906230268	4.73501819028	8.07722620347	6.52714462628	6.4159097514	5.47180949639	6.07321526713	5.78632057887	5.31582922062	4.79227830868	5.26135238279	3.17358916373	4.8469146933	6.80543072616	-2.40113775099	2.98044740448	1.72436077696	363.501114624	0.844629562836	True	
6.01055407031	4.24956783573	5.37516456215	5.44201385374	7.26010822425	4.18045258132	7.2051947212	7.51999779537	1.00147066508	1.10768795519	2.01170519898	3.84507747873	0.543769217416	5.96676247527	4.67416373375	5.74795439659	6.24085633034	5.38502043812	6.43266153429	6.22836008013	4.75709586861	8.0020892766	6.56985184378	6.41350053704	5.47739494742	6.10537069944	5.78003826396	5.33775014002	4.73890395325	5.27554638537	3.13130886825	4.90395599364	6.80887056809	-2.40340433662	2.99084216725	1.73969260907	361.014795805	0.836183267208	False	
6.03690849686	4.1929128393	5.37767520806	5.40967119795	7.28130003844	4.1670436161	7.20520937851	7.45245784509	0.968276190274	1.11448123567	1.98166720162	3.85193013757	0.571221930444	5.88026968222	4.68295446256	5.69445100373	6.17054159868	5.3899097536	6.434021229	6.18170687013	4.79642886233	8.08991698327	6.53342579641	6.43414325837	5.50539222741	6.14719484795	5.76172288193	5.34786708052	4.69712152334	5.26000899662	3.16924159777	4.91806782961	6.76740236206	-2.40268400092	2.98265369625	1.75662727965	363.641819034	0.836183267208	True	
6.02098044002	4.19236100294	5.36783111477	5.36389268621	7.26238906554	4.15322877358	7.25630993744	7.47759497576	0.921785332128	1.10750575984	1.93845460949	3.88694814649	0.572416973511	5.88146029932	4.69501597507	5.68868345096	6.20054198807	5.43768498905	6.45921696857	6.23690829305	4.79720606695	8.10414567462	6.52489680394	6.44728937495	5.50915386931	6.12836499782	5.78057275261	5.38226676888	4.63265110717	5.24283070741	3.23394221104	4.84628759364	6.73292860154	-2.4011526373	2.9913795077	1.77599711367	360.561106518	0.827821434536	True	
6.19104110585	4.23644679189	5.34507471223	5.34983018077	7.25630713768	4.25758790306	7.17844730648	7.53891289995	0.931645462408	1.11508003914	1.99959999432	3.80156577983	0.64752704176	5.93088685552	4.73492367693	5.83639990636	6.13250724475	5.52405684811	6.46211710394	6.10183358163	4.86195451447	8.08774970979	6.59493113993	6.50266529214	5.47582450822	6.16397314612	5.75051636675	5.36706567354	4.62513247844	5.25430470094	3.15985934942	4.84682478656	6.58428038464	-2.32688710581	2.96371322675	1.82722188577	1117.40349772	50000.0	True	
6.18525201777	4.23606769385	5.39190894136	5.32387726485	7.23659504721	4.30850675794	7.03995140674	7.57911146751	0.904196239823	1.18550119647	1.97978829172	3.8335235614	0.534605273445	5.78720100538	4.79157485512	5.83896238812	6.05704859253	5.53869083252	6.56188407355	6.12466124739	4.91395327882	8.1009732045	6.70146166567	6.5304193207	5.41063591059	6.25755503051	5.63522566965	5.34375203387	4.63129559137	5.2778763519	3.26434519887	4.83983455844	6.58467471136	-2.25764127973	2.97898446057	1.81264146727	2967.76696956	47500.0	False	
6.3544888554	4.181566002	5.32463981169	5.38508201342	7.13908504404	4.2866902294	6.97018059591	7.63936250967	0.965553011975	1.20242231817	1.92739414948	3.62137749998	0.516008441391	5.7619311738	4.82371379439	5.97094348271	6.14154986841	5.41581501035	6.61904179393	6.14632176538	4.81425809373	8.14858675505	6.77982892385	6.48550249271	5.26948314479	6.23212499927	5.58667067636	5.34462643487	4.55663343369	5.28381454036	3.18990429644	4.94302386552	6.62673215491	-2.14281005653	2.96504605983	1.68650452699	9166.93491244	47500.0	False	
6.5280387958	4.14577030991	5.32478642006	5.40264740054	7.12097243007	4.34067028365	6.92264078452	7.52381204148	1.08524401372	1.41912486785	1.99368572847	3.54157357273	0.545613336406	5.70776306285	4.79635225674	5.99927755797	6.03930052475	5.51427399048	6.57958703958	6.20004997568	4.81032778908	8.24682894009	6.75475890975	6.6696245378	5.2482544128	6.25194559502	5.73843327074	5.44486602809	4.59588918834	5.28252127333	3.36126775909	5.04063136176	6.65262182227	-2.22042868725	2.97031466347	1.61685176927	4643.74877703	47500.0	False	
6.5269067355	4.02368142687	5.40962167777	5.40057661046	7.14695391706	4.24461854717	6.78060007324	7.58007408483	1.0391554992	1.30677992834	2.06354787676	3.52906776903	0.311628192397	5.68534067178	4.91192902277	6.04175132154	6.0980593239	5.35350757801	6.59926600559	6.14669668883	4.69331542379	8.20963452208	6.74683479353	6.73379958771	5.10158661146	6.05240343648	5.56057035435	5.44238990019	4.79398715998	5.29615071671	3.32666909626	5.08672696512	6.52929711013	-2.18441645669	2.96022041854	1.54220428978	6544.54202993	47500.0	False	
6.38193151133	4.18207134351	5.53569406264	5.44606446504	7.20863850376	4.09848550339	6.7518757193	7.42032760577	0.993523657291	1.30904057617	2.13732701169	3.6706297905	0.311016031081	5.76160300622	4.8293070116	6.05065951349	6.10130271468	5.46715213689	6.50759513061	6.28052737361	4.6153386731	8.3441137783	6.6411340964	6.49170716901	4.99942138517	5.8649610628	5.44887349907	5.2450119676	4.91980452748	5.24803038748	3.50647842844	5.11405633068	6.65214427984	-2.09419006377	2.84495461898	1.67861004773	13005.1145262	47500.0	False	
6.2618244333	4.0965686738	5.51203987898	5.59167724091	7.31505773151	3.9456123174	6.67715700818	7.27081777811	0.93633150208	1.43716895447	2.18929157448	3.67828831329	0.314318591218	5.87319123685	4.9093215544	5.9412700309	5.93086956047	5.5566504187	6.61085206779	6.17105665101	4.40681096692	8.49769597056	6.53859735007	6.61782168223	5.02329677676	5.87699256676	5.2548663163	5.13419922108	4.90912522977	4.96515891037	3.34582727425	4.84174596986	6.76247983849	-2.14669676409	2.80631003275	1.62795592605	10152.3799807	47500.0	False	
6.21564267331	3.96856101622	5.50223086726	5.51724202435	7.33134197915	3.98942860934	6.80062244737	7.42400281785	0.928070045625	1.20640001297	2.11308869037	3.53983336917	0.338837210975	5.84993355986	4.83984517737	5.88303164297	5.81907942266	5.47037942024	6.70050527027	6.1700435509	4.49337816314	8.71703750692	6.64272912839	6.66880562376	5.00719916088	5.79082615256	5.13502142701	5.29731675879	4.92526494317	4.71320764492	3.48786617098	5.02798115122	6.84094052137	-2.03348645647	2.93346129475	1.43624827226	18970.4636486	47500.0	False	
6.08252806725	3.9623366185	5.43983075587	5.54737326599	7.52224611168	3.86250148562	6.93350727404	7.29777097413	0.99178449412	1.1736594508	2.37143249135	3.65989099621	0.255058834722	5.79679150627	4.84692618796	5.84767645272	5.87968569298	5.51576710499	6.9124725099	6.00967488558	4.5490994717	8.50433214	6.88245475988	6.88441732266	4.85751297716	5.53989862415	5.09398227692	5.22418215484	4.83240726614	4.5502503848	3.34735971176	5.01205088264	6.98042053424	-1.97402830846	2.69679279601	1.45582727546	28257.0133118	47500.0	False	
6.01101912967	4.31299599988	5.3990883386	5.71275807979	7.24133263744	3.94625763729	7.16674441508	7.37208942361	1.03273709268	0.899465539022	2.28727984427	3.65394640446	0.283281328909	5.53120630635	4.74198108225	5.73883280775	5.88273716307	5.57614411743	6.64857883984	6.00830482596	4.35047005767	8.52853691348	6.86295429833	6.93595208217	5.01025216713	5.53234945412	5.21991667538	5.10938124832	4.88625541765	4.61610999763	3.1447542031	4.88081246502	7.07070873232	-2.19435303114	2.43688650068	1.31647251987	45282.8052282	47500.0	False	
5.75600752017	4.44078946116	5.55363434196	5.49238289046	7.34105859713	4.14949826946	7.27321287057	7.56805728116	1.04024455583	0.881273537861	2.51358022208	3.84995354751	0.182330852547	5.67560708607	4.80847084467	5.67264063902	5.83890365203	5.62538388473	6.6853111059	5.82319229447	4.57094330022	8.43848143736	6.8188135492	6.90014901735	5.13284158532	5.58562235058	5.01370439318	5.09726908992	4.72273954508	4.94905158429	3.39641006634	4.78973612588	7.03034654378	-2.31381098527	2.32706191027	1.37937305696	74697.1810388	47500.0	False	
5.51215974979	4.59210452022	5.282602173	5.67459046136	6.934295925	4.14379366985	7.38967956216	7.75865367303	1.27324820822	0.777162017721	2.74826780737	3.92941276162	0.290034428066	5.25541593062	4.84798706513	5.70863019483	5.68262444727	5.8972173962	6.661545707	5.75548685058	4.23136731532	8.33985183141	6.74842555654	6.86447004773	5.04419304683	5.3156578144	5.01601504577	5.23009107782	5.00998159681	4.97338220917	3.24824064939	4.77080432806	6.95663653499	-2.4684575521	2.40271944184	1.13181757944	62816.1480292	47500.0	False	
5.47539764594	4.44708705723	4.83355220144	5.55888537049	7.10140009415	4.34278898187	7.38166659328	7.83756552104	1.21727449158	0.838201696626	2.70993660447	4.05440704811	0.136726400391	5.57039725401	4.56598724927	5.7557247112	5.35549699782	5.80058604926	6.48327924118	5.83563913987	4.25047785969	8.77269606368	6.73732184017	6.55213460373	5.03710250901	4.92430014184	4.87551111702	5.46182948337	5.34732223624	4.76644636522	3.37598401932	4.48245308516	6.89144965454	-2.41678887591	2.6625764131	1.08266098681	23679.6222557	47500.0	False	
6.02088183106	4.32404172934	4.75359144823	4.89677366576	6.87037985848	4.2424008386	7.00608913863	8.43734200213	1.30394359781	1.06605134578	3.03513348617	4.35710194353	-0.0345406416669	5.42672893784	4.63197979259	5.65421940398	5.23035361369	5.77992925399	6.47727250365	5.80052376595	4.3319280181	8.72188853625	6.35455971387	6.5751978324	5.10601988382	5.03322843332	4.56965313624	5.34780461749	5.40275244266	5.09224218722	3.46591980061	4.37655660553	6.97444575778	-2.48621760909	2.50448715293	1.01724320094	65679.6985481	47500.0	False	
5.81875807439	4.33312339502	4.67025853081	5.01178876713	6.82769350889	4.62681698622	6.78013318098	8.27490811181	1.38033701002	1.28231333893	2.9302523286	4.40383498026	-0.529441809716	5.5568633539	4.34781538445	5.56246647664	5.1115447593	6.19245534672	6.68418091474	5.41265052825	4.01267303746	8.53337502357	6.38546449135	6.07961458344	4.69536211946	5.02566026712	4.49649641076	5.89392199934	5.22131134699	5.35299746345	2.94196426284	4.46849282282	7.05501300303	-2.64806656834	2.32787378507	1.30382978946	97999.2906744	47500.0	False	
5.68218434235	3.8364254077	4.03115500606	5.11032149547	6.68371897813	4.85362816284	7.07118416996	7.98395593102	1.17251913112	1.02286332974	3.22466475612	4.37796758339	-0.554632915783	5.53550778464	4.47081302645	5.64374886468	5.22655748836	6.0167054778	6.61967212719	5.63315221741	3.73692269263	8.45833834867	6.90454431927	5.91476437387	4.93059017707	4.93235674571	4.10447153832	5.99371393414	5.34241647617	5.44371151486	2.61886765263	4.24761136658	6.85107381274	-2.65296198285	2.32353403299	1.63799435514	88403.1872187	47500.0	False	
5.5524353653	3.8954724372	4.79326337206	5.08188944034	6.46775423632	4.76838442824	7.46944295454	7.88139932747	0.960967523714	0.899410987612	3.30534997558	4.2524227292	-0.518426030934	5.28949782037	4.50638576371	5.78178998978	5.12660622464	5.73968759073	6.5892569768	5.81848970078	3.63438167882	8.37678331485	6.45052569431	5.84330183375	4.89988816185	4.62022156631	4.13428187457	6.0600923637	5.38217471527	5.52502376245	1.64990578144	3.8032492389	6.85008261533	-2.86419064896	2.86285665415	1.89142640599	19925.9408799	47500.0	False	
5.88405590012	4.14090552748	4.82623452043	4.80706635948	6.34387651415	4.38739399204	8.109785671	7.8510184403	0.983804310221	1.24688972474	3.78555535513	4.68929367609	-1.10711848597	5.21967756309	4.46015197206	5.78708983714	4.66585804328	5.49364841643	6.36619150348	5.7407259179	3.55976672455	8.16623867951	6.31341731191	5.966322105	4.42123631064	5.08427997515	4.5213144052	6.18269245637	5.47921028651	5.17169073621	1.64500081012	3.63436346596	7.02541294501	-2.60782284624	2.60878992818	1.74360149138	51870.6705	47500.0	False	
5.12358292556	4.38657704897	4.25266577594	5.15025590871	6.88152103616	4.48446107171	8.59453493231	7.65914962477	0.396927273475	1.53703024553	4.23884016137	4.52898237591	-2.09069253235	4.8383790953	4.66536757808	5.34081701105	3.80306776092	5.72445174135	6.8033257941	5.61437308417	3.80452603119	8.31790570088	6.36617819536	6.00436208425	4.27905507451	4.98206856217	4.81118283107	6.45611652208	5.70647568007	4.83992553563	0.98926242032	3.12453693021	7.42890280799	-2.22087642857	2.67243255329	1.92842900964	50763.7136695	47500.0	False	
5.26056087336	3.96345390781	4.8785522609	5.4917235212	6.52027852851	4.6495247618	8.43145775413	7.86750102331	0.655307635681	1.51773661476	3.89897709574	4.21818165552	-2.36951405491	4.15381527599	5.18273946687	4.74693745018	3.76795512201	5.2935061164	6.85783006451	4.21865513635	3.20699045462	8.51294895732	6.84687658319	6.14590987182	4.36062356929	5.30680310881	4.6931145859	7.73463676319	5.70411149196	5.49689296639	1.27384473874	3.57020341442	7.73767471753	-2.39968520442	2.45893215186	1.59540746032	87274.9255996	47500.0	False	
5.10800578863	4.13553882715	4.22576283355	5.66663903599	5.82179872203	5.13718295401	8.02492261504	8.1876570257	0.416698550333	0.873519981238	3.57313271599	4.50110553742	-2.82503362762	4.575688554	4.64779294092	4.84873474194	4.67939184777	5.73779596919	7.10908606387	3.4603695475	2.43235318176	8.9664739786	6.8862119339	6.24514201939	3.45263279839	5.09123121028	4.96973636018	7.38980756455	5.83694680018	5.83487872572	1.26847271643	3.17008400907	7.47308733825	-2.03553457491	2.48641269193	0.954063418896	75067.0593241	47500.0	False	
5.13761653186	3.78965297297	4.84340253067	5.62851531979	6.46238620347	5.09088783455	8.04810312745	7.25773839369	0.224317576027	1.08144518278	4.01624997696	5.44054899336	-2.92374893592	4.61339146456	5.43083569178	5.15770548355	4.18771986166	6.10634072971	7.12747937906	2.44138716209	2.00805405298	9.04137949318	6.49985933525	6.2181148695	3.36771268044	5.73403576227	5.57006189225	7.63137252525	6.05897682818	4.96004329507	0.875601090057	3.15580247123	7.76176066603	-2.73625562036	2.76123793654	1.4786224356	38980.4901239	47500.0	False	
