Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
5.52906814913	5.15622799598	5.60147620373	4.78910362874	5.48282585653	4.52187917845	8.39588959013	3.11711479214	1.50856513689	-0.692477784941	0.62821863736	3.60196106431	-0.243692081407	5.87167289274	4.67523362211	5.72442126448	6.20821497277	5.47941481978	6.29851553414	5.98359931696	7.18860006461	8.17557698071	6.71167245887	6.64152731971	5.65369388963	6.28637183242	6.18019870979	5.7053800148	4.71469193966	5.50776418435	2.53254694376	4.64512600038	2.27290619022	-2.40250130129	2.99009127261	0.821895659831	344.788090305	0.290566942425	True	
5.52434710697	5.145224655	5.62794151955	4.78740244834	5.49373871693	4.52957408414	8.39049940255	3.13142923699	1.54734419513	-0.720470730837	0.665154510256	3.61355061596	-0.249497789621	5.8668690793	4.65279074661	5.75021928462	6.16822931172	5.48787751622	6.27923263348	6.00099257609	7.19718549869	8.17167752349	6.70473139523	6.635436834	5.64976257585	6.29569304712	6.19271753847	5.7123627479	4.71450779881	5.5579367438	2.56333971902	4.65495973136	2.28895887661	-2.40382385356	2.99110014528	0.826564865819	345.467458528	0.287661273001	False	
5.54699291822	5.14805493383	5.62682887809	4.76860408596	5.49551816328	4.51722080977	8.37346974905	3.1917044873	1.53156148201	-0.734968807539	0.654931800142	3.60222027055	-0.21309712067	5.86169231403	4.67669827098	5.74176558086	6.19832710775	5.50795539044	6.26751699385	6.00634152764	7.18881140116	8.15849600988	6.71061315754	6.62835288669	5.63155026962	6.30257653163	6.21204873286	5.70199760344	4.6976005615	5.54775489653	2.58449301574	4.66745444103	2.27730757919	-2.40286610383	2.98443765144	0.819916630052	345.058449698	0.287661273001	True	
5.53347177717	5.17224475174	5.60728453566	4.79284848241	5.46771234536	4.49258266517	8.35313394814	3.17336317833	1.56775760373	-0.73943907582	0.666538343797	3.62964651301	-0.184426776716	5.90053929296	4.69177820633	5.75589423424	6.2366600003	5.49159304629	6.31460817922	5.98045764057	7.14465969261	8.11045511395	6.7171608068	6.60553039232	5.5808566334	6.29071106795	6.22152253365	5.69837300915	4.69772854392	5.5442935051	2.60728526615	4.69044095531	2.26565666328	-2.40249153549	2.97752340942	0.842495734193	345.626145271	0.284784660271	True	
5.56206968271	5.1859356922	5.57874693747	4.84454100638	5.4271914433	4.47100996251	8.36687681226	3.22268398148	1.57365572809	-0.713725867556	0.679435109643	3.64158564193	-0.199113051716	5.90569210701	4.67415034452	5.71598698282	6.20763705321	5.48606968145	6.29071425221	6.02058070771	7.11938351144	8.12771797579	6.72319970656	6.62803031377	5.5523082305	6.29649583053	6.24471873073	5.71956333784	4.71751221513	5.51378196233	2.6186287097	4.6675718479	2.30081990877	-2.40202531928	2.98290505777	0.816222591457	345.422994132	0.281936813668	True	
5.58605307616	5.21105413488	5.57179426405	4.83954628916	5.41356694953	4.46367928486	8.38857266726	3.24440370234	1.55314285925	-0.737440598184	0.708379972049	3.6408975391	-0.225144744851	5.9209385695	4.65453245092	5.6978475304	6.20696548522	5.47739978462	6.29670635024	5.99885136231	7.11322899424	8.13984411991	6.7208376434	6.63552208248	5.57754358664	6.29018353012	6.20343190551	5.71764320387	4.75480368072	5.49269825868	2.60454638293	4.66801370576	2.32879455351	-2.40450009971	2.99107690092	0.832229694367	344.773513042	0.279117445531	True	
5.57957773627	5.24898842834	5.5768507985	4.87064587904	5.39538690129	4.4780811407	8.36319518313	3.27446740612	1.56649966431	-0.716365612933	0.751145353036	3.62999810209	-0.182141457891	5.96490866396	4.62282658641	5.68802139127	6.18638721061	5.50906077329	6.28486833935	5.99360667188	7.14582005505	8.15238275783	6.71217329344	6.60742774499	5.60340684488	6.33100170769	6.23434992041	5.6793278217	4.70195829858	5.48397511171	2.59447963054	4.64992304674	2.29989431009	-2.40398405703	2.98352377095	0.838642572679	345.003833221	0.276326271076	True	
5.60129670619	5.28335787046	5.58611305745	4.82091432478	5.4155187229	4.48321150037	8.40349492739	3.28297920881	1.55226046385	-0.743139242508	0.724680119033	3.62608336679	-0.159248958106	5.94278579229	4.65584292907	5.71232547111	6.20396154686	5.46882231619	6.28016600705	6.05704610508	7.17442979452	8.14366503287	6.73545017449	6.61775678735	5.60081987118	6.30998030446	6.23004114604	5.66898287917	4.67502648774	5.47467716912	2.58988293401	4.65446521673	2.29898838535	-2.40141712998	2.99354788438	0.863267462779	343.838677165	0.273563008365	True	
5.63017929939	5.30683640282	5.61266404609	4.80907992217	5.42507590574	4.49385343194	8.37055234774	3.31678723762	1.52221931684	-0.723849860944	0.763484681323	3.62971583269	-0.131701830463	5.95793457515	4.67853605645	5.67547075781	6.20728501234	5.477581573	6.25672076914	5.99509248519	7.17322623766	8.12649395996	6.71456703983	6.6261705714	5.63307071525	6.29814343828	6.23059429603	5.65292294111	4.70599720383	5.43986253797	2.61115515769	4.73067709524	2.28761207362	-2.40406151381	2.98698307896	0.858192903416	343.473614639	0.270827378281	True	
5.67365768797	5.32665108111	5.60860443792	4.79132663166	5.4370435588	4.48345183155	8.34843059628	3.31882578943	1.51741641587	-0.710764642001	0.758568430545	3.63460471845	-0.121045547621	5.95600359567	4.68444993633	5.67814403264	6.19987046192	5.50587827112	6.23787980141	6.01918659138	7.10068953683	8.11578381885	6.68841058369	6.62096840155	5.57169747071	6.30210166174	6.2263931089	5.63072508562	4.69441625402	5.4724369266	2.61039832247	4.70650924994	2.29585141181	-2.40332174672	2.98017533605	0.855962350845	343.989799903	0.268119104499	True	
5.66997236336	5.30065467741	5.62058265574	4.7689860126	5.45657651418	4.46567811954	8.36369662056	3.29453111711	1.50275996134	-0.717869129697	0.724882504878	3.63562780299	-0.103449806914	5.96182534704	4.64501266135	5.68770381662	6.22181256393	5.45980568782	6.23483652322	6.01579682584	7.11479029977	8.13145505278	6.68021454962	6.59239739151	5.59112106715	6.3376367725	6.21641316519	5.63493497585	4.68738959723	5.46142147692	2.60758235484	4.73706278024	2.30097121019	-2.40266328221	2.9826433731	0.906611906179	343.452281348	0.265437913454	True	
5.68690972193	5.31971101827	5.57536317831	4.80254555942	5.49735506514	4.4508067962	8.37591279219	3.31513896035	1.53325166553	-0.747143803699	0.73266450436	3.62160985687	-0.0814996497544	5.96107175637	4.65372669838	5.68767004745	6.20660029845	5.4532935645	6.24571108076	6.00310270336	7.12771498419	8.14745276851	6.68881031438	6.59399184986	5.56276478787	6.3195838737	6.25419782516	5.65250457918	4.67167092403	5.43592166255	2.55455954589	4.74931366616	2.3037628785	-2.40604502912	2.98776313344	0.951079518697	343.764937382	0.262783534319	True	
5.6889764581	5.32379029405	5.55796144768	4.79546732484	5.51300545301	4.43920896044	8.39792555666	3.35158417466	1.49247892874	-0.71274330497	0.738570539358	3.63047565515	-0.0588205032405	5.9375970374	4.64275221469	5.69393491437	6.21374858616	5.45757126089	6.23784346583	5.98531928526	7.15357708095	8.1244177032	6.71472516847	6.60525914794	5.5571642537	6.3267084298	6.21789313454	5.65404561305	4.67916971737	5.46833138123	2.55034926285	4.74446200168	2.27638397966	-2.40359022114	2.99443318867	0.938128845452	342.855476898	0.260155698976	True	
5.73938018103	5.31447913444	5.54818504342	4.82459721242	5.48739604878	4.46996713886	8.40347455269	3.36950153867	1.46051927338	-0.717332316021	0.727081415585	3.61153410493	-0.0579816340369	5.93819200322	4.66573323257	5.7051900472	6.2325721131	5.43710088862	6.22458407595	6.03671398951	7.14725952461	8.13273806095	6.73367761812	6.63105523356	5.55801447117	6.32974467875	6.19904378095	5.6721322825	4.6720828282	5.47608679637	2.55172282209	4.76862044874	2.31581661875	-2.40302906288	2.99562251264	0.942851421205	342.772182109	0.257554141986	True	
5.69088041375	5.25197860044	5.56138614666	4.84603319505	5.49972912009	4.46907339137	8.40697305671	3.35328279239	1.45834156357	-0.682264759587	0.760274138116	3.61547206495	-0.035924616224	5.97735212874	4.65471114458	5.72132474245	6.2665557026	5.46548801492	6.22817814943	6.01069738923	7.15249788815	8.13423487998	6.75469506164	6.64779203538	5.57051298465	6.32801896492	6.22809969743	5.69537337569	4.64183707523	5.4551232889	2.57912959704	4.72727579104	2.31318760592	-2.40235642611	2.99423839116	0.966227290146	343.535969915	0.254978600566	True	
5.72459583012	5.22679983688	5.59044762515	4.87653533464	5.47574803477	4.4445631325	8.41574885509	3.37505213019	1.46393509748	-0.680993728395	0.742070025597	3.57222721016	-0.0261710312245	5.9087080722	4.69670771595	5.73304393947	6.23177604268	5.43285399025	6.25535488221	6.00721693103	7.19512276257	8.15117693681	6.74719095163	6.62360073713	5.58311145631	6.2960254457	6.24970327469	5.6925939206	4.59847451558	5.47579145829	2.59030305398	4.70273596424	2.34390686254	-2.40367007299	2.99772218364	0.922928637474	344.261217625	0.252428814561	True	
5.7809302343	5.2456345722	5.55995606623	4.87360126451	5.46907523109	4.41848417866	8.38684496169	3.35320331345	1.43285372164	-0.695023921767	0.744536027968	3.5915559103	0.00184620445875	5.890833564	4.67568841474	5.76386908184	6.24308657329	5.42541218298	6.27761392047	6.03415660163	7.15819707519	8.1538458398	6.76370573034	6.62033377404	5.59240510952	6.29241606827	6.25476224644	5.6848989822	4.6195194074	5.48774813153	2.60227462869	4.76115931604	2.33624547104	-2.4030147234	2.98993900383	0.896273763819	343.45647757	0.249904526415	True	
5.84255256512	5.24312506905	5.5592852255	4.89205648099	5.48876788752	4.43734834578	8.34199943053	3.33520382184	1.46014031989	-0.731158210469	0.711938161209	3.55430532009	-0.00499452080011	5.89225736172	4.66747519819	5.75545568297	6.27546230838	5.42539395091	6.26743803042	6.05130256136	7.15506930971	8.1405299407	6.74711753924	6.62837154735	5.59809718468	6.29827046451	6.21870617732	5.67019657652	4.62408950895	5.46880304047	2.59771057999	4.71954043423	2.32548301755	-2.40365839046	2.97856126862	0.896271326046	343.136107435	0.247405481151	True	
5.82779342427	5.27780877855	5.55849293384	4.86608292414	5.47379980017	4.41957460088	8.35280344596	3.35161345727	1.45394304517	-0.682253241078	0.730441931834	3.58292497635	-0.0175509444077	5.90133329757	4.66327539307	5.75037608416	6.29001366774	5.43724671665	6.3009059275	6.04485685678	7.14483356363	8.14477811395	6.69234595404	6.64187324367	5.5976792016	6.29715456592	6.23006322256	5.66845971034	4.58461073724	5.46101909508	2.61275520416	4.7538378559	2.3069286846	-2.40469303106	2.98270295004	0.91027540481	343.637855679	0.244931426339	True	
5.84827131082	5.24944755704	5.56535808043	4.85733825502	5.44473506239	4.44763047603	8.35043948668	3.36547471056	1.42773982576	-0.678630964795	0.702321823259	3.61199283389	-0.00544049499584	5.94189093091	4.64766433525	5.77893208242	6.27546925638	5.45885597156	6.29026692561	6.05236495158	7.12727887815	8.13059646136	6.67732194849	6.59336737933	5.59571160064	6.33774532409	6.20191997283	5.67691586761	4.63028263911	5.48316714541	2.59808653672	4.77578773555	2.26346951839	-2.40530788273	2.98386301289	0.892841844633	344.112880171	0.242482112076	True	
5.84448789904	5.26851750988	5.60315825199	4.86070895362	5.43926650223	4.47166819039	8.33613196664	3.35821694111	1.42901176825	-0.662735213823	0.701464777358	3.63292840057	-0.00267974431613	5.93138041453	4.6650916448	5.77752817929	6.26321740134	5.47164926824	6.33187250987	6.05525262984	7.14146136562	8.16203866732	6.65734695651	6.61832889721	5.59865777464	6.34122368816	6.18088670228	5.64274733275	4.60113529476	5.54535900435	2.57917042826	4.7432146015	2.30710812853	-2.40288427154	2.97978206177	0.912888512657	344.227212013	0.240057290955	True	
5.86831364064	5.32097219888	5.6468941449	4.8614716094	5.45758191172	4.46285187063	8.37793706824	3.35019033896	1.45200365864	-0.677993720795	0.700199094912	3.63590737961	0.00350358274841	5.92430019269	4.65704050118	5.77546994639	6.27160049595	5.46005119185	6.30195751699	6.04151153415	7.19143909007	8.14650943888	6.66476256978	6.62403427044	5.59705828058	6.32550295978	6.17426167494	5.64526226412	4.57851917443	5.56332767272	2.59024565337	4.80431476709	2.32203448756	-2.4032301364	2.99292518273	0.866481452828	344.494426778	0.237656718046	True	
5.90635806106	5.29518705213	5.63779912377	4.85164267625	5.50055440426	4.48385052155	8.37668047437	3.35940223294	1.47104772214	-0.682466141035	0.728885884891	3.61506175923	-0.0182493863936	5.89712270487	4.65250539599	5.76974197529	6.24839985737	5.47145176011	6.29471177451	6.03629951482	7.18978683176	8.15090254338	6.68345752053	6.61419237114	5.63043891817	6.30776706328	6.15740699714	5.63351756788	4.61561008248	5.58904217702	2.59120051095	4.80472884197	2.38554505299	-2.40367634247	2.99432432266	0.890945859951	343.888061828	0.235280150865	True	
5.90411469769	5.29770709378	5.64064716928	4.8914771482	5.4668819104	4.45840080634	8.38713435579	3.36012733039	1.45308867708	-0.697377760183	0.766561526076	3.6478542147	0.00638525097887	5.88595772798	4.6541751103	5.73413406946	6.19912918925	5.45809495353	6.32054624355	6.00552560777	7.18681377225	8.17247029692	6.70531548509	6.57872032945	5.62600118488	6.31283091239	6.11167491104	5.64079800365	4.63510596834	5.58173397295	2.61767575699	4.79308377676	2.41865893561	-2.40142411246	2.99726982384	0.875400567863	344.137839004	0.232927349357	True	
5.90075032854	5.28827074293	5.61381962059	4.87106028868	5.4698054558	4.46787599066	8.38460547208	3.39737335668	1.45866790032	-0.656305472981	0.767782376428	3.68713280524	0.00336976979723	5.82109112568	4.65092956076	5.72358055789	6.22347644483	5.4656235962	6.32023758563	6.01174103414	7.15959272632	8.17570722401	6.6898389903	6.56588839681	5.63058919984	6.28992254048	6.10757996598	5.62205445261	4.63634826613	5.55517424876	2.59387513129	4.75875516836	2.42132113344	-2.40354685552	2.99960122812	0.831513944869	343.935309967	0.230598075863	False	
5.86962053945	5.27302603094	5.60335890224	4.88352401352	5.4927622291	4.44821229306	8.37190440891	3.39968793447	1.45082984015	-0.637448883874	0.758672847618	3.69291285758	-0.0324899584502	5.84444504625	4.67020754604	5.6807902751	6.25153183068	5.47521358224	6.32445336763	6.00548466714	7.16714082988	8.18898810021	6.66853798486	6.56126201102	5.64933867226	6.29631293063	6.07011347009	5.66670778115	4.64711875489	5.5412949052	2.61262256003	4.77900818708	2.43187808385	-2.40258520647	2.99391287857	0.847825568023	345.104185703	0.230598075863	True	
5.88128369975	5.28634901723	5.64617269839	4.86048851318	5.45172915599	4.43112034376	8.37244491844	3.38655875524	1.43872231552	-0.630782769108	0.738683436272	3.67485604636	-0.0262538509534	5.90825832285	4.64906757322	5.70527683001	6.26688228551	5.46572626656	6.3345798345	5.98274260493	7.14557543181	8.18209295299	6.64754050861	6.55798799516	5.6303506538	6.24687726559	6.06854699716	5.66809363122	4.65219297494	5.54863614623	2.58723868759	4.74489730366	2.40640790484	-2.40464638504	2.99607159323	0.834691773992	344.982563087	0.228292095104	True	
5.90285508906	5.26214289484	5.64948763672	4.84226010663	5.42734846134	4.4313602077	8.36968218962	3.4001763866	1.42635630796	-0.64447765224	0.771698583958	3.64292552593	-0.0185513298809	5.89118126313	4.64915099898	5.68845822296	6.28515353526	5.46760097211	6.34865106942	6.01071510657	7.15073729403	8.16714430966	6.67567530847	6.57698528378	5.62942516015	6.26707539485	6.04317446306	5.66222922997	4.67244918475	5.54588409446	2.55437473384	4.75334261784	2.3984620237	-2.40242490381	2.99255981238	0.838527603729	344.160952841	0.226009174153	True	
5.9195134801	5.24855703097	5.64188493913	4.86819090198	5.39928971625	4.4555554621	8.37874102244	3.41438395986	1.39235065629	-0.667782881922	0.755156258793	3.66895889156	0.000760610619847	5.89965138807	4.65018759684	5.70994368655	6.30461206737	5.43889709849	6.3599421613	6.00556751194	7.14368622763	8.16068565741	6.68107819796	6.57555812373	5.64984562155	6.24888092275	6.03730025322	5.63387686998	4.68584690406	5.51731635986	2.55288389984	4.73287464187	2.39784340449	-2.40359732433	2.99442756385	0.835731995831	343.940406712	0.223749082412	True	
5.87523486411	5.28780816426	5.61348781371	4.8517987408	5.40341601933	4.46905768669	8.38151762581	3.45282452748	1.37245304535	-0.642671805535	0.758462762402	3.6524963301	-0.000780776431878	5.93424597155	4.68980540155	5.72415178448	6.30393312219	5.456920184	6.36579153296	5.9967748501	7.12591627987	8.16803864248	6.70969095708	6.58264029794	5.67322919873	6.28101295953	6.06084798115	5.62596733945	4.66196217042	5.49247197972	2.57251395513	4.75408094203	2.43752787065	-2.40302394867	2.99434677397	0.852856419146	343.006379546	0.221511591588	True	
5.87640896342	5.2659242995	5.61234819157	4.83980175611	5.39359793812	4.43836930788	8.38262058504	3.47855296038	1.37501527656	-0.643617986613	0.785692453108	3.67399800431	0.0332258988727	5.9720283755	4.66212071393	5.70974589096	6.29490937584	5.47275796577	6.37851475416	5.9884413006	7.13424821064	8.13917724906	6.70302904385	6.62573024193	5.63010994106	6.29509093183	6.08501550356	5.64212064828	4.6473818436	5.48550074294	2.54511535316	4.76159455277	2.41418026866	-2.40183674945	2.99568982524	0.851100480806	343.108707936	0.219296475672	True	
5.87088152924	5.25406084735	5.62319317703	4.83614535578	5.40385017836	4.44197333644	8.37249333068	3.48946943021	1.36828402033	-0.599020416008	0.782028110803	3.66600619929	0.0623203087157	5.93124320249	4.66748938398	5.70621987544	6.29104542411	5.42867634189	6.38498524137	5.99946689931	7.10730163974	8.15045678131	6.68977768711	6.60995872208	5.64766046352	6.28911245352	6.09178744719	5.62227575799	4.67749849437	5.4990922133	2.57813493631	4.78059720037	2.43995843209	-2.40327951935	2.99103481711	0.885094745411	342.468875361	0.217103510915	True	
5.85950421136	5.26349455757	5.64732278072	4.87180409389	5.41102119029	4.49147851345	8.36111042469	3.47963820308	1.36239018269	-0.602925523857	0.808945039345	3.63020439997	0.0346145019169	5.95831973809	4.65937260297	5.69768460312	6.28134163556	5.43213201696	6.3918475101	5.98069797671	7.12062805641	8.16062636675	6.69757148091	6.60757019201	5.64910164118	6.28929964427	6.13364838103	5.60153015173	4.60161684948	5.46317643728	2.55662936744	4.80990240542	2.45719877442	-2.40494222659	2.98844695071	0.872203307639	343.331212861	0.214932475806	True	
