Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
5.95531115975	-0.513747098859	1.85769559396	1.89357368192	-0.540748088181	-3.83694628156	2.35345134218	-0.995363275504	-0.855735371264	-0.783789148636	-1.41985336065	1.43054892413	9.87104948559	7.32551010539	6.30818907474	7.59334905109	7.84611642756	9.46056490395	9.39016863154	9.63083975774	8.37482942943	5.89385111096	6.8584300324	4.61730340032	2.27797948958	316.167012969	1.05846436839	True	
6.01411395585	-0.620839481482	1.69458153829	2.01793007709	-0.451940983711	-3.50906862006	2.64957297168	-1.15216042763	-1.81260166019	-0.449531238853	-1.27004644756	1.49810343424	9.97225751479	7.32560216999	6.37288058333	7.49941397564	7.89472939156	9.46394572637	9.26740184975	9.35806586797	8.28251243846	6.00546603767	6.8790059289	4.84859419475	2.28955247325	322.180663445	1.0478797247	True	
6.07156042471	-0.75350419541	1.99558417089	1.52295379572	-0.445101396753	-3.05119851682	2.4423664568	-1.71255239015	-1.48309031961	-0.631504818481	-1.04188292354	1.69226866299	9.80439121733	7.19140515152	5.95667638647	7.39426538038	8.20574334775	9.36163598311	9.38811863387	9.50412859008	8.0870493506	5.89698807125	6.85046867643	4.89780473327	2.35845607938	318.585894405	1.03740092746	True	
6.21754790937	-0.921561512971	2.00490659168	1.57035009104	-0.477547001191	-2.66292534944	1.93155296333	-1.55827640171	-1.33474767787	-0.76407310555	-1.21747307175	1.75362922721	9.9265625162	6.91664745199	6.06091843023	7.48871229128	8.26819050164	9.2344358967	9.50283872556	9.50865200972	8.20879171113	6.14933571118	6.6177059149	4.89347469833	2.3060259634	322.642429853	1.02702691818	True	
6.10075835314	-0.748208795061	2.19612123394	0.899266747215	-0.445628541286	-2.5716714184	1.81873544572	-1.40301340796	-1.82444790944	-0.350790432863	-1.10544448701	2.03726148166	9.41325849422	6.76823052348	6.02743292975	7.39618369017	8.11585647581	9.32045148956	9.5381428224	9.43637668993	8.06291740724	6.25422198898	6.74593362366	5.24778211366	2.31215325307	320.964926031	1.016756649	True	
6.00552125874	-0.983566949581	2.28890362028	1.32282547101	-0.506906723527	-2.81764390385	1.90152854758	-1.88543502027	-1.70749973307	0.205270917913	-1.08347690503	1.95924178995	9.58898975621	6.91252606288	5.85167428167	7.3868515633	7.90420982223	9.10318375715	9.37914464048	9.44321523709	8.24393070801	6.04938328577	6.86723593969	5.2395706478	2.31109248062	317.662044518	1.00658908251	True	
5.74413769398	-0.980824492154	2.66762717844	1.53416689548	-1.08391288721	-3.74470174408	2.84829669967	-0.913797772287	-2.33770228467	0.30163499802	-1.12786261855	1.77641112043	9.54759626549	7.00440156027	6.06802211681	7.60412010675	7.81170809239	9.19165820819	9.47356041127	9.30333598357	8.25250184349	6.31560749938	7.127218959	5.159092547	2.47242135799	318.419879663	0.996523191684	True	
6.0238272568	-1.3163874172	2.89996953691	1.18732295589	-0.566993949536	-3.8291869838	3.16201814841	-1.44761819201	-2.30822644621	0.580859040608	-1.57768516183	2.22445734535	9.63439168592	7.08603101303	5.88913208148	7.55796761524	7.93636532527	9.17526926579	9.6241135314	9.54243345971	8.51011877943	6.23051238549	7.08263503506	5.40879272005	2.4022932509	316.118576665	0.986557959767	True	
5.87985447089	-1.65342774113	3.04431624037	1.55890108121	-0.484469881914	-3.57325988572	2.5686871725	-1.01949360265	-2.6703149229	0.699782769427	-1.56335475489	2.13519289146	9.7721811428	6.83685320091	6.31042571995	7.66528263992	7.97264588722	9.1542157735	9.48660092157	9.84851868654	8.4090442595	6.16292278402	7.12190557169	5.71205729753	2.57601724601	316.721381664	0.976692380169	True	
6.03431986683	-1.54438646215	2.83953396592	1.35240927763	-0.479007768833	-3.12443295471	2.99393892035	-1.25341433795	-2.907769352	0.483742483944	-1.63422515433	1.86005754625	9.63837444498	6.90668598275	6.08769615116	7.59321498409	7.95730538715	9.24160016974	9.64901227282	9.86624252259	8.6273104478	5.8215247756	7.16260078156	5.43424055595	2.540077491	320.460065442	0.966925456367	True	
6.06292716347	-1.70998841875	3.23301485821	1.20991528939	-0.662470591373	-2.93353413134	2.57940745826	-1.15572294409	-2.98316888357	0.748904045566	-1.59899816223	1.89919702493	9.44339627329	7.05905622927	5.95411051856	7.3608832503	8.13469544158	9.25087083296	9.96367878908	9.44907426178	8.43156522371	5.76609456561	7.0602803129	5.7296932483	2.54532860432	320.665431273	0.957256201804	True	
5.87456825834	-1.58609593118	3.0712595091	1.26494479984	-0.702617575798	-2.7438412061	2.34068056695	-1.21276654928	-2.8821378178	0.742525507894	-1.55849096067	1.93246550152	9.29657583147	7.17308997465	5.97281649716	7.4467954819	8.10864000401	9.34011619889	9.71870140099	9.51785775328	8.34272352909	5.802477025	7.05817233668	5.50094831044	2.56199936646	317.384067571	0.947683639786	True	
6.05946736056	-1.6098563302	3.18886909123	1.05486686883	-0.883673247091	-2.7815587668	2.32608972237	-0.865628200832	-2.97112126819	0.539426683264	-1.32476587126	2.18128708778	9.31764301702	7.18954054738	5.72215649241	7.22765665852	8.03546016246	9.0949053121	9.68665131124	9.57419674899	8.44970239863	6.07824457786	7.23599758317	5.49127991471	2.33884651457	321.186271604	0.938206803388	True	
6.00419126694	-1.50135903255	2.81180478216	1.60639389839	-0.937082165316	-3.30364033506	2.20119540231	-0.549063284376	-2.72313112148	0.236294471707	-0.997612697785	2.50205681439	9.57585333903	6.8062582229	5.68208378969	7.47995266249	8.18610081043	9.14550084796	9.55350797518	9.59145855359	8.32561214291	6.07788102011	7.54072615379	5.6828154109	2.33199442812	319.201696605	0.928824735354	True	
6.45701889157	-1.80041368409	2.58234211352	1.74953257591	-1.11655744981	-2.73900301206	2.33697169659	-1.04344460612	-2.99867496329	0.143230765443	-0.344704241704	2.3746522959	9.6129688201	6.74209612992	6.00051577482	7.52883203731	7.99504903927	9.22803961603	9.65747211115	9.74499208458	8.52256109381	5.9833663845	7.50899831338	5.75124769953	2.33323304513	316.585453357	0.919536488	True	
6.22150691068	-1.2457241274	2.56534794253	1.41715519482	-1.18754172709	-2.70048022925	2.14203509234	-0.923969557016	-2.69792768133	-0.28407730502	-0.107138777249	2.10393864189	9.58582839281	6.65298122058	5.96303418518	7.56221303289	8.02044167332	8.90040101863	9.79907529291	9.59173846627	8.46366260639	5.92172863653	7.52963740878	5.81671648003	2.30907484414	319.616841748	0.91034112312	True	
6.4449626009	-1.41008547371	2.19158000394	1.95365580063	-1.69039974782	-2.27203645791	1.82739750007	-0.429081505311	-2.73520264645	-0.739323006887	0.0606291186058	2.54213687317	9.68428334395	6.67559154027	5.89349840689	7.36108810451	7.9560624996	9.05935481544	9.71786093056	9.52087969498	8.36600824113	5.92475784292	7.63108404772	5.65389462596	2.39218377244	317.683329661	0.901237711889	True	
6.66730684361	-1.2921486797	1.84884331799	1.69508290395	-1.20241226459	-2.28020645859	2.21619303968	-1.12196470324	-2.2004591652	-1.17839482483	-0.158794097598	2.85238218437	9.62862516283	6.55491022214	5.61325063268	7.34461249792	7.87061941096	9.16552511837	9.64698968952	9.56137567739	8.39621017282	5.96181475158	7.49576290545	5.7665350503	2.27090659836	315.708041464	0.89222533477	True	
6.43250437178	-0.975595438107	2.06782030261	1.40093310404	-0.832820203104	-2.50254792161	2.18351448666	-1.1681214242	-2.05995099622	-1.24987066838	-0.207972953486	2.70463199172	9.76493426148	6.80549989357	5.75945333307	7.39818533553	7.88873945087	9.36447482225	9.69663688772	9.68554660478	8.40065090752	5.74307536423	7.45685280811	5.61885219837	2.1851247414	315.240600348	0.883303081423	True	
6.53641392133	-0.781119222378	1.86412848203	1.42461697747	-1.26112503118	-2.92422860396	2.42540399955	-0.612237215557	-2.46555024223	-0.718316705363	-0.387281455685	2.15077053921	9.727282069	6.75447664955	5.76948055948	7.4306519702	8.0709741166	9.39351082249	9.46415685654	9.52715754835	8.58427466962	6.04832893047	7.10441027219	5.25848245844	2.32926813068	316.745978601	0.874470050608	True	
6.93727202906	-0.435772996946	0.908598977664	1.72671689794	-1.16565068826	-3.02342589386	2.67969486548	-0.831426813985	-2.27077632882	-0.825753640854	-0.557247914751	1.93436515277	9.83841909774	6.86884081414	5.65895021762	7.24431824363	7.82847226909	9.55856706565	9.37342956706	9.4495298459	8.64099056024	6.10104467526	7.1705411293	5.16157777	2.39305332603	322.120458515	0.865725350102	True	
6.50738813777	-0.182731106268	1.49090882135	1.0926317227	-0.780989156368	-3.38701886269	2.85016076328	-0.657566355381	-2.30740571824	-1.04307632736	-0.52638344739	1.73117982031	9.87188362253	6.87809915904	5.48585658093	7.12786174325	8.04420772013	9.39470427977	9.28201954124	9.37292344702	8.62192719669	5.81549618322	7.27190938436	4.83185096143	2.50729214727	321.396822103	0.857068096601	True	
6.66015073021	0.0236491882226	1.12169352715	1.22648961104	-1.16650924364	-2.8587917474	2.6863352337	-1.17838812887	-1.33239926276	-1.66638767024	-0.394552575284	1.83163783325	9.99232210079	7.10185351457	5.41020280897	7.13961235998	8.05124575192	9.33587393568	9.35393387368	9.50743498158	8.58583405251	5.75025945536	7.17158865514	5.03101135118	2.38571784004	320.882850324	0.848497415635	True	
6.48909069986	-0.192050253927	1.55123571766	1.52826392251	-2.2094326216	-2.33645474407	2.48849302794	-1.42880945304	-1.05202122218	-1.18815587348	-0.306221364968	1.57543072353	9.8638498723	6.91079561603	5.65713869033	7.00596895319	7.68130732927	9.49534665091	9.20018768515	9.6355853772	8.36875716284	5.8733206957	7.39270890386	5.00690446251	2.30168672706	320.080450772	0.840012441479	True	
6.17577720462	-0.410198353431	1.55075830276	1.83152142311	-2.39706953284	-2.68763416175	1.985126328	-1.44432415974	-0.363331056629	-0.780372536965	-0.296780466239	1.38865895895	9.43764942605	6.73400248648	5.67977748864	7.16855860615	7.83904958921	9.36221869813	9.42633144133	9.66446224499	8.27000882441	5.81551565679	7.5616732021	5.02052751041	2.35435244033	320.260807217	0.831612317064	True	
6.12579320958	-0.467221290614	1.89422901465	1.45980836273	-2.14737755622	-2.65927457358	1.85567932483	-1.38213487171	-0.185153969468	-1.11086449126	-0.514127903618	1.42081454053	9.39110880774	6.63925020733	5.82831718789	6.98524705017	7.97736973503	9.4272943901	9.38667330503	9.59385926781	8.32420985606	5.97273578392	7.39526031701	4.96743785656	2.48556939397	317.35800448	0.823296193893	True	
6.28599775747	-0.844018354807	2.04554820936	1.70001693019	-2.0957361731	-2.09666206023	1.47392779024	-1.70052044766	-0.174091722799	-1.05262966656	-0.629486209197	1.43938346666	9.54565482982	6.65171896136	5.715058562	7.17071008053	7.8020138705	9.22239535351	9.53631710478	9.51020689179	8.33141983942	5.7870762855	7.10513554732	5.11332376385	2.44392254454	315.15561616	0.815063231955	True	
5.85983216341	-0.150527275938	1.48088613038	1.59100626669	-1.99907281394	-1.62417895728	1.85996521632	-1.44373778908	-0.99378791436	-1.40106456204	-0.652901073656	1.57407400355	9.40914690227	6.50301560493	5.84054041372	6.96987720614	8.02705619456	9.20474362379	9.60776888525	9.42154804537	8.4760831447	6.05908867566	7.10896713757	4.99242198036	2.48783178404	317.087884822	0.806912599635	True	
5.8510942269	-0.0214511924582	1.27965209104	1.5643206808	-1.97153560253	-1.94307365046	1.32663147328	-1.24872535823	-0.38737033466	-1.20712358111	-0.846997650445	1.29435441092	9.19833664892	6.60366895583	5.57441451789	7.04430827584	7.86654227128	9.13167083018	9.55925402322	9.50573788209	8.34282981899	5.97477858504	7.20454246727	4.83754563889	2.51700786248	315.073002537	0.798843473639	False	
5.86854265589	0.126619492954	0.934055435268	1.77729972061	-1.58570610486	-2.07673062718	1.39279554047	-1.31037346865	-0.228060157399	-1.60034308339	-0.86773513742	1.15236229286	9.25136733653	6.58672316505	5.66056717992	7.26840817851	8.12876038024	9.2957451782	9.59447715894	9.64398725683	8.44373411788	5.90775453033	7.01657527903	4.71262881237	2.5813185928	316.320501959	0.798843473639	True	
5.69139524587	0.0436857237542	1.12114084883	1.99323117005	-1.15081119662	-2.08301239377	1.58524320462	-2.00067409345	0.191412926237	-1.80947859477	-0.997233988741	1.16158208256	9.3456463617	6.62740487671	5.56278264465	7.19663436151	8.02773576173	9.2093255134	9.68742850606	9.68934860673	8.29338966879	5.67063747498	6.99296000461	4.40583093111	2.50955110441	321.203610459	0.790855038902	False	
5.82127253481	-0.219686501273	0.949827102071	1.96839671493	-1.47628306705	-1.23354750728	1.78082304037	-2.31536773298	-0.093481534612	-1.81502893284	-1.02788412577	1.22344339539	9.39127724988	6.67667128944	5.72161543903	7.549317744	8.160204515	9.1427795084	9.69844762353	9.72620968771	8.29095279975	5.83732673467	6.84657371994	4.45802695306	2.51122874546	317.660413577	0.790855038902	True	
5.96342037472	-0.448341557795	1.39041644344	1.77991734327	-1.55558248684	-1.11535010093	1.54963565187	-2.04801829309	0.225413091303	-1.91986597167	-1.40155826916	1.23671017476	9.5599892119	7.12799055536	5.84439878013	7.33351470593	7.97749081281	9.20544960316	9.71960323545	9.75912305654	8.30450432042	5.71722208762	6.98472846981	4.28928011666	2.4344659881	318.844502766	0.782946488513	True	
6.09233372728	-0.129102129034	1.40952233078	1.6884048481	-1.84453487584	-1.28081880879	1.63194663643	-1.91250544199	0.51800534728	-1.97284653778	-1.47529337538	1.05653773337	9.74156949259	7.11462174794	5.94248465325	7.38436004887	7.95464882962	9.42293133771	9.78526628044	9.73225308656	8.33879554111	5.6520646495	6.86895247639	4.11558716983	2.46573525411	313.996717794	0.775117023628	True	
6.08793358369	-0.304029041675	1.64563673773	1.48784946134	-1.9436606093	-1.18201516927	2.07411682205	-1.81480033554	0.308868067863	-2.23391108903	-1.42598672406	0.939933373949	9.87367773206	7.00960600659	5.92997089093	7.24511751341	8.17437496586	9.24750964746	9.69378658808	9.23720975257	8.46141581533	5.66367512759	7.20992415468	4.17287910087	2.46297787034	322.01090286	0.767365853392	True	
5.60536990968	0.123810768839	1.95958045468	1.29635955714	-2.06831836986	-1.1405421731	1.82838954856	-1.94145506347	0.927026226198	-2.3331693651	-1.41880976791	0.892694032917	9.80407525045	7.19087948045	5.89922077686	7.23677757452	7.90482164866	9.28190008965	9.78742683481	9.31828902378	8.41708978905	5.71456251984	7.02827864191	4.06764852876	2.36562530212	315.4143736	0.759692194858	True	
5.9807433948	0.0594918937126	1.93655366842	1.43416706239	-2.41408039769	-1.32542361651	1.90605791703	-1.47218623807	0.639278794917	-2.26277451675	-1.24020424258	0.773910736523	9.98102428818	7.00460670462	6.20780549979	7.18367463495	7.79378590724	9.27781047065	9.78580027986	9.36817998974	8.37414028951	5.86127183243	7.06597312044	4.15151770141	2.3425935855	316.420405484	0.752095272909	True	
5.88830644283	0.271419386115	1.86121614944	1.06187682818	-2.47773463607	-0.930487105239	1.94873309706	-1.53382048016	0.360417560848	-2.03010922838	-1.32234511911	0.785237477263	9.92345857684	6.97381924744	5.99970265104	7.4386642905	7.94415415701	9.42997251887	9.77452127096	9.45163199319	8.35783072572	5.78652453588	7.00286744577	4.11722755708	2.2706875994	317.575458511	0.74457432018	True	
6.1801271505	-0.0925240354755	1.99328134866	1.28428850581	-2.53550586637	-1.19656124129	1.77744307156	-1.33955892361	0.25371730421	-1.70713251588	-1.24969588656	0.553346973751	9.96447719401	6.94476040392	5.96414074854	7.42418219621	7.89344548228	9.54067110382	9.62509362563	9.42665070505	8.2598058958	5.96778603962	6.91249451722	3.95116559228	2.24513346316	316.040941484	0.737128576978	True	
6.1848161946	-0.147075511538	1.59930601747	1.39339233741	-2.23554839904	-0.901233750814	1.50638740877	-1.34393703685	0.0784199823494	-2.01447161373	-1.05218846991	0.76016401401	9.70833750129	6.88596147063	5.92189574664	7.47168577661	7.84393027435	9.55462237765	9.54922954376	9.25534340387	8.49822423859	6.03662361426	6.92867301406	3.82962365705	2.2338759576	316.777777269	0.729757291209	True	
5.99836979017	0.0618386200627	1.85313625767	1.1203347431	-1.87440278947	-0.49523618597	1.34245713348	-1.5420491729	-0.206331916309	-1.88337743053	-1.29235384478	0.847501406228	9.98338312001	6.92476818071	6.01137665213	7.12130400625	7.79357678711	9.48841661031	9.87812536017	9.36988633009	8.33615325163	5.95754588554	7.15277272635	3.54380189818	2.29589894281	319.840908769	0.722459718297	True	
6.20843390455	-0.229004708153	1.56250553517	1.65324073084	-2.38909829001	-0.422168013291	1.27433688831	-1.64236134747	-0.0712647498712	-1.35647954715	-1.55446701787	1.01266935299	9.81341258609	6.82173966708	5.92427836886	7.34646167436	7.88897259866	9.40186520293	9.86546507172	9.41088267847	8.38299936754	6.04452768789	6.86711372164	3.66596576378	2.16443835057	314.525494579	0.715235121114	True	
6.3760811672	-0.48520095268	1.70487625874	1.64667918786	-2.23612834871	-0.170674157287	0.958055321105	-1.76728901109	-0.107225406707	-1.66214391963	-1.13059373837	1.21441451599	9.87494804586	6.8579206066	5.77283308131	7.47840298078	7.79912437899	9.46844305818	9.86235812153	9.51679632024	8.37917841397	5.9080271681	7.07825964514	3.78522951922	2.14251884534	314.458163377	0.708082769902	True	
6.33619143683	-0.622825258496	1.91584128718	1.45812881927	-2.41481492849	0.0040250849108	0.929206797197	-1.74182963934	-0.502506119716	-1.1639517184	-0.995938614333	0.672855995605	9.73174787061	6.93675314717	5.84266590718	7.36984992294	7.84383943928	9.41027512998	9.63241624983	9.42861888657	8.34625244599	5.88908171704	7.12603979214	3.69405420512	2.19767328689	313.606363006	0.701001942203	True	
6.12941449782	-0.95838112347	2.21598228611	1.86902865391	-2.42872664223	0.107470837953	0.718783349359	-1.67282083743	-0.420481906645	-1.23271272605	-0.86827801465	0.502752479981	9.80468272515	7.11480399726	5.90438785791	7.35803387624	8.08246243237	9.63006051661	9.83176996339	9.52346981757	8.51163722023	5.89911942207	7.12943673344	3.72738767054	2.14749437683	316.638185658	0.693991922781	True	
6.55835290314	-1.28214904478	2.41682412661	1.41366069976	-2.2004523447	0.0976217275471	0.876449554508	-1.97256402467	0.0915874359533	-1.73589221205	-0.431751688671	0.118101394702	9.85281431182	6.84085546732	6.06162925351	7.36075575544	7.86654147667	9.56080173504	9.6367739191	9.6707591129	8.54039069416	5.79618253043	7.06989570616	3.69557462175	2.06828382842	315.509387798	0.687052003554	True	
