Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Potential	Temperature	Equilibruim
1.4827792574	2.45802679263	1.97237712748	7.20119923834	5.04803470662	5.94389141111	4.31245944741	5.76160117626	6.42291617971	5.03174533048	6.23765187386	5.9494026014	3.4519596972	4.17170074799	9.51077228832	9.12233937295	8.14051585205	6.6985115015	6.07816365529	5.73897260209	4.39665880404	2.22009542528	5.91471002862	6.10343410099	2.37034588968	-2.37821820735	2.34999778814	2.89290308005	793.563611959	1.14540166665	True	
1.46034437668	2.47132297933	2.05549987581	7.16425430011	4.96357304917	5.98995354156	4.29852538656	5.83778156892	6.3121690127	5.00100344479	6.26388145886	5.80223357389	3.38566502417	4.17193958966	9.42635151821	9.18510515959	8.07204580513	6.6679108391	6.07550407205	5.74161458327	4.35174700691	2.3109989058	5.95239099447	6.15364543867	2.31378092194	-2.3826222337	2.33242041715	2.90665492043	786.837626286	1.13394764999	True	
1.4632389214	2.4790902445	2.01069551479	7.13822559906	4.95073956898	5.97233410322	4.30919113111	5.71676487641	6.21438066961	5.08156673844	6.22401083483	5.6824374044	3.41814867041	4.24757115367	9.35615840752	9.16306053002	8.04197984275	6.51966999931	5.99160715343	5.66545593539	4.33037950751	2.45092972064	5.85041114421	6.21101825362	2.36882974488	-2.38257488609	2.32404706446	2.96756683738	782.292855682	1.12260817349	True	
1.42884594624	2.34435764482	1.96493383417	7.13077893721	5.10688295423	5.97569016419	4.33807490035	5.6593583511	6.17470089333	5.11895636898	6.34022614914	5.79975984675	3.42149417824	4.19090409054	9.2522879348	9.13122152749	8.11690697887	6.49744949853	5.96211729341	5.6327392392	4.31392512858	2.43560439595	6.03819364572	6.19543042536	2.41312399505	-2.37642720795	2.32804121153	2.97402581555	788.174169393	1.11138209175	False	
1.38751579056	2.30548777798	1.94537745034	7.15510801622	5.14314423267	5.98666899182	4.42579858685	5.58148259638	6.11548272647	5.22290161905	6.2437476116	5.78252475251	3.43828176936	4.20092059615	9.31303045164	9.10206348135	8.10260670033	6.47771570379	6.0032440782	5.52629855591	4.38399243524	2.41098869121	6.01275569226	6.24691413554	2.39758859399	-2.37885795689	2.3370321635	2.9446064038	785.684707993	1.11138209175	True	
1.36249994365	2.38878752302	1.91756462382	7.11486862794	4.97092922386	6.02062830674	4.41615144899	5.49296461589	5.99040705048	5.15876768584	6.05927818283	5.72629689678	3.50933212579	4.2989955686	9.37205650802	9.1422318843	8.08562340382	6.49437107986	5.98577150684	5.58603878439	4.43855965967	2.38243754995	5.96402294755	6.2304101093	2.40161918617	-2.38363653219	2.31243433164	2.92311822693	780.198920805	1.10026827083	True	
1.33625007839	2.37365219391	1.88310101241	7.13935892333	4.95671779598	6.06389661265	4.41559445599	5.56791057405	6.04458955566	5.15105072797	6.07525249624	5.7383967694	3.50089577585	4.29479686091	9.41483961835	9.10959478562	8.0624032921	6.45482677769	6.01254516877	5.63118417348	4.50577461142	2.39564415352	5.78747897085	6.23741578338	2.45110616494	-2.38770193278	2.32063716291	2.92328234961	782.116112268	1.08926558813	True	
1.36398307365	2.40424441019	1.84720332028	7.17272504146	4.97490961415	6.00232897659	4.35406340475	5.73719458918	6.07746916769	5.1379739783	6.16156284554	5.81681398497	3.59067114885	4.24048360591	9.33130832485	9.1917228215	8.05607476623	6.45950325356	5.9419010932	5.64502878041	4.37144015429	2.41984121391	5.72607801832	6.08835955722	2.39069202092	-2.38098831824	2.33590958907	2.86049321528	783.661383919	1.07837293224	True	
1.34402891127	2.3997522568	1.75397898401	7.16554926593	5.03226276507	5.96626958225	4.3889846131	5.66568868668	6.08652985102	5.14026960136	6.09465407871	5.74233084309	3.53925030359	4.27138893965	9.35161830002	9.17111326288	8.09533040006	6.45507663439	6.04680814649	5.66668304699	4.34989839629	2.27964571113	5.64017224794	6.04608526173	2.45920326228	-2.37812262167	2.3373510401	2.82873748099	782.41894411	1.06758920292	True	
1.37820209574	2.35680231844	1.67398677126	7.20559733752	5.05287282148	5.8172235453	4.29238488008	5.51554213021	6.20584037064	5.13923759638	6.04921610451	5.71951061238	3.40611802961	4.19594462182	9.30910887777	9.05977091732	8.05591020141	6.3878080359	5.97868021814	5.59358243407	4.3695199736	2.23192551789	5.63827798291	6.01688584833	2.31986722823	-2.38181369801	2.34799114746	2.83180587218	784.49998978	1.05691331089	True	
1.38400036439	2.36510161877	1.76218494088	7.15946062143	5.15266787524	5.78639247247	4.34504467103	5.55907506592	6.10518749796	5.14419390913	6.02483871325	5.72346714875	3.46570893888	4.2071728801	9.28051748062	9.08154935886	7.99892358169	6.42855404769	6.06834880122	5.62900121758	4.48055794044	2.26988535199	5.64183315207	6.15421545378	2.3711190223	-2.37787917103	2.33573799159	2.83801251663	782.757728914	1.04634417778	True	
1.41415076602	2.40383335796	1.74764696363	7.2371271476	5.14959863943	5.8723942649	4.30103138663	5.50749238707	6.06905737076	5.118343654	6.06711171145	5.75134861938	3.40789992068	4.2717256436	9.40525265485	9.15348813895	8.07022145224	6.41728673236	5.96898719524	5.54844755689	4.47811106699	2.20661898391	5.52792388456	6.04531785135	2.42743938457	-2.37917774852	2.36451603781	2.83066752992	783.729143463	1.03588073601	True	
1.393374142	2.39053927495	1.73366661542	7.18197306802	5.15693191474	5.81239489447	4.32968880023	5.53889431804	6.08609392091	5.10174314949	6.10661795612	5.78604707558	3.41053970085	4.2276704169	9.33018970716	9.14665634565	8.07279465733	6.36188600725	6.09684666555	5.61789879474	4.54332199625	2.1842952082	5.51682262075	6.06869538234	2.36470599058	-2.37828357828	2.34769041346	2.8178775069	781.086635834	1.02552192865	True	
1.36763514378	2.37146678882	1.85925323575	7.10559837003	5.10872349011	5.83921273917	4.34723786263	5.54049554009	6.10336594374	5.11042986182	6.18184710263	5.7871537421	3.4538378016	4.311149706	9.32288652319	9.13487784726	8.03592807011	6.23457370853	6.12059399672	5.59681889827	4.54873334464	2.2803618415	5.45917199172	6.08481330832	2.41753333479	-2.38423669108	2.31542653026	2.82649462284	783.197142031	1.01526670936	True	
1.3499395115	2.36603524227	1.77866423217	7.17104413667	5.03887554241	5.85991243491	4.32086974705	5.55387047701	6.05740320904	5.13730510559	6.21149583535	5.73019954487	3.46110311124	4.23279830221	9.32273256607	9.1624670761	8.13946931277	6.3084767785	6.04471307454	5.47083703105	4.43389421855	2.23509034241	5.54454839645	6.09536855957	2.45405303226	-2.38223346588	2.33388256348	2.82711609985	782.191612307	1.00511404227	True	
1.32574749685	2.35714171581	1.81533008053	7.12027604819	5.10240054016	5.88425705446	4.4676816794	5.62488927271	6.10949953624	5.15819023375	6.20862908903	5.67108333791	3.50420209391	4.34557219048	9.29396381474	9.10125600254	8.1687037492	6.37833554787	6.02751919156	5.4715966473	4.52691090386	2.35154860681	5.4666578152	6.15772659194	2.43275536179	-2.3850139137	2.32173590177	2.79356071997	785.544000323	0.995062901843	False	
1.34800845853	2.30937130116	1.75448366834	7.13979030389	5.08077482264	5.78529651864	4.41915821	5.63194839468	6.07876906959	5.13460719442	6.18622280155	5.75052996023	3.56501176055	4.2339225391	9.30171722854	9.12260841145	8.07629680782	6.37685706947	6.02677161048	5.48487623345	4.47786444388	2.323602583	5.38273362061	6.23064683284	2.43319950157	-2.38098610831	2.32492087509	2.79388958449	787.020439418	0.995062901843	True	
1.35578042527	2.35244797712	1.82393520094	7.09599284228	5.05574800395	5.81642952424	4.38315837495	5.63275131622	6.04173239517	5.06340148053	6.24233496277	5.78624982569	3.4993448313	4.2305972975	9.33072289555	9.12725441939	8.12350503056	6.33507941012	5.96921050664	5.3804585678	4.51312044645	2.24954352575	5.35865870021	6.28154826866	2.40742193081	-2.38168781548	2.31026971831	2.80349206766	783.121857475	0.985112272825	True	
1.38688793589	2.38607756555	1.84349478788	7.1318843546	4.93102827074	5.81438025369	4.36053677778	5.56262385962	5.97605058663	5.15774881441	6.17947088279	5.76341131104	3.47925315145	4.2476241324	9.3236390858	9.09060888843	8.06556131202	6.36071140132	6.05265022003	5.40039578943	4.51396873539	2.19450973973	5.32389837662	6.28877264791	2.39135718026	-2.38191574141	2.31758325857	2.83669870388	783.502912725	0.975261150096	True	
1.38043323396	2.43906816907	1.76242686736	7.07082498183	4.99750374625	5.87805799564	4.35750486286	5.53489882199	6.04131788654	5.16419007459	6.20140215169	5.69507504878	3.48040696226	4.18447848053	9.29133548077	9.15585647811	7.98683189968	6.43002915777	6.0237499933	5.4305910017	4.43635349094	2.21142675067	5.38852486344	6.33280816229	2.43258909383	-2.38114438335	2.29564750275	2.84781951194	784.255609731	0.965508538595	True	
1.38426067628	2.44962878596	1.71686700091	7.12844651233	4.947536157	5.85024269364	4.32795626963	5.50396209078	5.95103669248	5.07083563683	6.16967723097	5.72606958866	3.42284392981	4.18142005978	9.3087897071	9.09391152882	8.07099857589	6.46287786958	5.96425872396	5.4361503459	4.43695334447	2.37483287227	5.42047756846	6.32193086227	2.38829543374	-2.37995417685	2.31305569004	2.84674764316	784.407942388	0.95585345321	True	
1.36185041568	2.39681172277	1.75184477691	7.18587038669	4.96961859611	5.80968990604	4.35193586535	5.55600357258	5.99619683067	5.15385983071	6.19791428499	5.77461814042	3.4871684647	4.15788386862	9.3184569018	9.11862227363	7.99333437679	6.59059237702	5.94911882266	5.4552963355	4.41187332157	2.40796039341	5.45802435314	6.23959025797	2.29256269829	-2.37982707789	2.33895765703	2.8734671314	785.106461245	0.946294918677	True	
1.37533005373	2.42260977	1.79824596667	7.06301925192	4.80814612838	5.803548435	4.41378670537	5.60569467586	6.0506021051	5.04583369784	6.07687372701	5.76521143401	3.47095264609	4.18632585044	9.28630157287	9.07212474019	7.99664855892	6.74112086884	5.96536863552	5.47830963783	4.38750711318	2.42725124282	5.4479537382	6.25261018168	2.24269649491	-2.38214229691	2.28121552198	2.82555557859	784.646669358	0.936831969491	True	
1.37176826069	2.39639799637	1.8267192615	7.08618853511	4.84008067962	5.86948243014	4.34909005013	5.60089472272	6.05643832971	5.17106303392	5.97874985307	5.83243099089	3.49434456781	4.20969163484	9.26201339968	9.08197816024	8.00209357635	6.81010368059	6.00844623666	5.41972582716	4.340332019	2.3506792446	5.41203867988	6.17305417538	2.42159976268	-2.38328263657	2.29423336613	2.81576250726	781.278394249	0.927463649796	True	
1.38371576004	2.35473077541	1.88040698361	7.0482147463	4.86764378294	5.86639951585	4.38387591141	5.55162180657	6.06289075581	5.10200121735	6.11473023592	5.83841003926	3.54477668819	4.22551499414	9.25734385141	9.02241067535	8.06296036144	6.66830550412	6.03510519916	5.47258923783	4.35901593282	2.29448616823	5.4400097908	6.17877919544	2.33586533959	-2.38368247693	2.28516259746	2.77653833193	780.664160039	0.918189013298	True	
1.40244204231	2.39074865825	1.83690361775	7.01917807779	4.85548869484	5.84185178195	4.3767946958	5.54404334624	6.10808353783	5.01344670924	6.1464899706	5.87434155325	3.48816038569	4.18516078468	9.17983156643	8.98506376467	7.99704762106	6.6122922058	5.94244694994	5.54258997855	4.3587507875	2.27176047156	5.4049433601	6.12649238567	2.30902211452	-2.37841378329	2.27118922917	2.80885940496	776.878927185	0.909007123165	True	
1.40380237777	2.41555043362	1.81676604349	7.08531779912	4.82830501228	5.91621337729	4.33357351668	5.4875383125	6.16707217211	5.09589709625	6.1356069155	5.82684129215	3.49490827582	4.2444305962	9.33081793323	9.0394500828	7.99589441643	6.58645404996	6.04645736062	5.47971467677	4.23417793052	2.22213138503	5.33028172672	6.09577255742	2.31663993424	-2.37814548876	2.29359003667	2.81990563223	778.855110323	0.899917051933	True	
1.40408407019	2.33875120705	1.91196158035	7.07883245294	4.95890894792	5.89462675862	4.33577878483	5.59720200381	6.18319141311	5.07468365381	6.07660243304	5.80452589352	3.42329572767	4.17606578048	9.24522033265	9.0368741583	8.04248511224	6.52439380598	6.05591552675	5.43694341082	4.27899659329	2.27203965719	5.41060839921	5.96303570156	2.36750551965	-2.38094971913	2.30108908345	2.8626385223	777.504604334	0.890917881414	True	
1.37060447964	2.30364999836	1.80124456318	7.0959235228	5.03909894012	6.04208881878	4.34817516925	5.57048707311	6.0754079602	4.97949618072	6.11441050085	5.84998996138	3.5448065989	4.23517105184	9.25381721508	9.07293128771	7.89817523535	6.53913814865	6.12348733508	5.4398965166	4.29210524952	2.27295924369	5.47323841585	6.06150038048	2.38875853231	-2.37469826729	2.31063872454	2.87816252964	784.875377729	0.8820087026	True	
1.41915770427	2.37155916275	1.87304703482	7.06450663822	4.97794193052	6.02053447809	4.2758611926	5.64507919886	6.15640780452	5.04601676655	6.06434550273	5.87739725801	3.47973898404	4.18214688104	9.28310525573	9.06899320488	7.99536456062	6.52240260799	6.0162227107	5.4123469127	4.28998923757	2.28787901913	5.53119021308	5.93529744231	2.35417688144	-2.37736949595	2.29458139004	2.84782601133	777.791919588	0.873188615574	True	
1.40685119614	2.42266272049	1.89110193654	7.10624141545	4.93724783328	6.05712135436	4.32423686016	5.64112500723	6.1626980707	5.12410684948	6.00565539807	5.79240765794	3.49820076975	4.17783535263	9.32187109886	9.09747939882	7.96116900023	6.55763418833	6.0851885231	5.45268679074	4.33493588126	2.27812615959	5.6134570264	5.89468053036	2.306814098	-2.38586159704	2.30912628483	2.84453237215	780.532370199	0.864456729418	True	
1.38857450479	2.41306753413	1.87693182975	7.03751557705	4.95524458961	5.90253893822	4.3270699142	5.66585170902	6.2861414624	5.06445638258	6.06786476694	5.7716047882	3.42643096647	4.23811039709	9.323932784	9.08222156395	7.87555242282	6.48921424512	6.04566072553	5.45009769185	4.44582641133	2.30109706944	5.56711223975	5.95701454642	2.20134051117	-2.3832877475	2.28105209209	2.83329435626	780.583732662	0.855812162124	True	
1.38888939601	2.37759533141	1.96147408119	7.03767717079	4.81113784232	5.86285635543	4.35797497192	5.64034089431	6.3177783136	5.12635954247	6.16822228981	5.66246742236	3.51106640442	4.23280178213	9.25108328776	9.05559934287	8.0003049849	6.49870870974	6.12044567977	5.50806713572	4.52819590329	2.30873235988	5.53289237366	5.88590853598	2.1637098743	-2.37773003803	2.27412491242	2.90453279627	779.757052525	0.847254040503	True	
1.40435866323	2.42027190498	2.01663369078	6.93831769093	4.77555855193	5.90116431619	4.32743367676	5.58905839693	6.31224490443	5.10957894093	6.16441809402	5.70194650631	3.48029104709	4.20759383932	9.2499023792	8.94651840704	8.00533666665	6.54495923692	6.10223412442	5.43764474803	4.49382835412	2.29528998907	5.60150295	5.96800832903	2.29335382252	-2.38337660523	2.23653368304	2.87628991855	777.312477786	0.838781500098	True	
1.4113828966	2.40377899801	2.13780325806	6.91720436683	4.7751269598	5.94676263258	4.35248366836	5.51583639764	6.26408721451	5.20303251786	6.13328836245	5.79799570163	3.48401313353	4.24443611523	9.23356656804	9.0356959445	8.00058535726	6.46926270344	6.13420458441	5.50171785077	4.46045489334	2.33821655074	5.66047739759	5.90619432466	2.35513727813	-2.38129370258	2.2238475379	2.85163019886	778.4562899	0.830393685097	True	
1.40085005624	2.40738041678	2.11954690965	6.92280440759	4.74752921082	5.88228917053	4.361642187	5.58887319353	6.23039461463	5.08237240453	6.1322937284	5.6900698588	3.54291535831	4.3042175815	9.2024646438	8.96989060591	8.07280527595	6.4159484051	6.21271207041	5.51201774469	4.43799473945	2.28954854358	5.60131050871	5.89194578022	2.45248929589	-2.3868824912	2.2289532287	2.83546283913	777.044045275	0.822089748246	True	
1.37845197107	2.39689532673	2.13502196336	6.87647192897	4.67719138134	5.85190347716	4.34579453342	5.5389300987	6.21468399505	5.01329158117	6.09768893526	5.78678487438	3.55901166105	4.32066950683	9.11931887154	8.98729561683	7.94430354874	6.43489313532	6.21871883724	5.59680445095	4.43852828529	2.28676663409	5.66448511129	5.98401776732	2.40517387358	-2.39118787892	2.20741596095	2.79991926323	782.081168094	0.813868850763	True	
1.41655159535	2.42974194454	2.03715298529	6.89916309674	4.65582913523	5.84640112955	4.31524856117	5.49395849093	6.18045489052	5.10030874356	6.05129973205	5.70639252656	3.51898277835	4.25796614677	9.16357144216	8.88972121706	7.91060844295	6.42273134629	6.29610495596	5.60439766865	4.56237992165	2.29180987755	5.6814459091	6.09776804616	2.40421877298	-2.38095026537	2.21382250209	2.75843121859	776.089515641	0.805730162255	True	
1.42007734406	2.40864270249	2.05408053322	6.885897703	4.76392346619	5.81503565071	4.3281769884	5.43361572711	6.08555701203	5.09520617546	6.03751546195	5.74496487331	3.53705577675	4.2990021895	9.10136130161	8.93064214758	7.88744934672	6.4297444858	6.19031817798	5.65150176517	4.44930652589	2.25501038744	5.68752893999	6.11906231108	2.52130779491	-2.3829639658	2.21400201187	2.71636336431	778.002573789	0.797672860633	True	
1.40127890332	2.41237400373	2.01512940729	6.88457694342	4.7408177581	5.78012817775	4.34999016759	5.50301759695	6.08444100488	5.06409901079	6.10042400638	5.79229230614	3.47120509234	4.23481451231	9.11909681298	8.90837381405	7.85184476722	6.48991299244	6.13862772329	5.68387835035	4.44686705918	2.34344659195	5.60214779955	6.13889421692	2.55218098448	-2.38307715775	2.21251742907	2.68254091841	774.228493645	0.789696132027	True	
1.38315250259	2.34714729613	2.00120717457	6.88442264523	4.73473605998	5.87581893142	4.38232460775	5.41759890292	6.05935854139	5.12859608182	6.07068871782	5.73339774619	3.47189528691	4.19697743786	9.11449744334	8.87582220034	7.93420187292	6.4327716296	6.19896617988	5.6785670954	4.40506116678	2.33099982048	5.65986639724	6.07481468926	2.56870847512	-2.38119471373	2.21478854246	2.73071417898	778.567778147	0.781799170706	True	
1.38926475845	2.37196791338	2.04852792561	6.90337690348	4.77186162129	5.84383642125	4.40909351838	5.41134638306	6.08490525252	5.14144126977	6.09173379374	5.75564777688	3.48436127841	4.26409247717	9.13253753675	8.89271464642	7.97589246218	6.38509681712	6.14795405262	5.62787922612	4.40035040553	2.2841146639	5.72219884562	6.17549222078	2.53634650389	-2.38466711611	2.22130253128	2.69777930138	777.577134501	0.773981178999	True	
1.39247204104	2.42055980037	2.05665456264	6.83214599815	4.66608760747	5.98911286491	4.38267854297	5.36798453607	6.08532650004	5.06607090126	6.12129083043	5.65069866308	3.55051964997	4.2623296059	9.14392410138	8.92881217065	7.96750727095	6.34924006698	6.21779705895	5.75932649641	4.30602383541	2.22408836646	5.74981331973	6.13666306563	2.73206953301	-2.38581559658	2.18986335403	2.69521777721	783.121567969	0.766241367209	False	
