Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Potential	Temperature	Equilibruim
1.19632322554	1.32762001966	3.33240239522	3.73189037188	9.84427249213	7.75612009147	6.07345515156	7.58160017864	8.20058821662	6.84700368499	8.04946246762	7.68535326693	4.63585295105	5.86364198274	7.03348628317	6.66305356955	5.28407940129	3.727070022	3.62885713446	3.26593786365	2.33218544075	1.09105835568	6.43754897197	5.07171624625	6.29186764945	-2.43269811398	3.50938215982	1.47273693749	844.701609119	6.3655582861	True	
1.18176938109	1.28164968753	3.39092883466	3.51875170183	9.75604409156	7.77978528975	5.84257359487	7.75759527886	8.19050776694	6.8881679822	8.06491742336	7.89541498328	4.97365860462	5.61441305617	6.65573075302	6.45871372635	5.40898873428	3.58704407511	3.71091741489	3.02289146899	2.37436278379	1.17440178366	6.25790681975	5.09333368946	6.41090215628	-2.42456484197	3.46041645728	1.42239322062	825.674882935	6.30190270324	True	
1.20130320538	1.35261946565	3.43314524889	3.46484453063	9.71330436587	7.55256744496	5.94687915641	7.55500861286	8.21520216752	6.79449091932	7.94025437133	7.98714216537	4.78968545946	5.77711814524	6.6315451037	6.56596596004	5.3554698739	3.60892073982	3.65937693663	2.7696262856	2.46538038695	1.28387136532	6.20497727167	4.88107328492	6.76082916192	-2.42696623411	3.44361512556	1.55596617502	813.124860733	6.23888367621	True	
1.19653055298	1.22740091299	3.53299090865	3.62214680794	9.74274900943	7.69537766472	5.7686831827	7.3733518489	8.15155050779	6.88160352969	7.99361656104	7.98721628473	4.87071069004	5.65918673892	6.72519141856	6.53498948561	5.4878144208	3.64571042381	3.79068476275	2.788971947	2.60399239822	1.2840248416	6.2067815671	4.79788813683	6.67539947192	-2.42559773542	3.46924095328	1.65491344316	823.271308005	6.17649483945	True	
1.21352930057	1.29239134969	3.49524984215	3.54697203988	9.9480625951	7.55324111975	5.80720832635	7.48079305699	8.10662293503	6.91115537735	7.91813118908	8.09798412404	4.89704497734	5.7760948086	6.78678602564	6.44203976851	5.45758695259	3.48782571488	3.84408507903	2.78767283157	2.60842238673	1.29858632583	6.23242238041	4.98127093285	6.66938311377	-2.43700465482	3.54694892823	1.62412142792	832.589967761	6.11472989105	True	
1.14096335833	1.47862465229	3.1653756063	3.59431449141	9.94840790978	7.66131647233	6.01775982704	7.53306378111	8.11708944577	6.85746635601	7.92530256972	8.11176434527	4.81434355481	6.04996297521	6.87447660032	6.44418370206	5.35092915127	3.55906944145	3.89775905088	2.6120313174	2.85757524621	1.19011716351	6.37656900473	5.04570471222	6.7070312105	-2.42391065126	3.53714559672	1.67547892809	859.151641968	6.05358259214	True	
1.0958355648	1.40777670759	3.21917915709	3.38924730667	9.75230224805	7.74443663708	6.0168809184	7.67302421205	7.83655023182	6.8249451216	8.0421851029	8.01011388803	4.89882573903	5.87935463471	6.99089237407	6.38544706359	5.37857318884	3.7707902048	3.89083994624	2.63224499958	2.82020948986	1.28145129538	6.49548956653	5.09936870336	6.50703056144	-2.43195073671	3.46076583472	1.61620274271	841.360023217	5.99304676622	True	
1.11302905917	1.46698981062	2.94609687059	3.49475295908	9.70311434764	7.57465469161	6.03648421903	7.84435243469	7.91241371342	7.08118034158	8.41149316228	7.63087278898	4.83991506115	6.12470967319	6.67242217001	6.54835599277	5.53108439007	3.72940572203	3.55561301338	2.87691847968	2.60352732093	1.19192869799	6.43828911532	5.18629076271	6.52175267899	-2.42122638461	3.42910415992	1.47508680124	858.696059905	5.93311629856	True	
1.01554747272	1.53365102109	2.91578499077	3.56560608405	9.70508028036	7.74616403265	6.1522106545	7.61452098695	8.06263218229	7.06484678635	8.39313898868	7.9550569391	4.89469429135	6.09682471283	6.7107041537	6.6861367646	5.38815291335	3.57176931525	3.32898946858	3.11566793502	2.45459687428	1.17541749503	6.44415846333	5.32286027254	6.70663907631	-2.42460787858	3.43115872724	1.61930016134	836.382879932	5.87378513557	True	
1.03514533598	1.49798993443	3.17576749863	3.46849883606	9.51977393974	7.81374882227	6.35199868302	7.57097640968	8.13651742664	7.16016128623	8.22653164677	8.09339005534	5.00629434885	5.9492555193	6.95748518392	6.52162193106	5.47030113964	3.7400488611	3.46950107111	3.47843267612	2.31090491215	1.19768596278	6.31614222181	5.2696345595	6.67536135524	-2.4238219885	3.35965028021	1.56995771238	842.701900609	5.81504728422	True	
1.00185701654	1.54790456053	2.96368398406	3.51518442785	9.43890243301	7.926856681	6.39184793104	7.78862610124	8.09111210889	7.20899660242	8.20995617336	7.75829263531	4.94423897129	6.11640860509	6.93188642341	6.5144011953	5.59341217629	3.35696025713	3.35519746332	3.51069874997	2.53578264238	1.28451224817	6.31716602296	4.891587855	6.60796448268	-2.42708879141	3.31723460643	1.64515456711	854.706193709	5.75689681138	True	
1.05191292119	1.46117992517	3.21405434111	3.52884430345	9.52099813446	7.90918643287	6.19676027936	7.72243376157	8.00807293858	7.2289639979	8.172940099	7.82045936164	5.03264399296	5.87861880699	7.02099575238	6.57654323363	5.53085594201	3.2453200024	3.44535854274	3.7414953606	2.42815893803	1.49396639354	6.37187277191	4.64154532996	6.67311091549	-2.42700523179	3.35460582261	1.74600789695	860.213505354	5.69932784326	True	
1.05764133095	1.30898948071	3.53848656307	3.44118641534	9.53982651542	7.95016223925	6.25992827299	7.65015615019	7.70702892922	7.12766406517	8.07794587094	8.09918367768	5.15727007547	6.00960753734	6.68824173877	6.6612459118	5.69316033925	3.23264827892	3.64015986927	3.52192265465	2.32414918475	1.34862858291	6.27858127922	4.51116890866	6.6717156662	-2.43663941835	3.37535881935	1.68298834554	877.411642448	5.64233456483	True	
1.08312736247	1.46015437201	3.20367542717	3.37822048469	9.64556859064	7.99509105029	5.94042961103	7.80178370287	7.78519852664	6.9612438669	8.193778569	7.96992703966	5.19550520914	5.93475769376	6.7876109742	6.58907760263	5.70525016771	3.53369835244	3.57531529248	3.36886653035	2.37541843032	1.13939285942	6.26102139953	4.36063253079	6.96016166343	-2.43313905466	3.41974109953	1.6850868258	837.25529157	5.58591121918	False	
1.1453856253	1.59438866883	3.09501352935	3.39794425222	9.48245561559	7.89438293838	6.17064487448	7.59983496386	7.96031042139	7.3398028038	8.37878364774	8.09059535478	5.07968541388	5.96715249759	6.73639836092	6.54024101753	5.42382585162	3.33437530529	3.41476621699	3.37864302254	2.39180369378	1.27429679338	6.30818945684	4.11893188731	6.71831768904	-2.43322067726	3.33966177273	1.76684506653	834.382398888	5.58591121918	True	
1.14059260641	1.55290092944	3.12012596508	3.50022823583	9.21592708596	8.11300027555	6.4117202741	7.6941067202	7.86306507485	7.3826810269	8.30315118383	8.10568084092	4.99758641222	5.88793558138	6.8802060426	6.68019827315	5.49993052788	3.647862345	3.56569432813	3.19993209879	2.0470914166	1.24931421547	6.25092273043	4.24025667994	6.61120751454	-2.42049087517	3.22375184408	1.87415142925	852.221031973	5.53005210699	True	
1.12999085189	1.6003476486	3.11628149079	3.42376746203	9.14367139276	8.10901326398	6.0768164421	7.83410272656	7.93662067423	7.42845787357	8.22549707382	8.28922286052	5.073806853	5.99316998748	6.87443982942	6.69120627363	5.44863915003	3.37888073639	3.53985419455	2.96229040481	1.93942814253	1.33808076514	6.07140895189	4.14758432493	6.51343281774	-2.43573927597	3.18037072106	1.85126824383	845.466902288	5.47475158592	True	
1.18831283663	1.50417604757	3.16352670913	3.49445487598	9.3399610744	8.09514865446	5.95525417101	7.9640587699	7.83975436344	7.1692058078	8.06008640339	7.98904710754	4.93856839432	5.94820959969	6.81614213541	6.5359586964	5.40924933862	3.54519194407	3.60313104816	2.86330729961	1.76291462219	1.16763940453	6.03512139519	4.20136978615	6.40935464814	-2.42469200919	3.27572692955	1.70492867748	832.37631562	5.42000407006	True	
1.12166592404	1.44708389468	3.14217535126	3.60619363159	9.14953126374	7.88381373927	5.91657651194	7.90371006612	7.97662692434	7.16514753941	8.12298353021	7.90513095933	5.02489729349	5.76636761481	7.04523531737	6.62654800272	5.75571472876	3.62069638252	3.69840005079	2.98601910507	1.96191661438	1.37836658486	5.96770321339	4.07987850834	6.51666603921	-2.42147182785	3.197410813	1.75822683878	820.20729451	5.36580402936	True	
1.08042280287	1.41186894468	3.06000023147	3.53857219375	9.09646695806	7.59766677472	5.87173250821	7.74782286764	8.10605936139	7.21538438627	8.09971507365	7.98008348332	4.70731995332	5.83661059188	6.81758687189	6.49203701207	5.85830167729	3.81230510088	3.35616108721	2.97589411097	2.12011633163	1.56488414323	6.02503484744	4.00926385468	6.78821386025	-2.42701696692	3.17050642757	1.66671319239	835.774283179	5.31214598907	True	
1.12603441636	1.56699792098	2.99400664209	3.56992167247	8.98620573997	7.55379944913	5.97114176127	7.70611208393	8.17545802557	7.09871494095	8.12227471533	7.8852082069	4.85153770533	5.88802128173	6.82398207764	6.5170151933	5.66208230475	3.88089559446	3.54301930395	3.1605383457	2.21336823182	1.54843123726	5.99793013285	4.19648934968	6.94001034595	-2.4216310242	3.12372160444	1.8106629636	819.295684117	5.25902452917	True	
1.12262618132	1.59785486721	2.96939928366	3.49464038411	9.02847657446	7.67146196148	6.26506642482	7.86859069571	8.12276302027	7.02307004448	8.14489953708	7.97926285756	4.93136172224	5.93545185572	6.73820759433	6.45936622848	5.73077390735	4.11078704963	3.65067113057	2.97939558097	2.48459989387	1.37008360754	5.9642222686	4.10811258907	6.65736613334	-2.42671217464	3.13605232682	1.77221711868	823.650093544	5.20643428388	True	
1.10734394705	1.56957880164	3.1517211823	3.40687322787	9.07063812012	7.78946377115	6.18936544715	7.74026453095	8.30944692122	7.22397213691	8.14553020679	7.71830668198	5.00773003769	5.80716099517	6.84699002671	6.49932930264	5.83938460685	3.95469244398	3.63325549475	3.02775811443	2.4334950413	1.23817627806	5.9362090453	3.84575486996	6.66611922322	-2.42909748274	3.1567431046	1.70509280997	806.345377812	5.15436994104	True	
1.00352737365	1.70017049154	2.99004059193	3.27711821465	8.93898337748	7.97993022793	6.28170686614	7.83186084989	8.28156927564	7.21465931728	8.19855614176	7.76756412073	5.01607661261	6.18343221878	6.78200909893	6.48211746556	5.7501696507	3.67803183044	3.79238476058	3.28905920009	2.18525456063	1.29445703207	5.94313297273	3.83527958759	6.56912076522	-2.43454405653	3.09525597413	1.84404488464	836.895086716	5.10282624163	True	
1.07448949189	1.62228263392	3.1859780758	3.2331050096	8.87736602102	8.0249474035	6.28062373591	7.73831377425	8.14716862682	7.24360970356	8.25319339326	7.75195308396	5.21981256645	6.24944281841	6.80593905875	6.40456822628	5.86266061916	3.703632005	3.91601778999	3.11916957867	2.23125644863	1.33147163214	5.84817792808	3.94654405735	6.573697071	-2.42874209226	3.0765820067	1.98131943879	828.461054841	5.05179797922	True	
1.08203195058	1.6680764133	3.18009994606	3.16315363437	8.90306633232	8.06805798826	6.02412329213	7.52747385766	8.26198564492	7.25643062641	8.20611395503	7.6683713833	5.30016030196	6.117987122	6.61664584371	6.38217853884	5.6985579938	3.97191165526	3.80967997305	3.13125160338	2.27385784841	1.45747232159	6.18413096072	3.85664573506	6.61926800482	-2.44152994186	3.0773850324	2.00986740037	839.344878107	5.00127999943	True	
1.14263379556	1.69420486497	3.23612510424	3.11559721528	8.88505368545	8.26364802579	6.33046314701	7.62002529988	8.37171099313	7.31711471354	8.22800384622	7.72608930236	5.29446516744	6.15875635305	6.58955831423	6.36398851728	5.57114087702	3.87296789832	3.50193696714	3.24997486804	2.30179238092	1.09065394251	6.22448070232	3.67815328443	6.46808818335	-2.44188531179	3.06775142043	1.93192699644	829.380609076	4.95126719943	True	
1.1060711715	1.56466250653	3.25820531805	3.2766019794	8.82015733839	8.22139155913	6.38324257413	7.57774477199	8.24690119541	7.35051511663	8.28005413788	7.53924191586	5.14290378061	5.81810183408	6.83213380963	6.58512153289	5.64148242782	3.89968130078	3.45145506259	3.09229968346	2.28766697735	1.17746193213	6.08375057608	3.6441201991	6.41012942463	-2.42973522248	3.04226278397	1.84673745868	835.097797176	4.90175452744	True	
1.11078453445	1.49178875426	3.23580992985	3.32374500197	8.82879664924	8.26744528989	6.18933903664	7.51440710127	8.14274681023	7.15586942724	8.22999175474	7.74296110449	4.95601165979	6.06967140793	6.79007957971	6.37522401155	5.2299755964	3.91609425166	3.66258719444	2.85095013144	2.34806420249	0.969662722498	5.9765808286	3.64341195455	6.26804253978	-2.42849204075	3.05589937418	1.91298984835	817.763902007	4.85273698216	True	
1.11411735069	1.5139520959	3.23727177376	3.15681055288	8.86909795221	8.37330559183	5.93416732262	7.49725667761	8.1981697375	7.13549298038	8.41025677098	7.87061488318	5.06079411569	5.98556550399	6.60636739538	6.34940458115	5.31154096389	4.01705798795	3.64810332403	3.11107166593	2.49485531201	1.15562523541	6.18576068665	3.61655749356	6.3533613084	-2.42953917503	3.06957496398	1.87080992181	810.571915813	4.80420961234	True	
1.17811929468	1.66342695021	3.04179752938	3.30496838627	8.78972869865	8.38431342284	6.00126543961	7.58333186516	7.92730513767	7.15884866378	8.34966382457	7.97884866972	5.05548465696	5.89047537045	6.63670120843	6.3763209647	5.36671347072	4.33017630867	3.71075736899	2.98660503592	2.79294263449	1.18904077403	6.0645950736	3.68406154974	6.39181851314	-2.42729753357	3.02898519836	1.7927420043	831.129938929	4.75616751622	False	
1.13396746249	1.56325455191	3.05939212561	3.21938668747	8.77372758647	8.26437058943	5.98989299732	7.63814639746	8.2088950086	7.35704378517	8.09550161268	7.87864812319	4.86124377122	5.76803773465	6.49850880834	6.46794150691	5.43174008298	4.08120728448	3.63378402121	3.18469431817	2.88528211876	1.38337549591	6.12257372782	3.90482851523	6.33612558839	-2.42349741462	3.02066157232	1.84177462858	845.902922868	4.75616751622	True	
1.12138697181	1.5470128158	3.09482304448	3.25307280709	8.80700807808	8.13494337288	5.93354029083	7.78570363204	7.99550658296	7.36743798362	8.07101903345	7.98067274422	4.88770200051	5.76956232091	6.55444626448	6.50271583383	5.54440629564	4.11396730792	3.67784892246	3.08121496779	2.88358910343	1.19541608842	6.08986016972	3.90895369195	6.54223570941	-2.42959516077	3.04468465579	1.81590847854	831.834892635	4.70860584106	True	
1.11089715564	1.54978962888	3.18074645881	3.30277729728	8.78962480672	7.95564717988	6.03261991103	7.66337525492	8.10763812456	7.30815078419	8.11039018135	7.9457927786	5.02672184597	5.98708607773	6.61927657969	6.5698697543	5.54738394202	3.98454118863	3.61296970561	2.96538517733	2.75912053904	1.28213605277	6.06707112102	3.90977856489	6.60935591848	-2.43347427339	3.04186492137	1.71583370209	809.768428564	4.66151978264	True	
1.11504740908	1.63372875499	3.30874378852	3.14203065069	8.94760428543	8.09764859728	6.16637397611	7.52650131013	8.06931150511	7.33946397171	8.0287659159	8.2273417965	5.18201536104	6.06847261043	6.64044691463	6.63096448897	5.42016195034	4.19944517239	3.66445402538	3.05719748868	2.80484809746	1.24608347257	6.11809645965	4.09284037225	6.85994983805	-2.42715171858	3.10484007582	1.77160474284	835.55923231	4.61490458482	True	
1.07040324514	1.72239576058	3.16625268881	3.01984797447	8.82651697192	8.12979634775	6.13074120025	7.46528615421	8.07557503986	7.41224041195	8.26260847347	8.12842738552	5.34828505816	6.23483506983	6.50246285901	6.47469599824	5.4986148866	4.02276605885	3.76813185608	3.35952742934	2.63079809773	1.36157312579	6.10649962341	4.1614912932	6.95213730933	-2.42848922705	3.04720362749	1.73580356205	840.990012687	4.56875553897	True	
1.07841497369	1.72461637961	3.15024622073	3.11356689591	8.77300303006	8.00246554785	6.35332438051	7.6557651563	8.18878808994	7.28433828437	8.3271028046	8.22547628773	5.28911738621	6.07091084856	6.74020350142	6.49288553649	5.36218315329	4.10690658506	3.73207802731	3.53385274018	2.83588833546	1.30046505188	6.08692624489	4.1721410547	6.94986630384	-2.43490669259	3.02329520148	1.70814030465	833.501052394	4.52306798358	True	
1.08759089432	1.61248350795	3.32665646235	3.11340590456	8.81259372826	7.95013776784	6.31164239544	7.63729096554	8.22124928616	7.33691467914	8.35619907184	8.14417036563	5.30770226474	6.33683382437	6.86295784611	6.64795275091	5.43150327256	3.97487561754	3.73316721958	3.35863951746	2.59726219207	1.31705603317	6.04488069684	4.18128877622	6.5525542751	-2.43167163446	3.04121761747	1.72667551185	834.840873673	4.47783730374	True	
1.11034981771	1.67071201121	3.31046210615	3.11953048958	8.88294859947	8.01485873326	6.28020700233	7.66644815062	7.94007143348	7.37414904643	8.21488969902	8.16623348295	5.33124696	6.28297131016	6.81948868879	6.51916786681	5.3172014512	4.01666827269	3.77925840193	3.12385346586	2.51871920399	1.35188131054	6.02906340913	4.2396328412	6.3723844057	-2.43155292803	3.07879909668	1.77834418237	828.231247339	4.43305893071	True	
1.17160108835	1.69367878901	3.32301948662	3.19431046764	8.73703240481	8.14809933275	6.0968673737	7.77005145549	7.94691143373	7.65870815862	8.22865461234	8.14186491887	5.38493961482	6.16327429294	6.84334152701	6.5802083318	5.42171269715	3.96851528142	3.95485576576	3.02779050792	2.51773641714	1.38332168832	6.0791494392	4.08866332253	6.12773806836	-2.43214506319	3.00794903341	1.81921688673	837.790603059	4.3887283414	True	
1.18227299606	1.65790819107	3.39472885119	3.16811153065	8.68553419596	8.32011653614	6.05580363948	7.6732318469	7.79456282142	7.54177454216	8.04523487063	8.05242363023	5.31227571076	6.20390622579	6.69859392365	6.56566312703	5.38668840004	4.16634834695	3.91866354219	2.99533723193	2.58768439667	1.28911464532	6.11319116585	4.07845863109	6.29982642399	-2.42950375722	2.98939860187	1.83828227991	849.666751244	4.34484105799	True	
1.06920076904	1.64507989968	3.36316929975	3.04608411926	8.50540434491	8.04048323748	6.11771156197	7.52409390879	7.85513182254	7.54471869005	8.16250920501	7.99495731698	5.54557753291	6.26330658059	6.84678507813	6.70829324704	5.54836143631	4.17639416791	3.8862688914	3.07845076981	2.63392047676	1.30181711168	6.29103010006	3.95721171923	6.1867916296	-2.43726670835	2.91626970149	1.79601786341	875.423672143	4.30139264741	True	
1.12311059904	1.61317360384	3.34219364791	3.1400669314	8.70658855256	7.97722239262	6.18972984004	7.50724389481	8.24233624517	7.74485984989	7.92356504065	8.01423537841	5.45076818263	5.9754821607	6.77266951885	6.51173583838	5.49785522084	3.95420876007	3.88513822989	2.79494944229	2.7232588404	1.23191035853	6.23043610038	3.84308708252	5.96213555596	-2.43165491865	2.99301650181	1.83874433853	856.930402529	4.25837872093	True	
