Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Potential	Temperature	Equilibruim
1.65557017106	2.95425721864	3.10831817227	4.49555792821	3.69728098146	6.20939914819	4.63797747664	6.64620819337	6.81702643013	4.67264787199	6.40432748852	5.71496976035	4.01085197501	4.9355329079	7.5381947893	7.01945140922	5.97228348097	4.97170919131	4.08301371903	3.24300746728	3.68385103287	2.32662279339	4.36555026824	4.0487578934	1.34087827334	-2.38072959888	1.30897240768	0.871728024235	1309.52022501	35.241802958	True	
1.57918081793	2.28638792826	2.60786161103	4.93236025165	4.02071448168	6.25037092168	4.20640360918	6.26592838636	6.60092867189	5.0925941081	5.85091055386	5.77696146041	3.73876637188	4.27342582465	7.56542223679	6.88129731779	5.73359083703	4.74983943712	4.5192586125	2.95314079877	4.15015574795	2.48468327166	4.7451776906	3.72929095376	1.08592544004	-2.37639434231	1.48668116006	0.848090380029	1079.43772887	34.8893849284	True	
1.78010994079	2.62814745644	2.53769469244	5.04205387265	4.25153150264	5.78971620008	4.20342370037	6.44699391594	6.33301925291	5.10004302607	6.57107828521	5.52645195715	3.38465456422	4.22550524664	7.55101882865	7.14389288341	6.47323533626	4.65829932994	4.04828720097	4.01547763398	4.47290665115	2.18466556182	5.23870182587	4.15937313924	0.423953497728	-2.39356565634	1.53120417522	0.88247152949	1050.30883257	34.5404910792	True	
1.86948530043	2.69468868153	2.56982144175	4.8460224683	4.01512697141	5.74698960204	4.35464883202	6.86037028195	6.37914748402	4.76419382412	6.37376455562	5.70633927128	3.17205744819	4.0904083414	7.03399834675	7.28684138312	6.45555541403	4.62757460418	3.86192954612	4.33234820278	3.3705728999	1.85047575663	4.52667578858	4.81157936845	0.0479251685586	-2.36750720768	1.43312715242	1.23354304879	1131.50316695	34.1950861684	False	
1.80348868709	2.44384411996	2.75834133791	4.95616775955	4.50867556521	6.06989789271	4.47233604145	6.36119921435	6.66800210852	4.58078370293	6.39706406909	5.47794114891	3.15881070477	4.04775432259	6.66032529529	6.91251786635	5.6304009999	4.55597872986	3.5779738593	4.25124718387	3.75976006719	2.24750644236	4.32580126611	4.63934431409	0.380877042631	-2.38372072764	1.54117662478	1.08792513795	1285.1288953	34.1950861684	True	
1.87607643174	2.12518877671	3.34627207711	4.90197960414	4.69610426437	5.89578695797	4.82219137891	5.94998111329	6.89232235272	4.90044369523	6.31615150384	5.79912851886	3.47865836301	4.4148271375	7.40280583018	7.0724746035	5.66146577366	4.10269083135	3.38153727913	4.62325002556	3.42859338431	2.21352354489	5.27091948733	4.04841977831	1.16592850326	-2.39294210118	1.56960900538	1.03927029842	1162.32414892	33.8531353067	True	
1.60319491552	2.17739463495	3.09492326614	4.6432456336	4.20961489114	6.51575683741	4.68037933739	6.03650434808	6.73964152569	5.24560774556	6.92629788666	5.66190135625	3.78473880319	4.55784887115	7.09489684289	7.18542150014	6.10597722846	4.67580782366	3.264323173	4.54668152237	2.96606449596	2.28607575082	5.98802573101	3.90972773889	0.819039491257	-2.41515457493	1.4313036566	0.673391662972	1059.09960673	33.5146039536	True	
1.47442474172	2.60078342513	2.65095159467	4.46789669739	4.388791527	6.58296399831	4.47628140454	5.7671306551	6.02312868171	5.86261414507	6.97694753603	6.06735809979	4.21272998888	4.37970157369	7.04038228821	6.95685552343	5.84213197479	5.06505394717	3.76954931247	4.61579109292	2.59740643768	1.92766425494	5.58016283187	4.08678597342	0.556917162279	-2.40188893663	1.41810930167	0.796785438939	1177.0217934	33.1794579141	True	
1.42164090011	2.24807913516	2.34927096493	4.96634119465	4.72867602374	6.57267134952	5.13980898879	6.14665500002	6.69294306197	6.10614762283	7.37386962312	5.83884588998	3.61567146483	4.27656238257	7.79889871142	7.21142619611	6.31895213529	5.16144290086	4.43282855388	4.47727111257	2.76504267699	1.64896908472	5.34287061817	4.84108923631	0.664410893394	-2.38108520634	1.59829764912	1.09140114191	1052.67782399	32.8476633349	True	
1.40264529646	1.80119520492	3.0412248567	4.86844745026	5.30217597096	6.95678355899	4.81391195765	5.616317662	7.22450698031	5.19710847637	7.66769947477	6.43685723642	4.10997264409	4.434953474	7.41081246073	7.43738593982	6.61351534735	5.39731062063	4.78860631129	4.75383263144	2.23126718405	1.89790616792	5.02843615725	5.10283791505	0.740710671171	-2.39200824502	1.70643413183	1.26316124152	1224.6806134	32.5191867016	True	
1.34805769849	1.77649147513	2.37486885953	5.30050590521	5.1529639708	6.79904044473	4.85331771654	5.86355526802	7.32368471875	5.14695767442	6.92553199228	6.08728935669	4.36245909981	4.34017314908	7.53319525183	7.57379570936	6.51772202963	5.55395372684	5.09580254427	4.17674507455	2.20712532638	2.07173067828	5.21031076396	5.31622260355	0.846653725624	-2.3870304625	1.76347943943	1.13821982314	1055.22403031	32.1939948346	True	
1.40455412445	1.75155076124	2.73717695605	5.30105543598	5.70309461589	7.11506307255	4.77759352078	5.9850700307	7.46912546493	5.22666321767	6.63114663762	5.94046981435	4.17843573155	4.3669692473	7.40608871167	7.64937230948	6.32339658369	5.41073030224	4.57363744627	4.24770385484	2.24598618485	1.74420149019	5.37896275588	5.05689439759	1.20909191723	-2.39531361035	1.88012897359	0.976038925151	1181.82895051	31.8720548862	True	
1.31071807634	2.01342479953	1.8776456565	5.14699041942	5.05245018426	6.30229964174	4.4013159219	6.7037001301	7.5318527441	5.179269599	6.24748806052	6.03609857614	3.59017340386	4.29066836478	7.18091165757	7.02905371161	6.61849551334	5.17505513446	4.16401467582	4.48172165336	2.34809510144	1.66304971976	6.06207919928	4.46362736437	1.11310087521	-2.38260519417	1.71703768488	1.11384397893	1077.45761858	31.5533343374	True	
1.41164923683	2.09193723586	1.94356127447	4.8987976411	4.90406394611	6.70406935819	4.3228550476	6.39563763823	7.65270254423	5.23713791927	6.61550001955	6.33984643515	3.56665765965	4.59035729359	7.1897794391	6.94840765984	6.49790049751	5.41211632904	4.43377223833	3.82995069222	1.50870114212	1.25751647569	5.90357533073	3.69116717402	1.17302862424	-2.42357568653	1.62701005775	1.12140421802	1154.02657218	31.237800994	True	
1.57040207309	2.39575605398	2.20541486807	4.67137663759	5.03071347015	7.17527453472	4.39079017869	6.60501023959	7.48547315649	5.21771542757	6.85739612683	6.41856093333	4.08319898257	4.33575283485	7.54197311446	7.02445600889	6.14589689725	5.97600493956	4.37573459904	3.70381110047	2.07355442892	0.450869251257	5.0290988666	4.39964590831	1.79667407089	-2.4009725769	1.61285676444	1.16819685477	1121.31869319	30.9254229841	True	
1.532868119	2.20154044894	2.48543503429	4.22861029869	4.7019100212	7.88668626983	4.98793025432	6.26960902859	7.44448655992	5.41581025934	7.16807026466	6.4092768729	3.92491542733	4.76138786987	7.14136056808	7.01874942835	5.80748013681	5.73452610634	4.33769769291	3.75005265891	2.68702178075	0.568102564903	4.78718977634	3.95974259771	1.63941755314	-2.41175351941	1.45199526755	0.855706134231	1046.16229278	30.6161687542	True	
1.63222275301	2.63075888729	2.10003815643	3.91779959676	4.65083174966	8.67724061007	4.57790796455	6.21402147947	8.01255482412	5.69204013065	7.07823668946	6.04813908569	3.94022347069	4.65295802553	6.75502828219	6.62609618449	4.77121917714	5.70194750904	4.12278487892	3.25212006576	3.28055602262	0.651046762999	3.80705502035	4.12584479321	1.89686157514	-2.41279387644	1.38014908152	1.31752002693	1291.8145876	30.3100070667	True	
1.68923605961	2.5419635968	1.99726393203	3.70010409353	4.25208640138	7.56521783758	4.96471887589	5.66256168709	7.57518863576	5.40663401811	6.72910401198	6.13567268913	4.29303018805	4.55716643337	6.60419290179	6.1333035851	4.46568214096	5.56780864724	4.19566877439	3.62721036623	2.89085868754	0.37773576989	3.6347881358	3.51639968963	1.93379014391	-2.4157751703	1.2488926948	1.08149768158	1218.20430359	30.006906996	True	
1.73837966726	2.62337890728	1.66373457565	3.79236026517	3.77317145605	6.4438459906	4.70781676434	6.07767557053	7.19445334905	5.21806278741	7.08745752992	6.26644837978	3.39784224964	3.94118361608	6.82495509051	5.91421445818	4.81847846533	5.63756938889	4.043424306	3.18804168215	2.8953405257	0.548411293083	3.86736376298	3.87770096222	2.33229187867	-2.388389283	1.15385978605	1.33150491535	1218.44272223	29.706837926	True	
1.53046477547	2.26497001199	1.78995502639	4.19932758585	3.86230992089	6.69392162681	4.64584857514	6.01229606528	6.53264698979	5.033671452	6.55943971612	6.25376245457	3.64751101524	4.47370651611	6.54998342034	6.05439775905	4.66920887833	5.6106243776	4.06692714289	3.52390467621	2.84450239402	0.882189004857	3.86572299198	3.8214650881	2.56187155848	-2.38529510971	1.27201893562	1.22597894285	1003.36384728	29.4097695468	True	
1.52614931789	2.16601082721	1.65348247987	4.41393735649	4.44755801219	6.63772673925	4.4216904683	6.24048495763	6.59085418964	4.71363945382	6.47555864296	6.60120231863	3.23082393271	4.37096656513	6.41230454437	5.98240355386	4.98102094212	5.58863075673	3.52892030601	3.3459893287	3.13336125369	1.47624460787	4.1172639243	4.36103561052	2.93185218413	-2.38050919573	1.4103606041	1.71493848927	1002.90513858	29.1156718513	True	
1.35573358458	2.32989355744	1.26159862001	4.51483546912	4.35674758298	6.3220669088	4.44814625748	6.57021937596	6.78943812238	5.43280925335	6.24833576664	6.63921435924	3.11202654953	4.76613619488	6.68607629187	6.59888643886	4.5418053177	5.27629086994	3.51798230038	3.58517173116	2.96788836015	1.35743000859	4.07657559273	5.01614526728	2.79402188221	-2.40365519946	1.42741250053	1.53671975817	1102.77040873	28.8245151328	True	
1.35122986269	2.19732063221	1.36747924097	4.57122875067	4.33400214037	6.13885822255	4.22568220675	5.78532284957	7.0565236362	5.50311415516	6.56934796568	6.47096963171	3.55347348748	4.14001168404	6.83006381897	6.50069830849	4.99564998501	5.14170942106	3.92678970572	3.43154036544	2.98605091254	0.837517154179	4.87524105513	4.83537737567	2.64766170572	-2.38229250351	1.43037761871	1.3103299487	968.177927171	28.5362699815	True	
1.31608871047	1.92507477145	1.92856739673	4.27366050019	4.41472260141	5.99573363853	4.71891111912	5.84000002658	7.05903671918	5.16695852975	6.47679603073	6.33749167135	3.8347092892	4.54076890365	6.31728419915	6.66981287056	4.85072168796	4.49405723139	3.50110719746	3.26890669445	2.76566428613	0.551330036053	5.26309441291	4.63650711962	2.38453649375	-2.38186172914	1.39393123389	1.06159319156	1074.9176529	28.2509072817	True	
1.40985408933	2.0853179515	2.57619936347	4.16707519296	4.1506731311	6.56555030389	4.75910742917	5.60204099481	7.18360568302	5.0751126988	6.79362226078	6.42127061316	3.98793713455	4.65777164968	6.43592769573	6.83721320959	5.22624707885	4.28648660671	3.36636047024	3.23620912594	3.08961980783	0.984858043818	5.06524900634	4.03965641432	2.52035720557	-2.40688472508	1.30789442315	0.792528958398	1038.12322615	27.9683982088	True	
1.46194421018	1.70519244609	2.61290601457	3.96151435658	4.10429470183	6.44348269912	4.74769043104	5.89674406627	6.70198835436	5.44219293441	6.850610462	6.39779794246	4.0408105513	5.32970226278	6.17662552227	5.99593330008	5.92702995139	4.4838754946	3.42814585714	3.08889815955	2.90470583647	0.793175263033	4.51892589326	4.51841846414	2.35048801489	-2.40144576096	1.26250287375	0.749651473762	1119.13382962	27.6887142268	True	
1.33698597643	2.02144740517	3.01079470653	3.7755742699	4.35817156074	6.4127912695	5.18485491298	5.5500084215	6.96367823508	6.19125511362	6.7377753712	6.72530987349	4.32103754681	5.09448876326	6.66342845673	6.4215268431	6.1155100535	4.44840457219	4.14776110194	3.29729003616	3.10991503929	0.750944768398	4.46259605129	4.5144598504	2.16617783393	-2.44216414175	1.31846540844	0.346477892829	991.597580781	27.4118270845	True	
1.30652024537	1.66305479087	3.35290058416	4.05157188563	4.30087459627	6.77070682021	5.1846915551	5.8167285059	7.00863737369	5.59318821999	5.95445564936	6.35941126372	4.00282189738	4.80958034933	6.81603305422	6.66170086279	5.91020561063	4.6007829177	3.78531050055	3.01846353659	3.06068965373	1.24876589496	4.02316803213	4.11336455272	2.47770657117	-2.41725012019	1.32156404361	0.852502761659	914.139415401	27.1377088136	True	
1.25780664141	1.54203188129	3.42436437515	4.08073181426	4.88230371181	7.12841681493	5.02422726009	6.33276469783	7.30909207985	5.6084458485	6.87901709513	6.22064859821	4.31592506067	5.32597800241	6.91653945763	6.81298071837	5.28252917996	4.40824978007	4.11543773746	3.3122922807	3.43052250678	1.37068874169	3.65232439729	4.09529104006	2.53564188574	-2.43353673091	1.49791489372	0.789366157516	990.891427542	26.8663317255	False	
1.18078466965	1.57057137969	2.95482177425	4.08967267954	4.68729735393	6.81070143105	5.17558290038	6.90050842773	7.29468323641	5.65046677163	7.14493346661	6.09028791453	4.1886967648	4.92788327645	6.8136288453	6.79953550381	5.6186554544	4.14879468517	3.78709320411	2.88697615362	3.25138596577	1.48474489431	3.93528478178	4.04798729266	2.15562597337	-2.41066887873	1.42843337108	0.652570436459	947.392830964	26.8663317255	True	
1.2805798833	1.81492137813	2.45281953092	3.94481916326	4.53617936381	7.20475877065	4.94586822616	6.91135933059	7.15225201513	5.82611857436	7.3927184704	6.4148148981	4.18391738769	4.71548563531	6.69822217607	6.29784554654	5.39127263848	4.29023891293	3.9521790709	3.15999186968	3.24604294156	1.70826352486	3.10696938457	4.39715580458	1.79764885323	-2.40378085403	1.36607460239	0.588770928812	884.455846316	26.5976684083	True	
1.42483421349	2.02660568407	2.19687525094	3.79632741542	4.34334099305	7.47067840356	4.74059637862	6.67242366727	7.47978094307	5.4253581518	6.97711516403	6.91264112387	3.5891257573	4.81364609935	6.59545808552	6.11148741298	5.24906574503	4.12007617865	3.68765547701	3.17488436828	2.94533169986	1.05822144707	3.10975631595	3.7131172715	1.88062169131	-2.4016145693	1.32240962463	0.626581542177	1040.92634841	26.3316917242	True	
1.34721355113	2.10632007458	1.79976750988	4.10274618131	4.92796418631	7.86609510015	4.53032646273	6.70817654657	7.32619452753	5.612019981	6.79281913427	7.15081251004	3.78725443442	4.88426643442	6.74834490283	6.26547627766	5.06615527253	3.85768326427	3.64836169044	3.00535694289	2.66642107023	0.734699923293	3.68146839021	3.79614660923	2.29359456648	-2.40075789138	1.48986379561	0.670036080235	1047.04632028	26.0683748069	True	
1.37726221476	2.10362950075	1.54180616688	4.47962872395	5.72307527425	7.55597795776	4.67635130699	6.88872957224	7.52688609843	5.45775290856	6.70933650208	6.93100324998	3.90303344263	4.50370210559	7.02043827054	6.37581800556	4.77156433421	3.86580300814	3.2007280429	2.54354306046	2.8915812078	0.922377354938	3.72527017509	3.49110353835	2.96505292531	-2.38688152158	1.79169154079	0.789029910257	1135.39375996	25.8076910589	True	
1.59364699834	2.09167698194	1.97753359087	4.68562265779	5.66900345013	7.29347452185	4.64340826479	6.62720326973	7.6810832297	5.26176797026	6.53088947387	6.99455600489	4.29337063579	4.73694922507	6.8752569234	6.60162021321	5.16093818425	3.41491006126	3.42773628201	2.10302559476	3.35309458012	1.0711586012	4.21746173496	3.69592902464	2.9400069329	-2.39145106609	1.80407196495	1.02803633116	1249.76000593	25.5496141483	True	
1.60845057493	2.34608512471	1.93038033433	4.43444454909	5.03405661847	7.12398272034	4.75323547792	6.02874855813	7.35062469074	5.80262866978	6.98383026248	6.53360338589	3.57971829152	4.47187796746	6.79112604663	6.81623834058	4.78514365075	3.31794706426	2.96423401943	2.96665803645	2.98054657407	0.838336215753	4.28283243632	3.20079740136	2.96743684471	-2.41043323999	1.57663667596	0.883420837618	1148.15740043	25.2941180068	True	
1.53195567919	1.87804731496	2.63059146468	4.09811503183	4.8568868109	7.30952740613	4.85812229741	6.35455762697	7.30640087154	5.90177851983	7.87413357445	6.27734549731	3.72128923209	4.71191203173	7.04737137616	6.67200590718	4.93674296398	3.17698997888	3.34489064153	3.18006587811	3.31364912294	1.05972055584	4.47432844134	3.41720662355	4.1830594357	-2.40206928662	1.47984172203	1.03563715782	1098.70189453	25.0411768267	True	
1.51664118736	1.62092990588	2.9180203582	3.94224000485	4.9013014922	7.10057648089	5.11791852754	6.62674297142	6.92563429933	6.14260536471	7.94250210691	6.45962119213	3.80754372103	4.60228731009	6.77044912341	6.34661268022	4.22041177979	3.25813671839	3.65040423994	2.76521247112	3.18690715319	1.77123069765	4.51636852496	3.5622972159	4.14123547815	-2.40842543546	1.47896089242	0.876092832783	1114.62937748	24.7907650585	True	
1.3974426511	1.50868794456	2.75630410438	4.70935163825	4.65593192744	7.07344210859	4.53826756929	6.08992896232	6.53244757617	5.93024225147	7.58085648195	7.12297757946	3.73656521875	5.07930639176	6.81557554651	6.39784444528	4.97808488045	3.08744523413	3.32541768372	2.60071626003	3.64300584134	1.93407914674	5.03395964947	3.63808647585	4.48721401256	-2.40857986537	1.53339984505	1.36028765824	1360.77457772	24.5428574079	True	
1.3003407696	2.04455067987	2.21526311879	4.21138515486	4.70576657066	7.53934254063	4.72805252888	6.58590087064	6.82301926634	5.97982527536	7.70460324508	6.36697889766	4.21156655022	5.4531345244	6.51477482919	6.16097227454	5.57569109509	3.07143654101	3.52582103474	2.82829255758	3.72848488785	1.34423364453	4.59881466061	4.26368989857	4.98153146035	-2.40437219996	1.45272916854	1.3168763252	1244.0235321	24.2974288338	True	
1.24886147538	1.87495292406	2.45808866207	3.51120021872	5.1778258632	7.60689939116	5.27847276172	7.21817044068	6.6277580622	6.25583126969	7.6548485361	7.02621363151	4.49728791033	5.4614953461	6.69879238419	6.34848728816	5.41816924161	3.58552466145	4.08083281881	2.89517675498	3.6518004028	0.973920646303	4.39903109571	3.99357331621	4.63706658527	-2.4075434273	1.53382506097	1.14775456873	988.683645254	24.0544545455	True	
1.25170559748	1.87766251387	2.44336450594	3.79426723809	4.87197642499	7.09901682692	5.33301776669	7.05513383446	6.76954067014	6.95263986275	7.66970783087	6.64695223469	4.38574069462	5.24029500321	6.70923886433	6.48940922553	5.61856948438	4.05230781183	4.01804894694	3.2822167833	3.59739114038	1.27845816911	3.67513478964	3.82360812761	4.35461755929	-2.41898243332	1.44852917264	1.04408126422	949.516079936	23.81391	True	
