Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Potential	Temperature	Equilibruim
2.26705763439	3.27113017358	2.82924920673	7.94551798339	1.29173755737	6.01905045693	3.7552651217	4.58968339242	8.06401570388	4.10248027763	4.06653841434	5.82829492257	3.23958870466	4.45811248067	9.61174178774	9.64399799876	7.11240633453	9.54965228814	9.94600524982	8.41880323494	3.21337712177	6.3342082535	3.51322450585	5.14874142823	1.2868120815	-2.36440772516	2.84082383088	-0.307421729625	2437.47327618	174.325336396	True	
2.7441805433	3.57707808276	3.92014282611	7.84796630029	1.16169136477	6.00414933388	3.14346949036	3.77616367854	9.00438443253	4.64994861184	6.13384336985	4.98848182451	2.27977984483	4.05491154527	9.60245391191	9.70247265936	8.18611600943	7.26817426969	8.77060502929	6.84840661319	3.22919915768	6.04254092765	3.01159771458	5.41653936506	1.15697625077	-2.28536805816	2.6654259779	-0.200116695903	2922.86959613	172.582083032	True	
2.62923114784	3.70932972858	2.79585665179	8.3784262878	0.00517030386052	3.46873152572	3.59518057625	4.57316449884	7.96378702765	4.14448363957	6.65819171847	7.05028173396	2.56217010695	3.4309563015	8.67594003472	9.7338552214	7.99253890416	9.48388394008	9.32222450835	4.7704342446	2.13722194766	4.2724948412	2.33971758409	5.42890778921	2.8561701611	-2.30358340803	2.85330838336	0.168924871584	3126.91202035	170.856262202	True	
2.85256723028	4.59836686423	3.53145375798	8.12451141085	0.204290832648	4.28596077271	5.10329029624	6.90403167274	7.24044543417	3.80416329774	7.52589392229	6.97054708221	3.18509396295	3.69740178315	9.58377603611	8.87816194147	6.45273507236	8.78297554959	8.2800600803	5.84446792454	1.36871679455	4.68480913696	1.5499269221	4.91325435302	2.2479062507	-2.23679129941	2.73136633359	0.062711627303	3979.48807254	169.14769958	True	
2.74542363984	4.54045285929	3.50879396517	7.02311963133	0.563881060404	5.55052256682	5.33891976207	7.56404154146	7.74901702648	4.42830108375	6.34035499104	8.25183300763	3.59684173219	3.42702650882	9.52220209542	9.84085708661	4.21616734111	8.66902191436	7.51092348135	7.21896390178	0.945968606846	3.76402470068	2.00852995965	4.2160812999	2.95451004382	-2.26963015201	2.31556378395	-0.0774123101502	3995.1985477	167.456222584	True	
2.95910848742	3.56517259763	3.7192680617	6.38910667172	0.615142004166	5.68302592898	4.1293617849	7.6400465609	7.3484860734	4.94244003855	5.25811267275	7.55738607216	3.23873269827	2.88963952886	7.01977377159	8.29155755759	3.89702477534	9.08695184382	6.08819063827	9.16014824665	1.04989073934	4.90162471145	2.38489363625	4.33725309209	1.70548154364	-2.30799680074	2.06974743493	-0.233814331372	3593.23427257	165.781660358	True	
2.54678993149	3.7159102704	3.82674478765	5.28818052284	1.00825211771	5.63276255281	3.61678908341	8.29787041904	7.08208731956	3.86760778367	5.20348199834	6.48004799901	2.95343065341	3.52073786626	7.07891547342	7.48146335062	4.75388645735	9.54554096246	5.74533093206	9.58895989369	1.15288854538	3.90042218835	2.18896999226	4.93985899041	2.87010686503	-2.3617855746	1.65139095207	-0.322209250946	2488.54771891	164.123843754	True	
2.47826765554	2.98563949624	5.7495654973	3.71151845004	1.39702915251	4.21692950598	3.54250499076	7.76391842045	5.43699521164	4.86926135315	6.11609650735	5.60099837307	3.67840770318	3.08780147952	9.19952180341	5.8766018545	5.54713503018	8.90133454598	5.34334034871	7.01386421575	4.70755721636	2.22688196888	4.16787225316	4.84528659891	3.631198317	-2.38785247658	1.03582820312	-0.388646512894	3302.03926	162.482605317	True	
2.05331115088	2.8648265354	6.07795649848	4.34386226989	0.614924194413	6.96052574521	4.28046988114	7.60110535086	5.80890234233	4.5275504941	6.29336234688	6.76587986782	3.81916238475	4.40567281965	7.83835578644	6.8501531935	5.22217397214	8.48243538371	5.44467033855	8.0667920845	4.80137127117	2.15633674452	3.23158829784	3.0633639061	4.34509166014	-2.42338088293	1.37859207059	-0.505535112008	1843.76557289	160.857779264	True	
1.53409378338	3.40292169949	5.61600247344	3.88173582543	1.09927837914	7.34110500655	4.77978912415	6.81337650011	5.4367343265	6.29885032687	6.03402780427	6.62677612698	4.17319563911	3.84722238837	6.97312354741	7.9449596955	4.06902709503	9.09264880118	8.20151905486	7.91803867029	6.42023046356	2.04315824632	3.31992530409	3.76701628191	4.18888455844	-2.36325720936	0.964893073091	-0.0425811305235	2968.51960697	159.249201471	True	
1.56113272794	3.26550595164	6.68381903213	4.66774798081	1.25452421191	6.85827584082	6.29394279959	6.93358542741	5.68376042433	5.75796277492	5.09721750272	4.07034605353	4.2415453392	4.71160535365	7.71852756659	7.45315337632	5.62913443277	7.72744292179	7.95891645641	6.85569680207	6.59048499582	2.52835666386	2.4540804109	2.53931572368	5.39484660401	-2.40452342762	1.34242185758	-0.316131821561	2523.30894353	157.656709456	True	
1.4176114995	2.29826040868	7.21246550548	3.71512286828	1.67407532745	7.77570183525	5.02223348711	6.27854492361	5.96772081603	5.28650916589	6.26673693332	4.41979052937	4.71452684361	5.57618432555	7.01096568762	7.00832325217	6.05568613586	7.81460877892	7.94125587694	7.7029920621	5.58322377182	2.51717550536	3.4767409927	3.30384749222	5.46083923924	-2.42220824876	0.945715582257	-0.0724307101184	2246.98744972	156.080142362	True	
2.01773650714	2.27144078339	5.86098948733	5.37732661653	2.24849407944	6.55857764994	4.18707277814	6.87424044053	5.40861690517	5.1710198794	5.11721046661	4.12482501759	5.17249356132	3.66422384971	7.22703151167	7.31596772625	7.26524707693	7.63180007563	8.00429845642	8.20049416933	4.88758229548	2.21665281898	4.70312655445	3.47846696954	4.52991750477	-2.34783628735	1.59960975221	0.0474577864017	2511.60548634	154.519340938	True	
2.36587626745	2.44104274609	6.52200446042	5.41546013535	3.41674234666	5.7727683044	4.46166028567	7.05897449008	5.73416343608	5.58083135742	6.93657479819	6.43175069811	4.70165586162	4.28626214439	7.79998503279	8.66997632433	6.43504275438	6.34510646498	6.54463572457	5.76654708128	6.08985246385	2.12021363084	5.54140772394	3.21592751753	2.98630155927	-2.3860573028	1.66420396223	-0.125095380252	2627.48995395	152.974147529	False	
2.28689728838	2.90361980954	6.37361223707	5.26306764374	2.41703978032	6.44504464812	4.96397906881	6.75688106577	6.93300878632	5.25354491714	6.27535977896	6.24117466496	4.63085670106	5.05110019143	7.27764190555	8.69224995608	6.12149009429	6.01903426525	4.55860919886	6.26414338961	5.48606617411	2.85069562058	5.24526682979	1.63384711593	1.73120575163	-2.42993409078	1.97048367763	-0.635450500353	2569.82499932	152.974147529	True	
2.07684301613	2.40916936404	5.52079605918	4.96748040101	1.81701234072	5.37235387451	4.86525842106	6.08953415179	6.43813341793	5.94350898416	6.83123324348	8.15674344443	4.00837394926	4.38809013321	8.44214183187	8.314909253	4.57232751892	6.17591498415	6.51142257986	8.85904206591	5.79657036163	3.66950758383	2.80509731402	2.40923786812	1.07992535145	-2.45387811594	1.88410902998	-0.676764032561	2232.91829847	151.444406054	True	
2.1926999299	3.04313636822	6.42905880466	4.95174689523	0.932716093513	4.58107100289	4.56858806622	6.24559671881	6.7296763519	5.45878569522	6.38140077547	7.85823217145	4.28577782896	4.72747668175	8.92252511426	8.34485928048	5.12232768125	6.48916266405	5.84377935973	9.40317357291	5.47528392655	5.44052720738	2.16519381751	1.36403897007	0.307160723035	-2.43911538532	1.83046842774	-0.677113440577	2511.24795098	149.929961993	True	
2.30642787382	1.99130023808	8.29566156821	5.0661226243	0.826681349999	5.36613242057	3.7287550559	5.96529802578	4.86530098169	6.96621127063	5.22957656157	6.55927231135	3.17852424456	4.70671652886	7.74171366648	7.01604971335	3.69689383182	5.94050205983	8.15488026883	8.67265075619	6.94380840336	5.44802206877	2.62188308345	1.38762186259	1.61075176573	-2.38841005132	1.58857148111	-0.347296466562	2774.38656259	148.430662373	True	
2.36375564959	3.23404604467	7.91841552851	2.97177467581	0.652000323373	6.01291930106	5.37923622047	7.69102605126	5.70104534813	6.53888524408	5.29463742682	4.66311048492	3.91118407229	4.11252682522	7.5144092984	5.73175370864	3.66729622021	5.75174605142	7.09356257691	8.56123772401	7.76925321615	4.79774654803	4.58146177665	0.350484721677	2.60594145758	-2.41026867097	1.0787341044	-0.726083770151	3441.8946956	146.946355749	True	
2.05442436747	2.31471190564	8.53143510489	2.79337160391	1.12324715654	6.89034898354	4.26255706066	8.22814965448	5.83281122257	5.21720369263	5.92550315125	7.85024357836	4.49562362031	4.2183064916	5.92068890942	4.79694656955	4.55175104108	6.70877897331	5.73168926442	7.93754327017	7.46461473094	3.94533021465	4.92259185276	1.04571543648	2.20680854507	-2.41313487103	0.626402573253	-0.280115614756	2883.83394467	145.476892192	True	
2.10946507699	2.44221871409	8.20709243296	2.85669097425	0.57478317294	8.587245684	4.37323142838	8.00191989875	6.09667713985	5.04606711565	6.10883474602	7.95691447311	3.63454567552	4.0898842981	5.60784538304	5.48703531427	4.55266253915	7.23506771081	6.34716960692	6.99035869921	6.8663377689	4.09866206841	5.83882586424	2.4726633274	0.218003918681	-2.36964499901	0.771854976693	-0.519531141759	2201.40937308	144.02212327	True	
1.84719321447	2.89351004042	7.73367588146	2.97720997088	1.19105113807	8.00316943875	4.84794999626	7.8155605864	6.47352286787	6.28232997086	5.95873495667	9.01433709326	5.57507741845	5.06251718942	6.28088115968	5.83618624135	5.95917464628	7.9085103075	7.23168902579	6.15618268718	7.23437948687	3.84181994238	5.60674742515	2.62137271846	0.588155125041	-2.43929627051	1.10094166521	-0.728831221102	2559.7655811	142.581902037	True	
1.62396610254	2.08243034969	7.06029368338	2.67790545767	0.568176004322	8.05850335689	5.68162785718	8.12376789111	9.0007454143	5.57625100881	5.49549934818	9.01003956989	4.42331501356	4.93629557578	6.91890647687	5.1060577604	4.99965057174	7.16623576014	7.07167638675	5.49667597239	6.27723498335	4.0712087523	5.94785011024	2.08108920301	0.0228522138946	-2.41555847752	0.858813902068	-0.609419681901	2602.58078996	141.156083017	True	
1.51235646624	2.11954908716	7.92197516987	1.90009997289	0.332344850239	8.51552678223	5.49440256901	7.83668786615	7.60204224413	5.53066301056	5.07322491996	7.38837782812	3.66879036714	6.23233824727	6.13374744098	4.70130373268	4.92478026782	7.66095969009	7.74195240506	5.9737670029	7.34190761752	2.62752421125	3.53397964161	2.18711432479	0.659223216421	-2.47033100037	0.637794648039	-0.601847193205	3144.16565317	139.744522187	True	
1.58879982482	1.31660757641	9.76678508595	1.76314982386	0.330224436096	9.3994894658	6.30805932104	7.29991212357	6.77416641811	6.50178245563	5.85187361436	6.58848255964	5.22159798484	4.93100722578	5.52686547437	6.10394551643	3.43510956404	8.72463510572	7.78343324123	5.91863442059	6.17518844416	3.26068818769	3.27392711774	2.3210551179	0.531077118358	-2.43062503702	0.636649663173	-0.701068875575	2603.23205508	138.347076965	True	
1.58710088023	3.19597293883	9.83473668013	1.92627210725	0.719395243761	7.99736967373	6.51217828065	6.08457003768	7.12124087183	6.32224552395	6.20355024864	8.39900996285	5.13026111997	5.3300498089	5.794205027	5.88780188115	4.29960408461	8.53056958325	8.40772592385	6.55674270251	3.32628248731	4.32726690303	5.32594423648	2.71509795588	0.851359860493	-2.39277463966	0.641458960402	-0.663853513421	2681.62233628	136.963606195	True	
1.60982881298	2.99807260697	9.47150809768	3.67311743357	1.11921554089	7.18548863755	6.75410040684	5.94178240727	7.25210649584	6.61150972317	6.43402296076	7.03812027629	6.6333199113	4.60495198471	7.43515507574	7.55612047181	3.14270524746	8.76755172427	6.4771883557	7.48756703097	2.25566505575	3.90906305521	6.15434369063	4.16326074788	3.48832008231	-2.43816107372	1.18655034695	-0.595704680936	3197.21824928	135.593970133	True	
1.80502514448	2.09652839481	9.65995938485	4.3292334	2.17767133397	7.75354065416	5.47707189636	7.63592482767	7.6455166763	5.18979908109	6.43464733696	6.4136359521	5.02829382549	5.01488273692	7.8818287093	8.12499034646	2.13092055504	9.90457543127	7.84958843053	7.92095375036	0.782098145468	1.70930386836	4.86563413213	4.59864758434	2.51658441971	-2.44223808176	1.47233870538	-0.585330337429	2755.7381544	134.238030432	True	
1.92686965417	3.46842511006	9.05549458206	4.43504287412	2.15729378788	6.85131937546	5.54044525041	8.57761135689	8.5840587798	6.80432213325	5.78167853062	7.02663074233	4.00380906167	5.04830872488	8.05841443923	8.54124579921	0.859134576371	9.5065671636	7.95719419786	7.51712989601	1.02437823425	1.66097332921	3.51222510072	4.66889223837	3.43518281748	-2.45018341002	1.52221897588	-0.612142224568	3169.7633971	132.895650128	True	
1.75087021312	2.61421270329	8.343901778	5.2249751978	1.74811274117	8.27650103015	5.44909462866	8.39793120159	7.20846239821	5.35756436132	5.32933635047	7.43409190389	5.1045427634	5.72305517068	9.34099612358	9.37640381897	2.68463275195	9.41618638546	7.57513095766	8.55124892249	0.785718906961	2.7873328728	4.03613995224	7.15848079085	1.85962315627	-2.42273981233	2.03437970273	-0.699085152405	2628.98100523	131.566693626	True	
1.51722726322	1.98451335176	8.29306696509	5.11610769064	0.660753207433	8.2144966508	5.36815612031	7.62542348749	7.88402406229	5.46391292213	5.8081064643	9.38195022661	4.06632706938	4.92024124637	8.84200016981	8.44094616001	3.08928915812	7.77334672804	6.90579290807	8.40381410456	0.523627617108	2.14291726066	5.06629654784	6.01629493015	0.165373565728	-2.46898904407	1.7580156538	-0.583224314574	2989.98039274	130.25102669	True	
1.64033366993	2.01451690216	7.11462012543	4.42549218522	0.211635242942	7.32987801012	4.74344968031	6.70275284993	7.89822140242	5.56025537426	7.59437063429	8.9986427902	4.25260141493	4.75417463786	8.99030650836	9.1772877606	3.28706655546	9.14095986392	6.6725346713	6.95004550554	0.0147614861923	0.867196703906	5.12981559456	3.53118561225	0.0700151319046	-2.43603067577	1.40223429678	-0.458143574947	3246.92690156	128.948516423	True	
1.51039986831	1.91180318854	7.17752733027	5.20968758585	0.764279750332	7.22421346585	5.43397003671	7.84166981879	7.19221381457	5.35482614876	7.04052323573	7.46717189816	3.84368769264	4.50294404284	9.40578780182	8.35612439155	3.44320020031	9.06397575981	6.61660331884	6.7554227665	0.0366802860752	1.61782374901	6.44255014579	3.47481708805	0.806512317577	-2.45032550254	1.7445636229	-0.525320535501	2621.75396958	127.659031259	True	
1.68448222532	2.77583971508	5.8840858272	4.52410073224	0.990511321056	7.3169857117	5.29326575096	6.49814239593	6.42547120016	5.85026680463	6.73056503206	8.26419288557	4.72093378817	5.09642633375	8.34559877203	8.13775499468	2.82394666889	8.02190071535	7.59127061604	7.96149318402	0.644729146937	2.2125474652	6.41588362111	4.8809591199	0.484580190349	-2.44162978967	1.64129616963	-0.627436129446	2000.22393996	126.382440946	True	
1.75534990513	2.74933359626	5.45852515145	4.17593487442	2.22459869059	8.65034841726	6.16735624264	7.15537357226	6.93254833821	6.5515879057	7.73475203006	7.20557931933	5.43326491842	5.63458066962	9.63384760669	8.32126771517	2.3954171789	7.19828313338	7.69284591023	8.21656703859	0.287014186092	2.54713834897	5.05831674931	4.3907713611	1.18098999847	-2.4781794574	1.7178112173	-0.727044211376	2384.77939289	125.118616537	True	
1.94068149417	2.40221677823	5.26711842169	4.81699813631	1.63589058811	7.77843911376	6.08731933346	6.20853865853	8.32197888234	6.68149867715	7.92738525185	8.48104557075	4.86896746745	6.29585608213	8.89340659501	9.06744631592	2.84205716663	6.10234960939	7.98969422641	8.97937107035	0.827604825206	3.41983251682	4.53168426856	5.12026746171	2.66654784472	-2.41969400259	2.10636679132	-0.752548508298	2307.17163485	123.867430371	True	
1.61982302868	2.69295254454	4.4492930484	4.34971860735	1.97019521193	6.85397589561	5.79086075333	6.57671608023	8.22633352385	5.67749072279	8.52765045302	6.08770201868	5.16190526351	6.45597982818	8.34507619764	7.36903469365	3.53187992132	6.77797179214	7.69390052505	8.78737659159	0.0507055220962	3.5040783284	4.33705818787	6.30849401952	3.47212412665	-2.42397347925	1.72759939066	-0.72431080983	2321.49511607	122.628756068	True	
1.61691052903	1.88326746335	5.11673081862	4.16492705134	1.66431264618	6.25845074334	5.92020976667	5.55570132229	8.44186175789	6.00416579664	7.38185086662	6.69172808422	4.99171139271	6.73100388807	8.39640559523	8.00730674382	3.6454554165	7.23249442493	8.19953018721	6.88124979063	0.709685933233	4.00719208638	5.35643885606	4.37573689277	5.20281677533	-2.39681434296	1.7235462244	-0.746579023271	2413.54421131	121.402468507	True	
1.3884720194	2.67421796236	3.30170726213	4.42965434827	0.986966286797	6.15184202974	5.83686622172	6.69500789544	7.93651898685	6.23716806737	7.93898617157	5.776726362	4.60105392406	6.68749185858	7.26864704138	7.86237413404	3.54825253749	8.87383958945	8.49861076502	6.4018641084	0.384966974368	3.42234805698	5.52185793899	3.59944647658	3.96402509781	-2.42986865279	1.70038369318	-0.641782733847	2362.90530531	120.188443822	True	
1.22177160154	2.37144868185	3.25446750983	2.98145305848	2.29548424106	6.10503224144	5.09431387239	6.34516778359	7.43998251739	6.56703065147	8.05728465022	5.58029811097	3.57582999396	4.93731108053	6.63373228496	7.7346134125	4.68328286052	8.64322154825	6.30132511414	6.09714961927	1.79086800465	2.80929157958	4.0528112089	3.33563189211	3.27636444566	-2.44371022599	0.818674719979	-0.261316685813	2448.32860456	118.986559384	True	
1.04433536305	2.35666294712	3.05690553236	3.43351013457	1.70113314475	7.01044450992	5.34282435268	5.94337392811	7.16049090751	5.90897232715	6.85978817743	5.96868056138	4.16111498151	4.91806109413	6.40952974833	6.88014030135	4.79569857702	7.93482631967	7.2213796411	6.50559553858	1.75556255463	2.36133732853	3.58976271232	2.64058651423	2.32504832304	-2.43118754626	0.843941730998	0.06094466392	1585.48260208	117.79669379	False	
1.63276490483	3.23042648367	3.30689624592	2.31210144654	1.33104906878	7.22900460329	6.15142429788	6.23045427504	6.4419729548	6.10763991633	7.29407755797	5.93239443593	4.63853830216	5.88219306375	6.12803738247	5.93591288713	4.75717642293	6.34469612931	4.71632243207	6.24815590635	2.24554904576	2.43087312867	1.66375119394	3.2683236519	2.00143333038	-2.40322744192	0.824023323158	-0.68010869987	1629.95016863	117.79669379	True	
