Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Potential	Temperature	Equilibruim
-1.39703076241	-1.71231090557	0.118012022013	-0.783482896536	0.828754670912	1.64092479122	1.20790430925	-2.9792042366	-0.00332467745725	-0.00261892291294	-0.790912238996	1.07898425267	-0.190066609103	-1.35698661686	1.03032329626	0.271229346571	1.11412340806	0.0399364254499	-1.59186364223	-2.76649269417	-2.12370658741	1.8098580107	1.11116588962	0.343790905442	-0.86349804844	-0.509954069588	-0.422253358382	0.240607207878	1.68183818623	1.3321288653	4274.36900975	84.6980837338	True	
-1.37529713999	-1.33764663495	-0.363530600327	-2.29213968022	1.03169921654	1.69553840676	0.904542835431	-3.94335766615	-0.525224530508	-0.382595230114	-0.599110377498	1.65996544075	-0.167001790565	-1.37031894454	0.88268392095	0.239226182382	1.51627880723	-0.0355164561418	-1.83192597154	-3.59433578445	-1.78185933948	1.33666049745	0.600322073031	0.405500523531	-1.24393462941	-0.498961972542	-0.184075893157	0.316036261566	1.8381799233	1.38094303343	4779.4237582	83.8511028965	True	
-0.362898259012	-1.12316768444	-0.126273137113	-3.1862403155	0.676512639831	1.54565976368	1.03135354232	-1.80300201146	-0.569343199122	0.744038254685	-0.946382227003	1.15972990112	-0.236365829377	-1.06588175174	0.812375668851	0.31474752939	1.39610764889	-0.195087459122	-1.75592231613	-2.82237241387	-2.47280223496	1.77050306538	1.03699417756	0.108670913703	-0.989326706155	-1.07527318677	0.168772816811	-0.156710423542	1.99536277499	0.842271932665	4571.59621262	83.0125918675	True	
-1.26982434689	-1.97141305213	-0.254894752194	-0.510260151003	0.317258916111	2.1526717094	1.18362594147	-2.23976343979	-0.0740558053984	0.421668050239	-1.0861472567	1.39519641395	-1.73196403821	-1.42585627578	1.07526078543	-0.597678138306	1.07277946145	-0.313560084567	-1.64151208553	-3.03101946374	-1.89007294713	1.60410844956	0.815718397848	0.566581588088	-1.09011817819	-0.927512818929	-0.186603784981	0.260368887614	1.8315137126	0.625363108604	4333.80893502	82.1824659489	True	
-1.05492983612	-1.38551864477	-0.0556440389072	-0.178575852542	1.18033378814	1.44182407237	0.656650987356	-1.51931729963	0.0120901628684	0.0221413044058	-0.813077230396	1.84617663088	-0.763527758581	-1.24154440437	1.23414460598	-0.309524119272	1.4037872636	0.46034930419	-1.56620014507	-3.06966501539	-1.94608691041	1.6038038334	0.739105902666	0.0634920244533	-1.2801100637	-0.955393854987	-0.141420738712	0.795962449249	1.43547305581	0.928369428421	3865.19094146	81.3606412894	True	
-0.141864000107	-1.08328240589	-0.422429442173	-0.358853079415	1.1989729209	1.28978400111	0.991960202935	-0.806403634284	-0.497946157334	0.17268636623	-0.759841834274	1.95012683309	-1.6509515489	-0.941298149728	1.52729117853	-0.237918990601	1.42524444524	-0.245195610954	-2.32142388338	-3.66214473527	-1.857864289	2.09623180024	0.160729659258	-0.100860200546	-0.615544831314	-1.26091662535	-0.317413307047	0.380073739073	2.3509258475	0.917042784189	4627.10748721	80.5470348765	True	
-0.845455074096	-0.288315145074	0.0853172935454	-1.25279089659	1.06717074645	1.98977515619	0.87478126234	-1.59957151779	0.0782036569611	1.02746914303	-1.25699093489	1.78451996569	-0.137706068813	-0.564608836436	0.913570706752	-0.320131235832	0.802447254083	-0.127828046357	-1.95706830766	-2.91558192835	-1.5736648526	1.52494054591	0.631007904057	-0.00685249520796	-1.05401889987	-0.813016618954	-0.239148398518	-0.0720247193258	2.02625234899	0.643186816375	4141.20543845	79.7415645277	True	
-1.41879722769	-0.980280086188	0.0501281293198	-1.10760168165	0.92305567198	1.48587590101	0.796985815781	-3.0806075835	-0.603375044282	0.661400577318	-1.5561022596	2.2544453116	-0.54284708259	-1.92335522695	1.00337731097	-0.225282174167	1.17901476095	0.632525193891	-2.22867096275	-2.83096065522	-1.67181782449	1.88483241934	0.677382760004	-0.65573493908	-1.0634821253	-0.704548392424	-0.476517205834	0.564404386359	1.84509231181	0.880281927578	4767.49002223	78.9441488824	True	
-0.970374535442	-1.36313698836	-0.280673447516	-0.453171204208	0.96279842344	1.55975392092	0.894292365637	-3.62612269395	0.10679503441	0.375890937197	-0.893957396038	1.15486691598	-0.887272751157	-1.10202718876	1.17266859447	-0.361876422616	0.919113847468	0.0409303778875	-1.9003849607	-3.14087535407	-2.62680493409	1.86796677241	1.03657019961	0.060069127087	-1.08417503437	-1.00466828046	0.42603584673	0.227655012312	2.1167780697	0.889389509231	3800.58574984	78.1547073936	True	
-1.20105048507	-0.95707406581	-0.165692146144	-1.48075620988	0.810104861619	1.90943189574	0.825796934835	-0.306873096147	-0.138398488125	-0.327677326961	-0.157887358299	1.29652536531	-0.774468424011	-0.795431415661	1.00430757734	-0.801223715568	1.48863551523	0.903131057559	-2.21040995575	-2.71896443892	-1.36507682199	1.54898297123	0.891699849243	-0.0707472369939	-1.0142752332	-1.07165226826	-0.0354919005671	-0.153348267569	1.92647472398	1.16655585093	4856.64398822	77.3731603197	True	
-0.743354993432	-1.26657051817	0.134407654205	-0.570540572423	0.765298836029	2.17036972625	0.81734022892	-1.830105566	0.326911240364	-0.0958226131395	-0.940493951437	1.78978986519	-0.991914395509	-1.15706460675	0.640826668974	-0.447192567141	1.22616111361	-0.168336624878	-1.50583080537	-2.67931349432	-1.66666631695	2.009969042	0.592098365503	-0.372607961422	-0.519402232855	-0.76174762989	-0.269501464275	0.370250599586	2.06344807975	1.1287118265	3995.50157758	76.5994287165	True	
-1.21229907372	-1.01092888556	-0.119138869949	-0.455842738547	0.923348183546	1.7712062751	0.993694222869	-2.17491740129	-0.28637974727	-0.234255126834	-1.06247475858	1.49692278843	-0.874729597262	-1.40489841749	1.81856221051	0.067963689478	1.26262003311	0.302234649531	-1.9931227886	-2.96941575669	-2.44241791577	1.47209239057	1.04602069563	0.263331537955	-0.566055007732	-1.33928184801	-0.371164196591	0.532693511583	2.01976068239	1.46208672496	4239.51568845	75.8334344293	True	
-1.99881293889	-0.850775938324	-0.0163465075662	-0.413609739777	1.09407095009	1.26630798335	0.959962056653	-2.19739786575	-0.286804878784	1.53113149032	-0.891802668693	1.71647264497	-1.59689869235	-1.1412402531	0.626738181223	0.36942665562	1.32916671758	-0.295919793932	-1.42435484556	-3.17929888325	-2.29111924729	1.69814515183	0.793372649108	0.0724488447731	-0.930689988966	-1.23409571324	-0.273220735101	0.0396354505412	2.17842484428	0.535062367457	4408.69777307	75.075100085	True	
-1.66071696772	-0.874709446342	-0.122574552756	-0.674579051174	0.847400072574	1.28183004325	0.985032615514	-1.0882949794	0.439672024611	0.66980917622	-0.573716783855	0.898124905663	-0.516421583024	-0.456085527121	0.951450362798	-0.0386555930477	1.00984678119	0.0522750435405	-1.91246679572	-3.00622202731	-1.52236429418	1.55694035714	0.945393833711	0.302295518331	-1.01366635193	-1.34409396093	-0.469413997131	0.389680833708	2.01431007052	1.21666155094	3840.23623703	74.3243490842	True	
-2.55729211195	-0.505530773657	-0.211789186267	-0.509437621826	0.686311340746	0.956117861157	0.802738056876	-3.3518045132	-0.153567441168	-0.0010701975763	-0.918027064346	1.08402231951	-1.17588722077	-1.95930710842	1.21614212114	-0.480242783222	1.32661310627	0.103741680254	-1.52688715161	-3.62205650201	-1.52029302296	1.33870594641	0.850557992427	-0.94285541273	-0.89542511354	-1.19138472137	-0.0999225115368	0.361204560297	1.80266477479	0.692937567955	4777.7088197	73.5811055933	True	
-0.774799928922	-1.36119050787	0.131565086062	0.159572483495	1.12413243092	0.774089987078	0.579079172213	-1.26494045765	0.752674198298	0.127435114598	-1.13661076212	1.21037434253	-0.368270275518	-0.999394342907	1.28340122456	-0.185945094764	1.39033434935	-0.233463334952	-1.61039257933	-2.48062734148	-1.80889288917	1.42715722267	0.44714275958	0.386333238374	-1.37714569961	-0.638830873044	-0.242409173245	0.56445377676	1.53814736238	0.911080662359	4278.69219152	72.8452945374	True	
-1.15334330406	-2.15676568983	-0.0967613925239	-0.306580992058	1.41847500621	1.28542396818	1.06271745469	-1.44452427198	0.223473162457	0.331159994556	-0.761868986298	1.64131636918	-0.873414935905	-1.43839038823	1.09068693434	-0.720675545168	1.22407533739	-0.242758160673	-1.61442051196	-3.5702297527	-2.30249041867	1.50970807453	0.49329178742	0.372218424424	-1.21386516352	-1.46117633147	-0.0856225057003	0.327337920441	2.07317463388	0.987311113346	4048.28965256	72.116841592	True	
-0.421595398952	-0.957466096841	-0.164741865969	0.186210201949	1.01370883919	1.47387846524	0.904965193313	-3.24603007667	0.0113867558066	0.236187574597	-0.916765744865	1.03808078451	-1.19487272524	-0.738170540554	0.989331847712	-0.2726073903	1.70303638389	0.825451076304	-2.54608255303	-3.6347820107	-1.5081713303	1.73061351794	0.749288890011	0.845162375476	-0.910367408463	-0.910606680937	-0.195152211106	0.413693719913	2.38797859417	1.03905531559	4347.75032205	71.3956731761	True	
-1.1546849759	-0.990103966878	-0.0359218328942	-0.299839719353	1.05788984534	2.22431691757	0.876780511883	-3.08269184827	-0.404315427109	1.20523777122	-0.697998131261	1.40577591635	-0.785748141422	-1.06836413488	0.995489381952	-0.622061525999	1.00261181757	0.0925478503187	-2.06358551017	-2.44814765545	-1.87562037996	2.09167267818	0.989856163097	0.321585991763	-1.20016451444	-0.974745404695	-0.159456993335	-0.427477070621	2.21292666772	0.905190487815	4176.19439761	70.6817164443	True	
-0.873143161418	-1.34233003777	-0.229526604998	-0.0387913068406	1.03831493949	2.22984237772	0.733202809139	-1.14032112338	0.203939781884	0.746643675138	-1.03864965675	1.2902746688	-0.628554179314	-0.928832843304	0.808819357965	0.113401798274	1.16851833863	-0.0908866429834	-1.2651080409	-2.28650260766	-1.58340859193	1.56521374493	0.698950465162	0.925880220084	-0.668671039476	-0.347520217125	-0.33155674371	0.284167134139	2.0998687746	0.380416188136	4348.60659564	69.9748992799	False	
-0.624623072997	-0.547364938891	-0.377306008626	0.277405948857	1.10005714669	1.31927091995	1.09324894107	-1.22814542031	0.41536868625	1.03673136229	-1.12324463482	1.29623057666	-1.36103243763	-0.435898621438	0.696880750852	0.193631534377	1.76258359947	-0.0124011029559	-2.19025615471	-3.49139655407	-1.70411570513	1.75128133031	0.781564331858	-0.200833627968	-1.00637206237	-0.758186674244	-0.443765109316	0.45193427625	1.30947674014	0.422953694509	4580.72337169	69.9748992799	True	
-0.671291677596	-0.958359887043	-0.526409235668	-0.187862253714	1.4207549352	2.69140316819	0.960805011418	-1.16101691098	0.621631308444	1.05205149911	-1.16142788604	0.500383212	-0.948574353473	-0.953123458857	0.932911291103	-0.283053156584	1.67629010493	0.698787855089	-1.98094629992	-2.53889494033	-1.96080293186	1.70563108068	1.18379065306	0.365514313953	-1.16866834541	-0.914670541515	-0.210659268023	-0.172370729989	1.34494313867	1.41956708522	4869.15562224	69.2751502871	True	
-0.733834259594	-1.06960528911	-0.0142651952766	-0.687475502069	0.808953837253	0.95675234545	0.6880362854	-3.34168699329	0.477755019744	0.635455431428	-0.958352427284	1.55126150753	-0.53401636044	-0.931185583068	1.70124209693	-0.228619142369	0.991102178527	0.0636348148204	-1.86870588714	-2.64319142018	-2.07792057977	1.8567874095	0.641741379195	0.122584455851	-0.900703818572	-1.21281190226	0.369645519551	0.00930395825421	1.89483039266	1.05413001512	3969.62360078	68.5823987842	True	
-1.10137757673	-0.278272585097	0.435018424759	-0.57425197507	0.719202820519	1.32946009586	1.1080354962	-1.59339601777	0.132594637558	0.373471568523	-1.13174183675	1.27697400951	-0.787351666912	-1.01160867236	0.71965849715	-0.929904344478	1.33777917705	0.150686236831	-2.39143132734	-2.70855405718	-2.11435134759	1.27381505461	0.705749385077	0.10103409547	-0.743674929427	-0.895073950489	-0.299819342319	0.344948221285	1.88103432235	0.81053882722	4238.24913747	67.8965747964	True	
-0.934715297259	-1.28654362047	-0.242883844772	-0.21315323089	0.538409495779	1.90047360942	1.01708625473	-1.88436147075	-0.120504322921	0.529589116692	-0.986900444147	2.05877229835	-0.451820220864	-1.08349445311	0.627227936823	-0.0778481929857	1.47311737951	-0.16590770067	-2.19829767864	-2.19699312146	-1.55378340019	1.58243891863	0.216109198699	0.495460651815	-0.638464970751	-0.709310436952	-0.22829473463	-0.0185255845333	1.97998606439	0.737425740397	4069.1981815	67.2176090484	True	
-0.390860684435	-0.494867410425	-0.263502835196	-0.749921494796	1.4466837131	1.51870007931	0.73578692341	-0.0343049148808	0.505048061452	0.351623813669	-1.21888918409	1.55956298981	-1.52420964646	-0.680352676564	0.84707985485	-0.301250751794	1.57634497256	-0.278805295433	-1.19911173052	-2.49188154254	-1.45243260904	1.70949329496	0.585861307505	0.139774861927	-0.729570678991	-1.07178704695	-0.402246605064	0.496170187048	1.93188067172	1.06590427747	4445.37967203	66.5454329579	True	
-0.957544514723	-1.1711182788	-0.119849685731	-0.372649334473	0.952647173501	1.10143327347	0.88306807982	-1.08877945111	0.333344865318	-0.110368991905	-0.841523938596	1.40535659323	-0.706775454913	-1.07574691368	0.465088665631	0.0204460092109	1.25371098527	0.143528997251	-1.9084956241	-2.87077122961	-1.90936694302	1.51320044542	1.03366709299	-0.118596094615	-1.45647760744	-1.41004198005	0.0200789679558	0.692442634807	1.61225330142	0.849108548169	3828.04657256	65.8799786284	True	
-1.32431912122	-0.456353421096	0.0306695525928	-0.16767117615	0.81856870906	1.17083924087	1.11278531255	-2.99261313066	0.406736866967	0.397009414458	-1.05210852947	1.79710787237	-1.10246148703	-1.33031907203	1.15924875149	-0.265333695603	1.52549516411	0.364850738212	-1.49811745446	-3.67273168546	-1.24536040467	1.28826584298	0.832412405531	0.50917133546	-1.33391871917	-1.31709613397	0.115388937864	-0.241803335802	1.81536357886	1.04117118488	4268.3044033	65.2211788421	True	
-0.663932794732	-0.768942324574	-0.360583969222	0.0872384814889	0.852975744954	1.58129391896	1.10005295448	-1.99921315143	0.145331725955	0.309033611871	-1.00927208555	1.80818815577	-0.491026468502	-1.44286026106	1.04215929272	-0.237108736142	1.32652475771	0.243269178173	-1.59652208006	-2.27741848931	-1.86239632343	1.3297813592	0.770288782183	-0.117152334662	-0.541256404098	-0.526266084273	0.0618206209698	-0.101164493015	1.87240381135	1.42873122211	4140.31191179	64.5689670537	True	
-0.787049577943	-0.976601303857	-0.0219026834384	-0.158374743084	1.05544380057	1.69800323155	1.11871507384	-2.80611324304	-0.104415761257	0.495564573576	-1.05257976137	1.2126335814	-0.248681246579	-1.35166217069	0.883674480667	0.024370166314	1.39821536686	-0.131602694904	-1.53247659641	-2.18231036683	-1.57527493071	1.89586441797	0.586236382021	0.36953318498	-1.24641752435	-1.2790312445	-0.0326207161298	0.604558298469	1.68547319929	0.423277601489	4082.80423641	63.9232773831	True	
-0.666776887685	-0.648482049621	-0.0583730243666	-0.616202107379	1.05748364341	1.00879981674	1.04587945388	-1.25005356317	-0.115538899219	0.371501962711	-1.04403837284	0.669688926749	-0.184227611343	-1.39885404599	0.867008991149	0.118610515131	1.30723171737	0.156342121219	-1.69094675007	-2.42651672845	-1.82028608447	1.86751934881	0.549483218479	0.0556311965455	-1.1526807928	-0.885238404419	0.0913226192804	0.310687718888	2.3159829063	0.685144856955	3842.79826656	63.2840446093	True	
-0.988093944436	-0.426621343375	-0.0580761000106	-1.20624338901	0.678584986093	1.58673744771	0.782222865185	0.168899131828	0.583615976418	0.0659418277232	-1.18958986306	0.483497765016	-0.731660837358	-0.680566546602	0.777274742386	0.132052939905	0.61326913011	0.0484587214829	-1.86352523543	-3.34060990137	-2.20893421587	1.44745233283	0.804500163216	-0.069122944397	-1.85427325496	-0.522401685214	-0.450593679003	-0.135358131644	1.89877348755	1.39778636448	4846.00993471	62.6512041632	True	
-0.533612791337	-1.9037173891	-0.0851090401617	-0.11306646929	0.999996640765	1.1221118385	0.541866832959	-3.29899428353	0.0326302530395	0.632033714431	-1.1602259765	1.24103759543	-0.915163393078	-0.470788559385	0.880199516354	0.0892059002987	1.37339384723	-0.151079480591	-1.58329506594	-2.72447424504	-1.62274117899	1.68053695795	0.772866367097	0.210618281206	-0.507061633428	-0.779355184831	-0.144392575316	0.489969282816	2.03954536982	0.990371125189	4099.86916473	62.0246921216	True	
-1.23136197423	-0.747257445874	0.14061481587	-0.580676533159	0.91513965436	1.97966252175	1.01356279967	-1.97358447937	-0.383057313826	-0.0208605159797	-0.927016409174	2.0921586548	-0.615214891187	-1.05867309591	0.917369645971	-0.0709801853302	1.30440771358	0.238422783466	-1.9388078382	-3.45581218704	-1.62680789699	1.49914119551	0.867885179013	0.0379092094976	-1.60339024434	-1.11917052296	-0.163754471676	0.535455444932	1.75860893804	1.0005183806	3883.51351049	61.4044452003	True	
-1.65822861048	-1.43877426963	-0.312282485798	-0.758085852026	0.888154918744	0.439776705104	0.820816006816	-1.92938413812	0.694741563407	0.159506063684	-0.907466890157	0.84325711659	-0.847645114628	-1.07225569257	0.73422616767	-0.238757359622	0.713130879247	-0.0101479756795	-2.12559275227	-3.10108578868	-2.48908415914	1.87850289893	0.951730821055	-0.107711142796	-1.68762338521	-1.07029505651	-0.227878234234	0.0165863910484	1.94214823789	0.797884399679	4235.71635152	60.7904007483	True	
-0.971456165926	-1.08689172459	0.132535094263	-0.0185290394266	0.443502281157	1.9484732214	0.755663047863	-3.62432369959	0.432480400657	-0.00307794312853	-1.05188402985	0.60372013249	-1.39162167701	-0.946798644127	1.05287776767	-0.370220440593	0.996149485711	0.387754194491	-2.09175880712	-3.44281518759	-1.56017487435	2.01174250085	1.15745576857	-0.00118555696322	-1.02700121392	-0.874679191336	-0.235784734498	0.68322068281	2.24680769851	0.930646261997	4212.01261632	60.1824967409	True	
-1.40853060447	-1.00801602141	-0.242775575168	0.202817297058	0.815458872384	1.87618544807	1.02938913065	-2.29577846686	0.508915936251	0.95453567369	-1.03610871809	2.19177946469	-0.76716909367	-0.508538961749	0.851003206753	-0.318979994696	1.33284596594	0.184973475637	-1.96119253383	-3.30404193767	-1.77843484958	1.35204885581	0.309633905275	0.160884299767	-1.08260828416	-0.768849857123	-0.295479500152	-0.0489306801018	1.89374501391	1.1735410857	3978.60672821	59.5806717734	False	
