Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
3.28337266655	2.45889106118	5.48280964313	0.77701586786	5.77197657749	6.36015790105	1.67823347557	7.53644947657	2.38123751644	1.92214054655	-0.428471229759	0.308327730931	0.264484918963	6.26519434217	3.75584326287	5.95129616855	6.48582293135	5.1715231803	6.24043821374	6.14014381757	3.46992998966	6.88949786663	6.76176811713	7.19121689362	6.27362681067	6.88490207031	7.31743582436	8.32705317196	6.88855727701	5.39626810611	4.80908279872	9.22185917549	2.10518491992	2.90575360382	3.91365212433	105.312629345	1.44096442887	True	
3.23242709226	2.55158495593	5.5193642909	0.781994218034	5.75461417323	6.51095764268	1.6824491538	7.63188639254	2.40138828433	1.91785029178	-0.445290809846	0.181153762191	0.235875178403	6.29201200264	3.82069829274	6.02131018927	6.53665218713	5.04655013633	6.21801521595	6.17710278711	3.67482701627	6.86933067985	6.80664341295	7.15076611269	6.22862863919	6.90165546719	7.33964087308	8.11866057495	6.90035102137	5.32701263835	4.70134154499	9.37462680844	2.22615628083	2.94124979858	3.96468942339	108.566106953	1.42655478459	True	
3.26477136621	2.64541352145	5.58763657085	0.812568807525	5.74244746346	6.36586440696	1.6982917933	7.59761360131	2.41070522762	1.97102777638	-0.556086018389	0.34781795271	0.192720328546	6.21914547263	3.79829803893	5.9422283273	6.44757934965	5.09530883869	6.18570866979	6.12244856681	3.69951104026	6.91181920807	6.67647374825	7.1472949823	6.052325032	7.00248120747	7.46940947396	8.05510830915	7.08710347749	5.45975945773	4.69534911998	9.39849802845	2.30724038104	2.91954186639	3.89035668647	103.868715079	1.41228923674	True	
3.28268284694	2.6672349028	5.59009816616	0.923502433589	5.75035826668	6.32795289344	1.69026740326	7.63357144946	2.40917529906	1.92159552323	-0.566728114293	0.315050926087	0.340960618125	6.23962321431	3.78871508391	5.72727679175	6.51052322452	5.05368412043	6.39568621816	6.17244432936	3.63460962808	6.90936662417	6.67578709266	7.28272987564	6.10601697488	7.14725633184	7.50320374168	8.10130673174	7.05295838079	5.5533809663	4.66892616758	9.42035782784	2.29212396445	2.91256413325	3.87712977513	105.286935708	1.39816634437	True	
3.28376423922	2.69669191084	5.69164881702	0.907129051742	5.82656565907	6.36990546013	1.47042987085	7.48602590357	2.2708050749	1.92407230882	-0.633873131178	0.362466729465	0.254841089703	6.24329103693	3.75235982838	5.72843933168	6.58396683866	5.17500907112	6.34696003733	6.28790893247	3.58507615649	6.97270459371	6.67481661124	7.19263673033	6.22101358883	6.98160752751	7.45630584281	8.08959852114	7.06739075609	5.58526210048	4.80143404104	9.46907982407	2.40956158246	2.890324909	3.93156276635	101.749324608	1.38418468093	True	
3.22942682958	2.88739278939	5.74336775014	0.839317525137	5.86053059679	6.20624885405	1.45191410374	7.49355894971	2.39946760809	1.79736237502	-0.65285071406	0.466240195679	0.251786204431	6.22336343274	3.7712869409	5.76564821998	6.50459314843	5.18823861638	6.41508338006	6.24175103935	3.49210825579	6.99400623285	6.62240873462	7.12701178048	6.17797878613	7.01163207818	7.38974504461	8.05197998385	6.95587878032	5.35806419614	4.65966520445	9.64083476456	2.29007713603	2.89026572594	3.98189616982	98.6316968885	1.37034283412	True	
3.18478938528	2.77349912607	5.74538833885	0.865953185451	5.90222806295	6.14476686473	1.2128519916	7.44201673327	2.46292188634	1.80421406234	-0.677206522242	0.401050050199	0.170339374651	6.32314696514	3.77103682542	5.72866651439	6.62492295492	5.27644841924	6.5076201421	6.12346498164	3.37643325033	6.87222959571	6.51288131402	7.13751915302	5.99939999843	7.03379128499	7.31422160484	8.00175063084	6.95732347283	5.44438370357	4.66029818601	9.70730153328	2.22647764315	2.88332904356	3.90704261618	102.767200353	1.35663940578	False	
3.18492183402	2.78074423046	5.69140028592	0.968253398507	5.98194531407	5.99482662768	1.2876076309	7.47864354578	2.32675516966	1.7437709864	-0.772415198756	0.234701944884	0.0273146646403	6.26912044835	3.78985146944	5.80882075463	6.62966238443	5.23258097319	6.50350574334	6.187701651	3.49330136193	6.85562566806	6.64499184881	7.00239453527	6.08457524894	7.02371905991	7.2801999785	8.02118673318	6.96803625907	5.46881087036	4.69457533779	9.73241685039	2.15411687305	2.8717258572	3.92001190295	103.584859739	1.35663940578	True	
3.19909578957	2.94290907197	5.67543304779	0.874229678259	5.91190552111	6.14487907614	1.29344060517	7.38621976685	2.38452248196	1.80868460373	-0.712859666197	0.141544817883	0.0415869664832	6.34795014139	3.73223810009	5.77699873911	6.65661519368	5.31407607887	6.53826433639	6.26336110267	3.58634588325	6.88534081384	6.74596350518	7.02473454953	6.05871197443	7.16132525303	7.30577922433	8.05064565795	7.03175170208	5.4442924979	4.65306695858	9.60574778114	1.97537671706	2.86115156014	3.85971222648	101.919461621	1.34307301172	True	
3.21999238891	2.89817094143	5.70591273174	0.914119735839	5.90037032733	6.2084049626	1.25469715545	7.29759750007	2.32259055322	1.79681128795	-0.593617354849	0.137747247394	0.0233369202746	6.37455722951	3.79605962255	5.83875751362	6.62697667273	5.24259397939	6.54202016162	6.25149662079	3.49564053371	6.90697660295	6.86404080899	7.08635301633	6.19811697726	7.18121559484	7.37250334029	7.94818934152	6.98587258456	5.3765644878	4.72228894524	9.48765777854	1.99029273923	2.84052944391	3.83943209403	99.7138096948	1.3296422816	True	
3.32185352738	2.86425914981	5.85393362177	1.07321157536	5.87110321515	6.28722215122	1.28730693373	7.2958867021	2.32081758941	1.76385602016	-0.671486782455	0.0977881700168	-0.0109289127244	6.31785262144	3.75946317369	5.8131439101	6.55424721962	5.17787188932	6.4628839893	6.15186087493	3.52775568551	6.87990201144	6.80689979077	7.17107833263	6.1586744891	7.14633518343	7.39542145921	8.07525245064	7.00852926407	5.28650141081	4.80206457831	9.56346745008	1.85289784473	2.83520468594	3.79554768418	100.159093603	1.31634585879	True	
3.32550683185	2.84504223425	5.70694352144	1.04463450273	5.96076368867	6.2406812012	1.15566837566	7.43816544258	2.22949930859	1.71025923411	-0.692896392611	0.0365354388251	-0.0550569024402	6.39566547883	3.83851488875	5.81412692452	6.64514091662	5.07085784187	6.50328769912	6.17836633392	3.42170704859	6.81331713933	6.83314879673	7.16983651983	6.1788045228	7.1001911796	7.5070148636	8.12776245989	6.87535131531	5.39812294551	4.70460373237	9.66244429193	1.80906872611	2.8685022677	3.80368087303	107.085768741	1.3031824002	True	
3.34431897507	2.75650817084	5.87624608431	0.985801397595	5.85152136715	6.15651308975	1.08943863335	7.36173919501	2.236287017	1.79969087215	-0.695857604305	-0.049748430519	-0.000966926861744	6.32560412735	3.71630059314	5.77017502434	6.77123682977	5.04152345451	6.48219721328	6.12707940618	3.28760303788	6.7986969374	6.89282408093	7.03459412312	6.15447948875	7.1197207846	7.5475559232	8.04694606764	6.96750436802	5.36092639875	4.78745890704	9.71085776503	1.7943778735	2.85916233611	3.78124596212	111.13091776	1.2901505762	True	
3.27702385926	2.77615955428	5.7760607244	0.961216478053	6.03005889864	6.11780643146	0.926492419077	7.36201305185	2.15813564419	1.85602587218	-0.734513155462	0.19017606302	0.0513435868525	6.28146719703	3.95108599032	5.85719740612	6.63504100306	5.15698007545	6.41535111586	6.134730757	3.25259509842	6.85080244045	6.93337991672	7.05982792435	6.35070478593	7.23728115564	7.5608747367	8.1765741794	6.85144113181	5.26405055377	4.72986637677	9.7416572285	1.69204638125	2.87233436769	3.85357949594	103.107443936	1.27724907044	True	
3.3055089019	2.79428754525	5.82896383291	1.0589293622	6.0577574655	6.17875937065	0.916358255467	7.24131079694	2.13073265576	1.85042722538	-0.79540726883	0.229466231461	-0.131570364867	6.26791905241	3.95020689918	5.93360048228	6.66993215092	5.18410176201	6.51874609771	6.29640324326	3.26163931381	6.81800478311	6.91099529688	7.02308515669	6.38648002917	7.24022969316	7.57630631273	8.08014428019	6.81645588055	5.18950291866	4.5249519066	9.74646844709	1.70810783207	2.84172354844	3.83201073116	104.1948983	1.26447657973	True	
3.33566367547	2.85249722676	5.912038358	1.10719747602	6.19197902146	6.30678721883	0.764806556452	7.14811117182	2.11026212945	1.75318229401	-0.775408821061	0.194601707574	-0.168696593235	6.17882353849	3.85282661135	5.92605425986	6.68927109011	5.15136539362	6.49559655314	6.36565093235	3.33878262113	6.87395982604	6.94662639334	7.01093743267	6.3640972196	7.11362402596	7.43058083517	7.98822526719	6.78436203359	5.35515530395	4.45620394549	9.70242628898	1.70193339183	2.84355002078	3.85035131837	105.815069075	1.25183181393	True	
3.2287969722	2.78260177884	5.91985477962	1.15662359635	6.16004367075	6.2355438668	0.940712118065	7.26116396252	2.3124657583	1.64493047457	-0.701754869384	0.257282405021	-0.16534268149	6.25456695133	3.82032655709	5.91969401536	6.4930776466	5.11887158678	6.4965399489	6.31018300191	3.42674346564	6.90456724819	6.96922444863	6.84899162243	6.31281135451	7.20265483586	7.49774405869	7.99967788326	6.88705908825	5.16658465532	4.58503685319	9.73605590197	1.66406736896	2.84880341081	3.75301295662	104.331031359	1.23931349579	False	
3.06147071191	2.80682545892	6.009288162	1.22812275703	6.15493596066	6.31567465043	0.904838971868	7.23726443306	2.23434089125	1.55311909887	-0.68000443381	0.267700501059	-0.180817040347	6.14470276904	3.75133134798	5.9080143497	6.47783612822	5.31624519418	6.56073912398	6.32545709453	3.44578069852	6.87546299905	6.98131830754	6.98907700918	6.25446458474	7.14654828033	7.45582096242	7.99372129949	6.92193876969	5.11326471449	4.40475131435	9.56257741161	1.55904663696	2.84578143744	3.82342419613	105.150186562	1.23931349579	True	
3.20835854291	2.70290276486	6.01644663074	1.36690474454	6.15283153882	6.36980416514	0.918702381922	7.25606179879	2.18901828336	1.55746156392	-0.613615101109	0.282774910196	-0.0901861662421	6.23099827251	3.79453957519	5.81285970724	6.54334585821	5.32959811526	6.57118935185	6.3113159468	3.52283153123	6.869879454	7.01913519159	6.99200453752	6.27216778585	7.23468300118	7.34336987457	7.97210907193	7.02797109248	5.1902743018	4.40128574145	9.50306082123	1.42137814489	2.85643386534	3.77598670785	108.976314423	1.22692036084	True	
3.16246996459	2.65858943403	5.92198487827	1.29643116914	6.10258870508	6.37284736479	0.942162278951	7.38624067612	2.160737005	1.61421036601	-0.44207203814	0.346491030943	-0.0772353197251	6.20384745446	3.72572209106	5.72295337592	6.59368665879	5.38792934978	6.52905963548	6.30560519948	3.4675040758	6.90472505872	7.07964844079	6.97074491936	6.18207838546	7.23670116794	7.41046847279	7.92671146624	7.11547105224	5.22548473606	4.40319307712	9.53969652303	1.39168088062	2.87737487771	3.82903078039	103.976782056	1.21465115723	True	
3.16255504559	2.55835740063	5.91079986408	1.22653945831	6.09368179435	6.36072630551	0.949378409321	7.39980825231	2.32466732372	1.75123223798	-0.2675659068	0.412287938922	0.0247707967354	6.3099827495	3.78528983651	5.74936663987	6.58934885547	5.37340916516	6.50266981511	6.28518890679	3.49192121279	6.8595286221	6.97531498316	7.05757182804	6.27481023446	7.22339498004	7.50345605471	7.9088992233	7.21207289958	5.21450724625	4.36484947765	9.56619368726	1.442079899	2.88681480564	3.80521578304	100.163473038	1.20250464566	True	
3.14379625679	2.64007223723	6.00914705631	1.2989927138	6.08836927638	6.29593586013	1.02927682991	7.41804864121	2.23556149185	1.84738273231	-0.416695628708	0.251900087315	0.133483121847	6.34492809156	3.77579965651	5.79086831757	6.5710355843	5.3549908084	6.47656911522	6.33121566705	3.53328426602	7.02221191966	6.99769399636	7.07780819497	6.28719442868	7.19053445734	7.38578359849	7.88787700746	7.16486142956	5.14975520067	4.4058746076	9.48062659724	1.54684202675	2.88036961666	3.85662019122	99.307995627	1.1904795992	True	
3.23118513593	2.50544117415	6.14937392641	1.34862643416	6.2103071961	6.23085405894	0.979199630652	7.38264387267	2.14345713987	1.91818530228	-0.395910287369	0.190197866283	0.114127021992	6.30050912262	3.74471934699	5.73000683052	6.57954124724	5.11872532545	6.56115155502	6.49804877548	3.54879921086	7.02081486852	7.13643254629	7.13745078989	6.14721824424	7.13727778394	7.4097337261	7.92639072986	7.24240084045	5.22588435881	4.52756032194	9.48813479421	1.43761353597	2.8837939106	3.86304678845	104.177631835	1.17857480321	True	
3.34165862453	2.41358681961	6.19042393699	1.26212220977	6.34640648954	6.23202925598	1.07059741526	7.28410395478	2.28312287465	1.85725109077	-0.472948650704	0.192496694475	-0.0023963456559	6.27407003213	3.72292749823	5.84582700241	6.56867647912	5.0897936723	6.44486231094	6.41011569852	3.54557168171	6.96112639266	7.16836393737	7.15704848894	6.12492139758	7.23855129827	7.41063608353	8.02030851379	7.21981260478	5.25660827679	4.67557861971	9.47382363334	1.36685211381	2.87192663234	3.87612454489	104.650164604	1.16678905517	True	
3.31745505068	2.43535308771	6.22719239027	1.43433252148	6.4083090173	6.35948683534	1.09415281318	7.30748837595	2.21945652728	1.95375657085	-0.244948281113	0.106967157848	0.146819071906	6.29028736988	3.77329497219	5.87225504594	6.3986616823	5.14560930164	6.5744416837	6.4224492187	3.63470713564	6.97988827165	7.00382710319	7.25760755386	6.08274201166	7.31947865226	7.5414155432	8.04568674656	7.18510227891	5.07108841724	4.76448757066	9.38342619327	1.39212880841	2.88132647731	3.88241102089	103.091749554	1.15512116462	True	
3.35764551828	2.53021011503	6.22957443885	1.39056249147	6.33981259844	6.42873909312	1.13371285568	7.20166363908	2.18382433823	1.89606369489	-0.273220611577	0.0363643490185	0.0404673748671	6.13322259665	3.81847412313	5.7888024796	6.25913056625	5.09420194167	6.55617396003	6.49748346642	3.48139504691	6.77169548214	6.94267486099	7.23677382344	6.07412547642	7.26814048766	7.43249386853	8.17119571228	7.14207718002	4.9965277908	4.78890444881	9.44728751197	1.51118308042	2.8576289854	3.91556721501	105.663040637	1.14356995298	True	
3.3056909156	2.66198222719	6.0936754661	1.26091071954	6.38212725073	6.41444365618	1.15135059267	7.12716936235	2.14717554728	1.89145439368	-0.321364285003	0.0380578955274	-0.0473494939986	6.24231206547	3.80663199294	5.73719304015	6.12419025888	5.04601667738	6.46267335093	6.62303726401	3.48023565501	6.86933750227	6.84019069067	7.23449158395	6.09205106716	7.36175287642	7.4641280142	8.07035793728	7.00899871457	4.90833472784	4.88950502898	9.35049523591	1.49138089184	2.84072248147	3.95287861459	110.371125399	1.13213425345	True	
3.20225651287	2.73767169546	6.09213635028	1.34997532882	6.39642023396	6.56034532129	1.13793497636	7.23440505492	2.06418696454	1.93182697242	-0.310287527871	0.0568306394541	0.0419108450687	6.26292046059	3.87716459916	5.67252325251	6.1574272738	5.14585744483	6.48638137509	6.46351438972	3.33849219383	6.92387687525	6.84730198261	7.27317240049	6.07222021351	7.27579163304	7.44324988609	8.09829960016	6.95990566051	4.69284894135	4.88625033399	9.42552802844	1.6785137053	2.87052883838	3.96962668497	109.609336278	1.12081291091	True	
3.11642335111	2.90418307826	6.05908833253	1.26773814055	6.38229364464	6.61578960671	0.998171699705	7.21999364072	1.94910795688	1.97942851606	-0.412104820305	0.0365918949748	0.113610114097	6.20912440541	3.82847877579	5.7276644745	6.21349783826	5.25143910171	6.48580696282	6.43684966353	3.41760619436	6.85401008028	6.82477235719	7.23821656237	6.1554412714	7.26288973921	7.45129546784	8.1551217335	7.00904909798	4.6441856951	4.77862660251	9.62581202212	1.69975824808	2.8779382926	3.98279626544	105.284203962	1.1096047818	True	
3.25559495519	2.94735718182	6.06489098662	1.31004229404	6.24063869251	6.62946252066	1.10541107004	7.29926620978	1.82560838858	2.04091087927	-0.505920267483	0.0754268254588	0.143635007975	6.16372248808	3.92093921731	5.71783755382	6.27337796624	5.37732230259	6.58955461784	6.36225477082	3.42345660623	6.94677691464	6.8094912614	7.21278969299	6.27388555316	7.30694059929	7.31713840434	8.17670038117	7.04930978602	4.84804834761	4.79342466667	9.62350478139	1.6917960814	2.87756237231	3.98712368108	102.332691077	1.09850873399	True	
3.24385333293	2.93407431175	6.18667677058	1.29855628107	6.1436386991	6.62214767607	1.10785676802	7.32006627354	1.83295808698	2.01977379716	-0.524990318218	-0.0438847723584	0.195629888226	6.15060139477	3.95383410573	5.68165338334	6.40340988837	5.2770220234	6.46136535237	6.49417080287	3.27672750369	7.04098446484	6.72913917279	7.29802501806	6.25376345831	7.16421896184	7.43454566808	8.25887366654	6.99530948877	4.81898291551	4.67168879532	9.55161028935	1.64600568969	2.87909887347	3.88778627409	102.663807113	1.08752364665	True	
3.16976833812	2.79898791214	6.06319536209	1.38557358073	6.12314588369	6.64204343073	0.987608003676	7.2509165426	1.81329639972	1.92942898781	-0.502813795212	-0.183742576237	0.377858974433	6.24165378462	4.01756734934	5.70585274161	6.52407248448	5.22089128158	6.38651097546	6.58002534046	3.31911859051	6.98484092976	6.72682502396	7.30498041134	6.34581875821	7.13819068226	7.63679147789	8.15018654715	6.91783399285	4.8921690701	4.66086279158	9.62312419446	1.66458172989	2.86488677222	3.84451364568	103.301235694	1.07664841018	True	
3.10964704267	2.8459238685	6.14802540736	1.41608718125	6.16884303445	6.6837269413	0.947726258007	7.16082749077	1.80582763429	1.96418562316	-0.47686492819	-0.0830452174275	0.246377689696	6.28022736116	3.83096677467	5.6625710741	6.54199232986	5.21481859277	6.41127400458	6.56034940795	3.24329727279	7.02438058819	6.6486698133	7.30838270831	6.38335360972	7.102776478	7.6115053966	8.13123971578	6.93155904926	4.93382383538	4.80965384933	9.72426902082	1.63111848696	2.85521001434	3.91706008385	104.42675797	1.06588192608	True	
3.15045608561	2.90450541669	6.18324793948	1.47430955897	6.165276748	6.77618648701	0.915147713074	7.05615566112	1.81098468674	1.9637347025	-0.393603163462	-0.0938097725839	0.230648062805	6.16062577468	3.81423519069	5.70070092292	6.411136919	5.16421154553	6.36293884691	6.55599107224	3.25290357714	7.07046132712	6.5131520413	7.2530824929	6.48028348081	7.10962998937	7.47148950797	8.13112360319	7.16123310402	4.88173848663	4.76971378455	9.82271572564	1.67970645745	2.8437844297	3.82181265012	107.912139983	1.05522310682	True	
