Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
2.2965785002	0.553089659349	6.54958417561	4.70628004237	0.433332190633	4.72851582107	0.729125727004	5.66234465319	-2.4660657652	4.19146898241	-0.841438060432	2.40040164363	-1.24738704399	6.3859421323	4.99808173827	7.13976467697	7.08337658916	6.69899283228	6.97529965036	5.75467917286	4.06936646242	5.23045397126	5.19595583368	5.63163967178	4.31745704163	6.39698506479	5.00335469543	5.42091904789	5.6623093114	0.658178749794	5.77290818559	2.6485963503	9.11025490963	2.83788583789	2.01281495123	507.329668022	57.6527459273	True	
2.07890622578	0.315900242209	6.3157919907	3.97016834286	0.462879236559	4.9185595402	1.33826170933	5.16916327834	-2.32226409529	4.03895039581	-1.30730342265	3.07154754474	-2.28917020531	6.07645191178	5.41498234018	6.6978409265	5.77985526964	6.19015062272	6.64908970377	6.56503722023	3.90147837982	5.17265439177	5.53802094791	5.98018495413	3.84420311633	6.62584874612	4.7045881656	4.69538452605	5.67534989026	1.80310671722	6.24703869555	2.92430294144	9.2079582911	2.76965826126	1.24291108724	797.180925162	57.076218468	False	
1.5171487169	0.0257943107365	6.16468130631	2.82767625704	1.09172407705	5.05343342427	1.41442586654	5.87393805575	-2.33638630952	3.63025560246	-1.49561098708	3.18519049806	-2.84611541236	6.72388875722	4.67253752795	6.35073083167	6.22621356357	5.8511375761	6.32503492552	5.81261003646	3.6868963876	5.06744500392	5.36328565743	6.34385971286	3.44978785182	6.47656922636	4.85599824886	5.01265798767	5.68577329233	1.70020881053	6.14764846042	2.7737399453	8.59643216569	2.79870718529	1.95480606803	538.55001152	57.076218468	True	
0.363460147693	0.736124816765	5.30977258585	3.48563108566	1.20367330402	5.47704860436	1.66600275514	6.27047022721	-1.82343383191	3.95868514618	-1.29931379414	2.80249302302	-2.01147181933	6.9508472773	4.44675093898	6.08333600502	5.927932842	5.49988085513	5.85698313253	6.29606511997	4.41374371579	5.85829590376	5.94762585276	6.22127268113	3.58653121167	6.15925309362	5.49584487156	4.94087978265	6.07775399019	0.668202151101	6.66899903083	3.07711868157	8.52654716773	2.82393849383	1.31908389701	671.822439983	56.5054562833	True	
0.663479365596	0.916409734823	5.76966731642	3.61357924237	2.09563609468	5.06348202372	1.76683289919	6.29294475178	-2.11606739938	3.28045703926	-1.25615564567	2.62142596049	-1.77502367793	7.21994613204	4.82440688669	5.73444490787	6.49969124497	5.55158551993	6.05330650912	6.3539818657	4.97123931724	5.26063883799	4.98008904368	5.90329405319	4.33305593271	6.16926180077	5.61863557017	4.66975061525	6.80735762535	0.473039726369	5.95141799029	3.13478790279	7.82694527992	2.70078457805	1.1240892603	566.201579194	55.9404017205	True	
0.667597543178	0.302742597147	5.04478028824	3.63792971544	1.35887569448	4.94871673136	1.04111636095	6.16359253858	-1.98439498388	3.30091014873	-1.31329306696	2.55267175396	-1.73210375161	7.22559880812	4.19418846846	5.25116253225	6.82593287342	5.32278685109	6.1620294561	6.74574215076	4.96414437876	5.59392098243	4.16028177302	5.57231173143	3.7864192136	6.07338780711	5.27372305317	5.49259607705	6.08411800904	1.10659930274	6.16099716471	2.57791161229	7.35517034255	2.6786548538	1.23543761822	439.208983944	55.3809977033	True	
1.45774207751	0.112206154296	4.70080355944	3.25603680035	1.47786419653	5.00539760853	0.119324886837	6.58499125534	-1.97232366387	2.92352804305	-1.89121595159	2.58289714187	-1.76975030438	6.21514202612	3.81354674863	5.23889835137	6.60584643998	6.33325319691	6.32942043453	6.6801978332	4.62518435151	5.79497125079	4.29206168545	5.76380585766	4.37124405107	6.26269571573	5.81287877798	5.35391586936	6.2202479998	1.5671160295	6.85036199155	2.21022972936	7.21951357612	2.78201043999	0.809433599608	548.781694779	54.8271877262	True	
1.93773601784	0.833821281704	3.53509847533	3.27596372694	1.17245206546	5.09641360936	0.330937989265	6.73284785422	-1.95331356966	3.75696691055	-1.58488915181	2.28992646355	-1.19916877535	6.11615530644	3.89318927669	5.61134143029	6.36460226058	6.3448925596	6.34785690872	7.18106580061	5.81947997896	5.89220576704	5.04663758768	6.34359128863	3.92783721664	6.07284724347	4.46868524347	5.88964009465	5.49976120693	1.09863662535	7.1471358302	1.1508088026	7.9065750656	2.75943721688	1.98908610285	621.054921361	54.278915849	True	
1.30545227622	0.662130776501	4.27206977097	2.29104733389	0.695556745573	6.39128038852	0.411544957427	6.58700295161	-2.49644937456	3.96607548702	-2.19752587237	1.96031680606	-0.52510944065	6.93636351935	4.41814715279	5.5216480291	7.31684294567	6.23313873892	6.78488362526	6.95107846456	6.29939296228	5.34473559178	5.27266632396	5.86583052325	3.45656230546	5.43993080499	3.8471219357	5.66889754819	5.28067594289	1.54563791843	7.87347286818	1.23574543012	7.69162879602	2.92572613008	2.5025574319	743.101124843	53.7361266905	True	
1.75036495871	1.20593692384	3.69139308729	1.93405486527	1.24881272998	6.55864162697	0.163178774667	5.05965638761	-2.55501367164	4.71482488692	-2.80743020465	3.2993738397	-1.28040158232	7.53853202594	4.3620696896	5.44312612416	6.93379844851	5.39798870733	6.90934757499	7.20558971264	5.06707500168	4.4032433963	4.53492931132	6.11491579716	3.75322131461	4.98321408817	2.4599079698	5.0975023329	5.66020401139	1.13483255938	7.77912800878	1.36492439956	8.09528000577	2.95070687994	2.7210660905	820.043904242	53.1987654236	False	
1.84894438673	1.14223355143	3.17774102672	1.53663673791	0.810628323453	6.8188517033	0.10284678565	5.15332959851	-2.48376775906	4.54588883597	-2.37622953135	3.2738247843	-1.63403684617	7.42765963341	4.38749382342	5.91090352636	7.07245834543	5.15604497789	7.1750814604	7.27756046559	4.19010851287	4.95775650412	4.72615989177	7.00058452686	4.16771781302	3.90013118834	2.98924513509	5.03360406958	6.10781225853	1.60980537001	7.74814130435	1.18597504066	8.05893845391	2.95661290661	1.93911749096	780.444282479	53.1987654236	True	
2.36089310581	0.877014529102	3.93981559903	2.07254845705	0.544513597852	6.52021372435	0.164055508462	4.87397666336	-1.98184615991	4.26404411275	-1.94295911215	3.43888658095	-1.29322011715	6.85455229663	5.37140884732	5.55237292235	6.83495238183	5.50150733141	7.28618715069	7.43124340744	4.09414623576	5.25808387405	5.00958509261	6.65253558334	4.10489346427	3.95058565997	3.1424641525	5.20529248936	5.23307780194	2.22143300877	8.2724778136	1.43478547493	7.71113801049	2.81580082025	2.98822591193	752.730068105	52.6667777693	True	
2.71863599491	0.285954524332	4.51228839667	1.82750460124	0.060375355889	6.54837135729	0.416786288222	4.1120495316	-2.28531317141	4.91677278286	-1.66291019184	3.66215078181	-0.685454523552	6.43408536716	5.21288039311	5.805690805	6.90706444002	6.26539125263	7.10268325587	7.5237148817	4.1649377427	4.50855490564	5.74544983701	5.69598348562	4.04798674486	4.65613383586	2.44387837862	5.73570567413	5.32614574987	1.99828910733	8.00159043864	1.58096325887	6.73779722998	2.99619822615	2.61311520054	740.142574899	52.1401099917	True	
2.7312972101	0.472305928443	3.7148380926	1.94202810096	0.360291749906	6.41560377678	0.774890199024	4.39655355899	-2.38415082391	4.43801657458	-1.56682872212	3.99001715712	0.824892514591	6.96698135894	5.23503147952	6.31609745935	6.85859703257	7.48989027262	6.73483727677	7.63965539203	3.61493343651	4.8138351765	5.52257103891	5.51901195243	4.22353803193	5.24547064025	2.75156410669	5.169086551	5.21641274449	1.66344301395	7.65066352368	1.45337101983	7.06283245694	2.93773490079	3.08900661386	629.235269189	51.6187088917	True	
3.43680485786	0.531456877691	3.78741513922	1.95380530425	1.08082859628	6.92061584939	1.22449371539	4.28768731895	-2.91063386169	4.43251977786	-0.646756337731	3.39982997831	1.35946948925	6.780918994	4.90397835533	5.97973806815	7.08208527095	7.13151712524	6.12203632144	7.60481911408	4.0917391532	5.18337711642	4.69510593932	6.0855556767	4.17569589778	5.2566134167	3.03707722538	4.49867018653	4.66919295052	1.01625805825	7.69969931553	1.51571000867	7.574071889	2.98532153038	2.44684182197	598.480487264	51.1025218028	True	
3.42187714462	1.82761605403	3.45239403275	2.86791681722	1.59784803854	7.02808482002	1.9173050554	3.97768670777	-2.69558844206	4.27173112441	-0.260763935761	3.52568067623	1.88918509606	6.51288974894	4.76235332804	5.98249965745	6.57228129506	7.66353783823	5.51714818613	8.99634548945	5.76993976944	6.49616860766	4.60155250405	6.29514286843	4.50825625886	4.81649844952	3.19401600509	5.10485357676	4.37688874604	1.30401242183	8.18620537621	2.30900944491	6.77433572401	2.88407007897	2.35280766449	786.515885929	50.5914965848	True	
3.36236499355	1.34512184515	3.53474389135	2.62873613176	2.40268746675	7.54725765101	2.04130271651	3.90820804158	-2.65736345788	4.26967302347	-1.00380246529	3.42521216122	1.92609687581	6.53414681037	4.05575356079	5.55295513117	6.31120424465	6.71011320707	5.06658886689	8.40893500015	6.00354322818	6.05509208759	4.69133413915	5.46184391295	4.02153841747	4.93305522949	3.73062547967	4.92918265471	4.85010196312	1.68792984697	7.76578426605	2.03252729383	6.19106090571	2.96520827302	3.17730617874	627.232655314	50.0855816189	True	
2.89714638933	0.46869818802	3.68097280728	3.49676371889	2.14726049133	7.73515499885	1.41380200479	4.06734057199	-2.55732217549	3.53193045136	0.481176871095	3.4734048167	1.87725367722	6.55279628477	4.43854234011	4.57700622435	6.85518415364	7.14747817603	5.28297839289	8.52899763169	5.06141156972	6.41910595381	5.20947354726	5.90228339324	4.3654824427	4.59622764356	4.18209114295	4.46731002113	4.56152309377	1.22570221309	8.10344980214	1.71536124296	6.47596863067	2.97640898329	3.74739637571	757.517940177	49.5847258028	True	
2.57474837088	0.900447635094	3.33816883805	3.29627293942	2.1974730639	7.6022900234	0.418757956456	3.48929861766	-2.70215718948	3.03821896085	-0.413695391736	3.8860923798	0.983966706361	6.01359954342	4.2442696692	4.67427545774	6.39279411341	6.29942292122	5.50992970704	9.30379757958	4.81639463368	6.21257139147	5.75489849172	5.72068670425	4.32732535218	4.35688417354	3.88107645253	4.76041426702	4.38484188404	0.284069589179	7.06760118907	0.989121311908	6.56426476775	2.92000801495	3.69514087154	614.09001662	49.0888785447	True	
2.20332442824	0.872157074131	2.95154065967	3.39323411787	2.01879731469	7.12737263357	0.778581373109	2.97780687147	-2.14519444571	2.87048540181	-0.0749288672601	3.9898805431	0.455805458309	6.1914717568	3.58568112776	6.15565205841	6.79947738746	5.63090193503	5.79367333851	9.0672224771	4.3477616515	6.01831730754	5.81210419827	5.24245328058	5.35221635284	4.1465941376	4.71371951347	4.87917238102	4.22232166699	0.950914855394	7.650924771	0.46811717528	6.29543232722	2.79715299235	3.37323461911	524.620046187	48.5979897593	True	
1.92901303998	1.90668274494	3.44055143977	2.97843133485	1.92646804329	7.35698763694	1.67019020531	4.26828020305	-1.72446553973	2.94994941628	0.425125547985	4.39004751704	-0.355828077417	6.7246126636	4.34696887156	5.45058899648	6.94012355889	5.49082975964	5.86178837823	9.36178008783	4.62123415216	6.47102305487	5.86078511282	4.91134524976	4.6448131449	4.3581466631	5.02449259595	4.71022905684	4.88481940935	0.400858839596	7.57889841959	0.767141636036	5.90541299536	2.82886395534	3.2897630676	494.406327668	48.1120098617	True	
1.90339739477	1.74769699643	2.99206761259	2.15922659718	1.35718059981	7.718433027	1.36377232918	3.57902582677	-2.6174561321	2.10650775296	0.792813891458	3.96964410839	-0.439879626292	6.3457892605	3.5794052068	5.88562837844	6.91314038743	4.72721176869	6.1086379085	9.62833267794	4.72442190422	5.93117455883	6.07463795433	4.71877176179	4.18419734888	5.64546934541	4.31684061318	4.97295754084	5.53428309377	0.236700263679	7.92055380183	0.0330265445137	4.73490636204	2.95735312763	3.11222946041	645.836476818	47.6308897631	True	
1.32677863971	2.4647395691	3.48489769928	2.4583684416	0.83482077713	7.78096095578	1.54299803786	2.16817866711	-2.94237993196	2.10082897175	1.19499897972	3.93171684353	-0.0074664593369	6.76285476439	3.87234187889	5.90232795906	7.2606423652	5.12760899857	5.60616419518	9.56043615407	5.23736962795	6.90227130602	5.32192758797	4.0989219286	4.28879392108	5.73894176272	5.64368953294	5.50505217905	5.02860319522	0.13149518092	7.74042594948	0.711652318642	4.74302666361	2.98194963179	3.07834166451	652.116013131	47.1545808654	True	
1.85965771718	2.80393301158	2.79703439455	2.40929319488	1.59184547299	7.50474202685	0.772846858365	1.81726352534	-2.32712735768	2.44997079484	0.371889650505	4.22640002005	-0.606375681616	7.3828520769	4.5211275975	6.61670084952	7.42694177836	6.28933513572	6.2150804562	9.10839046788	6.10564388812	7.33866427013	5.01107534437	4.17802853597	3.77566621438	5.35499017956	5.30923107249	5.51325387896	5.63611334701	0.244371687702	7.86167926899	1.45797595996	6.00446832531	2.87354118106	3.09505382909	774.906764637	46.6830350568	True	
2.18473769988	3.67088631996	2.7746900446	2.14244128028	0.842390013741	7.63883138952	1.4418874351	2.37465629769	-1.94190400542	3.53591940179	0.678435558498	3.53982912503	-1.16937825957	6.93212958958	3.49480568387	7.37230191573	7.07334899871	6.25597287607	5.88315534012	8.13346829352	6.57127377131	6.96392816466	4.66526330639	5.33151625817	3.87381474336	4.7556525091	5.45250543912	5.39279303568	5.7414216289	0.422766149219	7.77568253095	1.53684697368	6.66094494645	2.89493978095	2.81092828374	644.865311181	46.2162047062	True	
2.69158666112	3.88552429809	1.85344803331	2.66506568884	1.0304763479	7.3311513761	0.710156559431	3.59158708028	-2.05700371881	3.67967591542	0.747983770113	3.13478792179	-1.61454409079	6.47413430977	3.7983730653	6.9123914781	6.98229935171	6.57632164803	6.18867243605	8.42942995997	5.78634246164	7.04761685252	5.51711190797	3.98740729031	4.44022290252	4.93796643265	4.91494485111	6.77677963415	5.79235625856	0.742851701684	7.28991352029	1.86761523444	7.33283746391	2.77793956453	3.13433941134	658.78495539	45.7540426592	True	
3.11804522151	3.66758613406	1.02542049707	3.42295925574	1.04836634521	7.87109970408	0.470008849317	4.02657188705	-1.80650890696	3.77916261859	1.38944650448	2.68738951934	-1.97830686461	5.88116289007	4.43400093371	6.19996739869	7.32531781146	5.66171922978	5.45869694577	8.67489348378	5.71994611331	7.11619916592	6.20169957773	3.92574929846	4.63811616551	4.49802071655	5.34605898455	7.24263008847	5.90432679155	0.693198273616	6.77212683753	1.86562975575	7.20285458514	2.9805521266	3.82758797682	604.923271464	45.2965022326	True	
3.46140313972	3.87825018133	0.499378042981	2.99418752049	1.27025356444	7.73080252587	0.173235708056	4.61875112441	-2.08865091349	3.69153919612	1.37010052691	2.31052721218	-2.51991821027	6.39943497119	5.15265478063	5.97624108647	7.14048769066	5.50156040107	6.04732724031	8.01410502999	5.97473479323	6.95610532174	5.66488941528	4.02537179015	4.78669983487	4.6539936477	5.59773864967	7.00984561058	6.4246122559	0.807740435557	7.32025738013	1.39265191398	7.60163783616	2.94540610181	3.33197607509	662.024531092	44.8435372102	True	
3.40433090183	4.19936972584	0.531445000864	2.58636514788	1.27806278383	7.00901310944	0.286420706247	4.34995558307	-1.4990582468	3.44794286748	1.08924677705	1.3987426211	-2.57224348827	6.22634470258	5.04920609751	6.23647285406	6.56950967964	5.69992954441	6.04426876701	7.43059697879	6.22648248397	6.80391352265	6.59503913146	3.81256181052	3.73943023916	4.89101448404	5.83673213331	6.5533565546	6.28656867365	0.238902677984	6.8839221402	1.3951918686	8.27991833901	2.69482192207	2.80318808274	627.536908377	44.3951018381	True	
3.63476071602	4.5292636823	1.0051141577	2.39163944043	1.07685657501	7.55773374186	1.14236955342	5.21034040275	-1.10678510178	3.67238555235	2.13871974016	1.59392165776	-1.84892378986	6.30154651757	4.96225771312	6.49866701133	6.84367280413	6.06165526725	6.05033779499	7.56711994677	6.1511726399	6.61495081052	7.18966098635	4.98204888027	3.96659836927	5.74529467313	4.61956655926	6.3356340491	5.58211453987	0.624019279484	7.2224504884	0.889256276527	8.32287278953	2.86575523991	3.08873575087	507.983310632	43.9511508198	True	
3.35034426548	4.21187269123	0.857067211085	2.32722513235	1.09034800315	7.3704461833	1.64397632969	5.25639334289	-0.999666841431	3.82965565349	1.91452531451	1.99228631329	-1.72033867784	6.07073069834	5.40841197004	6.10061146117	6.21812686176	5.78562230461	6.646306524	7.79250938339	5.55565514281	6.35592310416	7.12908790066	4.8837744733	3.95764217611	5.73421517915	3.91609259614	6.18975263664	5.5878397836	1.24278777841	7.05849142652	0.0944413175599	8.50674420923	2.84834190574	2.91415028973	540.754624689	43.5116393116	False	
3.55874863144	3.82807665538	1.70970027969	2.17200109298	0.320438227062	7.44335054281	1.32539343684	5.28814215805	-1.00209745073	4.33724991251	1.84692271725	1.57083181895	-1.3726399409	6.34949069701	5.80706168929	6.36334601551	6.40542659333	6.16836756406	6.71231031646	6.8975957053	6.17197230333	5.7506230202	7.15560520128	5.04442905213	4.23489198699	5.3372186834	3.38550209201	6.28797795921	6.02713738748	0.883080403813	6.66937745194	0.33347391332	8.49570526505	2.90561750055	2.76763457331	691.885276153	43.5116393116	True	
3.79070432295	3.57463709484	1.53384828699	2.30051070609	0.863710823536	6.9248851318	1.6090127026	5.18733666702	-1.11050325045	4.59793996607	1.88109471683	1.74233829626	-1.71440710214	6.44146431451	5.07174306496	6.55976315087	6.85531743579	6.17075069008	6.14301356732	6.44167639539	6.56484223871	5.83764118421	7.39393332902	5.05829852018	4.31232593179	4.932709148	3.1193880701	6.13830059831	6.04521719487	0.346667078824	6.0726531154	0.992139151406	8.33897508769	2.79199400213	3.29477186941	670.332780032	43.0765229184	True	
3.05289869429	2.61993198401	1.77802910695	3.11265514995	0.437150071564	6.7463324843	1.78144569142	5.21182196799	-1.29147276416	4.99771259363	1.24554939305	2.33584461067	-1.31955361387	6.85140253378	4.42456146031	6.21958872632	6.81486747031	5.90284695588	6.98034048221	6.59547355273	5.97644610158	5.70167334097	7.21670810688	5.10317092851	4.523229917	5.0316462133	3.93693297192	5.91490706754	5.20460896523	0.0885632990336	5.86877464028	0.713426445632	8.80731151286	2.85508031087	3.45141504302	531.030471226	42.6457576893	True	
