Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
2.31627871537	7.26456058401	2.0984605657	1.30331367511	2.75345370648	1.91823745997	7.68020543264	5.49823100343	0.804476632867	-0.805542461483	2.25810355406	2.39703882076	3.03621800723	6.179810421	3.77209372453	6.3572778015	6.68320311087	5.44594884743	6.27825033355	5.90126430838	5.36466642774	7.08681895004	6.01472635412	6.64878863996	5.83177764653	6.8195688657	6.14040226435	5.72659274424	4.39080296043	3.02559564359	4.90879537822	9.96731363486	1.3110766634	2.98466049553	2.49493792122	115.619102131	2.71593364193	True	
2.27045592085	7.26320313628	2.02096168355	1.36295035415	2.73990463824	2.01286104184	7.66283147899	5.30018339222	0.845332469542	-0.774017924905	2.04213885698	2.5255224692	3.0072853422	6.00364784786	3.69518115108	6.26981179284	6.74293160157	5.50114685394	6.46538736993	5.98396915102	5.2299011236	7.13629368673	5.84441096105	6.55218077914	6.10598056222	6.66396146363	5.9928238009	5.65875361138	4.46768586571	3.04847902711	4.67831169984	9.93740007563	1.10341374771	2.97637582929	2.36346459966	122.005071506	2.68877430551	True	
2.27359648343	7.254435613	2.31806839633	1.48774599179	2.54316124665	2.17966047746	7.82278155264	5.31603395247	0.933254849119	-0.712633018012	2.06321029918	2.39082924628	3.00950333592	6.17730654392	3.75030474944	6.16955344593	6.7198938078	5.42477778137	6.39245769999	6.01009764615	4.98710360935	6.95848188927	5.85366924503	6.49408108406	5.84012967317	6.80809904337	6.27440629467	5.64868845824	4.34522093271	3.19745005005	4.51069708723	9.94182054335	1.19218301572	2.9978535535	2.53487571415	109.345859561	2.66188656245	True	
2.53755808929	7.26377677787	2.32577584165	1.32956472347	2.63864394336	2.24320058797	7.79293273446	5.27935130265	1.127356413	-0.750495230933	2.02753506596	2.34698604105	3.04607437626	6.37793656048	3.66359693998	6.17871562661	6.70108747855	5.39831966003	6.31892878615	5.82162372959	4.92965228727	6.66035132088	5.76498076204	6.47231556654	5.98032139928	6.6036238568	6.18194598498	5.69819951842	4.28946288251	3.1491080967	4.53067146202	9.81135913094	1.04713419437	2.99246327887	2.32847365796	130.561997292	2.63526769683	True	
2.44325110972	7.12572506192	2.44579409348	1.31210366358	2.5661208914	2.17003341405	7.78627509137	5.2949407871	1.12749388145	-0.905572653327	2.09564164946	2.51330470797	3.06315947414	6.26240885135	3.62906582664	6.03137261457	6.52449649014	5.34313534257	6.3431516041	5.8647300456	4.88132187321	6.51408405641	5.78220437982	6.35584757117	6.07918756623	6.84149273421	6.14188119845	5.96228239248	4.37373195616	3.36338910683	4.47804776888	9.77749955187	1.03324821918	2.97701635818	2.12740451712	138.037037035	2.60891501986	True	
2.58900057935	7.05585837414	2.46334910155	1.25920869445	2.40326006244	2.00032553807	7.7616495129	5.39872471735	1.1244131058	-0.618334080726	2.27854467955	2.41772589488	3.08155090365	6.26829705367	3.73408559131	6.07533879378	6.55736981642	5.25304169656	6.2062441259	6.04044984821	4.90476356696	6.58729038081	5.89520002086	6.47005272301	5.97986123794	6.66782136944	6.02108431591	5.87375134248	4.32552643983	3.22226428194	4.55824367183	9.8114793229	1.01706457817	2.971701169	2.07262189588	123.518138791	2.58282586966	True	
2.85305725691	6.95762993461	2.49873948443	0.986678533308	2.51782698957	1.88497096862	7.73212599438	5.45848878844	1.10834791458	-0.669045285011	2.14493127553	2.27419820985	3.12570635461	6.28610413073	3.70407013688	6.15049394749	6.69258348325	5.39835732491	6.19727526155	5.99723500326	4.80924906763	6.65220533527	5.94493354162	6.63562214791	6.0192617128	6.51216477256	5.90315109505	6.01518434355	4.45419846573	3.1299538345	4.89095037674	9.56337759164	0.894795261507	2.97344431357	1.89511266558	119.435473319	2.55699761097	True	
2.81871807817	6.8320222826	2.50955326987	1.0637747973	2.29058972025	1.85835344513	7.77343822015	5.28231239274	1.0110771102	-0.713306098842	2.30105566144	2.27697490261	3.09669438081	6.61828267198	3.76061608946	6.13422637683	6.58630605464	5.40748773135	6.3645439649	6.03618352135	4.62842008372	6.77644613223	5.87470102564	6.63764589241	5.89595021275	6.59148932834	5.99564887558	6.06546702485	4.50885330039	3.12393250045	5.03940503894	9.6134666749	0.956187035325	2.9679177948	1.93295575842	123.193781961	2.53142763486	True	
2.9776817719	6.96549376419	2.71142584492	1.21628120406	2.29431447433	1.73056816666	7.82461292348	5.31507912369	1.02001432865	-0.652177073267	2.35494400692	2.38438654848	3.12281626413	6.40354455703	3.73159692239	6.01248824125	6.49811760675	5.30476564285	6.58371154128	5.89081596613	4.69967777881	6.88300255057	5.73100171521	6.56252038833	5.82205916555	6.57891462756	5.99573831395	6.08921692493	4.6880477402	3.23635238579	5.07246612316	9.54604871031	0.771864007304	2.98836852438	1.88708561801	125.935389636	2.50611335851	True	
2.78793706787	7.19924334759	2.91568548031	1.30325512591	2.36486423965	1.65570247961	7.80721554603	5.33975383346	1.32479727775	-0.847176513303	2.23987338895	2.40171646567	3.15567992051	6.4304957808	3.5682726341	6.16649607025	6.63065374277	5.30384843973	6.4312763038	5.97724028089	4.92586506066	6.74096891042	5.93716357877	6.51296973852	5.83522254398	6.56870701211	5.88795704059	5.97814603938	4.54940660043	3.38525752057	5.33726756996	9.5365953276	0.904770641409	2.99601599986	2.03859043123	125.311642843	2.48105222492	True	
2.97913229212	7.01876106079	2.84453729691	1.34283368865	2.36700272243	1.44468124429	7.81176527672	5.44266954865	1.3083054273	-0.967382047587	2.05921516736	2.5101659033	3.03430135072	6.36400002054	3.57539560885	6.19146086974	6.63095191777	5.3971574908	6.50335005219	6.04137777806	4.77392162328	6.94602689556	5.90904537251	6.42203233944	5.94897921357	6.56479382682	5.90399851759	5.82280702698	4.57806920846	3.1926729805	5.37954629896	9.53663072551	0.779371580305	2.99020388553	1.83933481126	115.422200673	2.45624170267	True	
2.9463488228	7.01447078001	2.87498568216	1.26662458999	2.29252368745	1.3192829955	7.53406789047	5.36124187576	1.20237201563	-0.950293447597	1.97885379859	2.292274993	2.96618387857	6.35544070389	3.65361920115	6.15968248603	6.45009453757	5.53287561193	6.41696932416	6.16075652809	4.69294996254	6.7157208607	5.91682674378	6.55190920167	5.79669828864	6.38956192297	5.87735635991	5.83149281471	4.39769072141	3.19639396927	5.44569655425	9.50028334255	0.592903578533	2.9168514364	2.03783442953	124.837718329	2.43167928565	True	
2.89827460553	6.85182730086	2.93889582741	1.04209562501	2.54669196698	1.34410318092	7.44488580786	5.41904508494	1.22070482502	-0.949219361675	1.9462117533	2.31209062374	2.97832018606	6.14271454799	3.72318931643	6.26460538621	6.61558162668	5.50115446982	6.49477224412	6.26867189894	4.61991766723	6.72164659386	5.86953641692	6.29137093997	5.79079808776	6.19641949245	5.96339411755	5.70725365005	4.53606284913	3.11968507544	5.37755439817	9.55643809386	0.571825706545	2.8893731528	2.07434192065	121.047151372	2.40736249279	True	
2.99083621386	6.81093159748	2.94550253194	1.08086574335	2.81572025502	1.31275871929	7.63476091374	5.44862996518	1.05054808925	-1.03938997698	1.80275929835	2.21483553033	3.10813810854	6.28333113242	3.71682161944	6.28017504546	6.83540340791	5.42135983874	6.56279533098	6.18061220231	4.75751707276	6.74286586587	5.81261831844	6.36137446509	5.89593842566	6.10739740587	5.88920163588	5.81673124868	4.50499660673	3.09250378537	5.42225046622	9.65742287939	0.704424256554	2.93809164851	2.14492106281	124.874622423	2.38328886786	False	
2.94525848031	6.72998550572	3.13331283579	1.31490255757	2.66272524428	1.28435790427	7.65018408873	5.3710341936	1.06464355063	-0.902985820681	1.67223928227	2.23365347995	2.95486906839	6.34237043201	3.7595952005	6.186923988	6.85449452706	5.58707689154	6.63771551647	6.17546404338	4.81930529203	6.86730873477	5.80564740723	6.41007067543	5.89704708247	6.03440944676	6.13615301604	5.88494181591	4.59958763958	3.39165358931	5.53886591985	9.61912092082	0.810094467226	2.92043319441	2.05325973119	129.130384205	2.38328886786	True	
3.15586747979	6.68995851542	3.28640354995	1.2084185734	2.7335825912	1.26788865229	7.69279337285	5.2201097628	1.22302706415	-1.00885421704	1.66145175008	2.26113181343	2.98603988763	6.60815295563	3.82614014558	6.2332186369	6.89279755243	5.36804759949	6.53494943373	6.03090289861	4.86500876197	7.03700010223	5.86734940225	6.37189188374	5.74075700386	6.11150303972	6.25883632031	5.70272358383	4.63252694483	3.35677573221	5.52290282824	9.6918868779	0.744171913811	2.92832183377	1.98904603622	124.988813042	2.35945597918	True	
3.03970675224	6.46029374623	3.21389766493	1.33951446792	2.58579484392	1.32148231078	7.85449995782	5.21072846635	1.07217569682	-1.00515510225	1.78932943887	2.0871926075	3.02462395545	6.691592329	3.83415299688	6.17115614891	6.69930357326	5.37372000718	6.56453680714	5.94614279642	4.8496061864	7.04387621359	5.96896066099	6.47705333437	5.77029575391	6.15340668923	6.23920301582	5.71683219306	4.5272595885	3.28431784313	5.41669640134	9.7260317173	0.720637753614	2.95760512349	1.98264007848	126.228599784	2.33586141939	True	
2.88307351976	6.53756535047	3.362591859	1.42873208563	2.45525020476	1.4651950816	7.75718517828	5.26539972851	0.976015815167	-1.16612070774	1.95720767119	2.08065900778	2.94458116291	6.75497897122	3.95361875692	6.22798586863	6.60311541986	5.25028489455	6.49944294747	5.83803025383	4.85645978682	7.0098496839	5.97323223055	6.58832969865	5.83191707895	6.32819110158	6.21642044661	5.65642909537	4.38516106713	3.30726071547	5.40956450025	9.74825877173	0.733260512748	2.92671836476	1.9083723832	129.747742583	2.3125028052	False	
2.93614104005	6.40779352698	3.29338238102	1.17635929385	2.65213480976	1.34469238737	7.6978966054	5.06431068914	0.9691726579	-1.13612977655	1.95772524512	2.08696261412	2.86975543957	6.71833683501	4.04828949952	6.2203391018	6.74187139327	5.43671328269	6.27855546119	5.80198955451	4.7318642612	6.99106910434	6.03467172328	6.5627110564	5.80124472319	6.43004326214	6.2196059219	5.74653745208	4.37582599057	3.3489932231	5.56443276935	9.63054470829	0.843997371793	2.90644337026	1.75983608692	124.690369157	2.3125028052	True	
2.72056972817	6.54979448788	3.41637109447	1.02165966524	2.81954784389	1.32183437317	7.59763435538	5.22455383024	0.957481591695	-1.18258557881	1.86000064937	2.02959232211	2.74223521406	6.4678492729	3.93030982635	6.07544332805	6.80617168758	5.31825647722	6.46482522117	5.76544524894	4.76651245797	6.866456221	6.35797872658	6.66518522674	5.83329819038	6.36794865752	6.30259788724	5.56554937227	4.50255596554	3.20960295852	5.62813527921	9.59915559196	0.914244430705	2.90496669825	1.58649428391	112.836439019	2.28937777715	True	
2.80587901029	6.5639786165	3.32344219273	1.0646635195	2.86811660138	1.44507641585	7.60202455428	4.97333565014	1.06435204872	-1.13596398457	1.99688531193	2.06884954094	2.7038376877	6.19653955741	3.91958135796	6.00483304878	6.75648217688	5.32508718596	6.37057801888	5.9139474864	4.82431368489	6.93984785866	6.3859257501	6.49253120395	5.75048411493	6.45733391585	6.12600075915	5.57164428464	4.58295553546	3.27741404976	5.57119508751	9.55780476161	0.883693398379	2.88323155033	1.43256806465	109.144227447	2.26648399937	True	
2.99142294657	6.59636922597	3.36501808965	1.16151264624	2.78041838692	1.28229109217	7.69888603707	4.95085442192	0.968476721578	-1.06438790975	2.07506072483	2.02986033171	2.86364412991	6.28954664675	3.93656874986	6.06851140786	6.68756737429	5.31718574889	6.49548816371	5.75600907256	4.71078473769	7.09068827776	6.377252306	6.46552037969	5.72958764076	6.42108275056	6.14313536755	5.57542072738	4.48541157142	3.37570574483	5.58351720858	9.57844115433	0.854968375896	2.91808032803	1.49147563257	116.623385683	2.24381915938	True	
3.02831779184	6.59368999914	3.42043911623	1.07648807194	2.80093294953	1.34183056739	7.78614280926	4.7728369683	0.888175388807	-1.01360612508	2.00006277374	2.07903640479	2.65488044838	6.39144386214	3.95600656714	6.02622779192	6.62450018121	5.35774941915	6.41145836611	5.71293773406	4.80729929419	6.90461945814	6.42657284883	6.70645168775	5.77731748626	6.54699204978	6.01127633468	5.72561730292	4.57812549782	3.30688605701	5.47652410428	9.47335731174	0.99142871634	2.93979755244	1.3712209185	112.668138663	2.22138096779	True	
3.11342032048	6.53408996639	3.50367256599	1.13599525212	2.88637923792	1.37924733037	7.75773611188	4.91096153487	0.976455393502	-0.956385746261	2.0510615899	2.25790489601	2.58765732389	6.32448771311	4.12233767898	6.0190123634	6.79850168564	5.39504910705	6.40670244371	5.72567484936	4.94086406448	7.04100164548	6.4668318001	6.76019144081	5.8545224996	6.51877198533	6.03302399357	5.79231849383	4.68142876941	3.38215084042	5.60029404564	9.44734296368	1.02223559433	2.92621492813	1.27371325417	108.084556948	2.19916715811	True	
3.06994868134	6.40726800683	3.59948486593	1.29017448498	2.96864753708	1.46926626023	7.75460769027	4.89105523821	1.02363864014	-0.897743194803	1.88115344916	2.11807084937	2.78533312385	6.42841811656	4.04198222025	6.05182678775	6.8645451301	5.58734530167	6.42325329591	5.84201146375	5.08624207894	6.97504424004	6.46738600384	6.67263209894	5.87095652435	6.45534113009	6.17093620768	5.71752939587	4.5441068496	3.45932394299	5.79630540976	9.45251282857	0.904333346957	2.90622710558	1.26576615858	110.661538842	2.17717548653	True	
3.25104434675	6.4180439538	3.66304078481	1.35894590125	3.02783175138	1.38957060332	7.87441296784	4.77613994027	1.07164176187	-0.99359473129	2.06998100455	2.19648096232	2.78444019408	6.48656892792	3.91941353694	6.13126186463	6.71459381476	5.47110797486	6.42488031489	5.96067775601	5.15285873663	7.0346667194	6.62325824903	6.52330220777	5.82397243537	6.67226370116	6.37068786823	5.76149993336	4.53442790098	3.64610887025	5.76014102247	9.4534268147	0.687753983277	2.9449921876	1.2175980308	109.216654593	2.15540373166	True	
3.35970436465	6.47526636055	3.53773907547	1.4151466749	3.02036912913	1.25987369273	7.85838628366	4.7125568325	0.982842896898	-1.14340725713	2.05285196994	2.20485117344	2.80959653374	6.43980086599	3.90065983933	5.93025119314	6.86223883436	5.53435804326	6.55786152957	5.92020554497	5.04747527885	7.12341606393	6.59442392627	6.63768983176	5.77836961441	6.60038738514	6.30831647065	5.71506221069	4.55964758015	3.55093314468	5.86106852237	9.44284853901	0.739953689362	2.93993582482	1.39893519769	113.668280357	2.13384969435	True	
3.49736463226	6.57537059266	3.51263699725	1.46126379191	3.06269071868	1.18989496686	7.87863450463	4.76534435949	1.0258565722	-1.14391795505	2.02851188021	2.31306154258	2.68630854507	6.23000648388	3.97805542895	6.06717300123	6.75792890639	5.47724290588	6.46308742012	5.98597160291	4.978610548	7.14974486785	6.39993331646	6.80957638801	5.89254806759	6.61288735213	6.10653901246	5.68084455887	4.66596194204	3.72065118193	6.05079722118	9.54600661081	0.899087713346	2.95591753349	1.33919074351	109.453970234	2.1125111974	True	
3.53169619563	6.79892675153	3.45473784503	1.42830455575	2.865453606	1.28090096932	7.96597378998	4.73847114164	0.907784138031	-1.09634594494	1.90597031373	2.55180002678	2.67158693598	6.12613909216	3.98650229045	6.03825974997	6.65662365012	5.50635867999	6.41535007554	5.96767573844	5.18979951709	7.12876591474	6.45343313926	6.78367649889	5.9328425761	6.63749979159	6.12508238084	5.75809392797	4.73755495185	3.83014252276	6.07460211709	9.69538451153	1.01821433798	2.99259032126	1.43518824903	104.46467351	2.09138608543	True	
3.49323837686	6.61525067799	3.44544264075	1.56294803071	2.83809864827	1.19824513566	7.97513795149	4.8809439213	0.98201671608	-1.26706670283	1.83224909745	2.62271928097	2.71996827321	6.08229369756	4.03579044083	5.91746703917	6.56255464332	5.48373514253	6.47781180392	6.07816112162	5.16484748554	7.095511087	6.58616169167	6.77782774567	5.74804386436	6.61858525787	5.99770022503	5.57712578769	4.81003314185	3.65972918678	6.1188797676	9.89014399064	1.08119019218	2.98975318062	1.40685756057	112.761347165	2.07047222457	True	
3.49231857811	6.6337637627	3.56803868623	1.66246844394	2.84675599376	1.35726055313	7.97127487803	4.83784419276	0.892889602728	-1.04611052525	1.82194232903	2.72473107625	2.62128830598	6.11111370653	3.98559475927	5.96699832767	6.64089152682	5.53631349408	6.35835921905	6.08157737808	5.15161608691	6.99802400362	6.41835491368	6.9128723232	5.76239199361	6.65874420883	6.06783113103	5.43891070472	4.72538425712	3.63052534415	6.12034961037	9.99035281228	1.20460164281	2.97278091444	1.50941780901	108.598410184	2.04976750233	True	
3.57315361815	6.57755268046	3.48236629497	1.63107159025	2.80196371017	1.27058206747	7.96499910758	4.73769347424	0.739650603542	-0.978428606693	1.77613830929	2.65515384841	2.55339828465	6.12419436949	3.95245500375	5.93737077216	6.64587734772	5.51095679833	6.40582911952	5.99742541518	5.12302237068	6.90691464529	6.42053583479	7.0048576624	5.73832270099	6.65263413974	6.11771867253	5.48717844125	4.74666922381	3.5392263668	6.00084855162	9.88272917784	1.20365562822	2.97212866292	1.50920699137	108.97311864	2.02926982731	True	
3.67693124885	6.66269914945	3.49887617404	1.58642127162	2.84941348045	1.2217931081	7.77977994425	4.74420755676	0.88514114225	-0.966193409642	1.71929578628	2.54078333191	2.61196887599	6.08110711164	3.88224585554	5.81707851121	6.54005498919	5.60308232537	6.37147384169	5.97407104525	5.10412073419	7.11119225865	6.46060084662	6.75039687795	5.74024569076	6.65067130781	6.09857169971	5.54507006882	4.76938161536	3.37446713759	5.89729385434	9.98174583177	1.25024651913	2.92012216098	1.56557664363	111.043153816	2.00897712903	True	
3.74087373684	6.63041800356	3.48631779768	1.71684064062	2.85575246071	1.39870722063	7.83310203116	4.82436970965	0.870813495243	-0.835002964635	1.53424494693	2.51458595095	2.43589226332	6.17130780302	3.93508538515	5.91168399081	6.53980478821	5.57703522748	6.29633592361	6.14076017442	5.27358525145	7.01080285171	6.40263129913	6.74132771671	5.81901791689	6.87457783327	6.17940019032	5.53589575434	4.73106079677	3.3948827821	5.95458676882	9.99303762409	1.23658088143	2.91545989453	1.55041535733	105.359238669	1.98888735774	True	
3.52601477384	6.60285819874	3.62348509424	1.81855902329	2.77484624612	1.46903607759	7.70509342114	4.82937139892	0.869257772141	-0.7578851135	1.52640750485	2.52169799543	2.46368022264	6.22719939259	3.9486485105	6.00701056835	6.59061985115	5.62500981183	6.38273329076	6.15010149318	5.22458386929	7.02977691184	6.42862749063	6.8346828171	5.73155622459	6.8172683392	6.14151594372	5.59758579448	4.81388325484	3.51270970563	6.00678058212	9.89529124613	1.2455990068	2.87168889768	1.5821854179	105.017315357	1.96899848416	True	
