Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
5.9264734999	4.61399071836	4.67311922762	1.53392036636	0.682509361362	6.93725142328	7.691434055	4.76759846835	1.46848436909	0.546791105874	2.28188153994	0.112549673289	-1.16104271134	6.30388326611	4.00154334187	6.01471624009	6.64799452235	5.46104961305	6.12834258327	6.16276780365	5.50222537522	7.22281240631	6.97745330021	7.41999774391	6.59240470097	7.50977160351	7.30390415425	7.00552767798	7.78746521428	6.50507883368	4.8526282543	9.28004902302	7.15049140876	2.99982119711	3.52117271888	68.8681526788	0.00679756795194	True	
5.91230742434	4.61000756641	4.66315992489	1.53303527247	0.67659882867	6.93191559001	7.69032744853	4.77566394703	1.47122311539	0.550134129482	2.28934101657	0.110969999069	-1.16205972847	6.29576334072	4.00603212725	6.01229795969	6.64337916797	5.46836283429	6.12440571948	6.1593815167	5.495651567	7.21730060964	6.98294661625	7.4284841294	6.59100845342	7.5092458478	7.30233020726	7.00704632073	7.79728822584	6.50307218115	4.84097910159	9.28809936174	7.14798718065	2.99921108806	3.52784883215	68.8217732954	0.00672959227242	True	
5.91439419994	4.61223856921	4.66841307494	1.5415522117	0.676494463563	6.9396494369	7.69049876988	4.76864224678	1.46430800625	0.549866297436	2.28698990155	0.108408314907	-1.15796771208	6.29593412816	4.0067040568	6.01835036502	6.65039319507	5.47462287522	6.11768415306	6.16140410534	5.50222763761	7.21484075344	6.98510629122	7.42710828935	6.58708349778	7.51314765296	7.30596337306	7.01529551655	7.80178198433	6.50238390868	4.85351416313	9.29001462392	7.14237037	2.99955697063	3.52500904605	68.8358078416	0.00666229634969	True	
5.91534841662	4.61893898118	4.66768703703	1.5453643672	0.669922391368	6.93524356854	7.68632632923	4.77362076881	1.45713818621	0.549840734097	2.2767081874	0.102960190391	-1.16902416932	6.29527742113	4.01019217397	6.01955506496	6.65052714393	5.46849156345	6.11483342166	6.16313300416	5.50168101212	7.2097141978	6.99209883661	7.44177684858	6.59096679068	7.51603408799	7.30318636468	7.00489967747	7.81348207066	6.493980502	4.83378977506	9.29481828009	7.1452200659	2.99875628756	3.52437093765	68.7838376964	0.0065956733862	True	
5.90189479463	4.61619466086	4.65839228312	1.53677079913	0.66876350675	6.93860351494	7.68500674552	4.75250178049	1.45892580866	0.549533180363	2.28748156229	0.0958103878182	-1.16748294431	6.29954064117	4.01232276456	6.02118447084	6.64374660702	5.47600598312	6.12059945674	6.1602600968	5.50219970613	7.21092342964	6.99240434277	7.42749479497	6.59213831119	7.52018148341	7.30454731371	7.0051780367	7.80468175979	6.49259762788	4.83003383565	9.28033623475	7.14442588561	2.99896322803	3.52723943448	68.7899692889	0.00652971665234	True	
5.89717902558	4.61357079306	4.65401140801	1.54047342849	0.673676149232	6.93920616893	7.6860135923	4.74936665392	1.45822426615	0.550306574313	2.27632021332	0.0923932270024	-1.17629920656	6.29698086688	4.01536730112	6.02132038174	6.64063925659	5.47491277684	6.11918428109	6.16029670571	5.49384720827	7.21674514132	6.9896286567	7.43717531894	6.59160951389	7.51779356538	7.29639913948	7.00081941919	7.8065735136	6.49109367298	4.82142575517	9.28371483173	7.13264513574	2.99794296047	3.54146636118	68.7633892709	0.00646441948581	True	
5.90216634048	4.61415762952	4.65651856589	1.5454029388	0.675320549829	6.93462828827	7.69657940258	4.73908471952	1.4531061664	0.550303849788	2.27824140833	0.0895697483709	-1.17594456078	6.29458583527	4.00959221319	6.02736612095	6.6498255089	5.46918946966	6.12005884643	6.15653573244	5.50008501285	7.22165131088	6.9971529924	7.43249104375	6.59388449748	7.52457749296	7.29843974288	7.00945746797	7.80628986682	6.49249540948	4.81746876041	9.29009488654	7.12601269331	2.99983510343	3.54625086305	68.7187587097	0.00639977529095	True	
5.89626608371	4.61585695663	4.67026962895	1.54927696122	0.672197163828	6.93213630551	7.69026553669	4.75275204418	1.44194275447	0.555583722535	2.27460491207	0.079124752421	-1.1725871938	6.29946816843	4.01640237041	6.02901569794	6.65521320146	5.46353459592	6.12263101326	6.16435117695	5.49327738228	7.21689756303	6.99863993746	7.43540870868	6.59626865662	7.51786874012	7.29480988121	7.00780945795	7.80754827292	6.49345145807	4.81862323072	9.29451706168	7.12493842362	2.99837120187	3.53813089516	68.7422211353	0.00633577753804	True	
5.88499408326	4.62069811553	4.67107074202	1.52425183194	0.677020761616	6.9251440043	7.69043038198	4.76012569164	1.43614732725	0.559995972592	2.2525065132	0.0639538562809	-1.18823382237	6.30800655097	4.03370543195	6.0364272167	6.66180072289	5.47439235306	6.12907087853	6.15302951023	5.50044385189	7.21171195348	6.99908784309	7.42668353613	6.59490444229	7.53960179375	7.29740692668	7.02477348939	7.79008183844	6.50252837045	4.82041696206	9.29552005185	7.1292979094	2.99547579156	3.54854323064	69.6626492465	125.0	True	
5.86682177225	4.62172685639	4.66181889007	1.53365718568	0.681215132445	6.91957164837	7.70097123844	4.77814265817	1.42619432763	0.551912920135	2.25670374056	0.0598253110862	-1.18087754636	6.3047462379	4.04453333991	6.03358916979	6.66909318812	5.48662640841	6.11194346521	6.16437873938	5.49018225231	7.22773260422	6.98674261042	7.41470128285	6.58815489772	7.54041173663	7.30197537263	7.01764864999	7.77476392311	6.49760853708	4.83675786488	9.30299914727	7.14302548113	2.96871275204	3.52961580472	208.126676975	123.75	False	
5.8647719033	4.62725824362	4.64434166177	1.52952383082	0.691530947344	6.92859402764	7.70378208909	4.77046492206	1.39396329138	0.540603477649	2.27964983463	0.0473641333027	-1.17322839132	6.32051310042	4.04083480512	6.01974009984	6.67227640316	5.49351972948	6.11599650201	6.15589367333	5.48041557696	7.21702386231	6.98022834626	7.4215045998	6.58890127231	7.55133981243	7.31228974424	7.00955058928	7.77570152552	6.51307618231	4.80421257902	9.28981589246	7.14783010158	2.96873152463	3.52240981577	214.208853399	123.75	False	
5.85876351118	4.62320566569	4.63799268308	1.52612106042	0.678826796925	6.91783945446	7.69384064774	4.77113253265	1.38280163821	0.529360700576	2.28136924482	0.0351842106853	-1.16808761224	6.31115791714	4.0279253727	6.00827577266	6.68099678004	5.48450977991	6.10611232237	6.16713239109	5.47795781622	7.2327264272	6.97924189927	7.43075531099	6.58423508419	7.5483866551	7.29691599008	6.99769714985	7.7843651487	6.49797952151	4.80902486031	9.26119808486	7.16049307391	2.96955217899	3.53192425312	185.566199877	123.75	False	
5.87344484626	4.61867834579	4.64310147621	1.52577241871	0.690385860519	6.93079182181	7.70413421684	4.76228083009	1.36886640354	0.536130926458	2.29817520627	0.0368878319561	-1.17379572716	6.29990681719	4.04786591459	6.01665620536	6.68649177702	5.49558399953	6.11803229088	6.1792691564	5.46221911879	7.24492509862	6.98543013299	7.42088471016	6.57486909456	7.52269085946	7.30406024608	6.99480082918	7.78192935432	6.49252687915	4.82283779629	9.28042565968	7.16073634302	2.97124987351	3.52920458423	198.250588313	123.75	False	
5.87763693499	4.62547073165	4.63681107858	1.5294108042	0.666235028166	6.91358399199	7.70909004506	4.76849432425	1.35569030933	0.516243049729	2.29474813236	0.0428711322228	-1.16233044232	6.28780723496	4.03638949797	6.0140323053	6.66450203841	5.49761374154	6.13105449663	6.15984511583	5.45145722755	7.25720654688	6.99439487339	7.43304760054	6.5707339033	7.51558242922	7.31546976724	6.99724582485	7.79040502731	6.49889962986	4.79927826963	9.27951921898	7.16361349556	2.97070964658	3.53255737811	220.172417056	123.75	False	
5.85584711985	4.63354764467	4.65681837417	1.52619398741	0.671627571432	6.89239578862	7.73030055879	4.76381349797	1.34910602088	0.524359568489	2.27250750363	0.0390778402233	-1.16487686733	6.31423565042	4.0189833879	6.02880057239	6.66809359765	5.5159005306	6.1187605776	6.14521514075	5.43437283942	7.26293385899	6.98753362232	7.41966170853	6.55459019549	7.50694857048	7.34115395174	7.00517825221	7.78480017692	6.49733827312	4.77846556938	9.25789440004	7.15787440895	2.97712709292	3.53777878604	179.997585922	123.75	False	
5.84074534663	4.65962009083	4.63120903658	1.51381528057	0.706539850135	6.92130362556	7.71943467868	4.78122689977	1.33679172972	0.509231839149	2.27241097615	0.0602802899927	-1.14611452471	6.29103025599	4.04018348849	6.02280479348	6.68999823266	5.51598985533	6.1019692602	6.14454875459	5.43251948469	7.23619280151	6.99479137132	7.43699449681	6.57289643743	7.48784382992	7.35220798575	7.00726057664	7.78819891748	6.47203898105	4.79609660189	9.24147005927	7.16434392283	2.98922582041	3.52356568682	91.1241945202	123.75	False	
5.8361184951	4.64848116936	4.63455389589	1.51225600791	0.701739343621	6.93852678601	7.70607504786	4.77117322283	1.33982914645	0.483608612893	2.26369773854	0.101790510222	-1.16361200725	6.31200247759	4.04907555512	6.03431102155	6.68083229103	5.53012768864	6.09427159198	6.13379744209	5.43632928968	7.2431124337	7.00939146178	7.48632214616	6.57582895991	7.47871239702	7.3478977872	7.02031945852	7.80834946064	6.47899356356	4.78356380473	9.22650202113	7.2033308307	2.99678704219	3.50009191505	71.5441117231	123.75	False	
5.84875819643	4.62132928117	4.61190722297	1.52367318135	0.718335972067	6.96574705634	7.73589271014	4.76657161818	1.32217049593	0.476144975401	2.25574861657	0.0830393767229	-1.17501799741	6.30746447571	4.01146012376	5.9951254212	6.6771407581	5.57739611405	6.09239454068	6.11935774514	5.4335420386	7.25195267044	7.02878910209	7.50369181508	6.56938625536	7.50019274366	7.34072768656	7.04548226587	7.79017534625	6.49021690933	4.79274167422	9.24060972173	7.19976267943	2.99159475792	3.50376653575	111.883589998	123.75	False	
5.872006166	4.64874249397	4.60954652618	1.50454052578	0.698646878188	6.99319613494	7.7361638724	4.83426737803	1.29927324077	0.490582823869	2.23478099559	0.098261133552	-1.15606778713	6.29805092897	3.99212229773	5.9976143129	6.65026873529	5.60452227943	6.08232787401	6.11222083708	5.45431916141	7.25700684009	7.03199247492	7.51436271275	6.56583709111	7.49451586671	7.33962177463	6.99974364266	7.75013713916	6.49751735066	4.79979485824	9.26266376143	7.18267609096	2.98667778882	3.48476176451	199.23443638	123.75	False	
5.84244476161	4.65177768587	4.60550458312	1.5651195022	0.705239431706	6.98835533181	7.69970437756	4.83712611404	1.27238339407	0.43827151449	2.22850301661	0.074555122329	-1.14157391067	6.27065877485	4.02595982075	6.00175175316	6.64570165719	5.61524199201	6.07924269236	6.15538241432	5.4318144604	7.25157816905	6.98481612392	7.50450160879	6.59027595739	7.488062686	7.30537936082	7.00385190751	7.73150742339	6.50478471875	4.80796048722	9.26666605179	7.19345838299	2.99608187609	3.49675912637	76.6099184303	123.75	False	
5.8136812457	4.62249798794	4.64141059881	1.57961335313	0.678701710145	6.96969471562	7.72975402394	4.82455967325	1.27716662714	0.442201861656	2.23267766156	0.108216071881	-1.1650633169	6.30063149536	4.0118341559	6.01139767426	6.61486490992	5.63428672915	6.11138179608	6.10390203127	5.44521602416	7.18944465389	7.01455618771	7.497317121	6.59024851815	7.48124008027	7.31681575023	7.03657386166	7.74671531828	6.53044157155	4.80286799511	9.28678198987	7.20655800218	2.98070106237	3.53012787554	190.24639044	123.75	False	
5.80313432569	4.57543686455	4.66847975267	1.52714249425	0.732458728233	6.96985014003	7.75080845949	4.8301272906	1.25931481131	0.418855465646	2.19279350489	0.0912604612113	-1.14622502052	6.32153927037	4.02900854121	5.9906760866	6.65547214032	5.64269112978	6.09968242153	6.11418103987	5.38762814614	7.21109869866	7.00275111733	7.47018638067	6.55086405331	7.47436313089	7.32746468658	7.04280335613	7.78681350634	6.53693916528	4.86213650561	9.30361543262	7.17073418338	2.97769569602	3.5112431662	231.970170558	123.75	False	
5.79545571064	4.55338138979	4.68831540786	1.58930809176	0.741629059843	6.95003173338	7.69131786392	4.80919829454	1.26404694483	0.382783010681	2.17620569848	0.0437384011355	-1.1439028488	6.30999929387	4.03996254408	5.95727421864	6.68106757307	5.64935968375	6.10550378224	6.12073035004	5.42943844452	7.20400422217	6.9844114356	7.43882525792	6.58390133431	7.47761357152	7.34868606114	7.06063419459	7.74949943684	6.50831299781	4.89494714296	9.25708433119	7.10413610336	2.98439405593	3.53168002179	75.9977690801	123.75	False	
5.77759633645	4.55746753048	4.74695571981	1.557062027	0.78270450802	7.02520475353	7.69943477632	4.83283513959	1.29012841749	0.369470264461	2.16437476258	0.0644723968837	-1.11700807728	6.38572091254	4.09253880369	5.99599104317	6.71314120362	5.65445298321	6.06804781241	6.16340100265	5.4435228876	7.20004723703	7.0269718362	7.42309845966	6.58077564001	7.48565421902	7.3698850706	7.00873181324	7.70248357405	6.56717423489	4.90400543731	9.27729097313	7.08597579163	2.99237665378	3.53685212572	80.1647224424	123.75	False	
5.80866170566	4.54408811091	4.71831099487	1.58397660471	0.784102526314	6.94304064345	7.66588922521	4.87466863501	1.29398479726	0.425847877572	2.15311149744	0.0300412812729	-1.10752306149	6.40557873148	4.10484125187	5.95432870241	6.62810762886	5.63993068861	6.10819055142	6.17918456292	5.43019365974	7.2087609262	6.98722023752	7.4211550675	6.57900930321	7.47552803686	7.34039809243	7.03113606242	7.65402647352	6.52812787591	4.83478575736	9.33000266567	7.05718198997	2.99865830961	3.53984050981	140.217020559	123.75	False	
5.74889468729	4.50911916028	4.71454729673	1.58687121551	0.806324133715	6.95930219053	7.69538354348	4.9102246056	1.27877003908	0.481354219814	2.14700775415	0.0722855383719	-1.09719292586	6.47441953218	4.11713683019	5.95088110151	6.64095635271	5.63846841432	6.09032467631	6.20403163286	5.40037700205	7.214502164	6.96605665078	7.43613908999	6.53421896498	7.43851430996	7.37900311694	7.01401313974	7.72556707234	6.54503012262	4.83974256015	9.39314137658	7.17154034424	2.99317852766	3.54439645618	91.3749337861	123.75	False	
5.74778915982	4.5025760231	4.72115388913	1.59621978209	0.83294807006	6.9411507621	7.67895099222	4.9197199906	1.34086646826	0.524731189872	2.03340716086	0.00413752867015	-1.15648711135	6.43512252707	4.00019643098	5.85660256717	6.62889863636	5.68748612732	6.11794021423	6.20891068416	5.31382440273	7.28453470018	7.01809161728	7.49381655427	6.4511626898	7.39192449545	7.36891625896	6.95988574299	7.75054741285	6.59029252501	4.79498773114	9.50277783086	7.10782200417	2.99037762393	3.55071375371	124.289988904	123.75	False	
5.64663702587	4.51163646617	4.71692461811	1.62084738915	0.873969632075	7.00813832968	7.67625550765	4.94104739921	1.41625686281	0.494497881044	2.10015218983	0.0165599264361	-1.08317850487	6.45116726615	4.06291321298	5.86523697456	6.53973194665	5.71886742526	6.10303337296	6.15649590305	5.29063501085	7.33117723766	7.03975812895	7.47970381257	6.5062419696	7.42210254847	7.33737410301	6.90325110034	7.81059476912	6.59672542856	4.76070624203	9.48330907379	7.08769926779	2.97614641015	3.60252180484	83.1855382619	123.75	False	
5.62643650691	4.46207975073	4.70483794103	1.67056273714	0.768288606336	7.03972233511	7.62690429015	4.90032534121	1.47836020431	0.532392252627	2.07327966197	0.0752227405567	-1.1742808785	6.41657302664	4.06267613813	5.79911206375	6.59090731215	5.64873676272	6.02308650791	6.23734163038	5.25371795102	7.35221197752	7.04768283797	7.40114298117	6.45248624483	7.38081675227	7.30607199001	6.8368097484	7.860148205	6.55795691045	4.80344283473	9.44201136964	7.18224818714	2.95633578995	3.69093440117	137.29205655	123.75	False	
5.7170106306	4.40412895102	4.63528658167	1.73382456664	0.788595738549	7.14428934586	7.66704673364	4.83684652762	1.54736456875	0.361692114951	2.1348818607	0.159291182811	-1.22209976608	6.37462368179	4.10143682361	5.79729200682	6.51940293846	5.73461703498	5.93242504486	6.24211738916	5.27015865572	7.3006571815	6.9847903958	7.45856181123	6.50832443744	7.31169897756	7.27892412253	6.86077667231	7.87454733424	6.54165609419	4.93048169676	9.54106279524	7.07406088872	2.97346653001	3.69521775227	153.617765568	123.75	False	
5.78582324651	4.44354575843	4.5880257131	1.5274632967	0.864803644849	7.13307839536	7.67870298898	4.77886054089	1.44738320115	0.275686022176	2.29269569205	0.269237632621	-1.32493883376	6.42325230175	4.18300163077	5.78946490562	6.40397172238	5.67650434748	5.933961067	6.33794151465	5.06527532799	7.44490973248	7.01553586208	7.40842025346	6.43621154773	7.40036692219	7.31405047353	6.77500225471	7.91360542267	6.48639376823	4.90241005758	9.56595132435	6.96010691416	2.99407088336	3.60140169584	99.1811555233	123.75	False	
5.74756752425	4.5922045783	4.52827470338	1.56820267541	0.753297328888	7.06496672544	7.54477747652	4.61419995097	1.61773655121	0.262797428946	2.34614989958	0.367826157622	-1.29085615365	6.30581053317	4.15952042459	5.84108109528	6.35072789092	5.6964457835	5.81117088846	6.30482731644	5.15137118581	7.39942753267	7.07640146505	7.36082279449	6.54134847473	7.43426676581	7.39148618579	6.82470240312	7.99333790018	6.31039987464	4.88437110229	9.54661650135	7.01228561522	2.95896231798	3.68770431452	110.359284499	123.75	False	
5.70557599177	4.43925800803	4.5936266	1.59924095848	0.908900599767	7.15231419545	7.5357366841	4.67671319659	1.68148491311	0.31062204673	2.36341781185	0.417804048762	-1.33089776235	6.25103760293	4.13678519572	5.87100944098	6.3853058528	5.67629750678	5.78953621923	6.20623160615	5.24321315371	7.36362363871	7.1067816699	7.36931872972	6.60577223186	7.34472472314	7.31412001086	6.7272293198	8.09038673487	6.24218562841	4.86139847218	9.62927946129	6.96611267018	2.96579448311	3.71839480358	105.020707651	123.75	False	
5.74476235039	4.34592325647	4.4818176795	1.65458168342	0.858350578481	7.12559209425	7.45101992595	4.4391383875	1.60357915847	0.339966105431	2.33837664265	0.38135219965	-1.33486261865	5.97330242555	4.19139981338	6.09995339781	6.4246002344	5.64604989887	5.83820460742	6.08081647654	5.10562971562	7.26376569589	6.93528888826	7.30972162312	6.56715523079	7.43756463769	7.39633239696	6.8341241434	8.36492211231	6.1845889891	4.95130616007	9.52673932875	7.08964451448	2.97009323705	3.65834992023	282.301913177	123.75	False	
