Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
3.94533314616	5.51421648787	5.66235512443	0.380639347658	3.45752971605	5.41626914348	7.8236732033	4.47367307619	-0.550354179458	2.29950256566	1.2993460267	-1.77638524699	1.22681169967	6.32141248963	3.91751846402	5.97678373135	6.68034931238	5.13497002912	6.11400005105	5.90665522992	5.43711250245	7.05333923531	6.97403054795	7.22624986589	6.38251301269	7.44026447655	6.79593709499	7.39356229381	6.76099529773	4.32460378908	0.687477947488	0.0489443274621	1.94171525492	2.94677067639	2.89044418994	99.0602723389	0.211972738201	True	
3.96103468356	5.5255551264	5.64834564779	0.358528526014	3.50521378803	5.36861477076	7.81048065567	4.54436409118	-0.515965797071	2.3155472872	1.25818220514	-1.76669512355	1.2698416355	6.35760003045	3.92956859246	5.99149762615	6.67604157204	5.14536201583	6.13825938794	5.85776402868	5.48045395094	7.0755605628	7.00172351667	7.2675703888	6.35534913707	7.42445910739	6.83523765242	7.38557135125	6.77196098454	4.36039053766	0.746290015538	0.00713111317784	1.96253305318	2.94423401464	2.82773099873	98.4945063301	0.209853010819	False	
3.98543777239	5.48614189595	5.67368784137	0.332900985648	3.50190122443	5.3962588304	7.80031976378	4.49749334707	-0.533067022096	2.27667257872	1.29109152942	-1.74150079529	1.2201086521	6.28521627541	3.89119492023	6.01643443809	6.66130802354	5.15268609173	6.17453629614	5.87927908536	5.46720629078	7.0617754985	6.95490262986	7.29650326477	6.35784148092	7.4598953107	6.86435670311	7.33421764191	6.76090293076	4.34647523893	0.703374014421	0.00241770923953	1.95844114401	2.94479150098	2.81568435422	98.0115963707	0.209853010819	True	
3.96956012285	5.51158575132	5.6343806894	0.283906433395	3.48327919349	5.43775046283	7.80788118945	4.48591110879	-0.524750303238	2.26287673407	1.29086332086	-1.7390698585	1.21363547151	6.27809961915	3.88553103	6.01279127172	6.69245917645	5.14527348608	6.22689320162	5.85925734452	5.50118340338	7.02985158853	7.00531190829	7.33048061267	6.44633503915	7.4885799547	6.86269673041	7.28540614128	6.74315183162	4.30986911228	0.740965219755	0.0291227693948	1.90110924698	2.95446554564	2.80749427456	98.242944403	0.207754480711	True	
3.98826055833	5.46596277929	5.62783266821	0.275194694485	3.48808512055	5.47613198698	7.80947845012	4.47179083732	-0.530652703451	2.21164419463	1.32026006638	-1.78238391831	1.20817576844	6.29092142936	3.86008055915	6.01978438272	6.67024254249	5.14633151919	6.21103022081	5.85872520698	5.48990452053	7.10733756283	7.00750804704	7.29348608286	6.46443070004	7.47646415392	6.84635943141	7.29565646887	6.67078912277	4.2978630519	0.686250217142	0.111204093921	1.93904121091	2.95635443442	2.85701329079	98.8138380437	0.205676935904	True	
3.97919335256	5.47440954607	5.61554156647	0.259816018867	3.44034588707	5.39686138089	7.85338377193	4.45826533495	-0.550035565196	2.18634150803	1.35281202134	-1.76646699041	1.28973546875	6.31541910117	3.93596119433	6.01269347683	6.63260725706	5.17072531892	6.19024008762	5.88921334796	5.44653009332	7.10006686841	7.10995124913	7.33442377781	6.44880258862	7.51959305348	6.81497960515	7.2725208937	6.68056228217	4.29968987656	0.655395344901	0.0431865671745	1.93539794269	2.96957429455	2.8224137836	98.8805579817	0.203620166545	True	
4.02521633143	5.48432482412	5.58809855427	0.307828695926	3.47528040476	5.43268878198	7.88854947209	4.47527456634	-0.514324021152	2.16369150378	1.38646081022	-1.76301564853	1.3296607641	6.29269247013	3.95685659611	6.02965667807	6.62383614355	5.12702654687	6.18988746805	5.87435559398	5.48685430888	7.09504791776	7.08996968405	7.35960506325	6.43016291028	7.5049054867	6.85168150927	7.23206031414	6.70608496971	4.28708623884	0.639696201805	0.0526569544886	1.88475953825	2.97445711933	2.82412084132	98.3155737512	0.201583964879	True	
4.06711989611	5.48573921998	5.63304342235	0.289532432862	3.44085506381	5.44005063854	7.91928447065	4.52634854432	-0.49750955334	2.14755673887	1.41557023855	-1.76690164867	1.26206008332	6.31492871122	3.97513034191	6.00491517523	6.6252851736	5.13349301234	6.1978005388	5.92629188878	5.45838472925	7.13685714488	7.11485045134	7.36318244632	6.42011104106	7.53540195221	6.83596520235	7.25490324504	6.72258786126	4.29798769478	0.664659137031	0.0577833557435	1.92101763853	2.98850531512	2.85328149446	99.4832996999	0.19956812523	True	
4.08686910879	5.45607727428	5.66100095442	0.305344457856	3.45898452988	5.45303510292	7.85355220842	4.52046061271	-0.491767085233	2.16993297173	1.39086926953	-1.8100834882	1.28855645773	6.31419690677	3.98632683563	5.94654318613	6.65783326049	5.1552506358	6.18874582656	5.93625342155	5.43458879964	7.14989337829	7.09591212287	7.36343272854	6.47008765745	7.52436107964	6.8608141636	7.28428502429	6.75643887019	4.26311474145	0.636116468974	0.082837910159	1.89812501382	2.96550024389	2.81168050054	98.1980611532	0.197572443978	True	
4.02314196041	5.46328813404	5.66408122232	0.351551119903	3.42809903689	5.46543196763	7.86425705241	4.54260800339	-0.45530296533	2.17452242964	1.37885693287	-1.80476049853	1.3053597768	6.30602916463	3.98248507216	6.02122406627	6.67847778467	5.1325361841	6.20847240102	5.89258196537	5.50826014769	7.15836309743	7.0675821592	7.33325650135	6.49853425184	7.4635104077	6.87643425926	7.28104394167	6.73044250889	4.24788918998	0.610702055759	0.080226515904	1.90525193159	2.96320408472	2.83719738152	97.4554861022	0.195596719538	True	
4.02897405631	5.46065479154	5.6543240952	0.327381954954	3.42656893594	5.45265044604	7.8732017483	4.57188423697	-0.461609242494	2.17732569273	1.37338627917	-1.81384223604	1.25820545327	6.28591941266	3.97341860955	6.01705546125	6.65124760697	5.09959193125	6.18703838247	5.93802510621	5.53014760323	7.17275822229	7.06635880393	7.33462722789	6.49831458459	7.45683298803	6.85034250325	7.2842171436	6.76314353429	4.22258844778	0.593264437539	0.144544044926	1.91497123034	2.97123462802	2.77972352518	98.2189892652	0.193640752343	True	
4.08856621489	5.42985531995	5.67352630789	0.313625495424	3.41607528089	5.45707111175	7.85851526163	4.5974600184	-0.449487070219	2.23570871365	1.38375439917	-1.82106410385	1.27892125069	6.28765648717	4.0081552694	5.99534346437	6.67829823288	5.12724931238	6.24469128326	5.91686382515	5.49698616524	7.17319078415	7.01698015134	7.33280081277	6.49752815598	7.40331132167	6.85648624419	7.29257958757	6.74378235416	4.24073574188	0.634055618569	0.158873369236	1.91098201663	2.96742225976	2.68884178565	97.7978627668	0.19170434482	True	
4.0468688784	5.40173169513	5.68539408234	0.308796525756	3.46823653037	5.45566268495	7.8601225816	4.59180865895	-0.453797183297	2.19972464056	1.39804470337	-1.8151798662	1.29039674546	6.25724043005	4.03026496756	6.009539691	6.68977174377	5.13077737216	6.22243033521	5.89963538288	5.48704895751	7.17791007351	7.03715943226	7.35053495899	6.46014306504	7.40098921346	6.82038577904	7.25356834353	6.7845058287	4.24610621298	0.622632598813	0.132944308648	1.93345343016	2.9679754313	2.70542274946	98.0984753327	0.189787301371	True	
4.02791881216	5.43839721746	5.74762579134	0.29454608053	3.47144603556	5.46760398014	7.86783260452	4.57421943934	-0.440645928554	2.25390710863	1.39889795055	-1.83355294075	1.26025748208	6.29022685856	4.02036136693	5.96114158572	6.6814736935	5.15246410738	6.18708120762	5.89187478225	5.48172363609	7.16878978696	7.04724298745	7.34106776135	6.45881856674	7.45706872017	6.82669725127	7.32348941353	6.78496285653	4.20732331987	0.590894514374	0.150707747133	2.00709328887	2.97588891215	2.74092732099	97.8954936145	0.187889428358	True	
3.97110159473	5.4386992645	5.76214806747	0.306007407864	3.44151796297	5.48023648095	7.85673799211	4.56007444437	-0.438549765418	2.27277087462	1.38902927785	-1.85971699224	1.23664515363	6.34406501237	4.00675360259	6.00034447342	6.6586584203	5.14081701103	6.19016875091	5.94932489779	5.485491332	7.1922538472	7.00092452855	7.41141307798	6.48142359908	7.40702065869	6.84882031696	7.35959687928	6.77510586635	4.23024691255	0.630328470319	0.0830346285722	2.01839688251	2.97084343127	2.7166055609	97.838425706	0.186010534074	True	
3.93754060328	5.49144890677	5.77533654061	0.320262395915	3.45564806024	5.45553190673	7.89650815646	4.56757809325	-0.40497325778	2.26476754437	1.34739136346	-1.82857446339	1.23828869937	6.37800252655	3.91619050729	6.00287925222	6.6345227495	5.13744610434	6.17394583767	5.96122350078	5.49962256796	7.18418833741	7.00173554529	7.42009780548	6.48229071092	7.40234817263	6.85034836166	7.35128926186	6.80426484706	4.25520106693	0.61242016434	0.0448594580016	2.02001213246	2.98150440869	2.72686118188	97.4348342796	0.184150428733	True	
3.95802158748	5.54101217007	5.69779762995	0.333099828578	3.40189995524	5.425252524	7.86172119065	4.55336483744	-0.422372412465	2.28754183996	1.36771832654	-1.7824756761	1.23820973628	6.32276935906	3.96262451925	5.98562538315	6.61732804864	5.19239120016	6.12747240798	5.96973587067	5.54209797485	7.11734612766	6.96026213583	7.37041775451	6.497054228	7.40142022298	6.8491462385	7.31168274048	6.81579603019	4.25963318777	0.653586796384	0.061438765821	2.04917783132	2.96822602552	2.72015247393	97.153814136	0.182308924446	True	
3.95137651413	5.54078435116	5.705930666	0.362483692863	3.41996880262	5.45488580524	7.89004570154	4.50657153386	-0.364618583662	2.33402394335	1.31838926816	-1.82135472037	1.27272977229	6.37078265322	3.95993157939	5.95361821958	6.6222607082	5.16937531306	6.14535539938	5.94610747932	5.52358451585	7.11993611785	6.96794652228	7.36368097974	6.48609926912	7.40064844081	6.85592281761	7.31465374069	6.7849549729	4.33487620987	0.655346801707	0.0352748650668	2.083769304	2.97266848454	2.69429297487	97.0958274655	0.180485835202	True	
3.94471177149	5.57760773682	5.68747012979	0.345939786847	3.41216205614	5.43230619724	7.92538659058	4.56003034021	-0.370119675424	2.29594346153	1.31616387667	-1.80686007684	1.26822856688	6.34071094564	3.94653358029	5.96405550145	6.59307145171	5.15359653597	6.12850063215	5.93140359903	5.50665878886	7.18573152276	6.96254427402	7.34534350869	6.49676192773	7.3927687909	6.83456089338	7.29705804102	6.79356756596	4.35180742058	0.628664775055	0.0507761236845	2.12741798827	2.98546063881	2.66712616497	97.4247642285	0.17868097685	True	
3.93149319185	5.56465482964	5.64729484099	0.379230830239	3.43338637897	5.42251915606	7.88041242816	4.58311360178	-0.300950963317	2.25492450345	1.33191393154	-1.76565752396	1.2754831378	6.32419227888	3.8647851242	5.95891307157	6.62620568872	5.15514839547	6.12095165714	5.91425620162	5.48355954166	7.15605417826	6.98059780693	7.3431211275	6.48983203227	7.3894448173	6.87286029715	7.29216671464	6.86041453514	4.35457619185	0.705494107613	0.073082832998	2.14898197678	2.965092566	2.6413998798	96.6273281664	0.176894167081	True	
3.96084002934	5.56749128568	5.61878906069	0.32421420578	3.43067110528	5.41351168422	7.90888686761	4.60118900371	-0.292993030852	2.26153638865	1.31778025551	-1.73942658574	1.24428964938	6.30720095448	3.89512201334	5.96748904393	6.62384449985	5.17029946923	6.12398649285	5.89397043006	5.4602524659	7.18492341515	7.04347996455	7.35599386065	6.49458374167	7.3817065807	6.86077982913	7.35478631913	6.89550592049	4.3539739163	0.676732981091	0.0873217415723	2.14660449329	2.98192232165	2.63066694034	97.0188332856	0.17512522541	False	
3.98703893716	5.57598535602	5.67945282403	0.350439402906	3.48683857708	5.41273184755	7.89867143145	4.57887226485	-0.276523400907	2.22713934857	1.30278453225	-1.73022949341	1.2685434135	6.31248876283	3.9471460206	5.95317986246	6.65706077186	5.1720744026	6.1820698917	5.92778356119	5.47895684321	7.20477567422	7.02815655806	7.39507367574	6.52745203564	7.38227848716	6.83696825812	7.34249382527	6.86585569814	4.37484106078	0.696437183121	0.0622267715584	2.22358725562	2.97555712848	2.6354737202	97.0551599522	0.17512522541	True	
4.01872937462	5.63438584601	5.74770749266	0.40263038558	3.57191350378	5.40025324625	7.86636623164	4.56631945367	-0.250643309896	2.22976067963	1.29706451831	-1.68956589692	1.26575174849	6.26986936125	3.90283453341	5.97979736118	6.67408312239	5.12326157965	6.22135263045	5.94253459768	5.53740914259	7.23596444784	7.02681305404	7.41105312891	6.52832771573	7.35364195579	6.85566314393	7.28845458299	6.87296970986	4.37748947731	0.649762199935	0.02929687204	2.24542289063	2.95698182659	2.5990069837	98.2216633444	0.173373973156	True	
4.01806176349	5.60576642854	5.74092581026	0.409881706093	3.48219059902	5.39605729997	7.88157734733	4.51934534775	-0.254455450126	2.25567821835	1.22463202675	-1.69585157202	1.27381692718	6.26574612065	3.95577414302	5.97279673212	6.68442390194	5.16937225938	6.18973591052	5.93881243597	5.50982755635	7.24478101083	7.03523218889	7.46254818457	6.51180910894	7.34349951981	6.85320324489	7.27473821348	6.87214606806	4.29411438938	0.633002601285	0.0400170413052	2.23807232675	2.9618339228	2.60397291568	97.8871355981	0.171640233425	True	
4.0602290668	5.60197676091	5.73177639811	0.43387622709	3.48591278119	5.40717784072	7.89167437243	4.57032279539	-0.240126123917	2.23555884636	1.22451529952	-1.73083400504	1.27181551431	6.26039457046	3.94180585879	5.93692557492	6.68944644327	5.16739315158	6.16393417156	5.96685454795	5.52005358674	7.26739798842	7.03778413688	7.40693225825	6.52836947037	7.34312858934	6.84977310658	7.29141749267	6.85361613871	4.29739428532	0.631223730599	0.0758936304167	2.22543123941	2.96255438653	2.57160323749	97.9957983716	0.16992383109	True	
4.1366385441	5.56329399276	5.72463626147	0.446013847102	3.47048804277	5.3602461189	7.8960286775	4.56121842862	-0.22901699751	2.29367255108	1.21316024077	-1.73672940397	1.2587568322	6.28521109849	3.9298443281	5.92579206503	6.69024389797	5.20348187412	6.1469443783	5.93294593782	5.51576905129	7.21834160904	7.05945254572	7.42261721556	6.54318866405	7.37761970333	6.82713740378	7.27264022535	6.90117615499	4.24227698243	0.596709615475	0.0463308670717	2.21715924855	2.96099008092	2.56163795701	97.9007511554	0.168224592779	True	
4.10556414371	5.54991162482	5.7375806156	0.445988348454	3.49496450337	5.36676642737	7.89292949862	4.61121972463	-0.271013701142	2.29403118452	1.25850066455	-1.71282442248	1.23764844772	6.23471093851	3.88852499924	5.89123877322	6.65729997997	5.20955199691	6.13625527172	5.9324604893	5.42923287257	7.19756112223	7.028737788	7.42131264268	6.53798679175	7.40875873238	6.84139783652	7.22957751216	6.88504959514	4.21451943685	0.607257570742	0.0287139267924	2.21837297973	2.96101793392	2.59711333462	98.3282283608	0.166542346852	True	
4.09853729263	5.56324828395	5.71050979143	0.458199293013	3.49069671759	5.34180262689	7.881788313	4.64329624193	-0.275606278539	2.30995473469	1.27260615316	-1.68163897972	1.29774130419	6.21566055657	3.86728282114	5.93931035048	6.66425755071	5.17589216345	6.14076885554	5.90113338206	5.42546909125	7.14512445531	7.02381830781	7.44143570287	6.51824796898	7.40687642221	6.85536355287	7.26437686765	6.86190456976	4.18250512389	0.586413864797	0.0277411593947	2.28181026341	2.95405743836	2.57489845571	97.6213492944	0.164876923383	True	
4.11156719841	5.60555318965	5.68749165419	0.436322816766	3.47137717173	5.42973327636	7.90815956741	4.64626493626	-0.250209111991	2.31038428943	1.29085882299	-1.71074324269	1.30017840114	6.2482921834	3.85238538839	5.96151072451	6.6551535394	5.16401722852	6.17943105319	5.96261063895	5.36334578308	7.11998698205	6.98376270158	7.39581126769	6.50858386245	7.39279419394	6.8217373184	7.31264079457	6.83878789399	4.18755873857	0.548181791167	0.0184859904746	2.32209051846	2.96949899043	2.55142826721	97.8439494777	0.163228154149	True	
4.10658425583	5.63560307162	5.72059881876	0.425996558644	3.510488618	5.46094573352	7.89468749257	4.63267452818	-0.223442329204	2.2848231982	1.3232290604	-1.69712920755	1.33329575204	6.23238471243	3.89559195531	5.97628639223	6.69380795454	5.18159690379	6.15544891011	5.96111771418	5.37380522683	7.17817040918	6.95502328027	7.41078549806	6.5525208521	7.40587726018	6.84826905494	7.27027914612	6.85160500685	4.17555608772	0.507866029837	0.0458681808728	2.28330887193	2.96740266711	2.56736117981	97.4927080816	0.161595872608	True	
4.12944444339	5.70138945831	5.67519839749	0.40708609541	3.54882058018	5.46615193332	7.89695021591	4.63475495257	-0.235407892687	2.27383880336	1.33438427134	-1.68510300457	1.27891254481	6.2672392743	3.89721672945	5.97049282602	6.68173410035	5.13677957462	6.14359073804	5.96980835051	5.40910790657	7.16360451687	6.97197133919	7.38139871266	6.55180120767	7.44584104863	6.85314713235	7.28454770853	6.8125961631	4.16827831753	0.520221114863	0.0725014640066	2.28948231237	2.97281860394	2.56800184999	97.7456306115	0.159979913882	True	
4.13100875503	5.70102561722	5.66583197147	0.434497583812	3.55900436938	5.45705287432	7.91507407373	4.6269710286	-0.27173612627	2.26850624574	1.29229325267	-1.65022107334	1.30008285473	6.24767993222	3.95392669381	5.96230694473	6.69325882944	5.16166980475	6.14078423845	5.98177608044	5.42648199434	7.13430819295	6.97621223026	7.41342119385	6.53145574506	7.44231526635	6.86907507524	7.33565683434	6.79226898415	4.21410495442	0.483564810245	0.0505597469173	2.2981381882	2.97163438255	2.63477931236	97.3985422913	0.158380114743	True	
4.19181772833	5.65705341503	5.66234095311	0.44926919754	3.55393017364	5.45260164334	7.93477056558	4.61438043483	-0.343112052948	2.26679113927	1.28787636609	-1.60132042858	1.27755168385	6.21320149898	3.90476274595	5.91492536276	6.66632949471	5.17533252592	6.16922901435	5.94893673679	5.41980857108	7.14570626563	6.96067450179	7.44864997068	6.57313129154	7.39015440286	6.83313246682	7.34123908584	6.80092900868	4.28986953244	0.435760299064	0.0128930135455	2.31898217061	2.97306203814	2.66488416015	98.4338726252	0.156796313595	True	
4.25412124072	5.63480176601	5.63590075689	0.460264843593	3.54711284881	5.46270724364	7.92240305758	4.58029857359	-0.328863838781	2.2662318529	1.28957914926	-1.63833885602	1.25436714259	6.23779187924	3.91082374939	5.95623339919	6.66346736696	5.17311203385	6.18444879726	5.95255379329	5.43765494004	7.13994204564	6.94788477159	7.48077712244	6.574493374	7.40112804783	6.80725572693	7.36112839486	6.81226087587	4.34032271237	0.440455053922	0.00858623742709	2.35383942115	2.96705994122	2.68225205328	98.1856507234	0.15522835046	True	
