Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Potential	Temperature	Equilibruim
-1.11695451274	1.34619493133	-0.734983844988	-3.26820090382	1.46438743108	1.08704345732	0.0658066902799	-1.5520043687	1.14333994682	0.854123366871	-3.75310771692	-1.96437152593	-3.38561630734	-1.81348508308	-2.83953439723	-2.81698503312	0.122329904507	-0.250229171577	3.23580137116	2.59568891091	-0.687692350736	-0.00791526502192	3.53352392095	2.9244124109	2.52957320303	-1.53997260438	-0.0709999415059	2.76089201119	0.492590127071	0.523590413226	1.9032262632	1.86965944866	2.97072528045	4.86275930707	1.79609864518	5.98863095613	9.19233778497	4.61820824803	8.59138803653	4.51906935119	6.04040105288	8.18163469665	5.28944425561	8.83409480057	6.41419763632	7.93406055783	9.41381895814	6.31621787533	2.50816264314	3.53964357894	3.01612588594	5.57250380407	0.243751643241	8020.40570043	277.380730154	True	
-1.81268781447	0.635087390559	0.0695469293402	-3.17998595881	1.28761695855	-0.250313264473	1.68604826523	-2.14526390253	-0.0931881401787	0.600281741945	-1.0059509394	-2.05671139932	-0.0573682622849	-2.49991121947	-1.25164063697	2.4111174133	3.5177857378	3.03537674364	2.24229538497	2.48336497479	-0.989180527263	0.217969730302	2.76397061906	3.12580498645	2.88823819743	-0.517540458373	-1.61272790998	1.36993478408	0.683579600887	0.727750921532	2.71158878855	2.54264812426	1.06429395141	5.48020662164	1.77216447935	5.84386653421	9.63757585873	5.263037165	6.77155964339	5.22931668461	2.91615025738	9.38459091699	5.19639004182	6.8657986003	6.74963825165	8.0082586323	7.80158105055	7.42009296435	3.32145426587	0.736856862311	1.79345823564	4.31370345645	3.95022176091	5922.24412121	274.606922853	True	
-0.339719243094	-0.588127562191	1.3482827121	-3.3510203265	3.25732854792	-0.725546054851	2.78812413503	-1.34412323414	2.82948930859	-1.37111126459	-0.997685525089	-1.7596205107	1.91133137582	-3.85862902201	1.49188968679	2.06483195866	2.76228044637	2.95099243939	1.58260536028	1.63722008657	-0.479287072943	-0.20652732514	2.44814758332	1.59814610947	-1.98582463367	-0.796543751541	-0.0984071533747	1.44410772362	1.87649895051	1.02964819723	1.08221732623	3.53795061356	1.52241290777	4.95345103255	2.29873222727	4.30761896959	9.8100516164	4.83736971047	5.8344163783	5.98148950004	3.04564581987	9.74817205585	5.33912304898	6.29375206001	4.3611286585	6.01972199333	6.469916121	9.05178719489	5.62986202473	3.70828961512	1.10836826519	4.07831246406	1.94583159493	7503.55747645	271.860853624	True	
0.565970334024	1.15854150881	3.04353046098	-2.29056668471	2.63721493302	1.82558272352	3.93456846846	-2.0381265885	0.906192752428	1.41298156856	2.586921587	-1.9878636585	0.114584874821	-1.56952734613	0.547440918973	-0.534182887797	2.66352685895	2.10371237685	2.9180638786	-1.10785409778	-0.472456354982	-1.65194191495	3.58488576086	-0.33579415883	-3.31087255569	-0.599164366005	-1.55820179761	1.37207974693	0.0504638048207	0.545783649266	1.40266386813	3.0040834996	0.229986958941	5.61784555512	4.41330225803	6.14051789029	9.01991731364	4.47572563902	4.47910684998	4.56675513177	3.26468506808	7.19078416441	5.255951447	3.78360797637	4.79696774483	7.10133303199	6.30214955325	6.66587647437	4.14040787592	4.90533738738	0.800001444813	6.58531566745	2.36856673998	8159.81661738	269.142245088	True	
-1.61288269734	2.62189162478	2.2338507932	-2.40062625086	1.89814961062	1.53617881134	2.99077717021	-1.38870666518	0.68780696938	1.95456466633	2.87769321704	-3.48074281768	-0.962140117825	-0.0271491397713	-2.04521730532	-0.469500294011	2.45882307441	1.00460829213	1.73158350374	-1.00884782385	-1.76096322509	-3.44124496847	2.5188779075	0.395711654541	-3.00181805509	-0.355729317483	-0.881911265581	1.37899889343	0.639575790442	1.03366679373	2.04969120347	2.61429552583	0.673793409788	6.03832112904	4.94498045113	5.28230540689	9.70620088497	5.15800154036	5.51398323548	5.82997459992	5.38588159382	7.10731709319	5.92384239041	5.98559510651	6.83889793204	8.41729919943	8.84230154922	5.02684709035	4.08849817846	5.79826694977	2.81854690161	5.06399329267	1.518588931	8496.35135093	266.450822637	False	
-2.61448775607	2.28482161525	1.94782656328	-2.19075809637	0.98766452225	1.94644907738	3.36399693836	-0.602734315104	0.409028435678	3.62059869618	0.337300033554	-0.511871392835	-0.734853947844	-0.805317749019	-2.19284369985	-0.0352899953155	3.86884003639	-0.0556809655659	1.58859781736	0.880965656816	-1.19548976718	-0.304214546793	2.54755094911	1.64371634864	-3.65832998146	-0.839666887122	-2.00431528518	3.85647329442	1.33676082539	0.293621195685	2.74199622299	2.27114141945	0.311604721546	6.52996102219	3.38482975516	5.86569617326	8.32244408292	5.73983724326	5.08218349368	5.38496000276	6.56372240094	5.92504722116	6.84787736252	5.65308060608	7.04599624685	8.44389970763	8.24209062995	5.85008635114	2.60602815386	5.85935845354	3.02721206667	5.90448837694	4.38442632739	8413.40224463	266.450822637	True	
-1.64490252878	2.87778104248	2.51267976506	-2.02584386045	0.853544372929	3.54026714316	3.82340545307	-1.18761554691	-0.103658606893	3.86821296108	-0.761162337914	-1.1495326342	-1.6019862565	-1.61666228224	0.270349126844	-2.78832269693	3.48173753416	2.03599029406	2.58342337447	0.174018039722	-0.208203462392	-0.125161426651	3.26590874447	0.267773602308	-0.593607001746	-1.16847663756	-3.80951370582	-0.861682753011	-0.290545111811	-2.09411326801	3.06657354501	1.45037816897	-2.31207759066	8.18182697433	3.92036521936	6.16886652843	8.59709082152	3.70760688161	4.3001816391	4.46827213841	4.19739013152	5.22325147644	4.07466826956	3.91881387593	7.52829963856	8.22547583382	7.37614859267	4.27388275074	5.13458187158	5.17760949921	3.49545162546	2.96902443924	2.6550532779	7719.3688554	263.786314411	True	
-2.82954006549	3.00523118791	1.06051102917	-3.10877013891	0.351003974862	2.57104512517	2.85178143762	-2.48251472334	-0.372043009052	3.44028363756	0.493199139147	-2.85914063789	3.55407885029	-1.78705193542	3.48940606078	-1.56157170823	3.72908908925	0.252867743745	1.5956765418	0.438495034542	-1.00519019861	-2.42478276246	2.41465639357	0.118431573339	-0.939652331271	-2.56412904813	-2.49599985915	-0.460192074146	-1.4972537758	-1.83245100316	2.37999970776	0.766073654709	-1.19476169721	7.02235502312	4.42773820756	7.40052083567	9.08316410501	5.99814500278	5.87076049647	6.25058129984	5.14444715897	5.52747175874	5.21641523382	6.62720624573	7.15799838752	8.50787358793	4.77248307702	4.82246683515	5.3777846978	3.08546945244	5.01472517565	0.927291532613	3.83301709685	7888.34459904	261.148451267	True	
-2.48076431231	2.49890092012	2.45226373549	-1.5552171506	-0.00478941846431	1.46623040941	3.80395779165	-0.525821928808	-1.14644590145	2.49546634208	0.531653153414	-3.52725217872	3.27896845849	-1.44116252824	3.0628513587	1.9808449813	3.64656784811	2.64766107272	1.10746940951	-0.256429268017	-2.73741145651	-3.70621438957	2.43890011028	-0.571987534741	0.204537032256	-1.61476955831	-2.2927404317	-1.71292146499	0.339683495777	-1.18415092045	3.69039378973	1.27928004133	-1.40397080838	7.50545820718	4.99493236129	6.60579392357	8.44169146955	5.4203821818	4.66469316115	7.02648454526	4.13147626297	6.30807951857	5.33206041613	5.3083795427	7.69729619596	9.53599011738	5.05994283128	5.43880722764	3.50168979601	5.1695873146	3.90897458964	4.67287265218	0.500664002733	7934.01543608	258.536966754	True	
-3.18074908373	2.62451898518	1.5805124917	-1.64717151011	1.33988208698	1.59368950571	3.27181747547	0.0626857532076	-1.59331655671	3.64027161042	-0.358404765392	-3.68814676678	3.16083971608	1.01412564644	2.74853309581	-1.09085661682	3.7891323921	1.91439262819	1.97196573807	-0.0372437255492	-1.29728020842	-2.03982802167	2.70667004402	0.10875476769	-1.29864112647	-1.68117299748	-3.35626266885	-2.69939985665	-2.6328542138	-1.55842768901	2.25873339901	0.627211892097	-0.202092774605	7.37833226652	4.4546785207	7.57378930657	8.68103173454	4.86852847035	5.15801772921	5.85952026422	5.26528363012	6.60977023307	6.45081160385	6.42967196739	8.29595972132	9.09157993643	3.83669778494	5.62089069018	5.58787013453	6.42047207314	1.92892110693	0.926581723086	3.17852432293	9903.06208881	255.951597086	True	
-3.9065134069	3.79826683459	-0.476495471519	-2.80177436073	-1.13910767681	3.59053886434	1.2919427441	-1.22207444051	-2.00309402916	3.3338227967	-1.79543617597	-1.34997417246	0.706333187785	0.948909109322	-0.389251189567	0.628958693076	2.1682146431	2.4287761806	0.959253952236	1.68700327617	-2.10617510807	-1.22513700018	1.65037162856	0.849445576919	-2.75414675353	-3.31785454572	-3.1990419776	-2.23350921224	-0.750981378392	-2.9260922398	3.55948759466	0.681758723952	-1.2421028672	7.99020168598	2.96314923051	7.45591178504	9.22141521132	6.30110277272	7.34467167577	6.20490851103	3.71455684456	5.4438635563	5.8602016312	7.04273098358	8.72306205378	9.79955777261	7.45801232204	4.56398032722	3.481113195	3.94779971084	1.37198696561	0.745863794983	5.55898833758	6498.8917179	253.392081116	True	
-2.78475424626	2.47948415574	0.62997044384	-1.55210596474	-1.16709606107	0.699198966612	1.57407777613	-0.851660813207	-2.06170356232	1.38840576233	-1.96233852023	-1.64626084075	-0.733247530909	0.327032804805	0.288060010986	-0.825786485108	0.387771349005	2.42120473868	-0.438678255712	1.63826360564	-3.11584555798	-0.692341696346	-0.0116792145228	1.25013113675	-3.27436734278	-0.940430785306	-3.1559066783	-1.48294237896	-0.947492148315	-1.71039872138	3.17195991245	0.929796998295	-0.985174164916	7.81023716632	2.90739760101	7.43493977485	8.34963228673	7.53582391636	6.76924074697	7.95804793191	3.94392819581	7.03866115747	8.42023189848	7.08164426476	9.16063375014	9.76684953888	8.35802072443	6.27401075897	4.55256065776	3.39928810359	1.31363150186	0.875667307941	6.53456655208	6514.21234254	250.858160304	True	
-3.48660276079	0.211168283023	1.64963969271	-1.76092318018	-0.519618973565	-0.321678402648	2.57646016136	-0.659403462827	-2.44915430421	0.528030597918	-0.943873778446	-2.58282362878	-1.11892797613	-0.839893314795	-1.85829477494	2.05546827251	1.64037091028	0.19971511938	0.118411076899	2.77726556353	-3.50222167674	-0.296263662639	0.65364425053	1.59926115469	-2.91111295275	-2.76258500741	-2.90819961059	-1.41437512675	-0.647539044739	-1.43283829101	1.46192586082	1.66628735525	-0.620109514467	7.80049323055	1.87544785658	7.42054053099	9.18654934696	6.87574524933	6.14323339783	7.70601317343	5.07969941151	8.17947410811	6.52345734287	5.22682119996	9.31714795988	9.88693490545	8.96462558144	6.93725620527	6.41672334899	2.90980313116	1.258304583	3.40164457243	7.54619501134	6902.52002326	248.349578701	True	
-3.04038856659	1.33583039148	1.41971238141	-0.984450375758	-0.535605524709	0.00447341283923	2.28659465626	0.168934541526	-1.45831542892	1.94362911239	0.525907659517	1.11792267084	-2.92106933729	0.83856125418	-2.4961841284	3.62408792342	1.87183210172	3.82277277872	-1.03907451467	2.94226825429	-3.89788283253	1.25408795411	-0.206227597593	2.7925892771	-3.59434637483	-1.02522130946	-3.96189214561	-0.484052455331	-0.769530533235	-2.46927556272	1.91457858959	2.02229309348	-1.27069442907	8.45004655396	1.56966508325	6.1796280846	7.72104536736	7.43154470883	5.73007844201	8.28858039376	2.93210996284	7.81793733201	7.41048059437	4.15664410049	8.58437092443	9.92954085394	9.6511904088	6.125616475	4.92082011363	3.25288449653	0.35289719405	0.468718213655	7.01485539583	8002.10671097	245.866082914	True	
-2.46877255232	1.44547170807	1.87283666983	-0.0604262097888	-1.16645470645	1.43434065468	3.56000952202	-0.0329581900381	-0.277142989901	0.893062846462	-0.905494535452	-0.216116943632	-1.14955651341	-1.08461071825	-1.59611561339	-1.06521150968	1.47072278987	1.00992642265	-0.879978903948	3.40659690124	-3.93811270441	0.0900632115399	0.0789184991924	3.58877615563	-1.42658293594	-1.49466042897	-3.09265257375	-0.372231001206	0.0822017208526	-0.918466899307	-0.362858605343	0.980595436026	-0.739731903025	7.67700294874	1.48242946951	6.91169212304	7.07435078664	7.79522458905	5.23320653692	7.70531611192	4.41059502128	7.80573098781	7.62054359648	4.59898377526	8.15375348353	9.710652578	8.05295316213	5.40982038937	7.56902877072	2.54985987675	4.28381848429	2.19182174108	8.26829157503	8575.46230291	243.407422085	True	
-2.88505593855	1.38508495758	2.0926632625	0.375946756968	2.01918298555	1.62612934037	3.82893248851	1.3429407156	0.306381041803	2.00934921558	-2.64095214351	-1.11123149892	-1.95228010999	-2.46853530611	-2.0488226677	-1.6100693396	1.66914109721	-1.35373321789	-0.894934566602	-0.357047648788	-3.07382952767	-1.45575309752	-0.113881743038	0.919232488337	-1.72071099128	-1.97291269411	-3.94443712358	-2.15602936588	0.824091381745	-1.44862055854	2.39874283224	1.40854286037	-1.6022900016	8.39343948212	3.8859426865	6.5116107846	7.30692552838	8.08890549573	5.35116106027	7.973284114	7.68816231218	6.98965134092	7.60732757244	3.76025567836	5.60459705105	8.05460146989	9.68736728642	6.53523676422	5.33158073412	1.54802038155	2.02446858074	2.18939777842	5.61599419014	8550.13822175	240.973347864	True	
0.775811725553	1.67639658322	1.03486039988	0.0909943922499	3.53456973646	2.18335754671	2.61792229726	1.71963032124	2.67037390832	1.52416258613	-1.73489902223	0.844031664385	-1.66270241012	-2.47317475766	-2.74924678089	1.66231497203	0.767660948315	-0.489071210994	1.19722383824	-0.505186118264	-1.61025154681	-2.6535745772	2.10335316389	0.513338323967	-2.80655232485	-0.734355709136	-0.628191690107	1.36354009791	0.094497369157	0.441784293517	-1.01692357929	1.55427231928	0.586121962861	6.10529152588	4.13253551346	6.18904752064	5.85352272254	5.24946339137	6.11748410036	5.57304453741	6.1519058498	7.26920147054	7.00017843089	4.45459951863	3.86358498902	5.6315960129	9.55379283772	6.09254193495	6.70165466562	3.78701268388	4.16232230729	2.29932435893	5.13661495181	7977.51609149	238.563614386	True	
1.12616237783	2.19553218536	0.932759539674	-2.08689667172	3.90758729583	1.61358534134	2.37114311557	0.798930739151	3.17209849716	3.27135515223	-2.91728365992	-0.273183088328	-1.32472736276	-3.19403991942	-2.74570394363	0.922787887713	1.19487559383	3.0144742809	1.74752132991	-2.33267749518	-2.31313460781	-3.45950849445	2.39110595061	-1.77931161718	-2.07697281387	-2.81866409506	-0.878020403818	-0.239826536131	-0.986400833583	-0.702062237039	0.0886622353421	0.75290990403	1.156824986	6.18710521695	6.43570598535	7.62777305032	7.65941708464	5.96376043779	7.04681408485	6.25270069219	3.22525575348	5.10952274447	5.71554782952	6.73146139171	4.85541644455	5.67219231572	9.37118211514	4.63295483484	7.0609622995	4.11521942989	6.3740869682	3.17828709081	4.07910278571	8695.57403005	236.177978242	True	
0.516715964815	2.86047085657	-0.622249307406	-1.20959536599	2.25895878758	3.51623420268	0.909283359732	1.02092565808	2.23709593075	3.85902349417	-1.51656076219	-0.260657458524	-1.02398620474	-0.792645949157	-2.37794668805	0.667659105931	1.51411028292	1.33382919406	0.364900159939	-2.68792066449	-2.10558365655	-3.67042202093	0.900239114483	-1.98081752491	-1.20212836717	-2.79340317736	-1.70169930622	1.92169455804	-2.84115048079	-0.802369734883	1.83039288097	0.330187270331	-0.0759362254564	6.63759907378	6.03982104726	8.75304075494	7.8570087263	6.5480932039	7.63107191061	6.81228025761	5.14344788073	5.34697371821	7.84992756103	6.50939615881	5.39457233743	5.86875142883	8.30899143405	3.6538143687	5.27051551094	2.04525051449	4.51724337248	1.4237073163	1.42769193637	6752.19466492	233.816198459	True	
-0.697237843375	1.98942449445	-1.85644436752	0.326305582533	3.2176307488	1.50125434428	-1.67939166712	0.267934266416	2.51364184546	2.39627693564	-3.80129618856	0.441004105695	-2.8209001194	-2.22523910144	0.0238911074181	-0.434971305977	2.08278229344	-0.00847462720356	-0.103486961746	-1.21591549914	-3.17420626167	-3.63187726397	1.50100061488	-0.506729884881	1.47442699595	-3.83128805872	-3.2638241349	0.772227003993	-1.88411209249	-1.950086196	1.34624678032	-0.00713470369311	-1.34630463665	8.46162869017	5.25094455623	7.72124857041	6.38043486793	6.7255373416	9.37190757491	7.66961831269	6.11156260562	6.46004053197	6.47614516396	9.01767310881	5.08758167686	6.32232838573	9.25487581906	5.43478453293	4.95996118634	6.69669670428	6.79065391457	1.8994734999	2.58572625901	9514.47810931	231.478036475	True	
0.662378919448	1.64612814801	-0.332266189597	-2.66206000906	3.18727310495	0.165466628078	-0.687730143236	-1.49769710336	1.49311708528	1.13510866121	-2.96346107237	-2.35758052614	-0.951400633004	-1.7387533878	-2.35004941438	-2.7181191905	-0.68349454489	1.43322932152	-0.351565489629	-0.603706535047	-3.33417540554	-2.71626744769	0.218724950747	-1.58765137839	-2.55662355363	-3.73773533118	-3.16678635237	-2.52716866518	-1.90515827431	-1.8816145284	1.55734302964	-0.564113477609	-1.24824409685	7.55306622736	4.7014657081	8.9811013895	8.64275324162	7.42138891016	8.22618140007	7.27999971023	6.10397941723	7.95819625902	7.28357607165	9.45952805468	5.09321528191	6.08478486952	9.00255975048	6.38708873647	6.40498975238	4.19923974148	7.63620891192	2.0053262348	6.4363525054	8177.87934784	229.16325611	True	
-0.915171925365	-0.518866521997	-1.72371267519	-2.26713561394	2.01679552104	0.157240525859	-0.461496675084	-1.75665031588	1.29740862487	0.766849833119	-3.44760790647	-2.46249560415	-3.11048068957	-0.75381230774	-3.05298734587	-1.58534419912	-0.229532171909	2.60867355258	-0.212305803611	-1.05577152902	-3.56209685328	-2.67858342638	0.843445981626	-1.6305528036	-2.48502282662	-3.9277150395	-2.37892754106	-2.86752875757	-3.54508254945	-2.65328054305	2.24997512094	-0.294244449856	-2.52718551532	7.6970087283	5.30408684675	9.13561183695	8.9923150517	7.04214616047	8.42631945843	7.8498999546	3.62903621105	9.04591578898	7.40983743491	8.45806033432	6.03628997389	6.46877316675	9.75464870493	7.4572790786	5.55127330584	5.22272885144	6.08508048322	3.95395868956	6.00622366425	7887.45738215	226.871623549	True	
-2.75230926729	0.865428476582	-0.5720709605	-2.72530640755	1.35745965982	1.43472120627	0.36522718145	-1.14730516865	-0.602294662822	1.70379124295	-3.79182268963	-0.487994123243	-2.50883789362	-2.84054599949	-2.68227956747	-3.5966439405	0.972084844899	1.10337886976	-0.888311398698	-0.166342673525	-3.73626091704	-3.09012756482	0.203597438749	-0.00867490949194	-2.63421284827	-3.75571714667	-3.08348580661	-2.00228798689	-3.02992500263	-2.52440204958	0.161809372941	-0.0043239528357	-1.04441341496	8.03359102142	4.55755910729	8.85002110313	8.60860583442	7.28068126475	8.05290932172	8.36855471976	5.28996501048	7.26327050016	7.56795551592	8.55104715801	6.49674011105	8.18975448372	9.36531119144	7.02888591443	7.62659175407	6.025855392	7.08013553271	5.21739427793	6.85045980205	6592.44868763	224.602907313	True	
-2.0465053317	-0.636026575713	1.38185870033	-3.87010677127	0.819975266125	0.375492340706	1.95888035951	-1.79006017841	-0.766785984927	0.440577931984	-2.10689465801	-3.41029868067	-2.11167998375	-3.19170934825	-2.35460197168	-3.55063404744	0.271520557346	1.88142776046	-0.588671407734	-0.27745454435	-3.22316437001	-3.63084848637	0.508312102866	-0.746051559947	-3.64091979934	-2.80124521927	-2.18023334414	-0.810031924282	-2.21583551263	-2.14936276334	0.608968688769	-0.914772945352	-2.21921181442	8.36811463812	5.38125679695	8.54854121281	9.56328751439	7.24050325555	6.1366364875	7.50857574148	5.72763504339	8.29713174694	6.87613406543	7.17175753257	6.97273656053	8.52740914296	9.20444646336	7.17447314146	6.9302331816	6.552236985	8.26214481437	7.28528468461	5.85972542318	7777.84101706	222.35687824	True	
