Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Potential	Temperature	Equilibruim
0.343300530554	1.08943004056	1.45435873606	-3.76544462315	3.11402868167	0.872052735306	2.74509949848	-1.0736752646	1.56230146872	1.10144343253	-0.323813395934	-2.37630702091	-1.31861191702	-3.0866914591	-1.94510643723	-2.49485383672	2.11935297806	-0.868909736535	-0.797571482965	1.33864504863	-3.85571028038	-0.476624594929	-0.123598647617	1.39101241889	-3.75489064875	-1.34120083177	2.05651906986	-2.3097650288	-0.409783329003	3.14408257782	-0.709196157737	1.76964839495	3.90323018687	2.77626628239	2.90604682618	6.68043173957	9.15770623819	7.90765375926	5.73610463471	8.43956558	7.19997446276	7.80715860377	8.20369875427	6.11740653285	5.36544531217	6.37825582051	9.0321582071	6.60256385282	8.1662640356	3.83538421656	2.376047532	1.74775345987	0.745018348254	3187.94377958	7.92756617003	True	
0.614358538957	0.860304083488	1.4817776201	-3.66367404706	3.11352794083	0.456208655827	2.83166636105	-1.23775985505	1.84800201227	1.14694397743	-0.200688418011	-2.28079435582	-1.46995210408	-3.10536215503	-2.09456344435	-2.84027830881	1.91969418622	-1.10736099721	-0.637869549778	1.17286828491	-3.55470147925	-0.684645011728	0.0547406336803	1.42168362008	-3.60968898012	-1.42953657619	1.99553697556	-2.70413727297	-0.309604488629	3.09566079112	-1.19538944936	1.86927292939	3.86598882394	2.7262938119	2.90476277404	6.68697680401	9.26593768285	7.78116896269	5.65135574546	8.03317307965	7.43495009418	8.00602536291	8.08785969149	5.82019369805	5.0027385844	6.1300152759	8.95026365484	6.83608852416	8.44293594378	3.77731633892	2.02762859605	1.24280655889	1.41698501647	3197.31630505	7.84829050833	True	
0.264333727763	1.00380608991	1.31027459568	-3.72259631865	3.09779734339	0.413858008756	2.59195397663	-1.47629896326	1.84196597187	1.03930233941	-0.387746848183	-2.35351731783	-1.48699299489	-2.89325696595	-2.06232983214	-2.8379983998	1.73957165111	-1.1601586338	-0.703644290839	1.15239843828	-3.60377668761	-0.781487584538	0.0591235765826	1.241702391	-3.48668543063	-1.26561168007	1.9599943776	-2.36936039731	-0.485097914476	3.18930741192	-0.930171883713	1.67743154541	3.67023737553	2.91277002168	3.05442149543	6.90631627442	9.33916322317	7.70937399053	5.93120327353	8.19584989572	7.46902740659	8.07152977512	8.06775088819	6.14679479032	5.12463832572	6.25798163765	9.18969225955	6.7943541435	8.39240900075	3.94393240037	2.28216941485	0.936191426028	0.87232757633	3141.39002827	7.76980760324	True	
0.42142670983	0.715487017478	0.979783090615	-3.95157766153	3.13161258114	0.218318103258	2.38348728665	-1.527718072	1.99412218601	0.829372201358	-0.525331524694	-2.7853400801	-1.70042374002	-2.88126626985	-2.30972500125	-2.65075435433	1.70494220646	-1.35597449147	-0.755962639894	0.949837699189	-3.61772931796	-1.0038409093	0.000386443878678	1.01733402608	-3.89932240168	-1.6232036765	1.82718018529	-2.54434745623	-0.771018095455	3.03586546297	-1.13899426151	1.45884988491	3.83160838257	2.97150302437	3.18586877531	7.092190597	9.47475272613	7.89200362262	6.14981925893	8.18421222193	7.59351725143	8.26215067178	8.16793252889	6.36782618495	4.97782040532	6.2064056595	9.26327922868	7.03770597888	8.46171796104	3.91291885486	1.88372850241	1.53094139018	0.311650760806	3137.75619134	7.69210952721	True	
0.211640083145	0.807396919941	0.964199982422	-3.91202252443	3.07147054482	0.56964942724	2.27776556883	-1.43145299502	1.90865955728	0.921176522868	-0.742727596984	-2.60781578045	-2.16786628921	-3.03306001695	-2.487566533	-2.46205857426	1.48119684632	-0.938818072786	-0.753606861381	1.04460581895	-3.80718711408	-1.12470278072	0.138177953406	1.03033359964	-3.8368630188	-1.51252561994	1.91117785933	-2.0983870297	-0.657514016354	3.31454054627	-1.26543916126	1.63971462685	3.60604843658	2.93622328385	3.2552383204	6.91142562378	9.43422131372	7.72700788404	6.22461424228	8.22469244526	7.4058925571	8.05381992545	7.98002140982	6.31779457451	4.99861605832	6.27537514683	9.59796203243	6.83218018514	8.32595624684	3.62692196366	1.82794030883	1.49669787603	0.228695879865	3171.23269202	7.61518843194	True	
0.393777408773	0.785878828888	0.997064057237	-3.58770502317	3.45098346999	0.569507830169	2.41540587876	-1.26387319853	1.937585021	1.21843038424	-0.75763209639	-2.73941538247	-2.05970167557	-3.22811895699	-2.37297653812	-2.54619120978	1.08304104699	-1.3212693127	-0.820040423918	1.07997696572	-3.86463979961	-0.857531236238	-0.125558889744	1.39022840292	-3.90954281739	-1.31760443726	1.70167025122	-2.78463881613	-0.605899929717	2.99620951309	-1.11205419006	1.63971747946	3.55212715883	3.17469943546	3.05573649124	6.79696782228	9.39170048492	7.88790802869	6.09080282964	8.38754738146	7.5129341384	8.03593502465	8.17468547113	6.36639483155	4.98116964668	6.19218157566	9.60085781254	6.79944130556	8.4583948624	3.91484606408	1.88120582006	1.91204948319	0.0904298401215	3197.66250252	7.53903654762	True	
0.772010462326	0.64375697634	0.769895392054	-3.56180750207	3.37456330368	0.512446844363	2.05767167506	-1.47251827417	2.11242120982	1.08575179391	-0.723375223601	-2.57841484626	-1.84921315053	-2.84767862048	-2.60926851098	-2.91140976276	1.48717344845	-1.11675276639	-0.934244003604	1.38829814628	-3.86261418687	-0.517621847136	-0.262398910812	1.53978761593	-3.6026967847	-1.23125714353	1.7404349641	-2.03435554209	-0.488509589248	2.95351187965	-0.872784216209	1.67129009294	3.42416995357	3.15221360409	2.73229161827	6.82292743451	9.37042368939	7.84904160003	6.30393930674	8.49703720405	7.56018292976	8.04353008426	8.29242334208	6.71255558321	4.74175659049	6.0658115413	9.58778301363	7.00977269424	8.01798697948	3.51235589273	1.07605712019	2.86051134173	0.252047557688	3152.95582642	7.46364618214	True	
0.817626347887	0.918901795958	0.603071761134	-3.94153695661	3.46686794458	0.571908807749	2.07857351498	-1.46080840162	2.22271983057	1.05100154018	-0.945695500195	-2.55980496922	-2.08505217999	-2.9566406519	-2.79315762992	-3.22090393747	1.37127749821	-1.14579773699	-1.04612051899	1.2287957352	-3.92152083567	-0.749323764991	-0.341908479422	1.31188819399	-3.80568155185	-1.515382007	1.5686804754	-2.01866201731	-0.894130352054	2.98982999852	-0.838199085255	1.47168348193	3.55075096414	3.13370942106	2.90908090925	7.10641674731	9.33877828484	8.06606791694	6.52929881937	8.53752973752	7.46261131806	7.99032282296	8.42213027068	6.81450633176	4.61794655825	5.91194194077	9.6593538213	6.83336375441	8.2294220095	3.94119168371	1.06740484128	1.77935508119	0.198682458382	3120.60571076	7.38900972032	True	
0.742778308582	0.89620945492	0.887974022722	-3.58503146337	3.2054813597	0.6673971286	2.29826040097	-1.50953277532	2.01519281891	1.0434273428	-0.584237049959	-2.75165396575	-2.11175938129	-3.59190485659	-2.34494852408	-2.84582547643	1.35578752031	-1.54297182027	-0.7515164843	1.05796619508	-3.53012750617	-0.704093890927	-0.0356476302036	1.25856038314	-3.79983139603	-1.99614920307	1.81426907968	-2.09396956545	-0.881208972547	3.08785228946	-1.15552142804	1.10455008821	3.69003871495	2.96210016079	3.00926033277	7.30556601795	9.51211527342	7.53861381115	6.25846423003	8.31618112485	7.94247980697	7.95875770248	8.21673188726	6.56526467971	4.95924903732	5.99172492951	9.54514688939	6.71489204281	8.46260762068	4.22340334786	1.2537428561	1.30323844872	0.940838013707	3206.17795149	7.31511962312	True	
0.631865603433	0.770165336847	0.812710152611	-3.81310038573	3.46496934563	0.572983039874	2.00658597581	-1.25607391136	1.96304892387	0.892185547103	-0.923777041827	-2.69466725295	-2.2784204697	-3.38988437674	-2.79789063201	-3.07730704564	1.47473066789	-1.61786163939	-0.858768681656	1.02078712265	-3.9506923075	-0.879530574066	-0.198418895872	0.950147011998	-3.40814494081	-1.75216394124	1.98743879855	-2.29660328805	-0.608740586879	3.30691397696	-1.10358391577	1.52327346681	3.84400004891	2.78475107201	3.13955985219	7.03286005831	9.29554533551	7.95124820754	6.45647926041	8.4019420654	7.76245773203	8.00251377558	8.28845552289	6.74463003441	4.97778354869	6.08986338579	9.70154283977	6.92201925712	8.19446971332	4.22260789696	1.09891904133	1.5583969525	0.708846118949	3174.99182608	7.24196842689	True	
0.618671135818	0.911481951288	0.450991427644	-3.86600766826	3.38925489865	0.74262874771	1.83253022718	-1.37574365732	2.07418188048	1.09974097274	-1.19723966872	-2.45979999751	-2.00645002895	-3.12360153096	-2.77334144266	-3.97038880479	1.38104111718	-1.45868673173	-1.03048173319	1.43849566695	-3.97167003779	-0.806802655323	-0.323017260433	1.34966794464	-3.36644743488	-1.72223693259	1.83341587924	-2.16374935261	-0.811723270552	3.21853313925	-1.06071254837	1.40606549168	3.87497645371	2.99919129759	2.89637127291	7.16285276082	9.35568600677	8.05380259291	6.62330753573	8.49348752103	7.84986014934	7.94888941334	8.61658511901	6.72702814344	4.67438100727	6.19130783613	9.69370310381	6.78956263386	8.27501865563	3.96384542032	1.05255697782	2.09177615324	0.974001713204	3214.23938011	7.16954874262	True	
0.667530637962	0.960384132903	0.773841333814	-3.41563615457	3.2309281822	0.653665262061	2.08254632517	-1.1615568629	2.18348441087	1.1068624964	-0.679028399531	-2.79583457208	-2.04515770268	-3.45488945167	-2.38029594265	-3.36162605385	1.42365872795	-1.80267499157	-0.907002959541	1.34323340889	-3.67318102956	-0.41347989091	-0.126992865375	1.3048602533	-3.44363301044	-1.80828144003	2.09129386926	-2.17867151208	-0.793350783594	3.40838586779	-0.906806685173	1.34912025687	3.98830258048	2.79068199035	2.78654824624	7.072384394	9.38141942184	7.75049192534	6.42781150951	8.34295192745	8.11375287728	7.97954596959	8.41361010171	6.88807653188	4.90285670006	6.10465131256	9.44495549384	6.55391737455	8.22400844525	3.69805087418	0.916962136537	1.77793682304	0.718104710184	3233.1594369	7.09785325519	True	
0.669830112703	0.772405338601	0.697908077246	-3.92226733019	3.31580792215	0.26390859188	2.11429766284	-1.5215865057	2.09138685997	0.978429982078	-1.07992587942	-2.64267469775	-1.95624271924	-3.90813480172	-2.58433461805	-3.7977145054	1.33676908273	-1.98989467053	-0.849522494681	1.7049452277	-3.82875829858	-0.230861057411	-0.0637652106965	1.77727733088	-3.53242916717	-1.81499234135	2.20386616763	-1.97041255689	-0.88794406896	3.34289180348	-0.716395155649	1.22673927502	3.90597339252	2.72019722173	2.61856177782	7.22464915641	9.38088416383	7.88754281812	6.45737915473	8.40627570925	8.44614852614	8.28506594719	8.21132598237	6.66903976487	4.83648652489	6.10091201693	9.56910280902	6.89487107226	7.87142486611	3.43392167564	1.14941097198	2.82159951046	0.85086797214	3129.01866818	7.02687472264	True	
0.569488981911	0.676399817495	0.212643961445	-3.70453667247	3.23312553496	0.421624970989	1.58433177972	-1.41791166774	1.91117057117	0.845120151022	-1.50255768014	-2.67544253984	-1.97698645441	-3.85700592803	-2.37722010733	-3.62622360695	1.49948963579	-1.92811142641	-0.799957277942	1.53075581864	-3.87028060934	-0.437693503457	-0.126360917916	1.55495918674	-3.66045365483	-2.46804587484	2.2301367207	-1.79315906121	-1.403411344	3.36253171588	-0.324100911267	0.771200720265	3.86759877131	2.76428423228	2.6997734718	7.72031018324	9.33785771794	7.80867546519	6.90231702827	8.3651180565	8.24012589324	8.20962108166	8.24179627749	7.30928288252	5.04338019731	6.05934248438	9.38662099536	7.02884150742	7.65269157372	3.44299096338	1.53045370432	2.27272865595	1.01538440769	3109.06685481	6.95660597542	True	
0.464821604715	0.786303669404	0.31989290997	-3.5302851234	3.01526181486	0.500194885197	1.71570991756	-1.22431964798	1.55955983741	1.09453158884	-1.58622880078	-2.31998203123	-1.97810447149	-3.84220385867	-2.48060687746	-3.57746963756	1.40108762259	-1.97677251933	-1.03938173734	1.57438350191	-3.82626938323	-0.298363027058	-0.176172440401	1.71997216188	-3.81538088483	-2.31110708957	2.11876901505	-1.29631518314	-1.59652503707	3.34691370326	-0.436642542644	0.740087502096	3.82914451658	2.82226641932	2.52350678762	7.80490506014	9.28425388608	7.86472823186	6.99782600129	8.37911308095	8.08352581361	8.01480392196	8.36828410318	6.97986902643	5.13679528857	6.30688068639	9.58797146923	6.86468720583	7.67901765166	3.57482076356	2.67381555923	2.00962211709	0.717981781434	3193.76976586	6.88703991566	False	
0.327306830466	0.731813081526	0.166616052526	-3.5916169756	2.8425944867	0.340444194801	1.69104461557	-1.49121897393	1.50452263979	0.830929070338	-1.28518339062	-2.65787024117	-1.88148658212	-3.35838118596	-2.56804109033	-3.62804322121	1.56185119396	-1.525080381	-0.825397533051	1.65203123328	-3.80926985496	-0.338433155293	-0.00695241560937	1.686361739	-3.51930875722	-2.15771819114	1.88268082235	-1.92476367771	-1.52925695957	3.17593947747	-0.352687520742	0.556610584167	3.54762440111	3.12303739105	2.58873050367	7.82127232047	9.40052578958	7.77753167577	6.96586520652	8.20691856473	7.81302829972	8.12436276122	8.23724607828	7.09567053165	5.4607065267	6.51692849406	9.70526388127	6.98412912925	7.620302707	3.76211794007	3.1755870326	2.01673555259	1.70229136603	3189.08416964	6.88703991566	True	
0.00790466435978	0.823134768554	-0.000436684373029	-3.86118529681	2.58319872126	0.497296697028	1.42789464369	-1.38523311341	1.25103211618	0.99798834034	-1.56550678023	-2.79950837642	-1.64239540446	-3.21716977966	-1.88805692579	-3.20937677062	1.44545150581	-1.55904307611	-0.830670190398	1.44238721136	-3.82227768224	-0.67719348825	-0.0173067359212	1.37925807959	-3.03218635441	-2.50429242043	1.8929607578	-1.69623648777	-1.49884431667	3.153003439	-0.637493780817	0.636823960404	3.77642593584	2.97431252667	2.8399723761	7.84169321885	9.35599016157	7.8073443029	7.12309622315	8.3107004995	7.98663881848	8.0126899559	8.10875761362	7.38264248632	5.63127306595	6.78950708185	9.14741996026	6.94900075179	7.77560227517	3.73538538793	2.50330211334	1.97403700188	2.05519070043	3134.71202316	6.8181695165	True	
-0.13613796337	1.12168115269	-0.241317131624	-3.68419508668	2.28707814833	0.670525125017	0.983723650034	-1.48160082348	1.01595308726	1.36506760332	-1.97483451759	-2.56177108907	-1.29367227606	-3.35897209136	-1.64973656173	-3.56370523682	1.94418618849	-1.87376499687	-0.943614545619	1.60219331892	-3.76254543314	-0.48554746891	-0.134872213533	1.660761847	-3.22349157486	-2.43990319491	1.74502428696	-1.60228445475	-1.54571309039	2.97017778967	-0.445329777025	0.602977336758	3.42923206254	3.14641516581	2.62462102145	7.91579143116	9.38704424735	7.76324881702	7.43689569385	8.36380152208	8.12424324683	7.78314888333	8.40641291548	7.72348898306	5.79411753016	6.92943951841	8.64908322777	6.57778733956	7.67345873328	3.4442844147	2.10601747076	2.43569687247	2.62549824086	3139.53369166	6.74998782134	True	
-0.171781460001	0.994767565348	-0.294990208169	-3.68407456079	2.44820440944	0.889694557862	1.00884033013	-1.25286973966	1.18750844791	1.5466559654	-1.91314284226	-2.59614537444	-1.43123370094	-2.94346715273	-1.87497928306	-2.94835780555	1.51912987229	-1.49651516731	-0.986605961873	1.76933453959	-3.88913011206	-0.291125220279	-0.0179101470213	1.8090951743	-3.18709039694	-2.34498495921	1.77561901879	-1.36165149918	-1.37029865176	2.84846686249	-0.309777233614	0.77560411866	3.67256157732	3.11308580612	2.45357242227	7.69759839109	9.33901390668	7.77498074218	7.45947862213	8.50636562823	7.7073121545	7.66966170034	8.33871776434	7.71587130387	5.74555357633	6.74011214917	9.06362663919	6.52801271551	7.56967711834	3.30480778714	1.95201612585	2.15209930868	3.02369542478	3219.22658606	6.68248794313	True	
-0.384436477123	1.24728011702	-0.139274708033	-3.63749741926	2.30677954482	0.901754801629	1.36856581496	-1.45867900994	0.919996077059	1.28897951471	-1.60884684606	-2.3688677252	-1.27820674625	-2.99517543943	-1.75901170088	-3.29614902009	1.4847676757	-1.33849324621	-0.869183153241	2.1062340796	-3.73685068835	-0.10306403447	-0.0842691205013	1.86269927659	-3.26625413686	-2.35936659354	1.68357416093	-1.67289185774	-1.39234433654	3.27336216389	-0.858455240334	0.830137436908	3.62336744234	2.95410711678	2.21339260536	7.75164278668	9.35285797386	7.72780530619	7.22403552108	8.41302514768	7.68309024887	7.66866237188	8.28841348621	7.39977982277	6.06361376577	7.06855785581	8.93653127774	6.43789580309	7.76541349382	3.3095931417	2.62686532801	2.11026685107	3.23798021747	3219.47670375	6.61566306369	True	
-0.391972125075	1.3806320021	-0.0386994412523	-3.69835807318	2.41836120512	0.933106855482	1.3507070271	-1.58088515198	0.961227930537	1.50411444642	-1.63538774524	-2.55394922567	-1.44969394006	-2.80144647936	-1.98405859214	-2.75873786743	2.22786448553	-1.07952583073	-0.731819855821	1.85145958636	-3.81545047934	0.0164018081339	-0.048692400021	2.01488199927	-3.321861555	-2.24614678529	1.9406098951	-1.72200807179	-1.48194043352	3.21665519469	-0.603796482775	0.710139780264	3.79623218648	2.83631336417	2.33145589342	7.75000412338	9.51351975347	7.78268877692	7.13008558445	8.33660940249	7.40816078673	7.59040200992	8.18279233065	7.45751993835	5.98059393034	7.0211441294	8.97293876855	6.43598341246	7.85759400172	3.01053858266	2.82161488963	2.46043322052	3.15857423527	3115.22977613	6.54950643306	True	
-0.01950526593	1.4766040309	0.0758144230533	-3.8702987029	2.71610094539	1.04356132005	1.6137100704	-1.27479105971	1.17623509832	1.6375045138	-1.38758567204	-2.45467282143	-1.53257522426	-3.23985848613	-1.92630219181	-3.13735643267	1.94264983731	-0.930327086573	-1.05833412284	2.19656157313	-3.91708277118	0.446914889849	-0.277593999861	2.37825014852	-3.60521162067	-2.40188615074	2.20100137476	-1.88757937744	-1.69607883489	3.53828349487	-0.153773476714	0.600449584936	3.97794771269	2.64192399626	1.93620252781	7.8589444697	9.27330993873	8.02981683039	7.01581454504	8.59153151215	7.46445241093	7.42598107979	8.37350937487	7.289040131	5.62341272383	6.76529785826	9.00816470323	6.23580174607	7.59415741724	3.0008554564	3.02398362919	2.03052468812	3.76394955717	3159.74511622	6.48401136873	True	
-0.0895926243601	1.4018547704	0.318844453752	-3.6749400329	2.6052054717	0.989202672896	1.58127154853	-1.43064763521	1.38574403413	1.64378690915	-1.59076198517	-2.59535100885	-0.98083149143	-3.09884557025	-1.67193282184	-2.96753086232	2.77637702425	-1.08003420161	-0.901248545802	2.28533292919	-3.94878857792	0.282375471136	-0.231482378471	2.22365704985	-3.68907483062	-2.72329287767	2.35753316435	-1.50984502206	-1.63732355397	3.3990343433	-0.409254436082	0.643154722558	3.96711920114	2.60318879241	1.97662627377	7.93330043029	9.40384599637	7.85666020844	7.01079709473	8.44063914089	7.47121856957	7.54006533728	8.42814788955	7.27369273425	5.6332673187	6.8384149429	8.5875873951	6.2343160129	7.51255688449	3.15191773034	3.53386994925	1.66089273391	3.02717805825	3159.60601784	6.41917125504	True	
-0.12320185196	1.41509360169	0.413955197935	-3.52135337569	2.58542163782	1.0669345815	1.77335061326	-1.26881539909	1.31308360634	1.53095614758	-1.32083957218	-2.51699205461	-0.990109631652	-2.81065204309	-1.65972821437	-2.97148156099	2.61120572084	-0.932489855127	-0.986871400759	2.14960109881	-3.95295256033	0.275430233139	-0.173259545325	2.3182279618	-3.16278980688	-2.35462644094	2.26610885267	-1.63928835318	-1.74887569848	3.16691442974	-0.243818278245	0.509499990353	3.76701571801	2.77935414675	2.04389074664	7.98686769559	9.27782934519	7.85089538693	6.77844172599	8.47151897814	7.23368612416	7.37487177729	8.5166684174	7.07053976867	5.67601365766	6.91200108659	8.50605716766	6.26956408826	7.62024686991	3.03643448445	3.47807033854	1.43319389841	3.12588848231	3156.49154496	6.35497954249	True	
