Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
4.66722367177	1.0026400402	5.99978880074	3.8331356192	-2.411449845	2.25716584061	3.51137133097	1156.31276129	26.9523785981	True	
4.93960784019	0.754176868921	6.25880514508	3.54518216591	-2.38523893094	2.32875865877	3.77263342348	1210.54578592	26.6828548121	True	
4.67328104451	0.960914720477	5.96721393128	3.53263597893	-2.39932095963	2.24767148647	3.67570568601	1135.30550906	26.416026264	True	
4.78866167607	0.912625089336	6.08001524466	3.1214838415	-2.41220867268	2.28919390898	3.94284305807	1134.5470065	26.1518660013	True	
5.04618962737	0.893152821194	6.18975622899	3.29425949586	-2.39499543236	2.37783084653	3.62755021368	1156.88550338	25.8903473413	True	
5.02209569868	1.21867908696	6.01254363223	3.66608289758	-2.40000395931	2.37537151125	3.96418396242	1119.00356649	25.6314438679	True	
5.06159379672	1.0185469001	6.20660275854	3.35533638137	-2.40686680377	2.38937301828	3.98427232412	1151.05523756	25.3751294292	True	
4.85314861875	1.17515215221	6.04585620452	3.09206292374	-2.39484870175	2.32173400478	3.94260366842	1148.85877814	25.1213781349	True	
4.9113544962	1.3022382588	6.0410873242	3.89636175336	-2.40228701288	2.34717393615	3.75685190563	1129.53559725	24.8701643536	True	
5.25798919158	1.48657614147	6.14293744699	3.43446291797	-2.40491879045	2.48285335276	3.61091466659	1139.12907692	24.6214627101	True	
5.34767163486	1.60351103023	6.03323139497	2.94169792913	-2.40628401247	2.51923338489	3.63979879733	1137.82562675	24.375248083	True	
5.38098010974	1.47393207678	6.0916985671	3.28189537338	-2.42032181605	2.5252007882	3.44568650038	1149.03369505	24.1314956021	True	
5.18812046432	1.40709474479	6.04628529013	3.39152254541	-2.41803531201	2.44211667498	3.29221135403	1149.490304	23.8901806461	True	
4.99728281629	1.27936123319	6.07460343235	3.26960733861	-2.39959028355	2.36874770548	3.17096715523	1136.10697425	23.6512788396	True	
5.14787176052	0.92382125896	6.15544729827	3.14445246432	-2.41167815043	2.41639797758	3.19717437433	1154.06489515	23.4147660512	True	
5.24900830218	0.997933450697	5.98670492616	3.79444012771	-2.39772794575	2.47511499176	3.4689389125	1234.2947767	23.1806183907	True	
4.96657410927	0.747579348177	6.2649303319	3.58084670864	-2.39547847907	2.35358670156	3.41736803309	1198.00702631	22.9488122068	True	
5.12515575697	1.24858200081	6.19385239634	3.72047359453	-2.40335648273	2.43473989955	3.06128942259	1172.63688357	22.7193240848	True	
5.37351148525	1.32045583637	6.05727580416	3.89427763805	-2.41042661598	2.5236114749	2.90427981753	1132.89200727	22.4921308439	True	
5.55005929416	1.28837650179	6.2508645635	4.00464295416	-2.39890297757	2.59931611028	2.76993444247	1215.9762525	22.2672095355	True	
5.41185427166	1.20643099653	6.09620004576	4.46372486515	-2.40987471241	2.52725538751	2.84347375983	1157.26229468	22.0445374401	True	
5.26698191629	1.21827713011	5.9949481816	4.61513313859	-2.42780264241	2.47462952667	2.77055172763	1206.66270555	21.8240920657	True	
5.1951654526	0.807749671861	6.09718822866	4.96634992688	-2.38648897263	2.42152242066	2.75836343158	1238.04483015	21.6058511451	True	
5.03956626632	0.676315443447	6.04189631156	4.64399195855	-2.3963596139	2.35163753171	3.02141963171	1215.41084661	21.3897926336	True	
4.89105674312	0.706243048462	5.9183027921	4.64056495995	-2.42889997691	2.31619899721	3.02734588953	1249.33904703	21.1758947073	True	
4.85036364383	0.591341713076	6.16661765753	4.79140990965	-2.40312197619	2.2918097213	3.09718886657	1173.3567032	20.9641357602	False	
4.90874422622	0.988408510013	6.08849472611	4.60095652325	-2.41676075415	2.3214482405	2.70965558206	1175.7000673	20.9641357602	True	
4.61690387404	1.05962726248	5.9672303148	3.36239793795	-2.41661751311	2.23303251033	2.68090616399	1144.58062128	20.7544944026	True	
4.62777828029	0.825361527946	5.96540985593	3.58421272827	-2.42030315356	2.22764457712	2.54666298328	1148.23576169	20.5469494586	True	
4.68684550678	0.688726163404	6.12714202168	3.83205692765	-2.41188753762	2.23440003683	2.27618665938	1124.00183582	20.341479964	True	
4.84102584012	0.908569502701	5.95990873914	3.89698405138	-2.3976554044	2.29315820936	2.25319974922	1138.90724751	20.1380651643	True	
4.73235404233	1.06331330587	6.09918684188	3.8364213978	-2.41767053618	2.27682314488	1.98156270043	1151.90009171	19.9366845127	True	
4.96212570388	1.18006711737	6.07805886681	3.41437255503	-2.39653339481	2.3494280757	1.85343567855	1138.93515168	19.7373176676	True	
4.73190948103	0.909575047449	6.04924444543	3.50261847025	-2.42233420112	2.26951166763	1.74906178234	1143.70536821	19.5399444909	True	
4.96101021309	0.853185161845	6.06289535168	3.46070454644	-2.39976643027	2.35318436533	1.69604041069	1143.82535022	19.344545046	True	
4.93006451928	0.852218548673	6.08846130045	3.89905548158	-2.4043999499	2.33839918812	1.68225057028	1125.70092401	19.1510995955	True	
4.91790899316	1.00178489321	6.02354145508	4.2317059691	-2.39832581354	2.32228270105	1.40993340835	1151.99928989	18.9595885996	True	
4.91000589756	1.07723943471	5.97059952734	4.5790077662	-2.39544960668	2.32763238775	1.59389838073	1162.99174431	18.7699927136	True	
4.72126086469	0.859912509383	6.14435996977	4.55200272595	-2.42122427155	2.25853538426	1.59888501799	1187.61824374	18.5822927864	True	
4.84083149105	0.802189689958	6.05157541693	4.58942347977	-2.40223059464	2.30056387344	1.55215325375	1143.96120353	18.3964698586	False	
4.90068482755	0.798177439204	6.13209036669	3.78135857518	-2.4084058556	2.31311337392	1.48924589487	1135.50870067	18.3964698586	True	
4.75188383621	0.937153890315	5.91650078683	4.17895249584	-2.40724572398	2.27087433749	1.31996008235	1144.62587202	18.21250516	True	
4.81989509872	0.933651691802	6.10744787647	4.43961848633	-2.40520296409	2.28541832097	1.37484630569	1163.32566263	18.0303801084	True	
5.00363111723	0.819023764139	6.12334475354	3.776434965	-2.3995283991	2.36228741569	1.32632748474	1133.5585062	17.8500763073	True	
4.93785054369	0.836123320049	6.06584521475	3.9495282732	-2.4049627615	2.33699095482	1.2863672541	1122.47136374	17.6715755442	True	
4.82562882097	0.687600145203	6.12269565775	3.59965824724	-2.40931078928	2.29731255647	1.37191765182	1133.3727631	17.4948597888	True	
4.93922036268	1.14447835648	5.95103001192	3.60389851671	-2.40992353129	2.34082176364	1.43002341108	1130.13131158	17.3199111909	True	
5.09407810018	0.753312207164	6.12915858852	3.94679302506	-2.42099244481	2.38469558291	1.43840698013	1188.71876822	17.146712079	True	
4.76416413801	0.59117845774	6.06711913094	4.62016240917	-2.40914880286	2.26875518322	1.40090376143	1157.20806258	16.9752449582	True	
4.66807021579	0.542196372614	6.19548321312	4.6234101279	-2.39292591018	2.23019896685	1.21551703092	1177.46442985	16.8054925086	True	
4.76206521505	0.659777086557	6.08037061342	3.84946283476	-2.40447817634	2.27241447745	1.37628998467	1130.88327666	16.6374375835	True	
4.78346167937	0.561209698189	6.18631479424	3.84352521653	-2.39838340797	2.25724329687	1.47304387137	1165.88391868	16.4710632077	True	
4.76172071926	1.1182283231	6.01492240046	3.26977353184	-2.41000350834	2.27337262555	1.37000961011	1145.76959472	16.3063525756	True	
4.93431353413	1.12544289948	6.02836585064	3.37941868055	-2.41809508407	2.34115520765	1.4741916362	1133.34123271	16.1432890499	True	
5.11855574451	1.10666011372	6.17579684395	3.12283150934	-2.38843051845	2.40577539312	1.58638632636	1185.78374492	15.9818561594	True	
4.78360468594	0.906184475254	6.00362944305	3.49478200126	-2.40567320347	2.27665657252	1.45840898079	1116.09054027	15.8220375978	False	
4.70552432526	0.904962973538	6.12623646937	3.27229067234	-2.40962519601	2.24563006503	1.8289921772	1139.65471475	15.8220375978	True	
5.08094389014	0.955525144574	6.11859054417	3.59848645731	-2.41204228482	2.38664528386	1.81294129814	1138.81745444	15.6638172218	True	
5.16496389205	0.983538314965	6.15710954818	3.79925958594	-2.406882472	2.42544786906	1.61427706056	1139.49464413	15.5071790496	True	
5.00177562059	1.04606561997	6.05543144358	3.57890500996	-2.41217166916	2.37223863113	1.83224529896	1120.87350324	15.3521072591	True	
4.88939484285	1.14898569168	6.02954298094	3.32162237943	-2.41039823437	2.31912862772	1.83598632146	1138.96263041	15.1985861865	True	
4.91239572829	1.12432768863	6.13107175588	2.9538314865	-2.40566294805	2.34466096082	1.93457557741	1151.32287485	15.0466003246	True	
5.23990000498	1.10299776223	6.05836333312	3.38909168699	-2.3939837107	2.4535027585	2.30120826239	1146.92154809	14.8961343214	True	
5.28643279698	1.08928830608	6.11205928057	3.06496201874	-2.41350784335	2.47690914981	2.22313308179	1155.01035489	14.7471729782	True	
5.07578227081	1.24548442262	6.06801270424	3.45581917269	-2.40512545121	2.40500634732	2.16249045335	1114.84000994	14.5997012484	True	
4.98890981371	1.14560460504	6.11082927797	3.09534206155	-2.38905480186	2.37054545849	1.90906905886	1164.74678403	14.4537042359	True	
4.91595580048	1.24804485953	6.0582065452	3.08644093687	-2.4027821802	2.33942115277	1.95146141417	1139.89385296	14.3091671935	True	
4.52895495784	1.20304703999	6.1397890559	2.99824247695	-2.4052325718	2.21260843443	2.08216931053	1223.8949175	14.1660755216	True	
4.93345520627	1.21329859621	6.03268318223	3.04123957317	-2.41092818897	2.34227121108	2.11679324724	1140.817987	14.0244147664	True	
5.12288498307	1.26815118269	6.17124226835	3.09116433197	-2.39260779825	2.42120245507	2.11364744887	1166.97751824	13.8841706187	True	
5.17174535226	1.14607211471	6.02737732386	3.11791327373	-2.41144155051	2.43186514981	2.21823012424	1135.62873421	13.7453289125	False	
5.11435116683	1.19883575414	6.08646501651	3.15667090192	-2.4016570802	2.4166026703	2.44897494085	1126.93325775	13.7453289125	True	
5.30811055919	1.22746472176	6.12947313772	3.49545489032	-2.41702784627	2.48565870294	2.56843273971	1148.79446885	13.6078756234	True	
5.30001485445	1.16514086122	6.16832300529	3.63184607248	-2.409775887	2.49400249299	2.67694912956	1156.75757074	13.4717968672	True	
5.22690235726	1.27963028405	6.12060993801	3.53182413563	-2.39585474749	2.45759810128	2.41774748258	1132.77027645	13.3370788985	True	
5.13528676388	1.51049276629	5.97708146634	3.25198787627	-2.40069650114	2.44394842796	2.49414582951	1138.9052504	13.2037081095	True	
5.1910144591	1.63160115218	6.04123944039	2.88927840368	-2.39788686618	2.47638566113	2.50007808415	1182.80321386	13.0716710284	True	
5.43832603852	1.39993429165	6.03283524771	3.17090052956	-2.39271762826	2.53253854573	2.28104657792	1169.4429076	12.9409543181	True	
5.34027958102	1.23807567173	6.14422183972	3.3903256137	-2.40538708011	2.49826015935	2.28245718879	1137.67720829	12.811544775	True	
5.24310807454	1.25319747574	6.03808693981	2.88450726911	-2.40724205098	2.46023644761	1.85169915847	1150.17579747	12.6834293272	True	
5.1589508625	1.06447372783	6.08551766536	2.89998771318	-2.39831792249	2.41986100833	1.94480962092	1160.74377385	12.5565950339	True	
4.91625413157	0.967336481182	6.10314860076	3.13508562313	-2.39473502421	2.32599975978	2.02340781403	1143.86552465	12.4310290836	True	
4.83877673625	1.07321214155	6.00426312929	2.94793422987	-2.40799170723	2.30238009012	2.04444111974	1142.19749431	12.3067187928	True	
4.73682660279	1.00241882279	6.07334587903	3.12714886548	-2.40745277172	2.27559632784	2.16481157814	1135.73071432	12.1836516048	True	
4.89679803702	0.850011805181	6.10988391735	3.41404139869	-2.41376824744	2.31757275351	2.22103340024	1127.81890293	12.0618150888	True	
4.84156828781	0.911720311869	6.09198286567	3.85216432003	-2.40887533854	2.30254725818	2.43752969509	1116.71600773	11.9411969379	True	
4.87410101617	0.864324690352	5.97355106975	3.8560744166	-2.39987197995	2.3040766617	2.36777332748	1135.2910571	11.8217849685	True	
4.9936486478	0.924341543333	6.10214024217	3.94542974549	-2.42044038301	2.35402073564	2.12348740525	1153.39141201	11.7035671188	True	
5.07775684129	0.955157723785	6.03401765471	4.10572399804	-2.40997038779	2.3939221407	2.12385408393	1135.01143385	11.5865314477	True	
4.86505764375	1.03677093128	5.90070278057	4.27413745521	-2.41728171957	2.30745334959	2.25477681246	1167.56038153	11.4706661332	True	
4.97290703332	1.05194789197	5.92545590163	4.11419021504	-2.41843785409	2.36149614228	2.08806038252	1163.09924087	11.3559594718	True	
5.0951340318	1.05391664371	6.0558726265	4.24118375859	-2.40522249328	2.39682633574	2.16788514152	1131.40877985	11.2423998771	False	
4.89633848237	1.2733707082	6.05139994151	3.88745978723	-2.40758753568	2.33491835414	2.21569280614	1133.42035999	11.2423998771	True	
4.84226131553	1.13277322636	6.08853250451	3.93030695926	-2.39674018076	2.30981391188	2.37961550682	1136.77985141	11.1299758784	True	
4.84055454014	1.03304054724	6.03929186681	3.89668981216	-2.40357429465	2.29993013374	2.35983296189	1120.2411999	11.0186761196	True	
4.72506496018	1.06157325102	6.05444956226	3.87371931676	-2.39761768927	2.26692159874	2.20855905976	1130.49195825	10.9084893584	True	
4.72695652544	0.974737635844	6.07049805699	3.60916106186	-2.42053335056	2.26182055153	2.1026791598	1138.75696297	10.7994044648	True	
4.55385226971	0.856717348283	6.06547888555	3.86768921891	-2.41605015236	2.19314816043	1.95395978466	1133.78290716	10.6914104201	True	
4.59122611612	0.911786290084	5.95019954845	4.13541443464	-2.39980906914	2.21135895836	2.03731775689	1140.63893112	10.5844963159	True	
4.63950719456	0.77224706315	6.08916578682	4.2621753656	-2.3955803906	2.22673781307	2.04107071403	1141.16705927	10.4786513528	True	
4.60671141275	0.786423617679	6.02388378331	4.51201694056	-2.40534898877	2.20618848718	1.9253860557	1140.22830514	10.3738648393	True	
4.76034732667	0.939365674242	6.03304465848	4.22748381153	-2.40807251439	2.25963904964	2.03707801372	1152.92375689	10.2701261909	True	
4.49973207186	0.764312254086	6.0009712294	4.27070081271	-2.405204598	2.1758242355	1.96852250296	1134.26474564	10.167424929	True	
4.5418007955	0.788025902964	6.02295549497	4.47323673145	-2.40788959304	2.18608969603	1.90065862632	1139.49626448	10.0657506797	True	
4.50054621417	0.639965371899	5.97956616761	4.58116183951	-2.40262084793	2.16025419967	1.85143002037	1151.4898394	9.96509317287	True	
4.46281810456	0.481180962396	5.9870225243	4.19491170578	-2.39747300424	2.13993847485	1.79304418763	1142.62154855	9.86544224114	True	
4.60445411388	0.556672442809	5.98072719461	4.55273967607	-2.40771632825	2.19998435053	1.54413704068	1150.8282896	9.76678781873	True	
4.69991338411	0.600855503534	6.09092026296	4.76632052428	-2.39478419523	2.23966767203	1.69984030639	1165.21396953	9.66911994054	True	
4.60158210378	0.620941298227	5.98066695275	4.70557423498	-2.41123730513	2.20244143002	1.6846816871	1158.61018943	9.57242874113	True	
4.501578197	0.605805281168	6.02611568911	4.40478596757	-2.40861415685	2.16381673945	1.73608165344	1130.43746918	9.47670445372	True	
4.43581295546	0.545961298348	6.14838398638	4.22225722208	-2.41248422979	2.1431801267	1.68013334032	1141.01190136	9.38193740919	True	
4.41869296753	0.481462186289	6.1026874712	4.14231471221	-2.39512250133	2.13561038511	1.40306761966	1136.05659007	9.28811803509	True	
4.41628023766	0.380088530327	6.08992532054	4.37325615442	-2.39476294513	2.12888453952	1.63169346668	1144.68681972	9.19523685474	True	
4.41204424564	0.465677843716	6.09114949031	4.30817997595	-2.40787309452	2.12456852329	1.65575389251	1127.20572239	9.1032844862	True	
4.34701605172	0.395077339557	6.01021161918	4.03614222732	-2.41115667072	2.09880000821	1.5267560223	1120.72879643	9.01225164133	True	
4.18522833838	0.317310520228	6.03627906969	3.59406124591	-2.40669569422	2.0479036207	1.4488814256	1118.80355424	8.92212912492	True	
4.30196949866	0.371719024534	6.00390126605	3.58621321163	-2.40819630857	2.08290286624	1.26738052446	1117.09053552	8.83290783367	True	
4.159721088	0.202692895228	6.04238596298	3.38709347983	-2.41130986624	2.02224145365	1.20532195222	1122.69096718	8.74457875533	True	
4.25193094406	0.30009342294	6.10288401092	3.27805002582	-2.40743123988	2.06855611837	1.18887419458	1115.13950821	8.65713296778	False	
4.23597855313	0.321400618871	6.04426840944	3.37772365559	-2.41700368357	2.05611414306	1.15917756555	1125.55119229	8.65713296778	True	
4.17205597897	0.401545895458	6.12508180259	3.55248454019	-2.40431112718	2.03920787539	1.21209670067	1125.01051246	8.5705616381	True	
4.23308720544	0.188438613613	6.09892828409	3.28935125073	-2.40618216368	2.04569166631	1.12514437612	1131.63145124	8.48485602172	True	
4.24709792942	0.234636581212	6.15082465122	3.43702713624	-2.41392054402	2.06862369706	1.25451074289	1125.04986307	8.4000074615	True	
4.27076943505	0.35272749159	6.13626047666	3.79605375377	-2.4138362144	2.0771493556	1.29957718829	1120.90068135	8.31600738689	True	
4.14959314621	0.312008943392	6.03557109944	3.52167113146	-2.41561825635	2.02248191737	1.27316495445	1126.63805201	8.23284731302	True	
4.24174358475	0.247800876321	6.00766668878	3.63830396411	-2.40346690999	2.06126321917	1.26048714055	1124.34119228	8.15051883989	True	
4.02098892238	0.227824737855	6.06667317307	3.70546342717	-2.41313583227	1.98548609908	1.17643421657	1116.04055524	8.06901365149	True	
4.1091411904	0.312011120769	6.12509036566	3.45310610705	-2.40746500053	2.01171810649	1.26841866855	1124.80107673	7.98832351498	True	
4.31233580217	0.2342692473	6.06050003033	3.53844818167	-2.4149166119	2.08403032244	1.54582775493	1118.6189173	7.90844027983	True	
4.2402031652	0.267669739041	6.05273756614	3.84020516859	-2.39463942614	2.06180852191	1.46200824808	1133.8746536	7.82935587703	True	
4.30204310732	0.385901187754	6.17084142009	3.66491688538	-2.40569538997	2.08244195348	1.42401885769	1128.8825626	7.75106231826	True	
