Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
0.850812724411	-4.10394104474	-0.0538472853784	0.891450263356	-0.840429336001	1.29234473008	1.07022236744	-4.14595516638	4.82464594382	0.712624911618	-6.05628586076	9.85463203287	-6.83452545679	-8.60933779478	-9.3049751974	-0.27745758567	-5.77078863935	4.43861151613	-8.47498208192	-7.02827590381	6.19561280753	3.98099139447	4.85962854752	57.8987228991	1053.03562249	True	
0.769284077282	-3.96852018567	-0.210624971106	0.855248154861	-1.06144662524	1.34858330194	1.05460012226	-4.00127938922	4.86276562078	0.216980784423	-5.64867324867	9.94889966623	-6.80168820854	-8.72479382783	-9.41712278952	-0.0386247074991	-6.26753566168	4.04025718661	-7.73711315415	-7.25237261527	6.86525463457	3.94044359246	4.98546705758	57.7703461964	1048.45805941	True	
0.763583643228	-3.55370313839	-0.639484825911	0.498781631796	-1.43220346245	1.70562661709	1.45381371687	-4.00497631692	4.95287432281	0.534545395673	-6.01620636088	9.85597677493	-6.53619769657	-8.31646449084	-9.25174503242	0.514276605765	-6.29805309832	3.65957755513	-8.22675154005	-6.96360027	6.95121829384	4.06329316339	4.955352262	58.0413726313	1053.21181507	True	
0.738138285898	-3.40960191855	-0.958742464389	0.438704564685	-1.44769367884	1.99285879501	1.78764768094	-4.33535016256	4.85116630605	0.291056803822	-5.73503538954	9.92649748937	-6.43525096882	-8.07922294075	-9.61523337182	0.817351910479	-6.03195363025	3.65802854111	-8.00259369372	-7.59506575617	6.54286906322	4.04197966239	5.29651144314	58.2807265065	1046.46122657	True	
0.784961897945	-3.11936519134	-1.25386143786	0.239027915382	-0.996614768115	1.99654817509	1.7938934931	-4.39677610813	4.5944026471	0.402166948052	-5.68026569106	9.79583824033	-6.83336070295	-8.28087050417	-9.69383541287	0.382509499643	-6.19940417565	3.72796597724	-8.34660835061	-8.06337123535	6.34620133807	4.07105678325	4.79929766216	58.4410403888	1047.15427945	True	
0.672479144687	-3.01692174333	-1.37332634794	0.387198841127	-1.51073938148	2.39986032229	1.93042567655	-4.63784612794	4.44434964667	0.391322122413	-5.61366388915	9.85489334139	-6.71037153261	-8.21481018245	-9.32779504112	0.326549924197	-6.43672608531	3.64541297668	-8.13831121678	-8.39200339108	6.34650610337	3.94338006712	4.85165095691	58.5237535503	1053.78295129	True	
0.771564759595	-3.1519511093	-1.91285782478	0.607984257031	-0.827479104952	2.47669967536	1.98571722589	-4.95337505869	4.24695252044	0.501613933193	-5.30027891088	9.73663687901	-7.32743349624	-8.45298791952	-9.60395319915	-0.146988050355	-5.92938582461	3.6024348681	-7.9837922533	-8.70054471333	6.09567438244	4.12477231271	5.10297755851	58.5124041541	1047.87606945	True	
0.722311367038	-3.26899203213	-1.44476091423	0.185992693476	-0.683670058423	2.40909378727	1.65390898774	-4.72072549392	4.63558807207	-0.112055080512	-5.16769944435	9.71007719826	-7.22463390065	-8.34123570151	-9.04924518864	0.400227563803	-6.46036616128	3.76522353459	-7.81748130712	-8.81163088976	5.90281479987	3.88392263844	4.57312822278	58.3267086779	1054.96499697	True	
0.712963086193	-3.11261743298	-1.56260425657	-0.253361235578	-0.320193506723	2.68282686398	1.50191006456	-4.72259899651	4.5694531492	-0.189528807885	-5.08970982071	9.67328839944	-7.29722163818	-8.59675295334	-8.51305842608	0.409131905511	-5.85890432004	3.64029237778	-7.92843232108	-8.5201557204	5.73230252357	3.88497965728	4.58013781443	58.1584417416	1057.27734622	True	
0.791225202575	-3.30467388756	-1.05375452189	-0.552791797005	-0.412135017833	2.65742324711	1.36689238992	-4.31859722186	4.66359817541	0.0953796629873	-5.40773304184	9.74494839921	-7.13512813429	-8.66819671573	-8.66636722032	0.554268949608	-5.79219631608	4.58288443606	-7.93226724619	-8.42403937972	6.1959689858	4.29627697194	5.11987314983	58.4293948959	1047.92496411	True	
0.817951290206	-3.22056067788	-0.927920335491	-0.512417146872	-1.17794759991	3.29846997637	1.36161469156	-4.37672918986	4.49373405021	0.2268859632	-5.58558665968	9.90320204814	-7.09220276353	-9.06990773257	-8.97290377956	0.382860686819	-5.97954119507	4.69050849701	-7.15686672322	-8.20437901862	6.42048747534	4.19420341985	5.66914722898	58.3664859517	1043.95805297	False	
0.676573928843	-3.40341796392	-0.802289717275	-0.328542695113	-1.72615080376	3.2641053678	1.28732481826	-3.9379447264	4.19443866371	0.567463600196	-5.79735921152	9.911378115	-7.0003925051	-9.53191476582	-9.36199515965	0.377545917772	-5.99901278776	5.37556909833	-7.26140492694	-7.91457490176	6.21377805272	4.04804565341	5.95114654936	57.7645198486	1046.22329478	True	
0.790292442284	-3.72197677768	-0.797820430308	-0.295560063397	-1.30620450501	3.73099234633	0.922972087942	-3.71300225284	3.89374007665	0.69670910248	-6.02887159305	9.98271062191	-7.2162086928	-9.76330380396	-9.97514935748	0.560217701548	-6.48643694877	5.33828222289	-7.29472026424	-8.06442914262	6.18527219227	4.19601569249	6.3147503952	57.3430587138	1048.22970197	True	
0.685825191183	-3.73927019355	-0.68169222357	-0.468986589959	-1.34838222245	3.16361850239	0.849267098514	-3.20485043203	3.60792839624	1.16009564195	-5.87658158914	9.83615773676	-7.56883448376	-9.45448595775	-9.96590443332	0.282130576927	-6.48024361731	5.11520793878	-7.42401018188	-7.96061729712	5.99652060219	4.27358193465	5.82916600493	57.2117551748	1049.69831767	True	
0.771130869056	-3.92903807392	-0.402863160222	-0.612904661471	-1.1770039929	3.38100574495	0.96692581055	-3.46281272074	3.61276947679	1.21043836083	-5.97402096306	9.78972498147	-7.47566392953	-9.77582164869	-9.95194132754	0.439692650589	-6.34125140686	5.08435140495	-7.07222697897	-7.90859625143	6.4692249063	4.3426625358	5.85181676562	57.2048090011	1047.98724868	True	
0.702592266239	-3.31885081365	-0.828559488982	-0.634114760097	-1.28935378421	3.57752055317	0.589079012128	-3.63296009175	3.29955669061	1.55838283759	-5.79851954496	9.8286089816	-7.01016821684	-9.72958391532	-9.77989547667	0.420534172431	-6.09846804327	5.24175662591	-7.3711089244	-7.07037511936	6.62543589171	4.09158231	5.44429820758	56.9637011432	1045.28085102	True	
0.760653060316	-3.27738822167	-0.753712003244	-0.702626370967	-1.23514563396	4.15751633842	0.412377042857	-3.61739070337	2.95221798156	1.54410745724	-5.93302942666	9.85099317031	-6.88626683725	-9.54226529126	-9.99492190999	0.798375917912	-6.30521170516	5.44148371477	-7.09797049907	-6.68917690308	6.33035505597	4.12237876539	5.22170833036	57.3215047115	1044.25434661	True	
0.899064956942	-3.09715031942	-0.70029712784	-0.546268222041	-1.20322718931	3.80203974641	0.352128514173	-3.50932357582	3.03561992298	1.58480900866	-5.91937295619	9.7803644977	-7.06709519159	-9.15550918773	-9.85169114925	-0.23376844181	-6.00575634316	5.20220165445	-7.39766606454	-6.56657631983	6.44427425483	4.17436706304	4.63319665496	56.7361776015	1045.33073617	True	
0.807279754427	-3.65585502029	-0.24641142302	-0.417067443072	-1.44760380927	3.9083989723	0.161889908859	-3.58987002024	2.94600615979	2.04963340837	-6.03213198779	9.82999091771	-7.15255222285	-8.8580106284	-9.91748113104	-0.0612600131541	-6.33720724244	5.32619142424	-7.3555282088	-6.57492828974	6.49773736935	4.30359929588	5.17140100552	57.0410133822	1044.87563909	True	
0.870236421527	-3.42322929034	-0.224381297513	-0.59880385465	-1.43869816181	3.69237613485	0.250560418421	-3.77348365444	2.99025126418	2.31750236619	-6.1298866534	9.83812711802	-7.36959132658	-9.06713380959	-9.70051623202	-0.229471886805	-6.33972520432	5.52450844584	-8.13866536367	-6.32999987044	6.60705569285	4.15548323065	5.30400737313	56.9344282396	1045.35852771	True	
0.797444642562	-3.17273956053	-0.292665175212	-0.97232482298	-1.3573459402	3.76059779645	0.260394615124	-3.85047559922	3.32111141382	1.80944641219	-5.88682859233	9.78425509749	-7.48345342006	-8.72042195293	-9.76474463903	-0.588071576465	-5.89910094671	5.68407904835	-7.82279454114	-6.109957964	6.18479401346	4.1438989364	5.16461835072	56.9764625616	1044.92993659	True	
0.770373489763	-3.3146730504	-0.316793171554	-0.807138262378	-1.48804142944	3.84793144013	0.372374955273	-3.66311693582	3.20052288377	1.9747893154	-6.33987318964	9.90164616879	-7.47505416402	-9.26825891381	-9.63865541267	-1.21859417602	-6.055565739	5.90428983156	-7.59016419043	-5.68312492481	6.74840702367	4.15538307716	5.43453816234	57.4734170727	1046.48085533	True	
0.661321960655	-3.78753140955	-0.213410255258	-1.20830900905	-0.68833626535	3.61906831104	0.237394418327	-3.867274304	3.50528002951	1.81448393735	-6.19881361839	9.95122889533	-7.85770609121	-9.42527474787	-9.73141980005	-1.11159023118	-5.95142734703	5.65639608778	-7.33229851691	-5.76912765881	6.65386698459	4.00742147529	5.87628384517	57.8046532902	1048.25649797	True	
0.770792392104	-3.67226841266	-0.171222576168	-1.4859741802	-0.47591281419	3.91260845294	0.169080516432	-3.51423227174	3.48654151128	1.35114473057	-6.23570097473	9.97591027262	-7.41977529437	-9.75873811156	-9.94805547506	-0.590012894644	-6.24633183582	5.98843713642	-6.8180241543	-5.63454994753	7.00426167196	4.10808520027	5.87446396385	58.2047685762	1046.33388729	True	
0.715636719904	-3.7499741151	-0.245980772532	-1.32750720978	-0.256869821304	3.53429952521	-0.313434000846	-3.74150919359	4.10777577566	1.43281231599	-6.02992530289	9.9487277934	-7.39514433558	-9.56739858299	-9.58168129754	-0.654532633383	-6.19557771071	5.71533238591	-7.97088664655	-5.45751300108	7.16426508918	4.22688114567	6.34955355464	58.1257591935	1048.47929388	True	
0.682279619411	-3.90398076408	-0.317523509192	-0.653916895172	-0.32087030192	3.26975929116	-0.542455309919	-3.67965143808	4.20132825342	1.48745653697	-6.13917342804	9.92661554807	-8.06856771895	-9.16229751904	-9.11202504878	-0.187424083856	-6.73354446949	6.04773013839	-7.73940294168	-5.5003984009	6.82012499848	4.10639607455	5.78634042998	58.5505897635	1045.33417943	True	
0.79977733794	-3.93785369702	-0.311033765566	-0.316740874051	0.295688722303	2.81496142852	-1.22033863253	-3.60422678331	4.15802986676	1.85077849765	-6.26875499829	9.94366860523	-7.39909912484	-9.3352646872	-8.83560329298	-0.0427790509084	-6.34601186241	6.19730406845	-7.40351763244	-5.36993524816	6.91715789538	4.21465241913	5.79000251108	58.2651676511	1051.58898433	True	
0.85801522442	-4.10008826807	-0.126293286222	-0.177390631898	0.105841148643	2.76353369	-0.764483241347	-3.88919870424	4.37320037772	1.63666389277	-6.26845617812	9.95150118623	-6.86421961784	-9.69203178889	-8.84692294081	0.355047348439	-6.42821588102	6.09607986663	-7.66580792084	-5.45152515846	6.71920305654	4.15373639339	5.8095349743	58.1581077114	1046.67708392	True	
0.832049151551	-4.16041483872	-0.285870006027	0.169471877681	-0.313417495067	2.67856632219	-0.560314787305	-4.00345926944	4.1816173282	1.98415902571	-6.24920612573	9.97997078565	-7.0656930682	-9.59285017671	-9.42233535723	0.515543964377	-6.69358928229	6.1186443711	-7.57308453219	-5.3293793313	6.62814881564	4.17212525263	6.64607542376	58.2999139019	1053.13643803	True	
0.86656953846	-3.92981059836	-0.285155581111	0.8494003386	-0.50259995854	2.36383705224	-0.947021024565	-4.00523412433	4.15599936388	2.17135019204	-6.28710426126	9.94210525025	-6.86385392709	-9.85999425395	-9.02313236473	-0.213579857121	-6.23993772466	6.05081875	-7.04765265241	-5.98430609588	6.98966706022	4.16520326539	6.30796297637	58.264459243	1051.89334399	True	
0.744303206205	-3.91714511104	-0.157869352805	0.99251860786	-0.742541643507	2.27639681175	-1.35246617432	-3.57133242097	4.02068936922	1.98394965611	-6.23364935022	9.99389926978	-6.65711142302	-9.70581477641	-9.44626619407	0.0199389177837	-6.05822526803	6.25071432757	-6.94906786041	-6.34363986348	7.50388358564	3.73924825093	5.68990802953	58.3512549381	1058.21028526	True	
0.899928877432	-4.19553032171	-0.233326371696	1.41579314683	-0.484934653431	2.07456109886	-0.928247566642	-3.87494869686	3.96603469116	2.10036884337	-6.22696343021	9.898276775	-6.40341066876	-9.73642416961	-9.90958639035	0.0481775563002	-5.89447716561	5.99804761077	-6.75312821755	-6.0128918042	7.5246314695	4.06122608697	5.59322931132	58.4219913044	1051.14534769	True	
0.843234767863	-4.13408505595	-0.285058658563	1.87560182015	-0.637617977586	1.79163324879	-1.01582004856	-3.9989598735	3.9312547247	2.18238371724	-6.16269031284	9.93284283264	-6.36411806777	-9.25884192729	-9.78214804899	0.403113156681	-6.00011947809	5.94546519244	-6.54747140038	-6.17649731439	7.53722986751	4.05423101047	5.83431137683	58.324031993	1051.66400813	True	
0.842496501093	-4.32850434785	0.0158039001618	1.7044375046	-0.783996762811	1.63271516731	-0.606741530502	-3.94260388603	3.54178589174	2.56424654471	-6.33405940159	9.90054444669	-6.09805252922	-9.46785205157	-9.85164955004	-0.00255245325908	-5.65229228076	6.17590277953	-6.23370161082	-6.69012741762	7.34051060593	4.01414713456	5.49055183952	57.9272734066	1052.88162906	False	
0.809945312263	-4.22164759381	0.503432378917	1.67883887191	-1.18835016072	1.2750774208	-0.481324142612	-3.72841408368	3.36671254294	2.36122338226	-6.0119216631	9.87167200802	-6.05168393562	-8.97311229059	-9.84838273446	-0.0942386700731	-5.93809081854	6.20557612796	-6.27743719619	-6.58574854461	7.30539987968	3.93609871691	4.88181791165	57.909035552	1055.52887336	True	
0.851538672449	-4.76332049827	0.426506157804	1.7920918856	-0.958479248643	1.16198141207	0.0366951971246	-3.49770131854	3.22512271771	2.49950125231	-6.17338240517	9.82866714724	-6.08948175721	-9.1200952868	-9.9714546602	-0.274219981247	-6.07551800164	6.17627903207	-6.54585601594	-6.11643439103	7.27784446665	4.24746148842	4.95872092762	57.7734810205	1056.16781387	True	
0.829668088508	-4.93878241261	0.533609391778	2.03477765264	-0.791939638445	0.796329055943	0.121287722269	-3.90137453224	3.35334850713	2.67866348015	-6.09176076043	9.74216866456	-6.27512608537	-8.5485270011	-9.83479805998	-0.248961471817	-6.02823798256	6.75362170824	-6.91707604199	-6.33604137451	7.67167494293	4.22830455181	5.2002710586	57.8789081792	1053.64226745	True	
0.825849034788	-4.69428258821	0.335046462426	2.16278349969	-1.16104757652	0.930063720839	0.252635396681	-4.00548165806	3.5196333624	2.47230191009	-6.17019475426	9.81014341168	-6.43522860266	-8.7289704101	-9.8204067128	0.175764436566	-5.72942354149	6.67949462334	-6.61917271125	-6.92546081293	7.53286712411	4.18108079271	5.11041008368	58.0081119075	1051.13930361	True	
0.846980229964	-4.39728448739	-0.0194055206964	2.32215396462	-1.22691927032	0.851492626193	0.497127951104	-4.17128386116	3.70620143969	2.25832630008	-6.07124959341	9.74519738334	-6.56632609681	-8.42477436085	-9.82192403588	-0.196376752129	-5.84449802689	6.89533807966	-6.66332141255	-6.68792198718	7.34184814332	4.18746662875	4.90987303734	57.755101893	1051.28186873	True	
0.826582945891	-4.73987156955	0.545307112606	2.12406319696	-1.1692240235	0.525498055367	0.832566715014	-4.08722429683	3.77006943881	2.01506597546	-6.22988469067	9.81537514984	-6.49612961683	-8.11427535625	-9.52637496501	-0.108774490566	-5.31786828301	6.80439888366	-6.46600060528	-6.8806694617	7.48470985514	4.1536881146	4.89978611914	57.7808665339	1059.88067049	True	
0.715240396232	-5.01393273773	0.498724824788	2.50148726413	-1.35835198959	0.519509676964	0.854267929832	-4.06574146287	3.65300436534	1.84782684294	-6.00560271792	9.86980901574	-6.63566043943	-8.00374146333	-9.50835399706	0.00522547063205	-4.83391965234	6.98519066021	-6.65513902187	-6.60419802958	7.53933430911	3.9191590911	4.9220840621	57.865628969	1052.06984512	True	
0.851448267603	-5.35476113654	0.657944780774	2.31588225948	-1.19017616795	0.968699706504	0.864879492464	-4.19013333952	4.14069792225	1.28836734492	-5.86904584209	9.85318528125	-6.89808408057	-8.37906123998	-9.35821054424	-0.119554774191	-5.10554700325	6.99918870473	-6.94183547983	-6.20781949622	7.3128388818	4.11223294555	5.35635653622	58.1268567782	1050.67946764	True	
0.80786174069	-5.0902165588	0.3465190277	2.43173879704	-1.62192714574	1.42713262954	0.797200482362	-4.44065668325	4.46720218895	1.21027947015	-5.87750154436	9.76916063597	-6.90643235198	-8.20287165758	-9.63631182078	0.438564298755	-5.15695339555	6.71628350959	-6.67602289242	-6.24324142507	7.79729061402	4.1467297986	5.22983363237	58.5466596417	1048.88446793	True	
0.940330205066	-5.0251979109	0.741314771818	1.92973147339	-1.77554348611	1.97722957427	0.522042341453	-4.17356360956	4.50423170188	0.980208957436	-5.74312377499	9.64492233562	-6.67329530049	-8.68122242394	-9.49049286691	0.344722633232	-4.93857404872	6.91017122946	-6.54861338087	-6.15581481662	7.49357757927	4.31193939183	4.87570226433	58.4904724197	1051.67084008	True	
0.743826829783	-5.05908223642	0.425827970058	1.57379468155	-1.86884171992	2.22197433471	1.13329378623	-4.27190369575	4.2682001701	0.899299008304	-5.59408193929	9.71726092191	-6.62448110831	-8.99477674326	-9.51493406566	0.616564049245	-4.90656195777	6.67910268828	-6.82971245252	-5.77166170977	7.83000780109	4.17449467258	5.03015510166	58.310824876	1045.67305857	True	
0.857653429254	-5.06767568741	0.475766463695	1.5567124423	-1.70296385753	2.81340779281	0.868065595584	-4.68886071	4.40043328792	0.63325086585	-5.48795387181	9.67185744414	-6.83507412085	-8.88124751305	-9.27856847773	0.494531224253	-4.327971593	6.94790769165	-7.05638864242	-5.72549564875	7.99045676347	4.20420042053	4.89788409399	58.7003346801	1046.68335926	True	
0.732584589385	-5.35234064594	0.333411785163	1.74710649845	-1.93594144198	2.95011450845	1.03400766036	-4.45515838487	4.24883137573	0.589485482898	-5.52150270172	9.70279310146	-7.05026071208	-9.13584284649	-9.7989802845	0.628272445425	-4.36707664738	6.9278886045	-7.2481061833	-6.0340215726	8.49956169818	4.20285678149	5.29657684904	59.3670824345	1045.69143893	True	
0.699081949464	-5.24155291836	0.454570794836	1.39976604155	-2.25965908701	3.02056147442	1.10215931013	-4.1476066848	4.00246023326	0.636956130919	-5.61162674508	9.89331103903	-7.01433267811	-8.84250605271	-9.34049464134	0.355539334236	-3.96995632089	7.46323854233	-7.6780724423	-6.15876686285	8.23337175357	3.99996951327	5.50563356136	58.9153273152	1046.91032046	True	
0.755446054878	-4.98575475081	0.150419603838	1.65082811398	-2.67268280469	3.3767346703	0.813442291688	-4.0357264337	4.30760427146	0.664594882168	-5.58667461947	9.74236193339	-7.13268028764	-8.5482409333	-9.56571643398	0.105274896626	-4.41782422971	7.22940569568	-7.43969940702	-5.98743228518	8.02126252907	4.26304220456	5.70261832123	58.9662246227	1044.73945258	True	
0.754396351604	-5.24658346831	0.573501212077	1.82101358842	-3.0081173364	3.36810079063	0.800359084403	-3.87516864404	4.35821793962	0.302351254994	-5.50693016952	9.8595698949	-7.23986206274	-8.29541236173	-9.66448598283	-0.295783246727	-5.12111079753	7.31335506558	-7.61168409067	-6.13420724151	7.95686600035	4.20264789665	5.89890483745	58.7286162564	1044.26767883	True	
