Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
2.10609879773	1.08482277697	-1.32121559952	-4.89161906093	1.41676463582	3.80395852673	-3.71540843962	-0.0200293447531	2.68824424612	-3.62239943308	0.906881566988	8.79550075235	-8.13750431805	-8.96631582409	-3.65665199526	7.38189094748	2.27629723199	3.81260370856	-3.87563688585	-3.70316098707	3.40357722688	4.16492815389	7.21268019252	65.7443181766	1393.90016663	True	
1.39279025707	0.000612640837075	-0.949290176121	-2.80667330912	2.80476314069	1.16039513686	-2.53367614615	-1.70679016247	1.39861477547	-4.30009866929	1.45245020279	9.21395873995	-8.15535868939	-8.63961155574	-4.60907338077	7.46873515931	3.4839964138	-0.47278421823	-3.62274549776	-1.49905774111	5.06132138377	4.49447326238	7.43220573486	65.7103930498	1448.18960192	True	
4.18203328503	2.72505486888	-1.54162057271	-3.94434751478	3.54711174188	0.809351276949	-1.08107137032	-1.72522136406	2.98463847063	-5.63351806699	0.602231253814	9.54767198127	-9.16992119658	-6.11994378981	-2.48592196719	8.03778093236	-0.195070794016	1.43042079838	-7.53916485894	-1.21516017054	6.71821400695	3.6444741772	6.90174275876	64.7657717082	1519.55339278	True	
3.46084660442	2.4368652577	0.0330924196365	-5.52369731355	3.08471285592	1.16631494609	0.0342846908672	-2.09083067676	1.59148200644	-5.13254572615	1.47604995975	9.33996949322	-7.87595391472	-6.56843797364	-3.52335869075	4.88658755117	-3.34553515446	6.71340608158	-6.41612914867	-0.723235004747	7.54025468016	4.10596739387	7.86127173908	64.8973687723	1451.33138356	True	
3.59127428246	2.81710819713	-0.196843897203	-7.424000481	3.2468861972	1.30908642942	-0.432789572258	-2.25541561137	1.67885614316	-1.85678506679	0.0860541150484	8.88283184941	-8.4027817296	-9.26821256707	-2.98118959899	2.96149286431	-2.44577850922	7.45990364206	-5.59938673428	-0.285542794208	7.76029062428	4.38433514049	7.55357136446	64.5734436147	1490.80677293	True	
3.21760529147	0.969304301071	1.74057977314	-7.70332990203	0.924614309382	2.9706881373	2.07226345772	-2.883121741	1.51526400114	-2.38559570337	-0.63826598106	9.3362057956	-8.20317344921	-7.21434295067	-4.44784611648	1.76682726231	0.231271186195	6.1624823546	-4.63714829468	-2.98477402304	8.8182000533	4.33653794132	9.83713522921	64.8141659924	1365.75147436	True	
0.582207382928	-0.471766694315	0.0181172705257	-7.2494482569	2.22047729194	2.06170024008	2.41446269812	-3.23952462722	2.08564628145	-3.81901818688	-0.963321175834	9.46725712215	-9.48070196416	-4.3001014408	-5.59862440781	-0.125208233144	0.158165403466	4.63998931018	-5.65716758961	-2.06134535756	8.73295154661	3.16975745184	9.6833990673	63.7525620157	1574.29690615	True	
2.53122655388	1.46735846717	-0.506232323582	-5.11741871545	0.666144001214	1.21095458822	1.53630140352	-3.41189730464	5.45294260071	-5.1559108119	-0.685773240968	9.84671828094	-9.05402609365	-5.46407808783	-3.23563248951	1.91131775093	-2.44643990354	7.80934415476	-3.41590670837	-0.351361681439	8.78466391607	4.15830539818	8.22290342735	62.4105356733	1241.16084141	True	
2.57752458687	2.09089365374	-2.88334135552	-3.79029642194	0.991261328967	1.16140599039	2.21190864685	-1.68272730317	3.50510755732	-4.78897221473	-0.783339506708	8.93748813807	-6.5445740628	-3.54760623061	-2.08301763037	1.40573039307	-2.64748775419	8.23057223927	-1.12278190335	-1.82688511052	9.07581073641	4.67051946852	5.00274230941	63.7436965024	1253.44864337	True	
1.77787229412	0.985561540004	-1.81337494231	-4.19427067834	1.45968156257	0.458432361326	2.47456451735	-1.84144049376	1.99432766564	-3.87372544115	0.256575534072	8.70260193966	-6.58806633186	-0.200933575869	-0.167129698932	3.40936686914	-4.69562592407	7.38356067507	0.652058353471	-3.8602868499	8.82853559493	4.64305287708	4.76351181113	64.3095232198	1098.24343646	True	
3.46680293676	3.01404161249	-1.89292608671	-5.20625712865	5.17864167219	-0.198917410875	0.72869314516	-3.48535969576	1.21864975791	-4.0236618041	1.38968490269	7.87525002933	-7.30746233239	-0.453623817931	0.69790884638	4.16534785488	-6.12878932512	6.82184006791	0.927025805707	-1.81707845633	8.11235700402	2.96772580833	5.4645345522	60.8470546907	1350.27141548	True	
4.37091622344	2.92207275474	-0.767297221922	-3.90037711483	4.2171008389	-0.79238195448	-0.521024593996	-3.65593486759	4.42900028269	-5.42494544546	4.10976544478	5.67014850319	-4.89388429365	-1.64457196241	2.2870246424	4.42141171669	-9.21610207182	5.13682015142	2.0158057692	-2.13850625827	8.83201746575	2.92856811117	6.39897939642	63.488230406	1191.27635688	True	
4.01710988001	2.99047210438	-0.979171779582	-5.20938667977	1.7406564577	0.940974233372	0.313675466446	-2.49053123045	5.82898574098	-5.54770144586	2.41313346369	6.65342828689	-4.33765856441	-2.35668638928	1.01698439496	5.00690887585	-8.47951712893	5.15481589711	1.91829916579	-1.65780642535	8.5680139246	5.35882622869	6.24672838349	66.0745802534	1191.31278484	True	
4.30336085082	3.58231692343	-0.153738307491	-4.48792847206	2.32818156221	-0.925342680548	-0.531925965796	-2.65831061838	5.7208230082	-5.99162438906	2.03579341478	8.0551891259	-5.71987060132	1.23367779762	1.08254152393e-05	4.16771736859	-8.74921026028	2.45648305819	3.04048480209	-1.84814592318	9.50982099957	3.83646624111	6.12057096323	67.5335488381	1398.5949481	True	
4.49840620334	3.39729456709	-0.255124153942	-5.97979502218	2.35487569102	1.08110002524	0.273984566728	-3.02244066138	5.57979781483	-5.69562437168	-1.4103390493	8.38104647108	-4.79651166915	-2.4604080967	2.45998325967	5.80026508267	-8.67901353384	3.08243390464	1.3613032117	-0.252967495564	9.36015316865	2.41430944717	6.64702881873	64.8922454992	1437.6023498	True	
5.27938335646	3.01775956962	0.5963245014	-5.0392810944	3.49680375715	-0.421890585256	0.703113502453	-1.94005384661	4.51561410042	-6.35258779893	-1.57978271311	7.26704489897	-4.90029488272	-0.302168458963	1.16874624794	7.27585659391	-9.05513373206	1.69454787996	0.876363997314	1.12538819042	9.39070789201	2.83251133774	7.64105541204	63.6026661471	1266.61356195	True	
4.09324068035	0.992766418505	1.08166598123	-4.30964643893	1.61185771614	0.265002230666	1.51619674577	-0.857485939535	3.35030298914	-5.959079423	-1.3004417249	6.74551505388	-6.67228812296	-0.990384103533	4.23966988945	6.1640941165	-8.4788277697	1.56201567648	-1.19364330097	0.691285680079	8.66021357191	1.47693203494	6.74135478813	60.8802526393	1447.90556754	True	
5.0495577267	1.30139214941	1.93186326799	-2.76769883796	2.72861152841	-2.05285838203	1.04724853861	0.394225708995	1.9968198421	-4.52978925264	-1.59655491819	6.89013166105	-9.76444972324	-2.02845062949	6.86113343751	4.4682034448	-8.15036264645	1.45065451918	-0.371304108884	-0.121533125748	9.76241594594	1.96963709535	6.50948237354	59.7477805804	1393.71071557	True	
4.47191276495	1.04716789508	0.471212023061	-2.11340627791	1.85526362508	-0.539393686227	3.19868272522	-2.56440794013	3.026036145	-5.89271188944	-0.846493054085	6.00889903888	-8.65104910993	-0.953153681621	8.02932960671	2.3208997641	-8.31128668171	1.54144642425	1.26653124577	-2.90677458293	8.2033444709	1.62505462833	4.63435630386	61.6297279398	1484.08275136	False	
4.65205808431	1.30699841265	1.49849788765	-3.21155646679	0.061153172226	-0.381162340505	5.17526623224	-2.98763921772	0.57704025023	-3.15929473164	-0.956648577547	6.61428327452	-9.45478513723	-0.612717350521	9.1233418896	2.76121960473	-5.44128588502	1.08436485818	-2.01738962299	-0.124115143295	5.83047770091	1.27537865394	6.49654972388	60.3574192202	1504.51319545	True	
2.4455059095	-2.27899567022	2.28778458799	-3.41426505928	2.1508020709	-1.29380190048	5.29883049972	-6.58323730191	0.770375386343	-2.86658471493	-0.875771135678	8.03963051139	-9.19696064463	1.09476625072	8.48637644502	0.912205521598	-4.37092940795	-2.2140113146	-1.23864898759	0.553565707073	3.51155397116	2.06093759017	5.37636349938	61.3306063278	1526.09400167	True	
3.15644422234	-0.821156792068	1.31733057769	-0.668125971538	-0.0407519967147	-2.88430037273	6.44451867834	-7.71363059816	1.23940634492	0.332812279842	-1.80572667275	9.88116700613	-8.98180536464	-1.45274261918	8.00674720087	0.562298120798	-1.68728827747	-3.60399421432	-0.823191726408	1.27681266518	1.33830544023	4.0680526395	5.63237218903	60.31252374	1407.60091655	True	
2.68284454427	0.796361348517	0.763742621794	-1.31033512818	-2.33601186544	-2.58513725125	6.49537313743	-5.556416262	2.1115771731	1.93555073253	-1.77033529657	7.35127946972	-8.34525630655	-0.409007621299	5.74416706865	0.27117172514	-2.87522932137	-6.90900877365	-0.740559658175	-0.20189528437	4.4752196809	5.21313790471	5.92571758148	58.2235630663	1434.0298952	True	
3.1275168078	2.42975070086	-1.15756777769	-2.33188326231	-0.579552790676	-3.21948747833	6.45885062197	-3.35460677999	1.90285716307	1.12333883811	-1.2917951531	5.93378368068	-9.52455886536	0.57477553918	6.73159686685	0.848964778416	-3.79717291089	-6.04014426688	-4.17046473467	-1.5183374516	6.88175113086	6.3044737034	6.36512650344	55.867121333	1405.67763183	True	
4.16788648965	3.59250955776	-4.2962380658	-0.533957804292	0.73768852291	-3.21178870186	6.35040971599	-5.69804506401	1.68582985002	1.01689534164	2.22366077127	5.00850610946	-9.01451406035	-1.97303500393	6.89195519791	-0.886003966492	-5.03462731289	-7.07993020445	-5.63521610558	-2.16039183845	4.74699907576	4.86733845688	6.69337352608	55.1817126188	1404.38809085	True	
2.43534631134	1.23833493105	-1.71677805152	-2.75302729913	0.674627217365	-2.76108695406	6.73857187676	-5.99199368204	2.88301170316	-3.65354588346	4.66474054436	5.81825756373	-8.75137278229	-3.39827184007	5.74000586681	1.6933768495	-5.70348723127	-8.76357120999	-6.31606800137	-2.11567171877	5.09347974739	4.14209525175	9.93675741096	53.3185784298	1170.15667504	True	
2.49477608303	1.58118397275	-1.17270837934	-2.48937814425	1.27540703629	-3.88052868665	6.25864562029	-7.04996737142	2.67131634372	-1.19785419539	4.17019966561	4.92323880804	-9.31067071405	-5.00802315572	8.43808117296	-0.878391347532	-5.75235993893	-8.95812995224	-5.27924098556	0.289286724909	3.67870945055	3.9789273035	7.85056371083	54.9737074922	1277.69815925	True	
0.359470047541	-1.26216585235	-3.40627263887	0.200338855516	2.42066833858	-3.48186702275	4.50085354465	-7.08951614369	2.27385200553	0.623681534649	3.8327636013	4.35063273691	-9.6822979694	-5.72465459126	9.77498830125	0.7289332839	-5.23859595014	-9.78243674204	-7.26600931235	2.43499626422	5.29360326151	3.98099115301	8.91238742186	52.9884826236	1419.71529017	True	
0.873782572068	-1.90702015261	-3.22544094351	-0.143503656064	2.51055049789	-4.22955068466	6.59393530155	-6.64394413064	3.71122509225	-0.770582371021	3.29640997584	4.22034618759	-7.34365479893	-4.8379098216	9.27603635537	-0.49063002226	-4.53232087814	-9.04670678956	-6.79714284062	4.55827672678	5.1476727462	4.8895586784	8.95600618192	50.8972493938	1266.55834323	True	
1.01098351928	-1.20621311028	-4.5245492576	-0.811302978965	3.94050872474	-3.18431485542	5.69842698098	-4.94574488517	2.52413959723	0.380481978434	0.90413493122	5.02538682982	-5.55008456826	-2.75902243326	7.88507660908	1.35934760739	-3.85808944653	-7.37591830947	-6.73553143511	2.68130138627	9.49912298341	7.40198394749	9.01105125789	51.2535736481	1509.18824334	True	
0.426999555655	-2.57540109214	-2.82863895098	0.681389794391	2.40034741736	-5.30941853131	7.04734853187	-4.27871091598	2.41171530259	-2.24384687162	1.60384671119	6.1677696024	-8.3665309495	-3.77923988579	8.31266035628	2.15409720811	-5.70564517567	-6.71507210237	-4.0975382019	2.0818861876	8.3819880535	7.36448794057	7.82774917571	52.3120186331	1372.70555905	True	
0.458323358292	-2.17044809284	-3.73033845317	0.172140293286	0.0745633937296	-2.22381094368	5.69009087632	-2.23784060923	2.81549369902	-0.21462643456	0.116708383565	4.32533211002	-9.77134279182	-3.03677746012	4.93479957673	2.84574324652	-7.4570318328	-6.38934174743	-3.22922828986	0.0719167821967	7.30491144589	9.18430430129	6.54993303371	51.5033629088	1591.6719569	True	
1.10293389682	-3.40445701592	-0.202740353357	0.134448295532	-1.13936983183	-2.10992210119	6.65987209316	-3.89608202727	1.84774003411	-0.846808468412	0.347011023375	6.41797549978	-8.0306339994	-3.12725769745	4.4086350569	6.91936796177	-7.90139220142	-8.85257502934	-2.73277521422	1.66490157787	7.44498029024	5.83200735262	6.89467865239	50.0390696821	1228.22943131	True	
0.266529945829	-3.02347460384	-1.03353115331	-0.0369534684456	-0.201282890926	-3.63500411149	7.27938702284	-4.17414688625	-0.176425135336	-0.95930379348	2.4628849171	6.15841699624	-9.64911539389	-4.01230693394	6.73548125851	5.04025440992	-7.44636352464	-9.07272194766	-3.12007056387	1.12853069608	8.47082645732	4.63400307446	7.48392215884	51.8575839801	1246.20049411	True	
0.461915677182	-3.34728395908	-1.37414458223	-0.315795167501	0.546410792862	-2.94660682603	7.26788832085	-4.5372762619	2.53034607833	-2.8392330414	0.44565737797	8.07151997596	-8.71165876381	-3.16770497594	5.06988961849	4.88809272399	-7.92031256231	-4.59759297621	-3.86458023146	0.785236850559	8.26097346781	6.00179285965	8.62387913068	49.7433521409	1389.20978477	True	
1.26461891118	-1.73500898948	-0.67740847658	-1.27174052466	1.71371405019	-4.04185752166	6.57664438908	-6.70562347028	3.37747106212	-1.65001573534	-0.908703976568	9.47870983453	-8.38112648668	-3.56530393047	7.81224942186	3.81284814703	-8.59051682312	-4.48677473691	-6.92193621466	2.58796722866	5.56857487169	4.56339592627	8.89171253905	47.3783495139	1194.85570161	True	
0.798560932713	-3.23247436832	-1.69912181526	-1.83270816883	4.27986166343	-1.89471002924	4.37847008656	-5.54615633985	-0.17446179375	-1.92674233572	1.60743099697	8.78699451738	-7.76840929369	-5.12605326089	6.5119633692	3.84985158012	-8.9769073485	-4.63939049132	-5.72718466772	0.671806882785	4.56300796671	3.58033018007	8.73200669554	48.9326599084	1230.76707915	True	
0.594421247599	-6.59041136846	1.25955251742	-1.13208752828	2.63806856548	0.0324740174446	3.94989286283	-5.59202302282	1.91922346252	-2.51726695186	0.476231691923	8.58579842034	-5.94703587363	-7.31609654708	8.85702577393	3.62664970498	-6.60623672108	-5.64079775815	-5.77845746845	2.08776522329	4.3967223343	4.78952498136	9.49546248956	49.0518085919	1332.406995	True	
0.785542438738	-3.4263982633	1.06752678086	-3.65926155122	1.6177785858	-1.76029922943	5.84720506989	-3.90634687513	2.34798557357	-5.05298014119	1.03072981364	9.08368068425	-7.53740854209	-8.24230158295	9.54411773092	3.47927554362	-7.364625965	-2.99238136072	-6.18760377824	1.92757335373	4.95547429017	4.26340629628	8.69887865429	48.7054773232	1167.78546494	True	
0.680481914587	-4.95610879019	0.0181130305771	0.551862339677	1.82588299159	-2.99250564469	3.85911658444	-2.89431447073	4.61076587989	-6.83808468114	0.336093706658	9.68238393375	-7.71809146818	-9.10805085638	9.73592438411	5.29236936291	-6.66595845277	-3.38975700302	-8.09845398356	3.32099095397	5.76340293351	3.86175253576	8.21436142001	47.3839687862	1130.88371155	True	
0.046183661447	-4.71212144748	-0.261551059722	-1.62098123818	0.38769652611	-2.03667688789	6.36323697319	-3.98248187246	4.90191417832	-5.60317137858	0.736660275653	8.40598788177	-8.85691569451	-9.62747933192	7.56857149668	5.61608691895	-4.30301373186	-2.29798303514	-9.61459408453	2.5459602571	3.16314863688	5.30874799585	9.97747020696	42.8629118667	1515.92844472	True	
1.06196117126	-3.89353000101	3.7295770645	-2.55406886034	-1.44184572293	-2.17159131823	5.5275276631	-5.37323471924	6.3534240258	-7.1258499562	1.1692736153	8.95845486619	-6.49082841666	-9.0349876039	5.6714215793	5.7805080018	-3.51318718713	-5.02645764504	-8.53381509246	4.26461561368	3.19523192029	5.05092093201	8.8256210194	39.0203973029	1372.09934725	True	
1.15261151927	-2.89140787099	1.71668085182	-0.670647395409	-1.96113936608	-2.1328592408	5.15578797603	-3.04752885233	4.11182081784	-7.16099545501	1.41847336282	9.28666777795	-6.21261095389	-8.84388775872	8.8713669463	5.31941458949	-3.68970723612	-6.07915318207	-5.46707709075	5.85702918734	5.63158962918	4.2220596112	8.66465691428	41.9444586331	1171.0748354	True	
1.18489761548	-5.03693133705	4.22231430807	0.413527009044	-4.32610783233	-1.3173709605	5.26211668839	-2.21079736218	2.9650366085	-6.26778287482	0.129773549981	9.87544441631	-4.60696610405	-9.66972160874	6.69454110074	5.80105358871	-2.3289199041	-4.06272367571	-6.49406726067	4.32986524254	7.06503277288	3.64847819063	9.07057514539	44.4106459534	1142.72731083	True	
1.80846543501	-3.72813003345	3.96689407959	-2.19062053414	-3.04458639109	-0.828866755327	6.07731740259	-3.14812280637	2.15744500618	-4.39386898475	0.201214827162	8.85676833222	-3.64357040272	-9.00511514172	6.71636389845	4.86640383814	-3.42401952689	-4.37234174054	-7.10828459003	4.51177277982	8.40280533589	4.69968461052	6.61164863792	45.9457357155	1281.24094056	True	
1.72706527653	-4.66292747851	5.61278013255	-1.82839992877	-4.41724044673	0.408180138884	5.63589759772	-4.20809171149	2.14510004257	-4.53354649341	-0.778458844382	9.94698548989	-3.83103163362	-8.60903280918	8.78993926426	3.28643559749	-4.75862891511	-5.71870689318	-9.09650720318	5.9175076156	7.81979317463	3.47829581115	6.93546054211	48.838254412	1317.94217415	True	
0.41503772454	-4.40980108467	2.68418906628	-0.660683907811	-3.37649262265	-0.782623103886	5.46795850526	-4.98395677443	4.88390180763	-4.00592309789	-0.71249328664	8.74886196007	-3.63858139539	-6.69049097863	8.9893857569	0.235876081643	-4.31757380974	-6.16202879885	-7.91870579814	6.92391532779	8.16350964825	4.3953271444	5.3626724145	48.5909321322	1205.66727196	True	
0.976366008	-4.80873837238	3.98373859051	-0.797401098799	-4.177502169	0.636273371318	4.93012417923	-5.42577146024	4.4657405828	-2.6521239529	-2.31287244148	9.57038592371	-5.33939941374	-7.03340030906	8.28768644377	0.322701342003	-5.96692018184	-7.30945259304	-5.39126805295	6.47169343429	7.81014603298	3.79931969387	6.39863947975	50.9001140849	1133.65094413	True	
1.14728785128	-4.22564264177	1.77638930557	2.20411520847	-6.30481425656	0.527657275985	5.5420000059	-5.99721419002	5.33810805676	-3.16328760537	-0.98494982233	9.03595669034	-7.74876797722	-6.98798503032	8.39051286035	0.271232419456	-7.87485891074	-3.79519777189	-6.53714025812	9.41737673504	9.88632747719	4.72346382916	9.39201434226	50.1001039443	1222.17508832	True	
1.23564723595	-3.24185409586	1.86554031146	0.49238911928	-5.3631480857	3.12128920667	3.73113805448	-6.00241984601	4.23072570825	-4.31764481186	0.601508974366	8.83861350634	-6.4535562626	-6.95978382	8.9539051447	-0.291605049574	-6.98648567338	-4.05274389062	-6.72906544534	7.79163492999	5.7538859064	5.39977360998	7.60101984785	50.3792019854	1206.04647353	False	
