Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
0.13889396521	-3.79268185803	1.46679320079	0.0175119201841	1.38494124755	-8.47795622744	6.72524546872	-1.00462902149	-1.70654113818	-0.627771526602	5.38697147816	-5.00103610257	5.68855250032	-0.298608165855	-3.19320609223	0.802725833542	4.72700817323	-0.578528720423	2.127429244	0.413719015129	-0.192055921063	2.81647999557	6.28618443813	96.1395653464	1872.28490971	True	
2.63519734998	-1.93043800387	3.57528728082	0.333131057766	0.107005310258	-8.50912191513	4.85205685071	0.157451293587	-1.4660964788	2.81059753454	1.30126688968	-5.29561308977	7.84667999351	-2.94544141312	-3.02215702818	-1.58689609149	8.39411370866	-2.86801426202	3.05956753493	-3.63034049176	0.528150015428	3.63475647167	7.42175638748	97.0056008618	1519.53210864	True	
0.482585968787	-4.42712224424	2.87150798767	0.100265822635	1.41867366543	-6.40980370428	1.86973075834	1.4823361976	-1.75836804423	5.09115243471	-3.34613026523	-5.18207847647	9.61561869361	-4.64586149143	-3.17375775029	-0.814303421591	8.93661275356	-0.255495262569	4.27315604876	-9.08363687909	0.669319366159	2.2730309446	9.42489016195	99.2893132556	2084.60829273	True	
0.575524323682	-7.04999221653	2.16956970968	1.00001298718	0.223402536811	-1.58145820192	4.49906913881	-0.280897910375	-3.81887007983	2.66436516634	-0.00895539035825	-3.71744719598	8.85660804761	0.049230219818	-7.43455880552	-2.4364241254	8.39589386559	2.84830191315	3.06418012159	-9.05680829017	2.09616713967	5.17724835407	8.68164486777	96.2377529978	1197.14752219	True	
0.359238590544	-7.47585761012	1.99477189271	-0.692964237723	-1.05483281156	0.208504931644	5.28787675432	-2.10777523765	-2.92098437928	2.5949922262	2.35752180943	-0.574038110717	4.81897020245	-4.4696277606	-8.5600178064	0.80969581038	6.94339097109	1.22949208307	-0.0686232667882	-5.34675702365	2.43824587627	3.86508495238	8.74686781858	97.930938191	1405.94030078	True	
0.606591552971	-5.52837830493	0.0650627844349	3.85108323615	-3.3105388938	-1.20519034811	5.95976851205	-0.970950740297	-6.61114940098	4.73758721378	0.188148060174	0.275574418448	5.87825675296	-6.4090791722	-7.70627270793	0.676370898138	7.85968028437	5.3882171962	1.07807329988	-7.4196495843	5.04482235872	5.87168320052	7.10980315033	96.5935041692	1625.895905	False	
0.312208322887	-6.10700304496	0.0085668523844	4.04549462211	-4.7239195869	-0.220498574362	4.31281019444	1.5255080702	-6.16471290743	5.67094340724	-1.4843886897	1.64904195427	3.6295433045	-3.91477116813	-8.44818791383	1.56202453422	9.93070632131	2.24904690299	0.638673165357	-9.26686616612	3.60650535705	9.40867382532	7.38715986429	95.9442129846	1496.96708836	False	
0.317317210028	-4.83327777508	-1.77869355948	4.99175954519	-5.9574526746	1.07738842972	0.104188559191	1.65176312888	-4.70132431735	7.38415591568	-4.82403793399	0.37749346529	6.08883394354	-1.25154888911	-8.80985459292	3.21923449602	7.83326064039	1.52159078922	2.03852332327	-7.65505314739	0.462796724709	8.46001519456	7.12345892596	99.3258048388	2311.24785336	True	
1.64668408683	-5.07200723869	-0.0179927312215	6.3010168224	-4.18829929743	2.362163126	-1.90272416392	-0.335386875902	-5.12680237715	7.22333066981	-1.99225068353	3.19683146401	1.84104502585	-5.39636232821	-6.54769414586	4.97381420779	3.50545528718	2.58301129679	-2.76201294707	-4.56615421414	0.34996610333	8.32214935744	9.20698270861	99.759430477	1940.42670851	True	
3.03205446013	-3.30707340662	-0.488364007382	6.42705026081	-5.51901479857	2.04914280514	-1.76562741517	0.932948698211	-2.40272314492	4.04600820595	-0.523008754859	6.01369683074	-1.58156628604	-3.91326639763	-4.263986431	5.09127753925	-0.359299438272	-1.00907875955	-1.84188389226	-4.55749259417	-0.2506532763	7.81737245982	6.60347371844	98.2869983301	1373.91060202	True	
4.81222647066	-0.849167181195	0.579965174162	5.32397939844	-7.22483395968	2.06491869003	-4.02718838543	5.65769330158	-4.51410316897	4.90331634769	-0.764692960909	4.69456635592	-6.27852648339	-1.10095919665	-3.02192697274	6.42551377804	3.16984693757	-1.53076228264	-0.0532875933138	-2.97808046182	-1.02576216424	6.70028769094	5.6013385798	94.8054923424	1686.31748352	True	
4.93044261585	3.67944062916	-2.74268756193	2.93297716094	-3.57189097504	0.404497866533	-2.81604238405	4.01147672708	-5.05600709282	3.58432974608	0.488246883463	6.55023955746	-6.7940253041	1.97650757067	-4.84433367301	4.07040194015	6.12852213592	1.06048695314	-0.340274389597	-3.33013456072	-3.29334713114	4.36728283942	9.45719512661	94.7912163329	1276.48172189	True	
1.76053468321	1.19588535201	-4.05277719204	3.09624329056	-1.04070627715	-0.870514118829	-3.29345679439	3.04234335747	-4.75099637373	1.26463205001	0.268609023469	8.97302066433	-8.80980069059	3.59341491792	-5.97018066548	5.20150610549	4.94566839467	2.37174800851	-0.216763221549	-2.23743522522	-4.89101484181	2.90369618137	9.85146771881	94.0472066233	1273.06293003	True	
2.52193266839	0.849367851735	-3.50380087518	2.20065256892	0.85715340687	0.120537583172	-2.15519452728	0.776258050151	-4.91285715839	4.4611163974	1.57320909355	4.87763398143	-9.52286254873	3.12723065511	-4.683843939	5.30668719058	6.60356089093	-0.195499532537	0.0720858290004	-4.32433407164	-3.48313757797	3.39254387732	7.16002260217	93.8941865442	1332.22308624	True	
0.822881126936	0.122577408307	-6.03467080601	3.98573502339	-1.35490084934	0.959851046127	-2.68905504835	-0.205865286501	-2.75940548655	5.8125444202	0.897942584349	3.65354715565	-9.34580622235	2.6452370713	-4.2222394458	2.90648424597	7.85272906975	-0.48546983159	3.35567067113	-6.79681202298	-3.8724055097	2.66458033678	7.9969660465	95.3786056369	1314.80192616	True	
0.933720033455	-0.748199219554	-4.45751124079	2.08613321119	-2.80825160136	3.09145796529	-2.86298131898	-0.846327802109	-0.454939234802	3.77802939	2.98829535339	3.98489737687	-9.56839422421	5.23159863451	-6.8297455044	-3.93971318838	8.12086020639	1.49063604247	6.49009299365	-7.93726829624	-4.53491959633	4.33378575517	9.05027852812	98.2217689174	1576.77302281	True	
0.294264642982	-2.36381935645	-4.78620656796	2.95929372658	-1.88435438739	3.70254502239	-1.38493002972	-3.44991931218	-1.77007118844	3.38495412503	3.13293785916	4.12335700423	-9.37531414481	2.1524159522	-9.17493024396	-1.63795953442	8.42707064113	-0.882573977974	-1.7937518475	-6.62883175636	-4.11889684906	3.77650056427	8.35776626338	98.5069883423	1681.12702733	True	
0.535139418992	-1.44725883373	-4.01786039607	3.94687583667	-1.5815202695	1.41815031636	-0.916585445046	-5.2698507145	0.165826132609	2.93009043644	2.87813137061	4.11714422493	-5.40343353663	3.64359679072	-9.85533583386	-0.739751969449	7.94830552143	2.13824506063	-5.13494134018	-3.66358600421	-3.85501886636	3.49736033231	6.75262528481	99.4525976102	1360.50487578	True	
1.64432800417	0.392754545665	-5.42843331703	2.98659205145	1.08713834473	2.30970754883	-2.00563500416	-2.32901497542	-3.65203709149	0.338862998382	1.25072114641	8.39025961216	-9.48038048561	4.09064115363	-5.91533496131	-0.905207191666	9.31129153222	3.93379377733	-5.842595551	-4.02508530197	-2.97558905684	2.93386151705	7.01709193547	96.7492364152	1276.2796622	True	
2.54351275633	1.22075912401	-5.61019918658	1.58598127306	2.0661455336	1.65886348252	-2.16564528412	-0.186734642512	-2.08784703064	-0.0146165251458	-0.961082548861	9.39333832227	-7.20622928371	5.40458326338	-6.98656502745	1.14725236027	7.80550214598	1.06252453029	-3.21387804763	-7.79613696957	-2.2238035095	3.62006904267	4.50793873816	96.1014927627	1214.94617226	True	
1.99268940912	1.08557060148	-3.56575446644	-2.05733287056	0.0435773784377	2.00151281332	1.90591450069	-0.345292609165	1.41124160218	-3.61663412875	0.37834928226	7.24434943431	-9.04926386454	9.43812781425	-7.45719381615	-0.300672593348	7.49819461016	0.735955318623	-1.51279152212	-8.50842905372	-1.35484946907	4.68009386375	3.75168853034	93.0780403755	1333.12972594	True	
2.0874691497	2.01980903636	-3.10606075971	-3.68073928366	-1.33838022548	4.29547401043	-3.03669667601	2.65977575136	-0.545846239678	-2.85018941021	0.911311968144	7.66693783265	-9.89138052027	7.64442902572	-7.27884141927	1.09299021462	7.60894437925	2.35613126142	-3.36321708452	-8.31518502036	-0.904184930268	2.47632315238	4.73611133758	95.7920888288	1410.2407806	True	
1.41142555774	0.649734848425	-3.09447531998	-2.17446621596	1.22029444032	0.986538996015	-0.994551016806	1.18833609823	-0.662510867441	-1.62195074243	0.87620910855	7.3108099249	-9.29393901582	5.25326044636	-7.65658489333	3.57381629912	9.66652349212	-2.8300508519	-4.78898548462	-9.27266594573	-3.04855567399	4.69549786361	1.94056294612	93.8036548285	1326.71849566	True	
1.98928287293	1.36289935899	-6.25202003714	3.70319794395	0.831659152288	-0.818797281022	-0.262343455897	-0.680054211337	-0.468992097431	-2.00097466823	3.20794487143	5.83392668441	-8.10588090995	8.24482690713	-6.92365466687	0.160438862063	6.45013822336	-0.333429601327	-4.95799883253	-9.79680194087	0.301716131023	4.24319714865	3.47993236888	90.4979031974	1344.9079862	True	
4.72734474821	3.44215228499	-5.66540962556	6.20803173008	-0.951356689216	-4.96784538317	-0.466562011968	1.37454775533	-0.401404462638	-0.903748798113	3.52374633724	5.85509531176	-8.83196139092	7.48970524499	-6.30618607208	1.25659966007	7.39581447097	1.68082105575	-8.80544211549	-9.98090455476	0.662944497068	3.96322892337	8.20123483036	86.096423328	1303.19460969	True	
3.03384383506	1.05461289395	-5.61425026084	5.69749913758	0.382695391475	-4.48270962119	0.645336427561	-1.08772995181	-1.11561739245	-0.519204036248	2.18789507241	7.68160461687	-8.04016245643	6.27579968238	-7.73143282319	2.89151050279	7.81424793931	-1.3692349926	-9.83690140289	-7.08242274492	-0.630104169772	4.04640517143	9.79420003371	85.378719269	1432.66089883	True	
3.06274244093	1.17195439898	-3.63193460673	4.54392872117	-2.11633765364	-4.22144012626	1.33777240598	-0.25059684593	0.965409611231	-3.42346334644	3.7834924803	6.57499082896	-9.89112816639	9.50503117969	-7.47895601601	1.45883070032	6.12506997485	-0.390468170827	-9.83657818802	-3.91973105892	-0.875683146792	4.22527233823	8.2726759962	86.8959242888	1603.40496592	True	
2.18988223509	0.712480772936	-6.38519750576	7.2689011835	-2.53707338432	-4.68101035967	0.95390574079	2.02657412119	-0.135122644192	-2.01888027601	5.64683729764	3.36645198734	-8.79743062894	7.68622137292	-6.03819711368	1.89874980575	8.05868446956	0.861142964824	-9.70480666812	-2.69982755198	-3.74502156297	5.45831239103	9.39361308723	87.1620144996	1505.34711184	True	
3.16415598772	1.05986105968	-4.35743162972	5.4613083022	0.428755692914	-7.02733859903	0.451150722697	2.04464723948	0.158090751203	-1.82066207585	5.03466382334	3.95504878024	-9.78870805067	8.21906552983	-6.37750634057	1.83360115569	6.85825768343	-1.55681018422	-6.90662546782	0.456948303084	-4.35269681228	4.05348052006	6.81871153472	86.4893773469	1274.17692729	True	
0.897530642354	-0.816300665049	-4.69049377246	3.47681702586	1.24103857849	-4.61953696748	-0.675132794307	2.57937896913	-0.152191341691	-3.0892619329	3.37484433326	6.88649612427	-9.52126918104	7.44254067863	-8.1321810458	1.3255009988	5.31270084552	-3.19804705485	-9.23005817676	-3.47966994262	-2.94449845572	3.79442730694	7.3780075799	89.1661146236	1131.8905995	True	
1.29157563818	-1.35343830433	-4.91622551346	3.63570198917	3.81188834077	-5.17043068959	-3.60001686713	2.01675769587	0.662962620825	1.52265417637	-1.76826580157	8.18309663661	-9.35957697897	5.29636643612	-9.44681535709	-0.205707146667	3.02583453465	-4.30868031535	-8.99825531357	-5.68356627828	2.29934747694	6.71114407075	9.25292301695	94.0282198646	1471.23706701	True	
0.959343288597	-0.317933739287	-6.70655387731	4.21022822642	3.09972046189	-5.26641966493	-0.948569788601	1.29511678123	0.855764244046	2.43218358499	-4.49631944597	9.33714779624	-9.59749005478	4.95314116921	-9.99228969981	-4.89290772047	3.53141910277	-4.94523971284	-9.85502107341	-6.71751178577	2.47412989697	5.25831035467	9.59687900789	93.6625169684	1198.70423151	True	
1.28538475159	0.365345422216	-6.78143189434	1.35252341372	5.41024660327	-4.35018652109	-0.393352162066	2.12322217211	-0.696870573581	2.38785305622	-3.04960956707	7.85836645507	-7.85356976059	5.00438036614	-8.13846425534	-5.15288826366	3.11687167839	-3.49739211298	-9.50216346415	-7.25512757471	-0.769507035598	5.48915750755	7.98387493279	90.6623734347	1243.92738823	True	
0.753603114	-0.788884852484	-7.07947886134	2.35719003504	5.01648588164	-3.42109695224	-0.0542249534056	1.19537088311	-0.428675502082	-0.158149178159	-1.76486737001	8.3301386193	-7.70028969716	7.18554718576	-9.0422887007	-4.59388876963	-0.751514474466	-4.31818802103	-7.87035418396	-7.59850495415	-3.58896259161	7.58730389777	9.8963041306	87.9940209873	1379.63473864	True	
0.489149941714	-0.504180551337	-7.60279820824	2.28647597008	5.11534188383	-4.13810214248	0.395733098465	0.359533266944	0.944801401608	-2.55149471292	-1.55085538239	9.39217037754	-9.16121784394	6.32867791537	-6.77166639903	-4.57191584963	0.0436629571356	-1.623134032	-9.15269788869	-4.84137010987	-2.116198062	5.85564319227	9.03682364097	86.7493267376	1539.57606921	False	
2.23883351674	1.25926166398	-5.37644219876	-0.629921719953	5.78069017706	-3.77235726788	-3.25437813437	1.8212453817	4.68795514106	-5.47715167368	1.89901725023	7.55368482583	-9.45843886026	6.85930275943	-7.60947103566	-9.54516664167	-2.22830645115	-5.85383269396	-9.17663276939	-3.71555038727	1.07776348749	4.25210282767	9.74799301029	89.2709100137	1216.81791968	True	
1.81053545818	0.171317901771	-4.90220087786	-0.161005915259	6.41103596579	-3.1953107423	-4.40985474487	0.0395493768253	3.88890016171	-2.63302591228	3.21038861941	5.32830119122	-9.56268395216	4.18873686272	-5.71187140369	-8.72589819194	-4.59847244409	-7.31779714759	-5.28618932281	-3.26724725957	-2.49903520972	4.54320547473	7.60027851013	86.3600659166	1259.27486126	True	
1.79370707142	0.638881605005	-4.1661460963	-0.165101255192	4.19246544042	-2.69827409617	-2.49713507102	-1.63861340279	2.92062455083	-3.33619457214	4.02117762243	6.52666527053	-7.41248516962	4.82827301106	-3.69031372191	-6.65325984871	-3.59000202124	-8.74958409077	-4.12520051791	-0.146845392219	-1.50795822722	3.4621557549	8.5403946537	86.4467810471	1290.65674653	True	
1.60771434567	0.888642132258	-6.36746404621	-0.163512354823	3.91901975942	-3.98506554118	1.19430598285	-1.72496427965	3.3858238398	-3.2897752535	3.69004692524	5.70704403566	-8.39486442831	4.16890977285	-3.57699411768	-6.80264211822	-5.20585471164	-8.8362490153	-4.96532060235	1.29274806503	0.472225854846	3.75792601584	9.14789124185	86.9440482727	1579.28443899	True	
0.956202023423	0.190981672276	-6.3111092276	-1.12491254478	3.57167828972	-2.56148517861	1.9186096919	-3.44237555085	6.37020830622	-4.00610781209	3.60521567279	4.29713361016	-9.82700045919	2.22659632594	-2.14172667816	-6.19405715733	-8.2532053414	-6.30726843728	-4.54868519843	3.01621232519	2.51517805527	3.3367017561	7.87682576687	86.1467784685	1497.78219934	True	
0.902830693249	-0.595170450561	-5.55864468658	0.157356033193	5.76088523412	-2.57964037325	-1.44664350249	-2.94864453053	6.48715007574	-2.34243296792	2.15750073312	4.12703411525	-7.92296292564	3.33231837658	-0.902887491238	-3.66981009915	-8.76840320384	-4.64938172042	-2.70811637166	3.34542125646	3.77593249064	5.21443916649	8.76636293179	80.3546032212	1401.42147565	True	
1.75540458919	0.674857814767	-3.87099965789	-1.4409203528	3.5907373988	-3.92837799911	2.21419912513	-1.13545733667	2.41853219915	-4.75161656915	4.3465190607	6.32157250005	-7.63391092653	1.36950014327	-1.16772591813	-2.76324655081	-9.32212284832	-3.73360593737	-1.56362221813	5.32662548816	2.42720515653	3.84489929458	8.20860207233	78.609533011	1120.07741565	True	
0.965135980823	-2.07724955597	-3.078513376	-0.466981730678	4.23795699835	-3.11698799303	1.38134121702	-1.85321070409	1.98857517639	-4.04737792825	4.82597750717	5.59109951487	-7.83303313018	0.49882641088	-0.212188189931	-3.04106671507	-5.42398754883	-3.10796235819	0.0984057687062	7.48376213093	-1.13831390571	3.70500150283	6.69351285906	78.8888990614	1117.28801956	True	
0.96008666034	-3.01096508287	-0.663623801878	-1.7335593291	4.25023349845	-1.39715380946	2.652857771	-3.03048550228	0.310417904354	-3.1176182468	2.12970231027	7.67837868283	-7.36322064912	0.232366840521	-2.06400154621	-3.5548783089	-5.16453704115	-1.76409533546	3.91901167441	4.53758611257	1.35647399214	4.56058973788	4.39869507498	77.9225768876	1297.29424934	True	
1.0273594635	-1.56434010698	-2.85941754196	-0.397319446116	3.16400544135	-0.228203171644	2.19503876066	-4.69536268327	-0.111074047172	-2.66189390404	0.770408777444	8.90123585578	-5.6798168703	-2.29936017023	-2.9822886948	-3.96152643641	-6.96253432345	-5.22532326245	5.68839084455	4.61205935648	-1.56504551082	3.27557320715	4.11783500036	81.2947127347	1317.60921875	True	
0.702622539291	-1.26560573029	-0.523272052784	-2.64713838879	1.30041865001	-1.26515969317	3.47724517378	-4.58583334761	3.96888909497	-4.32753368097	-0.623971882811	9.49593206056	-5.77808854893	-5.71658515985	0.755929861232	-4.59392360897	-8.00397755864	-2.6249506521	3.76829628569	3.8219089339	-3.30699456459	3.17331395149	4.13148346699	84.8758655538	1139.3891983	True	
0.401565737713	-3.33746071118	1.54736768576	-2.60655172179	1.60810748741	-0.925375683299	0.187411229424	-3.38765622463	6.33454723005	-4.59405502417	-0.217017504328	8.27636557432	-6.87667850255	-3.71096275369	3.94573047907	-3.89944199032	-6.21233885424	-1.70318843474	-0.227031845288	-0.715697383859	-2.77230062448	4.22666816503	3.76981239228	85.6044119717	1201.13661528	True	
1.47589373234	-5.85338520683	4.71758516093	-2.01599940105	1.18312353279	2.06588657196	0.211254156441	-5.29037510045	4.24957761722	-5.70214169904	2.23561921687	8.05695858238	-4.70052368503	-4.03263048776	3.94183605467	-5.76508203975	-6.39671801149	-1.69626382777	2.72778338107	-1.36828400468	0.237379600485	4.91958035109	7.67311471814	86.2874610294	1185.92221487	True	
1.28026528763	-4.73222523447	3.82120814807	-2.62338692022	-0.91847918715	2.2451878976	-1.11265246393	-2.05917875854	3.02393004801	-3.94638515246	3.98497889559	6.60637943284	-4.55554541417	-3.79121766708	4.70645557262	-4.19740989886	-4.43737629456	-1.23018971397	0.0160112418478	-2.62854824195	-0.0647515113979	4.03888937677	8.47675020891	87.32051982	1211.72937604	True	
1.21740573041	-5.319723669	5.38934667566	-4.8222334935	2.5284841149	1.84792097231	-3.06899747106	-1.37140449699	1.53894246114	-3.35005134653	3.67178840394	7.45908852059	-5.41931479923	-5.85901361366	3.41835969715	-8.35582794982	-4.46918696632	-0.811878852364	-1.72107215902	-1.92505044575	1.17348229956	5.05520554221	8.43741231081	87.5451378684	1606.30331111	True	
