Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
0.794360441345	-2.29735641689	-3.16497834097	1.87726085223	0.392531828342	-0.128349155545	0.934671576603	-3.92046904908	5.8050861409	-5.96376357883	9.86498960979	-7.62602923888	-5.58868530547	-7.273329274	9.43017319399	-6.62991555102	-5.57871930984	-9.05169225578	-4.80231766822	4.07084680767	-2.22025183403	3.87918975906	5.19935962618	38.0976695476	1233.49660899	True	
1.14856705282	-1.87152540635	-2.63978691988	1.62005337784	1.17888198208	-1.12607384753	0.663036753489	-4.02836165328	5.14352122816	-5.04311055473	9.79832761518	-7.32158155747	-4.97925538617	-8.09715680264	9.25437369131	-5.28805390619	-5.4375184642	-8.27679172728	-5.71654582195	3.35391292177	-3.51746342949	4.00700810328	4.97323805007	36.0298143452	1251.83040697	True	
0.997329378341	-1.51071456801	-3.0851921344	1.3917577299	0.192039820864	-0.910469912379	2.02580509137	-4.09802719058	5.44886578569	-5.63222299984	9.82917956133	-7.58129194103	-4.57574288492	-9.09347558057	9.53247743852	-8.05680122434	-5.38710875049	-9.76058763354	-6.19766266776	4.07696065926	-3.26682367722	4.04883046811	4.66887243982	34.5256139152	1215.49089891	True	
0.882327501235	-2.2225032556	-3.61538233063	2.26722977339	-0.446700027015	-0.238576785326	2.0767648741	-3.79156129441	5.2297787148	-5.81281698697	9.97960322363	-8.09790161731	-4.55788483501	-9.03832114148	8.79622593609	-7.47530817069	-7.56123148159	-9.11162187005	-5.46772332355	4.33009161959	-2.98971540799	3.87218564093	5.41818228763	35.4352019835	1224.16044704	True	
0.85516791808	-1.83750424628	-4.57357973917	2.39772007688	0.356550372404	-0.764789765211	2.3681581463	-3.25103016164	4.70129750539	-5.86033587905	9.85804742155	-7.94618415195	-4.12841772756	-8.84639147099	9.12571124932	-8.68163222462	-7.213470871	-9.16938234408	-4.00028095528	3.32719718601	-3.80021052278	4.08374239976	5.08800589016	35.4553344401	1243.50132179	True	
1.28190433366	-0.831733464416	-4.00991049524	1.61414169293	-0.425572595724	0.0517131775804	1.29978117261	-3.01701122612	5.0391558949	-5.71419368608	9.79882829972	-6.10622867462	-4.30409756851	-9.80325049702	9.20888915377	-8.47031661457	-6.85906185263	-9.69242661716	-5.10761312543	1.73237516316	-4.08067670571	3.99548060936	4.40400965461	34.4895472702	1233.3731287	True	
0.94287696704	-1.4274991737	-4.10285443833	0.681746838496	0.305873281663	2.41659279151	-0.361487226608	-2.1716330643	3.91696897664	-5.42424567397	9.6603425818	-6.5090361374	-3.65083811455	-9.95769673958	9.03664746907	-9.98474409664	-6.42755711211	-9.74570410523	-5.15410900746	1.75766265553	-3.20876557982	4.06614407456	3.8855934794	36.042668735	1207.74696339	True	
1.0550412405	-2.06456572586	-3.68099095551	1.01777368852	1.37124597209	2.80673013517	-1.21182415253	-1.92478221228	2.13995147818	-4.45184153439	9.59797035403	-6.99522974188	-3.11807053616	-9.35784375493	8.9115601913	-9.0085757368	-5.71345721771	-9.86873209803	-5.57546303343	2.31191519919	-2.73304829221	4.17312149815	3.9380859096	35.9428124155	1227.09485152	True	
1.01590023358	-1.74793343881	-3.40277983571	-0.536736892241	2.20708694239	3.22420956005	-1.41240164492	-2.46838472643	2.29106125905	-4.55833475434	9.99598450596	-6.49940493957	-2.91374869927	-9.40936388689	9.65537431399	-9.48799705451	-6.38013853446	-9.49859609565	-5.49675392737	1.28245688651	-1.33499358665	4.02306908772	4.58439136745	36.6314768854	1231.65564668	True	
1.14015626895	-0.684477380905	-4.58013533221	-0.49505021234	2.64634203446	3.07541476813	-2.55274867811	-2.67930666039	2.55674197828	-3.5073438943	9.68381578008	-5.94911949272	-3.73961477876	-9.75510124714	9.21800054705	-9.62037734192	-4.72728047438	-8.37430128153	-4.38484359754	0.292242205628	-0.723520427834	4.08808750651	5.29169067089	36.4135852806	1249.18752692	True	
0.944508134238	-1.152058217	-4.48393246011	0.145529441041	2.83767223894	1.50825597689	-1.48503221863	-2.72269782486	2.66460855715	-3.49428995191	9.53575953412	-5.03929306203	-4.08831313454	-9.76637703413	8.32751910779	-9.76122161137	-5.34466306353	-7.47662051897	-4.19472680119	-0.27829582613	0.0232645726942	3.91941965437	4.51603764596	35.5777288039	1244.47622691	True	
0.734269230429	-2.05360465066	-4.06914392526	-0.0660264166994	2.46392631691	2.28897411176	-0.419224073333	-2.46060632834	1.15371132284	-3.42058590731	9.64979251351	-2.29707138924	-3.94195346738	-9.29935925768	7.24038115764	-7.84505337486	-4.92860258064	-8.04918623357	-4.70514891471	0.470173183123	0.497555818592	4.05176681655	5.20213045164	35.5643771886	1252.06036149	True	
0.660078698792	-2.72794768954	-3.12005427774	-0.159367301771	3.04806156164	2.09447749609	-0.80286690702	-3.04081485622	0.942889319526	-2.9584563159	9.89118371808	-2.44692494223	-2.95463406651	-8.65703424652	6.57023763888	-8.12927625564	-4.56254550473	-8.24993167488	-2.91089623253	-1.01538891495	0.67375754042	4.04574265712	5.15356613478	35.3373179718	1241.40300042	True	
0.510564364975	-2.87141472795	-4.25321152426	0.982246593084	3.03548540469	1.9271381997	-1.07603793847	-3.49488116385	1.87308874838	-2.82037216148	9.44046887903	-3.99343003677	-4.69653439268	-8.5230098009	6.41508644095	-9.24623407251	-4.96400484624	-7.40792968236	-3.96852460993	-1.39114241424	1.94060439605	4.20429248361	5.19552131285	35.9764133324	1281.04473084	True	
0.719192244744	-2.75718376393	-2.51890559306	-0.738419545567	3.03367115754	2.42945922975	-2.60194186157	-2.91566522679	2.52541196834	-2.37817728499	9.19191727153	-3.7011558305	-4.45968405563	-9.36846008498	6.63865693908	-9.58846322931	-4.93244587519	-7.23341248325	-4.2288270488	-1.05415676143	2.86892532551	4.36669210842	4.35549165369	35.3492366451	1261.66382509	True	
0.991496850776	-1.817133143	-2.07011638304	-0.354889188686	2.45719057873	1.49905506282	-2.25170596695	-3.28825735664	2.25892697791	-3.05367349719	9.9678341812	-4.00557994532	-4.05043220823	-9.01830658777	5.01827688819	-9.09113928694	-2.66419371942	-8.62692237776	-2.9512785508	-1.12079034135	3.31214295608	3.44436402331	4.23079400233	34.1927193752	1227.26171768	False	
0.898087134872	-2.76730886873	-2.01775918505	0.580584361072	2.61898536358	0.94238956044	-2.40448189917	-3.18889558854	2.47666246114	-2.72819829621	9.75497806338	-3.51990218328	-4.49776107848	-8.66095054703	6.00861006957	-9.29178056783	-2.87055962877	-8.95296035546	-1.88290647636	-1.24463220558	3.46201917594	3.57867056834	4.28949611149	33.6575953667	1224.42097344	True	
0.770312298014	-3.50330046906	-1.72297273422	0.0870883541952	2.83818360587	1.99546078158	-2.49272784873	-2.62260836664	3.30045955473	-4.15909947054	9.57858968784	-3.6163044895	-4.06706019653	-9.90434596533	6.5057428304	-9.82718323064	-1.44743992452	-9.25773270726	-2.51865750647	-1.91813727666	3.2949141679	3.86543958284	3.74543783568	33.187433467	1237.46627678	True	
0.778224224029	-3.19398298671	-1.44172783139	-0.285437131368	2.89960361742	0.837578008779	-1.63053552912	-2.20021453105	3.13996231325	-4.20662255375	9.43347900324	-3.38550571327	-3.05275708307	-8.06912857586	8.15028051875	-9.14743250766	-0.587114142491	-9.20775275043	-3.9731768517	-0.762572149592	3.63148315654	3.79659872081	2.86027565632	33.5764192972	1211.36205581	True	
1.11710170556	-3.61204752964	-0.730511883769	0.354472654022	3.46078067978	-0.286956375006	-2.35628799785	-1.56834109879	3.04131119273	-4.21559614591	9.46156943173	-3.67695824215	-1.32206165059	-8.16917299121	9.1521984534	-8.66484933297	0.228150002757	-9.38401660278	-5.42003269511	-0.541221446705	3.63344708721	3.75211165228	2.57833769201	34.0020940612	1261.23231987	True	
0.746339282274	-3.97484632876	-0.528046453861	-0.833988172005	4.28419672792	-1.49228008148	-2.37937917054	-0.610686204784	3.48994278805	-3.87667089027	9.15139045386	-3.35251723427	-1.71494492765	-7.60427820564	9.31896217652	-8.5512381008	-0.289665564981	-9.68391715054	-7.54684689359	-1.05928976978	3.5533547591	3.94708716886	3.17399095407	35.1119527962	1234.49183671	True	
0.632413707749	-3.53586029795	-1.33491330908	-0.113334012836	3.83478278472	-1.80391608643	-1.47937080547	-1.26842969646	3.96446813434	-4.2951355081	9.15289429091	-3.72966907225	-3.14049069168	-7.66510419485	9.48357120186	-8.39507493289	0.640366904342	-9.65443737479	-7.3578940006	-2.87831547406	3.20923495894	3.85852076883	2.91849810185	35.2648019909	1226.65044521	True	
0.759614959634	-3.1971072539	-2.12393745784	0.446558624608	3.30938046015	-0.188459720076	-1.73856648692	-1.04799511788	3.09467153018	-4.22756017647	9.10560939753	-3.10609255459	-2.15897672913	-8.32887730476	9.81294430116	-8.13432857219	0.540462876264	-9.32048349867	-8.05336249854	-3.04835241946	4.07464946708	4.15586644527	2.86692646035	33.9220707261	1243.27886727	True	
1.01304279523	-2.82320773683	-1.42816999161	0.909561846516	2.90416962029	-1.06735397893	-2.26286784176	-1.60893922678	3.82063878933	-4.53285940258	9.4603892077	-3.79989204657	-2.70514394048	-8.6085201128	8.99188874262	-8.15421435723	0.890778771792	-8.30467563503	-8.39292493806	-2.31111466212	2.93654594725	3.72870045958	2.73256218575	35.1899601978	1232.05259197	True	
0.953974104581	-2.39449826431	-2.21533050237	0.23866507956	2.35636344862	-0.342872903141	-0.674713982517	-0.832797706565	2.96014808742	-5.07641855506	9.42199914579	-5.2482765507	-3.37652010782	-9.98666005914	9.19668733802	-7.7546985208	1.57712647256	-8.11104854276	-8.08339591246	-2.94348787602	2.37241629172	3.91857736124	2.27379891981	35.1562982469	1216.08389979	True	
0.640727535301	-2.30098093372	-1.62922094066	-0.110917324038	1.83370849846	-0.653323434627	-1.30906748003	-0.239593381957	3.70320216408	-4.91019581521	8.77582672732	-5.40888461128	-3.17681307815	-9.21010508717	9.04586555247	-7.41524073761	1.9342713191	-8.73495116541	-7.89888653445	-2.92307426371	2.62680910486	3.88022047375	1.55359881679	34.446162384	1222.2029023	True	
1.25532901474	-1.24455656109	-1.34963999612	-0.265083698402	1.71868887087	-1.14433741042	-1.09805622164	-0.679672149504	2.96917045343	-4.4115733428	9.36843723213	-5.36703809461	-3.44286634594	-9.85366704297	8.68561400727	-7.61634770777	2.53004663588	-8.19733365375	-7.65609938084	-2.41538835229	3.58283722427	3.77259498473	1.90520109453	35.2358611758	1216.44839119	True	
0.859248471996	-1.36693108451	-1.90424405439	-0.789649505088	1.7562521338	-1.02765253516	-0.0886441107408	0.54114134694	1.90379231466	-4.06655332469	8.45237303635	-5.63146476667	-2.29601375336	-9.70443722139	8.88359002766	-7.38120383252	2.31140668323	-8.76085535125	-7.23468113404	-2.99782222221	2.18582856944	3.88859163076	1.09644935251	33.4379600835	1208.71012637	True	
1.27147475035	-1.64336759804	-1.82101185634	1.21497939266	1.06858194976	-1.38487209296	0.167323610063	-0.170354697024	2.13925468957	-4.7631796732	9.02655617513	-5.09718032767	-2.53668003134	-9.47498867017	8.02426642206	-8.49575913087	1.09183504827	-7.69189330724	-7.22578965693	-2.9887681072	1.28483818403	3.7179356557	1.40299711917	33.1994849899	1238.45806754	True	
0.771360342456	-2.48607800985	-2.30359201775	1.63689692358	-0.197774231959	-0.211578117935	-0.422054663462	-1.11942703653	3.78349918532	-5.01084884253	9.62416263017	-4.86169525529	-2.39867785112	-9.74206843445	8.59444190505	-8.6227018838	1.2140653445	-8.36252728566	-7.85534755893	-3.34980027861	1.85726044231	3.69098419758	2.83314889176	33.5769558819	1213.83743494	True	
0.886985839535	-2.39908624424	-2.02787807882	0.996907225434	-0.00323310929361	0.482850966721	-1.31864893788	-0.961236413285	4.13973677529	-5.15268228571	9.60884027368	-5.49134927512	-1.85664911017	-8.94047504321	6.98234063177	-8.04404213714	0.717151215799	-8.40890740156	-7.60802674175	-3.7798693899	1.81301839271	3.7385493927	3.44485587169	33.7539142217	1239.6712953	True	
1.00066198958	-2.05027488037	-2.63404700076	0.745829909357	0.74363084588	0.728278760396	-0.837813083393	-1.64681948648	4.32110472576	-5.06475939156	9.34120723437	-6.02455797844	-1.87368524935	-7.66308782205	5.61368094954	-8.68026975101	-0.349681656313	-8.26873660606	-6.55802521133	-3.32260748468	3.11215296301	3.99142883616	2.80512959975	35.6041595716	1222.44789073	True	
0.978464089988	-1.20958949518	-3.72998324653	0.301079785108	2.48620612038	0.394755312497	-1.77496181145	-1.13487416762	4.19691520446	-5.31118709204	9.27593357962	-5.80857357655	-1.27743106047	-7.84758248386	6.43598242285	-7.68874211206	-0.00489810675759	-7.98656278036	-6.94718733919	-3.53587799472	2.06489431241	4.06256915746	2.83894994167	35.3235480998	1208.85678923	True	
1.37715705163	-1.02645253593	-3.02285988395	0.439034289298	3.11193942898	-0.450554164393	-3.19146199496	-0.957683720838	4.63619755863	-4.70410913903	8.97421725045	-5.74190035414	-0.430735047708	-8.67254880078	6.18839447764	-6.69566938995	-0.360101179988	-6.90851345796	-5.89106542442	-2.96377159866	1.76071002884	4.0247442906	2.63416558656	35.9231823797	1239.9765034	False	
1.3724516378	-1.40800986361	-3.12729270301	1.47511730857	3.08916809542	-0.229970376894	-2.8573073986	-2.01631996112	3.70463959404	-4.35384205133	9.70729578812	-6.08214650771	-0.737326444147	-8.69050600037	6.90355770287	-5.66521612893	0.66740106867	-5.75243778245	-6.72818425351	-3.54920683887	2.49754825446	4.14191241268	3.31113113006	36.7596641738	1286.64733413	True	
0.937612980033	-1.90477424366	-2.8113764648	0.496918146666	1.89942563374	0.154160335086	-2.43601560949	-1.31818075084	4.19033704778	-4.78711722767	9.8456466272	-5.09727422558	-0.74198289291	-7.79567059399	7.66262063244	-4.78383114989	-0.660003137691	-5.90698334744	-7.63272381803	-2.22906181829	3.37747162883	3.76593074466	4.40334859564	37.4322857771	1227.3339732	True	
1.10755604455	-1.66044384481	-1.96777249938	-0.00927001583	2.28527984835	0.0583194425242	-4.08531063356	-0.485278404163	4.15561684522	-4.61920052771	9.84182145393	-5.08643280305	-1.04589717154	-8.31438207426	8.44419113941	-4.36852592561	-0.22605734482	-5.48674249743	-7.43595836367	-2.26348147153	3.08310937902	3.67264083402	4.7134266768	36.3057473824	1228.72815913	True	
0.955381596849	-1.73050675074	-1.51677226652	-0.771071537709	2.93239895831	-0.314214544031	-3.51778540013	-0.621207910799	3.46529373174	-4.23887318433	9.97535614234	-4.73895871866	-0.143693125542	-8.35148675735	8.89817739024	-5.09823741423	0.735707272864	-4.69802242014	-7.57993449965	-2.09961517943	3.09837922413	3.70150664848	4.0313785747	35.2946891491	1238.37844673	True	
1.07781754782	-2.0824122666	-1.73922467752	-1.61030825768	4.06315928167	0.185651229211	-2.89374034651	-0.931562229088	3.19727370382	-4.51380853825	9.85831683036	-4.67013986264	-0.0970562998742	-9.02465204101	9.66858340856	-3.45317072032	0.764774693979	-5.38255071996	-7.30904531602	-1.63253360723	2.94821058704	3.63726348412	4.44421516081	34.7053888509	1250.53093651	True	
0.993283300317	-1.16927222789	-1.84510366866	-2.48375922164	4.16859538369	0.393436545896	-3.4196620219	-0.956312616734	2.04215055996	-3.13826593386	9.74132771169	-5.01418785986	-0.168164937144	-9.08783048363	9.85662669225	-3.30815807003	0.25098564137	-5.42833006091	-7.75354907006	-1.99816437227	2.43511844914	3.69382912615	3.86622740704	34.6014753836	1223.07280846	True	
0.92549918112	-2.00960608252	-1.45696400472	-2.12888383683	4.00032321042	0.454212541082	-3.47762288261	-0.468178724705	1.50880435668	-2.94364307794	9.8698899516	-5.22422198792	-0.386339314934	-8.29079942764	9.89947508314	-2.55127897115	0.742581309037	-4.95783678162	-8.29547120153	-2.47413068517	3.21085207121	3.65236959764	4.43428420229	33.836744102	1212.91044478	True	
1.10405374944	-2.35668499632	-0.772939331185	-2.53547664061	4.03895323548	1.26217599188	-4.71238916562	0.878733207372	1.25159211213	-3.44657918435	9.99299809266	-5.66857289462	-0.860305295527	-7.21660511439	9.75832369329	-2.28216532228	0.326568770945	-5.24903858761	-8.61441334509	-3.11741386528	2.566377592	3.85378544626	4.64324672349	33.8330528551	1214.11019792	True	
1.17116681579	-2.88746059426	-0.0299989135593	-2.6584701148	4.50747197552	1.04562808921	-5.57934492268	0.755594230241	1.89207464064	-3.36951278684	9.95769134644	-6.2554407337	-0.554494729067	-6.96492391503	9.62990440397	-2.66688306658	0.818483504265	-5.68316595855	-9.82198869016	-2.0699803985	1.75432476168	3.96840655961	5.54511091516	33.5183172514	1227.71037937	True	
1.09814022397	-3.12155962286	0.668477208508	-3.34438314311	4.03087577992	1.31591482793	-4.79371565363	0.69552450867	1.49919374296	-3.17823250624	9.93784124947	-6.22299244103	-0.604705087424	-6.82767874911	8.75116503255	-2.37081795685	1.29212026788	-4.98666828097	-9.76411672601	-2.21328678196	1.15525967692	3.87915908748	5.4315366148	33.0263892044	1230.62143151	True	
0.777923725722	-2.58038697359	0.214509310935	-3.06096661142	3.94359144871	1.18274555285	-6.36883870461	1.6422376252	0.868345299293	-2.73144556332	9.94551762448	-6.20073526955	-0.777698016285	-6.6096763894	8.43532578139	-3.00319780391	0.43339725556	-4.81405345316	-8.89921643389	-2.8420652858	0.754443370308	3.45946975437	6.06858475753	33.1689258849	1263.6283151	True	
0.706446296381	-2.89033723714	-0.00876972108899	-3.42440078415	3.18916579084	2.62741520026	-5.9714421466	2.02316597129	0.999228044997	-3.23201328614	9.77547458891	-4.67605481255	-0.115945812212	-7.11025767195	8.55816152287	-4.8018087215	0.593100171571	-4.23284295366	-9.20721220664	-2.44916908674	0.78265166856	4.04003823551	5.66256695199	33.4359388373	1258.69075155	True	
0.700463287972	-2.21921018819	-0.329731223355	-3.79959666008	3.04311870415	2.44604324259	-4.56961126383	1.82052724674	-0.173554113692	-3.08909518006	9.86117472297	-5.4399671125	-1.49026497737	-8.24284154928	9.17063937353	-5.01334303132	0.565359763058	-4.44549620785	-7.40244960362	-2.39550066751	1.66696489531	3.57905303546	4.41737069534	33.4417517455	1230.69612062	True	
0.802062174813	-3.0549054724	0.198765794945	-3.47106364905	2.34128164958	3.38965716319	-5.4441703427	1.75720637617	0.461589197918	-2.91353559878	9.93620901311	-6.32344384512	-2.24920571993	-8.27456422581	8.99259698252	-4.70743836358	-0.817981328891	-4.46366945826	-6.61919223611	-3.16672514191	2.85038921979	3.79756269132	5.81810784487	33.0426005616	1212.72427283	True	
0.868929628469	-3.24837012265	-0.341743436294	-2.36917082795	2.73352685039	2.73701862522	-5.27306673028	0.904294259438	0.527543692991	-2.29063556249	9.9882975654	-7.07546334762	-2.5782334921	-8.30862720334	9.25590153259	-3.759155194	-0.746083982686	-4.89618765259	-5.926957504	-3.42606921445	1.60315023713	3.88679701717	5.59445234298	32.8766478291	1212.45476368	True	
0.959977672835	-3.85477541004	0.41637670658	-2.13595327251	2.90088052535	2.07311240149	-5.3153744661	2.62440251227	0.033687204003	-3.30450381083	9.98553188688	-8.15149067744	-2.79829399805	-7.95662385259	9.46358761613	-4.95970563729	-1.8619934223	-4.43390309861	-6.89319875535	-3.1939027311	0.956261460516	3.79670058207	5.26043308308	33.7262647414	1216.35521743	True	
