Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
1.73937434876	-1.20678727951	-2.41366108079	-0.883407535356	3.75949121289	1.3961762069	-2.04941844551	-0.460429849443	-2.08147779733	1.69468276289	-1.64191061456	7.84865378127	-2.1262081085	-4.69846447456	-1.69208604879	4.38910642315	2.2519600807	-0.149390687196	1.89692897066	-3.58157382098	1.88882838606	6.2287248624	2.29065821234	1.33999649797	1306.40703835	True	
1.79629093992	-1.54430831234	-0.990890199605	-0.17065273837	3.63112958459	-1.19739366993	-1.30909929121	0.0796730807748	-1.50047226779	2.14163174812	-1.33252874757	6.87210426531	-4.37193778828	-4.07377076569	-1.84234292828	2.06651452639	4.6760292143	0.848996112068	0.564755501689	-3.14648283324	1.47107237025	6.23141049506	0.772867078385	0.86816639723	1302.70162287	True	
0.621663181944	-5.68117126334	0.680251339165	1.89958065136	3.19219856917	-2.52634392876	-2.19831179644	0.897646685931	-2.66737387533	0.915787356781	-0.291451281186	8.11909544729	-3.99468504795	-6.0933068626	-3.19734406104	4.40157162999	0.404967267863	3.60791033048	0.21344845143	-4.79987150432	6.62270507268	8.39027759603	2.72954421662	2.3611316406	1426.12664155	True	
0.998140732413	-2.78803396816	-0.399464278861	0.615505180056	2.38350906922	-2.08553079376	-1.40566426918	2.7562168858	-3.4249225195	-1.06872932498	-0.095878740701	9.38081345899	-7.33601826019	-7.76571455013	-3.25358467212	3.63813439817	0.606377177091	4.22993584062	2.2383812534	-8.85136965216	6.20030985028	3.93863212745	3.38001035145	3.65172910849	1191.96870972	True	
1.63428855652	-3.26296035829	2.77713255394	0.506225845323	1.19812854711	-3.61511468911	-3.54562866477	5.50116232529	-2.12210872534	-0.783623774415	-0.893125989297	7.84493342731	-2.1367275367	-8.00126961498	-5.53312114888	5.70451051065	-1.69653152183	6.89865547355	2.68011132813	-5.37983434582	3.43170650725	3.81207859813	3.79245883858	0.339043223688	1466.67920147	True	
1.56442436245	-1.99445741652	-2.17155736719	1.12960855688	3.45370287941	-2.3673796868	-2.76788840301	5.43034236663	-4.33497588965	-0.0662979375538	-1.99487473178	9.62214757761	-4.65265695687	-5.09828936579	-5.66931369952	6.15722221746	-2.10447160071	4.93615160981	5.59382921979	-9.50676307259	4.49626969954	5.9800176523	3.87565216173	0.94942296018	1455.14059737	True	
1.14264028805	-1.69220192631	-3.14527525815	0.835674037107	3.33006614376	-0.126306163823	-2.98472153245	5.09849194421	-9.32196258393	0.503864959997	2.73885480549	6.21536422074	-7.70246946817	-8.41196471235	-6.21684109789	8.54466625155	0.366843076672	9.24188176225	2.91926798053	-7.52051726694	5.95764348079	2.51098405873	5.90026432416	0.587390386199	1482.18062736	True	
0.565851628039	-3.43026131299	-0.705624194221	-0.828030741735	3.79056351521	1.12397943139	-4.06736914702	2.4521183713	-4.95870897903	-1.99030861072	1.68026795739	8.22176260178	-8.93575437857	-6.49501376563	-4.47081597397	6.81277777428	0.322841609216	9.21184697158	3.63149033832	-4.5589081484	6.00317231266	2.31575716435	7.17213264516	0.779601722287	1514.73990515	True	
0.762850959142	-0.882956511758	0.300146967848	-3.83976765267	1.73049174398	1.59644687992	-4.22241167985	5.37775889369	-6.11903975473	-2.41706749538	3.38501611807	6.67639806714	-7.38161029999	-6.1265636035	-0.405359439618	4.81307205074	-2.59400484818	8.27484323453	2.3525511222	-4.15736435441	7.66342820392	2.27366587458	5.84847061947	1.46102171554	1509.29694508	True	
1.99494431606	-1.36200908915	-0.13510968471	-1.87816132361	0.730007757811	0.609592338144	-2.44478378478	6.68788573762	-7.47033642665	-1.76799940824	5.79762659033	5.35873259203	-9.69195738854	-4.0314445285	-0.966642863673	4.31345676939	1.9636758291	9.38722085038	1.12578430163	0.788322006115	7.80501661109	4.15529182582	9.86355482525	2.57410156541	1363.38777304	True	
0.118400105932	-4.24553872569	2.09208701172	-0.626293289194	-0.313237099464	-3.1813253099	-1.71556902355	6.04027722955	-4.68603924522	0.637753414808	4.52663896386	3.88140324566	-8.7004468403	-4.70271688435	-0.774444234413	7.83163075235	5.07824202601	9.62702142083	2.66923075826	-3.39423374007	5.30651569106	3.72574746434	8.61938547254	1.57554499349	1359.42830846	True	
1.54590619415	-2.33346822606	0.299564439179	1.92120627996	-1.17213701821	-2.8167552834	-2.04609490689	5.94714305021	-3.98718181131	0.65824157785	3.82359131113	4.59195471382	-7.16164486214	-5.01989774433	-0.644782895465	5.41229998633	6.98818943515	5.2218055022	1.33480322616	-3.00325641734	3.71377832941	5.1344240618	7.77832254588	4.9743907429	1560.08387255	True	
0.739701783028	-1.14714171404	-0.357861384277	1.67361011949	-4.26835804262	-3.20934502683	1.49966769495	1.58367904172	-3.00348329056	1.37265834201	4.17048909734	4.48953047371	-6.36089963771	-8.09235882859	0.389658123182	3.54199485078	2.39357992117	6.10485944857	-2.27535752951	-4.44714817337	0.433039195199	2.91178764852	8.1881266789	5.12119659945	1467.45597902	True	
3.20156096303	1.03144776823	-0.57249833653	1.99287734015	-2.30476982888	-2.54954708179	2.60167462985	-4.06188990501	-1.34868174159	0.542921593047	3.87145039381	6.23201863436	-9.44868598837	-8.59291464211	1.28117057731	5.72340537165	1.23987092146	2.98527881653	-0.517215422397	-1.24522323193	0.156775841217	3.58431016738	9.05528470308	5.21690419485	1396.02600089	True	
3.57046998982	-3.44852647965	1.63649543472	4.57464102199	-1.20599185095	-2.36637551808	4.16838823806	-5.6000593368	-2.86024847913	0.245114239925	4.94342465994	5.17696244684	-7.15879122799	-8.97038466489	1.76737310931	4.42319670638	-0.586869299512	1.98215793531	0.549967854471	-0.739192510071	-2.82883173057	5.10593814327	9.82410509593	4.73074333113	1877.27857996	True	
0.429593681983	-6.3358644104	1.35388328664	3.07702762815	-0.763407731467	0.294587644972	1.3027270529	-5.17826200589	-0.924187557951	-0.490344878874	5.86071227586	4.26661297688	-5.13712831421	-8.50808542457	1.43240942585	5.67012760519	0.194507161794	1.89142755846	-0.121650489185	0.083829822966	-1.83194264757	3.68549340006	7.48255836052	5.88057922871	1262.45147711	True	
0.858109273469	-6.06383335501	2.71821834284	0.276492831918	-1.95995716174	4.87549635171	-0.131501983399	-3.92024485109	-2.24241792601	0.97994185729	4.70768475222	4.36417675701	-6.44602962907	-8.81850876753	1.54912300872	8.82388316873	-1.10877308933	0.924214486015	0.450562307094	-1.85901254383	-2.96767104742	5.62545137128	8.32851412903	6.20826212547	1358.52653172	True	
1.5508961953	-5.92609547746	2.73323713052	2.56043019501	-0.331016900109	1.95205566533	-1.26737089292	-4.67260640443	-2.43865555101	2.07008259967	3.99773163587	5.06564137762	-8.4277799347	-9.33956209744	0.535538051245	9.51132209837	-2.02368067965	4.18713986002	-0.797988780803	0.553634023045	-1.53799681756	6.24240899782	9.30256382486	6.90791909741	1592.8812692	True	
2.06770197081	-5.34443437954	0.558406885535	1.71974232849	-0.592579558094	4.25070314131	-0.00641173272268	-4.31699265488	-1.59326640731	3.70753548582	0.722389734635	5.57010856127	-3.82628410935	-7.82404151271	0.514070413176	8.01455154248	-4.92631733283	4.78926766132	-0.292520923778	0.952438574921	-1.66810904569	6.17286907588	9.41874425486	10.2321186878	1266.41962174	False	
0.151294785927	-4.97170489833	-0.32973486689	-1.33519704594	-1.30282145785	4.62054186324	0.35716505698	-2.69235396866	-1.61139756207	2.70692415438	-1.04615612769	7.85699726086	-6.76070988459	-8.82505353445	2.27830948999	7.16183054138	-4.96989797389	4.38662893869	-1.09390437606	0.395183729042	-2.97880155266	3.66537327747	9.38084056626	7.991935194	1318.84241487	False	
0.589478777007	-6.38028124201	-0.980453554845	2.3649405238	-0.862650336015	4.39827046805	0.261424215197	-1.36967335675	-2.78977816922	0.401198101741	1.76609661906	6.44127730572	-5.29435329173	-9.61076234911	1.34733346933	9.92788718077	-3.66434339216	4.13602877413	-2.2206182884	2.24452786236	-2.95385513153	5.40189262151	9.09007654281	8.18744744861	1118.68878439	True	
0.310505699322	-5.96305675738	-1.11420106302	3.14563793542	-4.28800589994	5.45959777245	0.794064634989	-1.83050884301	-1.3339352188	3.63267234534	-1.07029404876	5.50637967373	-4.84737924795	-8.1456478964	2.66923053983	8.52572952151	-3.98972539152	1.54336326339	-2.314461926	-1.81592746492	-1.8834022625	4.91057972454	9.94770090251	9.04060749505	1353.04924474	True	
1.13573000566	-3.5147356045	-2.9108255472	4.44385681502	-4.78567841295	5.93473750745	-0.967709565328	-1.53905449281	-4.23611084416	4.80950905937	-0.72725211428	6.46603002584	-6.93297184684	-8.81370085116	2.17761296651	8.55568070434	-5.14415395416	-1.74753901232	-1.68363566824	-0.0927395938701	-3.13284629352	3.83427150238	8.85426652911	8.94000904789	1454.41982189	True	
1.18410915773	-1.85679727762	-3.59394983469	3.52793664562	-3.01764047133	4.51125411778	0.722189544117	-1.4532715514	-5.40029553644	4.45358401304	-0.380821570269	5.914384333	-7.74712712627	-9.09861600936	2.44609029531	5.79278269132	-5.81557552672	-3.7761701148	0.768214885541	-0.146627500198	-3.15532744793	4.94587531145	6.48314035202	9.23692740015	1424.52044515	True	
0.890952571944	0.134240181582	-3.94129633659	0.791109696787	-4.37479014254	5.54498971137	-1.51544087297	0.166138243105	-3.69139498665	4.16728187086	1.20457072181	4.63041162747	-8.45882069658	-7.39971667875	2.27291284563	4.25831583133	-6.03361827851	-4.26759025761	1.88604060444	-0.756809539687	0.362867201527	3.55966138662	7.6319197361	10.1199333217	1219.30992689	True	
1.69910922425	0.180608729404	-5.6074443966	3.21699320605	-2.689152996	5.83228398422	-3.06282514745	-0.739092552494	-2.9364920775	3.60448932037	0.365299403559	5.99262999771	-9.62313013537	-7.68740836553	3.81457653012	4.6464711406	-7.05663112338	-4.82044480743	1.44270102556	1.54369530842	1.65399071089	4.91101665111	7.24164255207	8.89940897432	1187.10107157	True	
1.35491235687	0.293596417018	-6.13103191891	2.49807749036	-3.19675084186	6.16146728611	-0.93131705495	-0.282087258195	-3.45017453161	2.09158761239	0.759751487829	5.90305471436	-9.35947127344	-4.32454076326	8.6557138245	0.687712678644	-8.06575964403	-2.74195056598	1.07891565831	0.311970639137	0.302483575505	5.11413172685	7.79514508756	8.85256212036	1183.32848233	True	
2.34544555629	0.853114008133	-6.60519374433	2.69294012669	-1.22330178716	5.46927389915	-1.30626551895	-0.758844890221	-4.07184136305	1.87130098566	0.746131021619	6.86929951853	-7.84772018612	-5.00641178425	9.3683665311	0.0626658418353	-9.2867775832	-4.95579285283	2.51237034458	-0.654502859093	-0.527017128947	8.73634418182	8.91245562891	8.13150569864	1486.29008191	True	
1.44640155749	-1.30067319934	-4.58090219813	1.83760963297	0.0838362528991	4.47782059007	-1.78006341801	0.627438308681	-4.38645269447	4.35725684107	-0.8132501675	5.91062981213	-7.14688363485	-2.64886044741	8.6745487858	-0.287198459679	-8.91410438599	-5.56543672712	4.52688339988	1.15619351528	1.38869927878	7.63183261699	7.6741944271	7.17837523957	1449.39644411	True	
0.80334064618	-3.58423052498	-3.27290698427	1.1183063595	0.114458128589	3.98332466898	-0.903885877365	0.660850343798	-1.8258611956	3.21634149657	-2.64400349126	6.65368701656	-9.53848616979	-0.816569509656	6.33346559465	-0.600947731179	-6.12183437001	-4.22271300155	2.72322927129	2.78617995816	0.636410151533	5.37678372615	8.03493210234	7.07288109865	1174.70692204	True	
0.33303767718	-3.25724238672	-4.4777331597	1.99829769068	0.554137830171	2.29495241912	-1.15387559706	2.04240143158	-1.06239063872	2.46331233356	-2.64230638024	6.28040141109	-6.25240045174	-1.41622442207	3.77349377238	-2.64070728695	-5.80928315702	-5.53189021084	1.27179285092	5.92458211428	2.14877673044	5.67388007183	9.07760763045	6.09864698414	1468.65061688	True	
1.02246052073	-3.67271309758	-3.44719886502	2.70270577871	-0.79138154037	3.55846995096	-1.68607896577	2.73434018983	-0.986430349319	-1.41201254548	-0.521845063479	7.17208249895	-7.49258725043	-2.46561598326	4.56274235598	-3.29561251613	-4.82238777882	-8.15029612972	4.15567136782	6.71185412839	8.26924702162	5.62334511696	9.84154446086	2.23086970796	1262.29211002	True	
0.554817723841	-2.98993871598	-5.19415176467	1.5754606668	0.212201854076	4.52457583924	-2.33286524277	2.09268696972	-1.4305246939	-0.290942076637	-0.693971617291	7.24232491503	-8.30634681165	-2.43686663138	4.55678936772	-2.34834061126	-2.64048850531	-6.95770535432	4.68605548928	6.01217139587	5.09209894259	4.70268404517	9.34024205958	4.75020755028	1250.64966366	True	
0.835378796508	-0.124171106045	-6.59269108674	1.61977616543	-0.731058864596	5.89120274234	-3.0403581451	1.67332085788	-2.04134152173	-2.61618519938	0.818974541759	8.49865763318	-6.2526198811	-1.65923341209	3.27752339891	-0.370138325755	-0.763644582773	-5.83674750474	4.3184420639	6.3196160565	4.07033592134	6.04971414382	7.07195772638	6.60031498186	1378.98963795	True	
3.70029197484	1.19250821185	-4.21119570215	3.6739074319	-3.49007107347	5.6268874778	-1.97796528717	0.280705723782	-0.208635085412	-4.05148260046	-0.260015065123	9.23420199548	-5.82530208696	-0.495681472078	3.81585996646	-1.34333931411	4.07944816026	-3.62618064418	-0.603319892448	7.47681671722	6.22034917622	5.01107527257	6.36132544078	8.5017814349	1353.27720744	True	
2.24474604245	0.645742356399	-5.07897764778	2.88128314927	-4.06843591703	4.02069892918	-0.159736862457	0.420964045512	1.97770964101	-4.34955719377	-1.31565186399	9.59355884596	-6.03589292204	-2.2263363254	0.890775366814	-0.729478002154	5.45846538489	-3.76850994072	-2.59281776493	6.27073422036	9.06072611126	4.9178162876	8.27714351918	7.35149674189	1249.55290403	True	
0.732973669166	-2.08008987251	-4.71352257726	2.86684802146	-3.3721654766	3.64298851162	-0.4365323264	-1.26047055698	3.81957193331	-2.54539398862	-1.96310357691	9.04163871271	-8.12063937187	1.86920642001	1.76139544105	-1.07371909101	6.16428937137	-3.46446884041	-3.54032574284	3.75930614937	6.86466167429	4.14360185535	9.69960417915	6.38976193828	1121.22240288	True	
0.656808850858	-4.89374935793	-1.81270805045	3.89050734699	-2.49180257664	0.70856971434	-0.0782848801231	0.65209507098	3.38816040154	-3.05267232024	-2.21467116182	9.02431685513	-9.08414605036	3.17114339711	2.8660361499	-1.06749114913	4.45834650907	-4.00971151668	-3.44678768258	5.45429319012	6.51410988574	3.93610704936	7.13099945249	7.75023782974	980.944648528	True	
1.35816017736	-2.90126537138	-2.74982878425	4.613922622	-3.73601441147	0.198194623146	-0.112605773888	1.78956103947	3.17043954093	-4.17765585575	-1.09534484897	9.39512731799	-8.17866772058	2.97430005133	2.86649038827	-1.88477915375	4.35474141953	-4.75707823741	-2.10411014555	4.27171103542	6.15536039823	5.51574573986	8.21671349351	8.41058781226	1176.61440119	True	
0.746044870276	-2.27032630984	-1.97780276386	3.66643492816	-4.36630135589	1.27657856	-2.46737376982	3.44820749245	0.219663038502	-4.94474872114	0.860674514018	9.51942733438	-9.87178156318	2.78090247347	1.82866049774	-1.58585942376	5.32522524719	-1.96181505194	-2.37941656937	3.78873461965	4.83090314784	3.42767456664	8.88935246992	9.50678498683	1025.11533512	True	
0.903987185667	-4.11242571209	-2.01057052689	5.37472181149	-3.10026463257	0.562310820276	-3.49217771827	4.960991007	1.39128146481	-5.40249927438	1.97206207019	7.47055497381	-9.47406979167	3.65878899097	-0.0555975966637	-0.430441134068	6.62537664148	-0.281726967404	-5.0280694148	2.07721279144	5.83546776825	4.58014773268	9.3928448402	7.74138492244	1045.35642217	True	
1.15598869277	-3.48295181955	-2.31991912214	4.28107216376	-2.20114717979	0.716329566515	-2.09617693254	3.06810992323	2.16845479177	-6.50631782248	2.30125888527	7.8965803439	-9.91509888016	4.07978250404	1.63844831638	0.42608847403	4.88049621775	-1.46804640228	-3.48707362815	2.6164548837	5.00075057698	4.81405782177	8.1086245795	8.18687681492	1106.36623815	True	
1.84603485263	-2.98878692203	0.525897378757	3.74640345302	-3.18726701987	-1.17361152325	-2.44072235459	2.40305918153	2.54899639203	-5.40840285487	2.40902372654	7.40116801602	-8.70395110129	1.53000801646	5.11326227047	-0.481305313182	2.16437186795	-0.683019911738	-2.15515866369	3.57972015113	5.2718677658	3.2583173216	9.82500472935	8.62637137556	1226.50862927	True	
4.46936013601	-3.21062426418	1.77188566975	0.380243575704	1.15862766696	1.7930344153	-2.67641897872	0.375983211498	4.5145866543	-5.37640075108	0.938156513643	5.85831539576	-6.92836511102	3.62241375171	3.78298746943	-2.25734093912	1.23337480882	3.47991645144	-1.17004254034	2.56100608107	3.43693444425	3.53539167163	8.62953266127	10.2492582189	1256.20944164	True	
4.57708956472	-1.26672019777	3.97207268263	0.491263329741	-0.155581068488	-1.01698834333	-4.76088236513	1.59996510652	3.31767144401	-5.01338527808	1.86900743245	7.98686183	-8.75732995754	3.23464040107	2.51041736158	-3.42471799324	2.63048535331	4.63494252037	-2.06003649838	2.92667941225	4.48000969171	4.77683927194	8.19704410054	10.5700188866	1206.82332794	False	
3.60762854259	-1.73696399118	3.86797522796	-1.8318984705	0.344874840356	-1.10950672228	-3.6356977566	0.582920430432	5.74225512255	-4.43847571611	0.3688344998	7.19348875943	-9.07539721168	5.20000638213	2.3419220363	-5.03245382653	2.1810306111	5.50675022989	-5.37990946642	4.3105861627	4.18988413774	2.5950806269	7.71481793378	10.7796468548	1219.05362357	True	
2.35366298859	-1.44886600435	3.16207793669	-3.57358674489	1.14183894943	-2.23920944225	-2.17968421766	-0.0321878025781	5.5210942868	-3.67073165965	1.07010919191	6.38547018433	-9.53138630727	3.90875702105	3.93384545506	-4.16484624732	0.368475792146	4.57370754727	-6.3366715223	6.34065360801	4.97583866474	3.11700982712	5.03092645558	12.0412693777	1166.47604734	True	
2.89505792019	-3.45597654413	5.90035598016	-4.95474303523	2.84580836594	-2.90555969122	-1.81674362157	0.613325101745	5.55123095441	-5.2968104131	1.4688515192	6.86000741009	-8.62152619882	5.42327872903	1.37350444304	-4.18407842441	1.45701922425	3.81684425792	-5.4728565018	8.22080839768	3.37230760633	3.86166117822	6.19357099572	11.4140787282	1249.69083742	True	
4.4904976233	-1.19680974916	5.00039299375	-5.63795031651	4.11549964856	-2.28047492064	-2.59504845568	0.641406184042	5.40151628091	-6.57060418561	2.63631197482	7.31681339658	-9.1938930568	6.12703135027	1.72244138125	-4.97897686778	2.54564243556	3.74279788508	-6.08149598743	8.95996785609	1.20397304312	3.96744667172	9.60065510985	15.4244463561	1081.17268247	True	
1.9652782493	-5.32981631377	6.03999198928	-5.07767456311	5.54760371227	-2.45667802476	-4.05331203444	2.21561738081	3.06136352672	-5.96942908861	0.586458263823	9.16361916411	-8.55031050066	3.6932952	2.12268593181	-6.12093555356	3.56095266468	5.56452963969	-7.45055410634	6.77845087157	0.404293908011	3.95428328858	9.53865616009	17.249147183	1388.81946479	True	
