Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Potential	Equilibruim
-2.66746040479	-2.21175978515	3.70800293923	3.55016206041	-1.75127659533	5.15327713364	0.226918458729	-1.79281985008	3.32587637408	9.20482637425	-3.27642051013	4.23678557482	3.16173881892	-3.82960719525	2.39402288137	7.21667999704	6.82076442113	9.30149077639	-1.27943023389	-1.55754063308	6.90952805462	1.93617026817	7.55148404206	7.96151284997	1.73609650115	5.87977482785	7.87783274146	6.86421266731	5.85688863791	7.26333816601	8.56234508535	1.76690753781	7.07381275163	3.94722782081	1.47167461602	7.40550809532	3.58484462112	5.32448137053	27143.2097901	True	
-2.2410380193	-2.02257819951	3.56265048375	2.44014705909	-0.238540402374	7.39053239424	-0.0634387832251	-3.06914796503	2.97552129845	9.7181920484	-3.20059209538	3.79156680223	4.67159040005	-4.06943115997	3.35607028608	6.1477514382	7.18252304441	8.04756722993	-1.26883242996	-1.71595428778	6.56918361424	1.74723120788	6.86794204942	7.70731032769	2.4533703672	5.72305998713	8.88591794153	5.44565524039	5.34570342273	7.08772128882	8.59837296588	1.56837925264	6.53516418066	3.28378812865	1.83357311999	7.66688156052	3.55754824127	5.89120820483	41088.2525024	False	
-2.62763932893	-2.2552111511	4.03995993686	2.92696161621	-1.12967336348	7.55248031758	-1.50858194358	-3.32291920557	3.4116703811	9.3339932183	-2.99081718024	2.77721301956	5.37083987851	-5.36684130604	3.36089553927	5.88414832022	7.72235979503	7.93118524037	-0.299790719681	-1.74020752742	6.74757065054	1.24987617437	7.56907060934	8.37803138805	1.84194412302	8.00688679944	9.80942465856	6.89752500027	5.84723963356	7.41486705755	9.33743863332	1.69028790726	6.8455285438	4.42565763323	1.44970316962	7.1644834091	3.39224561344	5.57519919578	32208.1844912	True	
-2.60940694732	-1.18331939677	4.32826005481	0.713731468029	-2.86890058625	8.90195810192	-2.2569452395	-3.38025027779	4.06057048706	8.76705015483	-3.35823338058	3.98343345998	3.52465501091	-4.76030712178	2.20932816172	6.43483622247	7.5049868927	7.50405477722	-1.85397303845	-2.80909011658	6.92401991455	1.08558140112	7.31982714996	8.00118403373	2.15566797705	6.23209288119	8.86380100598	5.60732801609	5.54932291227	7.28053327079	8.23558445241	0.546341305201	7.36567110052	4.46660475107	1.55255802347	8.33508086008	3.49985446658	5.52958402471	29284.6675825	True	
-2.46832512472	-1.40314354614	3.68146465288	-1.59981860122	-3.25767808918	9.14784381698	-2.61207035944	-3.83293390206	3.71067742558	8.95936068519	-3.20034897009	2.16257308311	3.41315518013	-4.34105508155	2.12538128809	7.53517693816	6.50776348128	7.11306851332	-3.17042896492	-2.12120438906	6.78469414049	0.985832994666	6.30131748203	8.36043473448	1.25120207147	6.02839767026	8.00804661684	6.03113342955	4.71655599179	6.11645467807	8.17787845254	0.21281637459	6.80079348275	4.17971813518	1.15438113921	7.990133727	3.70827365893	5.97453000357	29332.440891	True	
-1.88376622243	-3.2572548201	3.7259114105	-1.01549609276	-2.92339973654	9.13591568395	-1.29373877583	-3.93674263227	4.73095781527	9.94052336921	-3.91186809476	1.8866730182	5.05953854491	-5.03543660616	1.4162333265	6.6270982108	7.04872805075	7.41398073306	-3.13740993132	-1.17808027305	6.79625124216	1.35821288698	7.25002963771	7.86612629035	1.31839818117	5.4132629847	8.43924763373	7.67258587715	4.38233800381	4.93188353023	9.36163178012	0.0144211087406	6.68610391725	4.09539841995	1.10774125231	7.70666793083	3.57496242152	5.46206822224	33005.1652783	True	
-0.489109217989	-3.67087519139	4.89205977882	-1.79398450275	-3.19945858664	8.69194332453	-0.703897030323	-4.43278455904	3.92527312672	9.93875044348	-5.53447672932	2.11939929889	4.89857423841	-4.57930268318	1.52214155093	5.87752073629	6.29088360349	6.94562423154	-3.36680925304	-1.63712231391	6.45657217744	1.13297846382	7.26549919192	7.75079845263	1.28098766331	5.63461491404	7.689363851	7.06919753729	5.14029263274	5.13206212133	8.53073566258	1.0547779189	7.49818982364	3.18130119412	1.04636701897	7.74014233643	3.78205954958	5.66273311791	31010.6390802	True	
0.262056722087	-3.6909582128	4.61574855145	-0.93615635449	-4.43685940553	9.88776751581	-1.1339848798	-4.98643259349	3.26732947921	8.8099493482	-3.75659818359	0.614464696529	5.1567677782	-3.73283064174	1.84191378942	6.45141768201	5.59456833504	8.4364038677	-2.25846140001	-0.514153828575	6.4892281597	0.870908619612	6.59347906303	7.38174935681	1.67190589135	5.97718192778	7.06973410136	6.8298418327	5.19548225334	6.30931282435	8.33589329931	0.113841282452	6.55395856155	3.59170718985	0.616228031142	7.11672457735	3.13941473654	5.70105788212	32602.1824886	True	
0.21620718313	-4.06092868563	4.7009492311	-0.826588881886	-4.2764590421	9.91132552145	-1.51698514732	-5.35651177319	3.37378570885	8.07758631969	-3.09646789078	0.772692663147	4.99981184572	-3.06766183108	1.32603883936	3.98441541443	5.89849366555	9.76456561051	-2.18901496028	-1.04923136029	6.85236161048	1.24973230253	6.00208805985	7.56619239197	1.57360794568	5.09631407984	6.56892773175	5.86274637112	4.72260758932	5.78584644364	7.82659280297	0.332339879764	6.69865752107	3.88702414564	1.00134692976	7.57157251639	3.82122395128	5.40892270005	30801.3665807	True	
0.145762131553	-3.94633630253	3.88885564897	-0.913876957939	-5.06891956267	8.89282193924	-0.592646825485	-5.40445156213	3.05023334855	7.96659499313	-3.32549348177	0.676211317881	4.51718150938	-3.41024816676	1.71395053859	3.79745768126	6.54815177887	8.20972996572	-1.27844055691	-0.527241511568	6.46714456229	0.992847794683	5.28142246675	7.81793642524	0.846318468845	5.63014646807	8.62126896505	6.19519799638	5.32842038812	5.63077184902	8.58453055583	0.213721321329	7.69054348686	3.45687201859	0.614102696205	7.50300054205	3.51433011779	4.6659906468	37342.8888506	True	
-0.543628161052	-3.64029117919	4.87069193812	-1.01540643656	-5.61986392758	8.81743138509	0.372420594204	-5.85510048465	3.54095845151	9.29804476357	-3.23194518081	0.728569885769	3.04879275535	-3.96935774716	1.64414873592	5.2049754597	5.52417962265	8.02505293344	-1.02607885958	-0.994619280185	7.41432106012	0.698662709638	6.73331973295	6.97725921048	1.35162272114	5.23378349002	7.41742563887	6.40953854224	5.87715903113	6.92975283728	7.44114505543	0.565554385346	7.3977683038	3.18231514744	0.962144726557	7.19489501581	3.90098932291	3.44884068425	33395.8767592	True	
-0.54343288685	-2.4997349839	5.21006649436	-0.485868156468	-5.11233179721	7.71646729397	0.712522152318	-7.35999781355	4.30511502553	9.5070480553	-3.68030969358	-0.296382810828	5.27404380381	-4.06879158845	2.1786890969	6.40908454697	4.70512349605	7.37118164948	-1.52218927459	-1.05948855041	6.08827461906	1.08150387538	7.03597883243	7.70372271038	1.65216503855	5.15848434165	8.29093559233	7.39180412524	5.79168753616	5.97637437911	8.55247080605	0.438315275131	7.14359381866	3.74723924657	0.632378828314	7.39757438265	3.86449758377	3.92958104567	29758.5377045	True	
1.37082908724	-3.15276914728	5.00946195857	-0.143249897426	-5.67801614876	8.18186211926	0.417791585783	-6.86946679893	4.78210678632	9.2302653204	-4.25040873684	-0.758078654767	4.93424682657	-3.88180454022	1.81792512383	6.73212106306	5.9898281167	9.08749080436	-1.42443868601	-0.315907032356	5.23042074037	1.18648666162	6.29738730717	6.4609521438	1.43692494673	6.28283310821	8.8018934195	6.568375484	6.8648732067	5.97340790326	9.17945295177	0.724017674913	6.82143889263	4.7617058021	0.651444267667	7.12926980127	3.82390815483	4.9541861771	41105.2912624	True	
0.789455201174	-1.97235104415	4.67700511826	-0.353685895602	-6.7172379054	8.79468089982	-0.556526195435	-5.88563277674	4.9567702124	8.50806156607	-4.47312297284	-0.0674221944477	5.14867891687	-3.59560748266	1.14404587379	5.92018292833	4.72264680644	8.96015850798	-2.44396658456	-0.446138805307	6.67383851144	0.942114666352	6.2740569255	7.56844441795	1.63023725937	5.32872833756	8.44413746725	6.78213055869	6.63471633069	6.40171518264	8.62644426427	0.693630492195	6.30495770055	4.06960150747	0.766756960374	7.4951513656	3.95436752428	4.95723403828	28584.6950289	True	
-0.139516137582	-0.638328390068	3.50243833224	-0.193371806099	-7.88937907952	9.13304792311	-2.3408292733	-4.56540268469	3.06433955412	9.08775562258	-4.09382002617	0.798510025042	4.92033013048	-4.02819483426	-0.355423609303	6.76172577506	4.60597261619	8.30649420265	-2.18846829913	-0.521890723863	6.46725930027	0.744739768678	6.81493356601	7.58547295122	1.09674230077	5.31873579942	7.08015187991	6.81428041994	7.3009829205	6.73499610442	8.60017043922	0.412901511442	6.55116798941	3.66360895265	0.428648605013	6.66201457993	3.8717681853	4.08132175855	28368.5042853	True	
-1.06750955458	-1.88270622111	3.26185073315	1.58666810701	-6.83401747921	9.54840266875	-2.63503120019	-4.99949168998	4.24788233623	8.57878880863	-4.36427717576	0.676579622053	5.26272126323	-4.83588287834	-0.237031457732	8.30525400047	4.34098406081	8.86553375965	-3.22996974282	0.0113897528176	6.26099434029	0.64779899106	6.82117822567	7.11995792826	1.05294693052	3.9511269615	7.21367677044	6.78900185049	6.41500708771	6.53586523044	8.51212236138	1.11723960632	6.67216659081	2.88126091753	0.550748494378	6.5887654337	3.76961918605	5.7505723883	28882.2565394	True	
-0.528818149436	-1.57565227873	3.08207770292	0.335524175498	-6.09092599417	9.77891051246	-2.52201357261	-4.31174610415	3.88388503789	7.34846761622	-3.38379222939	0.709196734971	5.2838894122	-4.95658438223	0.461507072216	7.79286444483	3.52330809834	8.74425887387	-2.18993835333	0.175344061148	6.77489613126	0.920125686416	6.7131694099	7.14321118756	0.807404869077	4.3969145992	7.9443350608	5.81519811477	5.84786246526	5.94960568607	8.7588913921	1.48282723225	6.36853382592	4.33408119606	0.636810206911	7.60618758917	3.85435109246	4.81756476426	30408.4845561	True	
-1.37490622312	-1.03745708295	2.6384921887	1.63218422272	-5.14849211111	8.42324184489	-2.52430181367	-4.35523394492	3.45723826372	8.83290870107	-2.3225941353	-0.0191675868961	5.26961221625	-5.13180809165	1.01590362581	7.8837066085	2.81047458483	8.92180391097	-3.43796528068	-0.426093292155	6.11889971158	1.06439322323	6.94856247362	8.11081385493	0.594904756254	4.60539155954	7.74104853026	5.46211652889	6.4929157243	6.95581381802	8.77278167323	1.02205968602	6.0508766273	3.02910255214	0.890488726387	7.66280422685	3.5692298733	4.67399243066	29970.7480764	True	
-2.58828695801	-0.673847159095	1.91843566322	0.456956065859	-3.76708719634	7.60194618421	-1.45113402245	-4.26153465878	4.01482459714	9.5301326183	-2.71860651468	0.785161383286	5.92595130319	-6.97446247898	1.34768153839	7.36302810479	1.22801303143	8.78864102748	-2.83192245334	-0.720120725929	6.12739091338	1.27531165554	6.68419056663	6.92608888121	1.22773234353	4.51416271673	7.82964309504	4.42563500232	5.40051837685	6.83659917846	8.98626100442	0.681822304553	5.71588338275	3.56911405283	0.828640654604	6.50972404683	3.98961967866	3.74025634177	30541.1780428	True	
-2.6665961475	0.406624274367	1.07160886034	0.352895748747	-3.20987774185	7.60636919514	-1.62460335197	-4.22682526889	3.52974301463	8.72479980952	-3.27021912761	2.34172438754	6.13981950426	-7.91943643432	2.2314145811	6.32682154425	3.53868601035	9.10340268	-0.280328489049	0.276047424165	6.49846138762	0.398841161504	6.76144783026	7.20087305636	1.65952274791	5.96949316084	8.04383435941	5.25019215733	5.31421275792	6.45852557532	9.80058918081	1.38146730534	6.49562337995	3.22830206886	0.48657027985	7.52760096681	3.73600501131	4.27520816253	32943.5232654	True	
-2.6921636126	-0.519910981787	1.76968973395	0.169964717015	-2.51074902209	6.1324729096	-0.398963951425	-3.45722730935	2.66260119548	9.47359217993	-4.49800318148	3.06835583019	6.7723709562	-7.87124510382	1.21685827819	5.50107737445	2.75083148702	9.95410542962	-0.381892279688	0.370198850348	7.04915256136	0.473470679391	6.4801915937	7.64103553858	1.55669964629	6.35806071016	8.81340940447	5.26291463856	6.38337439988	7.95839731293	9.441617574	0.837172564417	7.70976468487	3.67253409744	1.01099902386	7.65549532761	3.66689787136	5.84266519403	30612.1408151	True	
-4.09480318772	-0.953314843598	3.03079118485	0.958357911983	-2.10400262247	7.46996173765	-1.09487758626	-5.19198739794	3.24898507797	9.80936759878	-4.2501048234	1.23049042566	6.85206451699	-7.82109124548	2.5666072733	5.74043264629	2.63338094217	9.95239300687	0.398530036393	0.357329539554	7.13476009575	0.528754439502	7.25487720003	7.81883269689	0.647259060743	5.61026337262	9.44335871995	5.8188818184	5.69909605036	6.90010931882	8.9416960041	1.05320030633	7.0255476456	3.27262085776	0.987228608903	7.14827832909	3.44719525785	5.05235069969	32780.3305272	True	
-4.36842256241	-0.0439662740744	3.78751229822	0.885657668941	-3.34652079007	8.95680552199	-1.40155076987	-6.69447910431	4.07650746928	9.16522264611	-4.84033235603	1.69040952608	7.34883863582	-7.37351020818	1.90180523154	5.16166278251	2.45563741325	9.45568988787	1.24433451497	-0.173887230209	5.49990450595	0.756156414269	6.91068981004	7.74945702098	1.02189526701	5.3937064835	9.07917255834	6.07258412395	5.88687945048	7.34762210261	9.81708725946	1.30818581604	7.04151232756	3.37975685929	0.6681651713	8.84108817673	3.83864729946	4.87393458808	34854.9108949	True	
-5.11639536662	-0.87894816216	4.2508705296	1.68962924503	-3.4325910795	9.28127814655	-0.160271896223	-6.23442080068	3.95664177223	9.57158266894	-5.75187195617	0.559776985589	8.9987877433	-6.9124988871	2.25671380457	6.55043928798	3.05933869367	9.23533631018	0.312893776001	-0.439293770922	6.26615170669	0.165748592249	6.71968810288	7.82615674359	1.64548866978	5.18283707311	8.72269422543	6.79670844434	7.7779287807	6.58233231915	9.28334552205	1.39462409294	6.78932386888	4.84151746799	1.4461032061	7.91787511288	3.91995781172	4.70464968046	32878.876207	True	
-5.97283838978	-0.93881037926	3.56744632998	2.69962850661	-2.66759059178	8.31398351731	-2.17556498806	-5.15395095681	4.44245614353	7.83498500545	-5.63417144842	0.957943528966	8.70229093705	-7.36796181341	2.2737473845	7.1059077746	1.91575446286	9.79926330664	0.459915818441	-2.02522566244	6.40938672238	0.552074182486	6.57079513112	7.37562720454	1.45260400477	5.34726561213	7.87405059316	6.10278992646	7.08241230519	6.16565415235	9.29495881482	1.60153213057	6.16755732677	3.10794890069	0.562293711834	7.43282535941	3.94031478995	5.357669443	29864.2151214	True	
-5.92728065494	-0.819514322586	4.16166154354	3.1366126009	-1.64357117223	7.11304156888	-1.59178280633	-4.72078104725	6.05095803332	6.43234780408	-5.12944970582	1.11770279608	7.5533187513	-6.40535248813	2.11442048293	7.66936615789	0.620830783188	9.43089365616	0.110557061139	-1.57753158511	5.98562928914	0.99499127415	7.81288157139	7.80118452287	0.865022133042	5.15333234331	7.25667419453	6.37237497464	6.41724400567	7.23009203268	9.60930506465	1.952753096	5.66395504862	3.38491172457	0.906749964682	7.23769715947	3.74160133247	4.37846691595	31766.2589425	True	
-5.34875007489	-0.468990332915	3.63845022568	4.06178489804	-2.09577890189	4.39251252661	-0.738912054321	-4.95368895466	4.99347132158	8.29374860011	-4.8695759843	0.629993409056	7.09528838891	-6.8420330834	2.17363468722	8.2746935235	1.03093043443	9.51643204406	-0.36706079287	-2.2342831489	6.11948124546	0.665949740184	7.2721956212	8.64628627514	1.13728899427	5.25972263643	7.17436319906	6.33007167523	6.87037306762	6.73122338736	9.82309330146	1.61768737146	6.99018198375	3.78790683865	1.08125536996	6.63194064967	3.87493529536	5.07113554987	30898.5451437	True	
-4.83435220345	-0.438233932876	4.33105794372	4.62865394913	-3.49272858914	4.42571865505	0.0272173291515	-4.51299144145	4.79853294999	7.56729510409	-4.28942394408	0.602826699677	8.29762956341	-7.55575971518	3.15216537353	7.30047815297	1.94433540472	9.7329862331	-0.877780360765	-1.0565664782	5.90038386398	0.505136849607	7.08341371532	8.49983697131	1.25395740808	5.11479833415	7.62268805751	6.31050877633	7.53315091128	7.28323356383	9.05302284103	1.27189211656	6.40135635399	5.02251273575	1.25469954728	7.49102985531	3.43594610774	5.27144629725	32784.6988334	True	
-5.19712557555	-0.0134168034288	4.76801720394	4.31606759874	-3.9208192909	4.14592593522	0.571460789313	-4.44001354961	3.91932896327	8.54917367895	-2.7690319901	0.738821024226	8.05583161559	-7.28061844914	3.80323439317	7.877056998	2.25271068627	9.87646531264	-0.809480732249	-0.85312835155	7.05720977955	1.57971930557	7.01720136887	8.69797794179	1.4866459973	5.95318645412	8.26813612812	6.51176253203	7.71022578368	7.50338131187	9.21251972531	1.06355942905	5.85440252639	3.99978881273	0.819875224119	6.69894569059	3.68217936631	3.99707089883	31216.1446041	True	
-4.07926905773	0.0197315004105	6.25703961223	3.39755614825	-4.74391202339	3.67460040651	-1.3484735692	-2.82877734076	4.1534343101	8.96434952669	-2.89726885694	0.426552053775	8.45365590051	-6.62714978657	3.08270856743	7.75470922997	0.0634265321333	9.72283818815	-1.8743040451	-0.681817378459	7.40288094029	1.82962291692	7.2665167937	8.5041456578	1.03893943937	5.29601361093	8.34770032566	6.33436296951	7.0451952488	7.97783664015	8.9287836123	1.29759230742	6.13031745986	3.87248640825	0.839940409864	6.29264103153	3.87988732224	4.0727683473	32097.7772319	True	
-4.44442702737	-0.365892177796	6.14983620573	3.66710435616	-4.37458173157	3.93851440234	-1.18429470746	-2.64774772177	4.39066697278	9.52009978206	-3.64192764894	1.53461394548	7.65988203385	-7.1765759888	2.68440586733	8.09421272953	0.208782469838	9.66531897774	-0.775898953865	-0.2453447113	6.53468176994	1.65158677445	6.803850464	7.84182254059	1.3454929431	5.491874439	7.73897814023	6.16175494821	6.37402613839	6.82429377714	9.19038597345	1.29703482839	5.88142744417	4.09987244321	1.10257526936	7.31290620289	3.8903474668	4.02074870555	26771.2556844	True	
-4.61945865083	-0.509925691713	4.93333542479	3.46892455395	-4.53680831983	4.50805662332	-0.736995772269	-1.86742772968	2.94063700088	8.84433893033	-1.07864349292	-0.511651591857	6.51154611282	-6.37028970501	2.41791917771	7.28422671495	1.04030760038	9.25896981825	-1.48852223718	0.134112235019	6.40454496181	1.24459365352	6.57752864438	7.18157144334	1.47273520887	4.84202771758	8.23990806899	6.51934682814	5.39808337091	6.55144872174	9.0767943539	1.10271164249	6.45105549724	2.96251807464	1.3986279815	7.33679072069	3.64207708186	5.43189979877	28294.5505184	True	
-3.64389076136	-1.63459272991	5.9280100484	4.00001243799	-4.06834321723	3.26615674316	-0.931511865152	-1.45348362558	3.21976664633	9.81484461632	-1.7504727425	-2.05335085031	7.2180980946	-6.06626082462	2.19909471583	7.99977417759	2.77437173421	8.26528032478	-2.19396205462	-0.519675260615	6.12547981327	1.13781622321	6.51764618906	7.50375166518	1.27262733309	5.89913710647	9.28257267985	6.77728348009	5.92429632049	6.33322096777	9.37394100225	1.31044727657	7.46364153422	3.77650642713	1.61583419798	7.08653578351	3.71197861142	5.63820421549	31677.4121322	True	
